timestamp,open_price,high_price,low_price,close_price,volume,money
1687224600,6.34,6.34,6.34,6.34,0,0.0
1687224601,6.66,6.67,6.64,6.67,15200,101182.4
1687224602,6.67,6.67,6.67,6.67,1800,12006.0
1687224603,6.67,6.67,6.66,6.66,12200,81330.0
1687224604,6.66,6.66,6.66,6.66,0,0.0
1687224605,6.68,6.68,6.68,6.68,700,4676.0
1687224606,6.68,6.68,6.66,6.66,52000,346590.0
1687224607,6.66,6.66,6.66,6.66,0,0.0
1687224608,6.66,6.66,6.66,6.66,0,0.0
1687224609,6.66,6.66,6.66,6.66,0,0.0
1687224610,6.68,6.68,6.68,6.68,400,2672.0
1687224611,6.68,6.68,6.68,6.68,100,668.0
1687224612,6.68,6.68,6.68,6.68,300,2004.0
1687224613,6.68,6.68,6.68,6.68,0,0.0
1687224614,6.68,6.68,6.68,6.68,0,0.0
1687224615,6.68,6.68,6.68,6.68,0,0.0
1687224616,6.68,6.68,6.68,6.68,4900,32732.0
1687224617,6.68,6.68,6.68,6.68,100,668.0
1687224618,6.68,6.68,6.67,6.67,300,2003.0
1687224619,6.67,6.67,6.67,6.67,0,0.0
1687224620,6.68,6.68,6.68,6.68,100,668.0
1687224621,6.68,6.68,6.68,6.68,6260,41816.80000000005
1687224622,6.68,6.68,6.68,6.68,0,0.0
1687224623,6.68,6.68,6.68,6.68,200,1336.0
1687224624,6.68,6.68,6.68,6.68,0,0.0
1687224625,6.68,6.68,6.68,6.68,0,0.0
1687224626,6.69,6.69,6.69,6.69,3600,24084.0
1687224627,6.69,6.69,6.69,6.69,0,0.0
1687224628,6.68,6.68,6.68,6.68,300,2004.0
1687224629,6.69,6.69,6.69,6.69,500,3345.0
1687224630,6.69,6.69,6.69,6.69,0,0.0
1687224631,6.69,6.69,6.69,6.69,0,0.0
1687224632,6.69,6.69,6.69,6.69,1600,10704.0
1687224633,6.69,6.69,6.69,6.69,0,0.0
1687224634,6.69,6.69,6.69,6.69,200,1338.0
1687224635,6.69,6.69,6.69,6.69,0,0.0
1687224636,6.69,6.69,6.69,6.69,0,0.0
1687224637,6.68,6.69,6.68,6.69,6400,42797.0
1687224638,6.69,6.69,6.69,6.69,0,0.0
1687224639,6.68,6.69,6.68,6.69,17900,119573.0
1687224640,6.69,6.69,6.69,6.69,0,0.0
1687224641,6.69,6.69,6.69,6.69,0,0.0
1687224642,6.69,6.69,6.69,6.69,0,0.0
1687224643,6.68,6.68,6.68,6.68,3200,21376.0
1687224644,6.68,6.69,6.68,6.69,700,4678.0
1687224645,6.69,6.69,6.69,6.69,0,0.0
1687224646,6.69,6.69,6.69,6.69,0,0.0
1687224647,6.69,6.69,6.69,6.69,0,0.0
1687224648,6.69,6.69,6.69,6.69,0,0.0
1687224649,6.69,6.69,6.69,6.69,0,0.0
1687224650,6.69,6.69,6.68,6.68,4100,27428.0
1687224651,6.68,6.68,6.68,6.68,0,0.0
1687224652,6.68,6.68,6.68,6.68,0,0.0
1687224653,6.68,6.68,6.68,6.68,0,0.0
1687224654,6.68,6.68,6.68,6.68,0,0.0
1687224655,6.68,6.68,6.68,6.68,0,0.0
1687224656,6.68,6.68,6.68,6.68,0,0.0
1687224657,6.68,6.68,6.68,6.68,0,0.0
1687224658,6.68,6.68,6.68,6.68,0,0.0
1687224659,6.68,6.68,6.68,6.68,0,0.0
1687224660,6.68,6.68,6.68,6.68,0,0.0
1687224661,6.69,6.69,6.68,6.68,3500,23395.0
1687224662,6.68,6.68,6.68,6.68,0,0.0
1687224663,6.68,6.68,6.68,6.68,0,0.0
1687224664,6.68,6.68,6.68,6.68,1500,10020.0
1687224665,6.68,6.68,6.68,6.68,0,0.0
1687224666,6.68,6.68,6.68,6.68,0,0.0
1687224667,6.68,6.68,6.68,6.68,0,0.0
1687224668,6.68,6.68,6.68,6.68,0,0.0
1687224669,6.68,6.68,6.68,6.68,0,0.0
1687224670,6.68,6.68,6.68,6.68,0,0.0
1687224671,6.68,6.68,6.68,6.68,0,0.0
1687224672,6.68,6.68,6.68,6.68,700,4676.0
1687224673,6.68,6.68,6.68,6.68,0,0.0
1687224674,6.68,6.68,6.68,6.68,0,0.0
1687224675,6.68,6.68,6.68,6.68,5700,38076.0
1687224676,6.68,6.68,6.68,6.68,0,0.0
1687224677,6.68,6.68,6.68,6.68,500,3340.0
1687224678,6.68,6.69,6.68,6.68,6200,41422.0
1687224679,6.68,6.68,6.68,6.68,0,0.0
1687224680,6.69,6.69,6.69,6.69,100,669.0
1687224681,6.69,6.69,6.69,6.69,0,0.0
1687224682,6.68,6.68,6.68,6.68,600,4008.0
1687224683,6.68,6.68,6.68,6.68,0,0.0
1687224684,6.68,6.68,6.68,6.68,0,0.0
1687224685,6.68,6.68,6.68,6.68,0,0.0
1687224686,6.68,6.68,6.68,6.68,0,0.0
1687224687,6.68,6.68,6.68,6.68,0,0.0
1687224688,6.68,6.68,6.68,6.68,200,1336.0
1687224689,6.68,6.68,6.68,6.68,0,0.0
1687224690,6.67,6.67,6.67,6.67,500,3335.0
1687224691,6.67,6.67,6.67,6.67,0,0.0
1687224692,6.67,6.67,6.67,6.67,0,0.0
1687224693,6.67,6.67,6.67,6.67,1500,10005.0
1687224694,6.67,6.67,6.67,6.67,3000,20010.0
1687224695,6.67,6.67,6.67,6.67,0,0.0
1687224696,6.68,6.68,6.68,6.68,42400,283232.0000000001
1687224697,6.68,6.68,6.68,6.68,0,0.0
1687224698,6.68,6.68,6.68,6.68,0,0.0
1687224699,6.68,6.68,6.68,6.68,0,0.0
1687224700,6.68,6.68,6.68,6.68,0,0.0
1687224701,6.68,6.68,6.68,6.68,0,0.0
1687224702,6.68,6.68,6.68,6.68,0,0.0
1687224703,6.68,6.68,6.68,6.68,0,0.0
1687224704,6.68,6.68,6.68,6.68,200,1336.0
1687224705,6.68,6.68,6.68,6.68,0,0.0
1687224706,6.68,6.68,6.68,6.68,0,0.0
1687224707,6.68,6.68,6.68,6.68,0,0.0
1687224708,6.68,6.68,6.68,6.68,0,0.0
1687224709,6.68,6.68,6.68,6.68,100,668.0
1687224710,6.68,6.68,6.68,6.68,0,0.0
1687224711,6.68,6.68,6.68,6.68,0,0.0
1687224712,6.68,6.68,6.68,6.68,600,4008.0
1687224713,6.68,6.68,6.68,6.68,0,0.0
1687224714,6.68,6.68,6.68,6.68,0,0.0
1687224715,6.68,6.68,6.68,6.68,0,0.0
1687224716,6.68,6.68,6.68,6.68,0,0.0
1687224717,6.68,6.68,6.68,6.68,300,2004.0
1687224718,6.68,6.68,6.68,6.68,0,0.0
1687224719,6.68,6.68,6.68,6.68,0,0.0
1687224720,6.68,6.68,6.68,6.68,1200,8016.0
1687224721,6.68,6.68,6.68,6.68,0,0.0
1687224722,6.68,6.68,6.68,6.68,0,0.0
1687224723,6.68,6.68,6.68,6.68,0,0.0
1687224724,6.68,6.68,6.68,6.68,0,0.0
1687224725,6.68,6.68,6.68,6.68,300,2004.0
1687224726,6.68,6.68,6.68,6.68,0,0.0
1687224727,6.68,6.68,6.68,6.68,0,0.0
1687224728,6.68,6.68,6.68,6.68,1100,7348.0
1687224729,6.68,6.68,6.68,6.68,0,0.0
1687224730,6.68,6.68,6.68,6.68,0,0.0
1687224731,6.68,6.68,6.68,6.68,0,0.0
1687224732,6.68,6.68,6.68,6.68,0,0.0
1687224733,6.68,6.68,6.68,6.68,0,0.0
1687224734,6.67,6.67,6.67,6.67,100,667.0
1687224735,6.67,6.67,6.67,6.67,0,0.0
1687224736,6.68,6.68,6.68,6.68,1900,12692.0
1687224737,6.67,6.67,6.67,6.67,4500,30015.0
1687224738,6.67,6.67,6.67,6.67,0,0.0
1687224739,6.67,6.67,6.67,6.67,0,0.0
1687224740,6.67,6.67,6.67,6.67,0,0.0
1687224741,6.67,6.67,6.67,6.67,0,0.0
1687224742,6.68,6.68,6.68,6.68,700,4676.0
1687224743,6.68,6.68,6.68,6.68,0,0.0
1687224744,6.68,6.68,6.68,6.68,0,0.0
1687224745,6.68,6.68,6.68,6.68,0,0.0
1687224746,6.68,6.68,6.68,6.68,0,0.0
1687224747,6.67,6.67,6.67,6.67,2100,14007.0
1687224748,6.67,6.67,6.67,6.67,0,0.0
1687224749,6.67,6.67,6.67,6.67,0,0.0
1687224750,6.67,6.68,6.67,6.68,10400,69372.0
1687224751,6.68,6.68,6.68,6.68,0,0.0
1687224752,6.68,6.68,6.68,6.68,0,0.0
1687224753,6.68,6.68,6.68,6.68,600,4008.0
1687224754,6.68,6.68,6.68,6.68,0,0.0
1687224755,6.67,6.68,6.67,6.67,36700,244792.0
1687224756,6.67,6.67,6.67,6.67,0,0.0
1687224757,6.67,6.67,6.67,6.67,0,0.0
1687224758,6.67,6.67,6.67,6.67,11600,77372.0
1687224759,6.67,6.67,6.67,6.67,0,0.0
1687224760,6.67,6.67,6.67,6.67,0,0.0
1687224761,6.67,6.67,6.67,6.67,5900,39353.0
1687224762,6.67,6.67,6.67,6.67,0,0.0
1687224763,6.67,6.67,6.67,6.67,0,0.0
1687224764,6.67,6.68,6.67,6.68,2600,17343.0
1687224765,6.68,6.68,6.68,6.68,0,0.0
1687224766,6.68,6.68,6.68,6.68,0,0.0
1687224767,6.68,6.68,6.68,6.68,0,0.0
1687224768,6.67,6.68,6.67,6.68,300,2003.0
1687224769,6.68,6.68,6.68,6.68,0,0.0
1687224770,6.68,6.68,6.68,6.68,0,0.0
1687224771,6.68,6.68,6.68,6.68,0,0.0
1687224772,6.67,6.67,6.67,6.67,3000,20010.0
1687224773,6.67,6.67,6.67,6.67,0,0.0
1687224774,6.67,6.67,6.67,6.67,0,0.0
1687224775,6.67,6.67,6.67,6.67,0,0.0
1687224776,6.67,6.67,6.67,6.67,0,0.0
1687224777,6.67,6.67,6.67,6.67,0,0.0
1687224778,6.67,6.67,6.67,6.67,700,4669.0
1687224779,6.67,6.67,6.67,6.67,0,0.0
1687224780,6.67,6.67,6.67,6.67,0,0.0
1687224781,6.67,6.67,6.67,6.67,0,0.0
1687224782,6.67,6.67,6.67,6.67,700,4669.0
1687224783,6.67,6.67,6.67,6.67,0,0.0
1687224784,6.67,6.67,6.67,6.67,0,0.0
1687224785,6.66,6.66,6.66,6.66,1500,9990.0
1687224786,6.66,6.66,6.66,6.66,0,0.0
1687224787,6.66,6.66,6.66,6.66,0,0.0
1687224788,6.67,6.67,6.67,6.67,200,1334.0
1687224789,6.67,6.67,6.67,6.67,0,0.0
1687224790,6.67,6.67,6.67,6.67,0,0.0
1687224791,6.67,6.67,6.67,6.67,0,0.0
1687224792,6.67,6.67,6.67,6.67,0,0.0
1687224793,6.67,6.67,6.67,6.67,0,0.0
1687224794,6.67,6.67,6.67,6.67,0,0.0
1687224795,6.67,6.67,6.67,6.67,0,0.0
1687224796,6.67,6.67,6.67,6.67,0,0.0
1687224797,6.67,6.67,6.67,6.67,0,0.0
1687224798,6.67,6.67,6.67,6.67,0,0.0
1687224799,6.67,6.67,6.67,6.67,0,0.0
1687224800,6.67,6.67,6.67,6.67,0,0.0
1687224801,6.66,6.66,6.66,6.66,300,1998.0
1687224802,6.66,6.66,6.66,6.66,0,0.0
1687224803,6.66,6.66,6.66,6.66,0,0.0
1687224804,6.66,6.66,6.66,6.66,300,1998.0
1687224805,6.66,6.66,6.66,6.66,0,0.0
1687224806,6.67,6.67,6.67,6.67,2200,14674.0
1687224807,6.67,6.67,6.67,6.67,0,0.0
1687224808,6.67,6.67,6.67,6.67,0,0.0
1687224809,6.67,6.67,6.67,6.67,0,0.0
1687224810,6.67,6.67,6.67,6.67,0,0.0
1687224811,6.67,6.67,6.67,6.67,0,0.0
1687224812,6.66,6.66,6.66,6.66,33200,221112.0
1687224813,6.66,6.66,6.66,6.66,2300,15318.0
1687224814,6.66,6.66,6.66,6.66,0,0.0
1687224815,6.66,6.66,6.66,6.66,0,0.0
1687224816,6.66,6.66,6.66,6.66,0,0.0
1687224817,6.66,6.66,6.66,6.66,0,0.0
1687224818,6.67,6.67,6.67,6.67,200,1334.0
1687224819,6.67,6.67,6.67,6.67,0,0.0
1687224820,6.67,6.67,6.67,6.67,0,0.0
1687224821,6.67,6.67,6.67,6.67,0,0.0
1687224822,6.67,6.67,6.67,6.67,0,0.0
1687224823,6.67,6.67,6.67,6.67,0,0.0
1687224824,6.67,6.67,6.67,6.67,0,0.0
1687224825,6.67,6.67,6.67,6.67,0,0.0
1687224826,6.67,6.67,6.67,6.67,0,0.0
1687224827,6.67,6.67,6.67,6.67,0,0.0
1687224828,6.67,6.67,6.67,6.67,0,0.0
1687224829,6.67,6.67,6.67,6.67,0,0.0
1687224830,6.67,6.67,6.67,6.67,0,0.0
1687224831,6.67,6.67,6.67,6.67,0,0.0
1687224832,6.67,6.67,6.67,6.67,0,0.0
1687224833,6.67,6.67,6.67,6.67,0,0.0
1687224834,6.67,6.67,6.67,6.67,0,0.0
1687224835,6.67,6.67,6.67,6.67,0,0.0
1687224836,6.67,6.67,6.67,6.67,0,0.0
1687224837,6.67,6.67,6.67,6.67,0,0.0
1687224838,6.67,6.67,6.67,6.67,0,0.0
1687224839,6.67,6.67,6.67,6.67,0,0.0
1687224840,6.67,6.67,6.67,6.67,0,0.0
1687224841,6.66,6.66,6.66,6.66,200,1332.0
1687224842,6.66,6.66,6.66,6.66,100,666.0
1687224843,6.66,6.66,6.66,6.66,0,0.0
1687224844,6.66,6.66,6.66,6.66,0,0.0
1687224845,6.66,6.66,6.66,6.66,10900,72594.0
1687224846,6.66,6.66,6.66,6.66,0,0.0
1687224847,6.66,6.66,6.66,6.66,0,0.0
1687224848,6.66,6.66,6.66,6.66,5400,35964.0
1687224849,6.66,6.66,6.66,6.66,0,0.0
1687224850,6.66,6.66,6.66,6.66,0,0.0
1687224851,6.66,6.66,6.66,6.66,0,0.0
1687224852,6.66,6.66,6.66,6.66,0,0.0
1687224853,6.66,6.66,6.66,6.66,0,0.0
1687224854,6.66,6.66,6.66,6.66,0,0.0
1687224855,6.66,6.66,6.66,6.66,0,0.0
1687224856,6.66,6.66,6.66,6.66,0,0.0
1687224857,6.66,6.66,6.66,6.66,0,0.0
1687224858,6.66,6.66,6.66,6.66,0,0.0
1687224859,6.66,6.66,6.66,6.66,0,0.0
1687224860,6.67,6.67,6.66,6.66,1400,9333.0
1687224861,6.66,6.66,6.66,6.66,0,0.0
1687224862,6.66,6.66,6.66,6.66,0,0.0
1687224863,6.66,6.66,6.66,6.66,100,666.0
1687224864,6.67,6.67,6.67,6.67,200,1334.0
1687224865,6.67,6.67,6.67,6.67,0,0.0
1687224866,6.67,6.67,6.67,6.67,100,667.0
1687224867,6.67,6.67,6.67,6.67,0,0.0
1687224868,6.67,6.67,6.67,6.67,0,0.0
1687224869,6.67,6.67,6.67,6.67,0,0.0
1687224870,6.67,6.67,6.67,6.67,0,0.0
1687224871,6.67,6.67,6.67,6.67,0,0.0
1687224872,6.67,6.67,6.67,6.67,0,0.0
1687224873,6.67,6.67,6.67,6.67,0,0.0
1687224874,6.67,6.67,6.67,6.67,0,0.0
1687224875,6.67,6.67,6.67,6.67,0,0.0
1687224876,6.67,6.67,6.67,6.67,0,0.0
1687224877,6.67,6.67,6.67,6.67,0,0.0
1687224878,6.67,6.67,6.67,6.67,0,0.0
1687224879,6.67,6.67,6.67,6.67,0,0.0
1687224880,6.67,6.67,6.67,6.67,0,0.0
1687224881,6.67,6.67,6.67,6.67,0,0.0
1687224882,6.67,6.67,6.67,6.67,0,0.0
1687224883,6.67,6.67,6.67,6.67,0,0.0
1687224884,6.67,6.67,6.67,6.67,0,0.0
1687224885,6.67,6.67,6.67,6.67,300,2001.0
1687224886,6.67,6.67,6.67,6.67,0,0.0
1687224887,6.67,6.67,6.67,6.67,0,0.0
1687224888,6.67,6.67,6.67,6.67,200,1334.0
1687224889,6.67,6.67,6.67,6.67,0,0.0
1687224890,6.67,6.67,6.67,6.67,0,0.0
1687224891,6.67,6.67,6.67,6.67,0,0.0
1687224892,6.67,6.67,6.67,6.67,500,3335.0
1687224893,6.67,6.67,6.67,6.67,0,0.0
1687224894,6.67,6.67,6.67,6.67,0,0.0
1687224895,6.67,6.67,6.67,6.67,0,0.0
1687224896,6.67,6.67,6.67,6.67,800,5336.0
1687224897,6.67,6.67,6.67,6.67,0,0.0
1687224898,6.67,6.67,6.67,6.67,0,0.0
1687224899,6.67,6.67,6.67,6.67,0,0.0
1687224900,6.67,6.67,6.67,6.67,0,0.0
1687224901,6.67,6.67,6.67,6.67,0,0.0
1687224902,6.67,6.67,6.66,6.67,3100,20652.0
1687224903,6.67,6.67,6.67,6.67,1200,8004.0
1687224904,6.67,6.67,6.67,6.67,300,2001.0
1687224905,6.67,6.67,6.67,6.67,0,0.0
1687224906,6.67,6.67,6.67,6.67,0,0.0
1687224907,6.67,6.67,6.67,6.67,0,0.0
1687224908,6.67,6.67,6.67,6.67,0,0.0
1687224909,6.67,6.67,6.67,6.67,0,0.0
1687224910,6.67,6.67,6.67,6.67,0,0.0
1687224911,6.67,6.67,6.67,6.67,0,0.0
1687224912,6.67,6.67,6.67,6.67,0,0.0
1687224913,6.67,6.67,6.67,6.67,100,667.0
1687224914,6.66,6.66,6.66,6.66,4200,27972.0
1687224915,6.66,6.66,6.66,6.66,3100,20646.0
1687224916,6.66,6.66,6.66,6.66,0,0.0
1687224917,6.66,6.66,6.66,6.66,0,0.0
1687224918,6.66,6.66,6.66,6.66,0,0.0
1687224919,6.66,6.66,6.66,6.66,0,0.0
1687224920,6.66,6.66,6.66,6.66,0,0.0
1687224921,6.66,6.66,6.66,6.66,0,0.0
