timestamp,open_price,high_price,low_price,close_price,volume,money
1693359000,6.29,6.29,6.29,6.29,0,0.0
1693359001,6.31,6.31,6.29,6.3,18400,115930.0
1693359002,6.3,6.31,6.3,6.3,17400,109624.0
1693359003,6.31,6.31,6.31,6.31,2600,16406.0
1693359004,6.31,6.31,6.31,6.31,0,0.0
1693359005,6.31,6.31,6.31,6.31,1000,6310.0
1693359006,6.31,6.31,6.3,6.3,13100,82533.0
1693359007,6.31,6.31,6.3,6.3,11600,73088.0
1693359008,6.3,6.31,6.3,6.31,700,4414.0
1693359009,6.31,6.31,6.31,6.31,100,631.0
1693359010,6.31,6.31,6.31,6.31,0,0.0
1693359011,6.31,6.31,6.31,6.31,8600,54266.0
1693359012,6.3,6.3,6.3,6.3,1100,6930.0
1693359013,6.3,6.3,6.3,6.3,0,0.0
1693359014,6.3,6.32,6.3,6.32,6300,39710.0
1693359015,6.32,6.32,6.32,6.32,0,0.0
1693359016,6.32,6.32,6.32,6.32,0,0.0
1693359017,6.31,6.31,6.31,6.31,2000,12620.0
1693359018,6.31,6.31,6.31,6.31,500,3155.0
1693359019,6.31,6.31,6.31,6.31,0,0.0
1693359020,6.31,6.31,6.31,6.31,0,0.0
1693359021,6.31,6.31,6.31,6.31,0,0.0
1693359022,6.31,6.31,6.31,6.31,0,0.0
1693359023,6.31,6.31,6.31,6.31,0,0.0
1693359024,6.32,6.32,6.31,6.31,1600,10101.0
1693359025,6.32,6.32,6.31,6.31,1400,8839.0
1693359026,6.3,6.3,6.3,6.3,5500,34650.0
1693359027,6.31,6.31,6.31,6.31,1000,6310.0
1693359028,6.31,6.31,6.31,6.31,200,1262.0
1693359029,6.31,6.31,6.31,6.31,1400,8834.0
1693359030,6.31,6.31,6.31,6.31,1300,8203.0
1693359031,6.31,6.31,6.31,6.31,10000,63100.0
1693359032,6.32,6.32,6.31,6.32,1800,11374.0
1693359033,6.32,6.32,6.32,6.32,200,1264.0
1693359034,6.32,6.32,6.32,6.32,0,0.0
1693359035,6.32,6.32,6.31,6.31,26000,164112.0
1693359036,6.32,6.32,6.32,6.32,1000,6320.0
1693359037,6.32,6.32,6.32,6.32,200,1264.0
1693359038,6.32,6.32,6.32,6.32,0,0.0
1693359039,6.32,6.32,6.32,6.32,0,0.0
1693359040,6.32,6.32,6.32,6.32,600,3792.0
1693359041,6.33,6.33,6.33,6.33,40900,258897.0
1693359042,6.34,6.34,6.33,6.33,7900,50015.0
1693359043,6.33,6.33,6.33,6.33,0,0.0
1693359044,6.34,6.34,6.34,6.34,38300,242822.0
1693359045,6.34,6.34,6.34,6.34,5800,36772.0
1693359046,6.34,6.34,6.34,6.34,5000,31700.0
1693359047,6.34,6.34,6.34,6.34,0,0.0
1693359048,6.34,6.34,6.34,6.34,300,1902.0
1693359049,6.34,6.34,6.34,6.34,2800,17752.0
1693359050,6.34,6.34,6.34,6.34,100,634.0
1693359051,6.34,6.35,6.34,6.34,1900,12057.0
1693359052,6.34,6.35,6.34,6.35,600,3809.0
1693359053,6.35,6.35,6.35,6.35,0,0.0
1693359054,6.35,6.35,6.35,6.35,0,0.0
1693359055,6.35,6.35,6.35,6.35,0,0.0
1693359056,6.35,6.35,6.35,6.35,0,0.0
1693359057,6.35,6.35,6.35,6.35,0,0.0
1693359058,6.34,6.34,6.34,6.34,29200,185128.0
1693359059,6.34,6.34,6.34,6.34,0,0.0
1693359060,6.34,6.34,6.34,6.34,0,0.0
1693359061,6.33,6.33,6.33,6.33,1600,10128.0
1693359062,6.34,6.34,6.34,6.34,5600,35504.0
1693359063,6.35,6.35,6.35,6.35,2000,12700.0
1693359064,6.35,6.35,6.35,6.35,0,0.0
1693359065,6.35,6.35,6.35,6.35,0,0.0
1693359066,6.35,6.35,6.35,6.35,100,635.0
1693359067,6.35,6.35,6.35,6.35,10700,67945.0
1693359068,6.35,6.35,6.35,6.35,0,0.0
1693359069,6.35,6.35,6.35,6.35,0,0.0
1693359070,6.35,6.35,6.35,6.35,0,0.0
1693359071,6.35,6.35,6.35,6.35,1100,6985.0
1693359072,6.35,6.35,6.35,6.35,1100,6985.0
1693359073,6.36,6.36,6.35,6.35,5500,34950.0
