timestamp,open_price,high_price,low_price,close_price,volume,money
1685928600,6.5,6.5,6.5,6.5,305400,1985100.0
1685928601,6.49,6.5,6.47,6.47,103800,673292.0
1685928602,6.47,6.48,6.47,6.48,23500,152138.0
1685928603,6.48,6.48,6.48,6.48,2600,16848.0
1685928604,6.46,6.49,6.46,6.49,15100,97673.0
1685928605,6.49,6.49,6.47,6.49,35800,231949.0
1685928606,6.48,6.48,6.48,6.48,2400,15552.0
1685928607,6.48,6.48,6.47,6.47,1500,9716.0
1685928608,6.47,6.48,6.47,6.47,17800,115177.0
1685928609,6.47,6.47,6.47,6.47,1800,11646.0
1685928610,6.47,6.47,6.47,6.47,0,0.0
1685928611,6.47,6.47,6.47,6.47,0,0.0
1685928612,6.47,6.47,6.47,6.47,1600,10352.0
1685928613,6.46,6.47,6.46,6.47,9300,60095.0
1685928614,6.46,6.47,6.46,6.47,15300,98917.0
1685928615,6.46,6.47,6.46,6.47,1800,11637.0
1685928616,6.47,6.47,6.47,6.47,0,0.0
1685928617,6.47,6.47,6.47,6.47,0,0.0
1685928618,6.46,6.46,6.46,6.46,600,3876.0
1685928619,6.45,6.46,6.45,6.46,2400,15500.0
1685928620,6.46,6.46,6.46,6.46,0,0.0
1685928621,6.45,6.45,6.45,6.45,3100,19995.0
1685928622,6.46,6.46,6.45,6.45,8200,52970.0
1685928623,6.45,6.45,6.45,6.45,0,0.0
1685928624,6.45,6.46,6.45,6.46,9800,63265.0
1685928625,6.45,6.45,6.45,6.45,4500,29025.0
1685928626,6.45,6.45,6.45,6.45,0,0.0
1685928627,6.45,6.46,6.45,6.46,42400,273511.0
1685928628,6.46,6.46,6.46,6.46,0,0.0
1685928629,6.45,6.45,6.45,6.45,1700,10965.0
1685928630,6.45,6.45,6.45,6.45,2400,15480.0
1685928631,6.45,6.45,6.45,6.45,0,0.0
1685928632,6.45,6.45,6.45,6.45,900,5805.0
1685928633,6.45,6.46,6.45,6.46,700,4521.0
1685928634,6.46,6.46,6.46,6.46,0,0.0
1685928635,6.46,6.46,6.46,6.46,200,1292.0
1685928636,6.46,6.46,6.46,6.46,0,0.0
1685928637,6.45,6.45,6.45,6.45,100,645.0
1685928638,6.46,6.46,6.45,6.45,4400,28381.0
1685928639,6.45,6.45,6.45,6.45,0,0.0
1685928640,6.45,6.45,6.45,6.45,0,0.0
1685928641,6.46,6.46,6.45,6.46,400,2583.0
1685928642,6.46,6.46,6.46,6.46,0,0.0
1685928643,6.45,6.45,6.45,6.45,800,5160.0
1685928644,6.46,6.46,6.46,6.46,300,1938.0
1685928645,6.45,6.45,6.45,6.45,1400,9030.0
1685928646,6.45,6.45,6.45,6.45,500,3225.0
1685928647,6.45,6.45,6.45,6.45,0,0.0
1685928648,6.45,6.45,6.45,6.45,1200,7740.0
1685928649,6.45,6.45,6.45,6.45,0,0.0
1685928650,6.45,6.45,6.45,6.45,0,0.0
1685928651,6.45,6.45,6.44,6.44,1200,7734.0
1685928652,6.44,6.45,6.44,6.45,22500,144901.0
1685928653,6.45,6.45,6.45,6.45,0,0.0
1685928654,6.44,6.45,6.44,6.45,7200,46400.0
1685928655,6.45,6.45,6.45,6.45,0,0.0
1685928656,6.44,6.44,6.44,6.44,500,3220.0
1685928657,6.44,6.45,6.44,6.45,1500,9661.0
1685928658,6.45,6.45,6.45,6.45,0,0.0
1685928659,6.45,6.45,6.44,6.44,3100,19968.0
1685928660,6.45,6.45,6.45,6.45,500,3225.0
1685928661,6.45,6.45,6.45,6.45,0,0.0
1685928662,6.44,6.45,6.43,6.45,3400,21891.0
1685928663,6.45,6.45,6.45,6.45,1000,6450.0
1685928664,6.44,6.44,6.44,6.44,200,1288.0
1685928665,6.44,6.44,6.44,6.44,1500,9660.0
1685928666,6.44,6.44,6.44,6.44,0,0.0
1685928667,6.44,6.44,6.44,6.44,0,0.0
1685928668,6.44,6.44,6.43,6.44,14700,94665.0
1685928669,6.44,6.44,6.44,6.44,0,0.0
1685928670,6.44,6.44,6.44,6.44,0,0.0
1685928671,6.44,6.45,6.44,6.45,2900,18685.0
1685928672,6.44,6.44,6.44,6.44,400,2576.0
1685928673,6.44,6.44,6.44,6.44,0,0.0
1685928674,6.44,6.44,6.44,6.44,0,0.0
1685928675,6.44,6.44,6.44,6.44,17500,112700.0
1685928676,6.44,6.44,6.44,6.44,12400,79856.0
1685928677,6.44,6.44,6.44,6.44,0,0.0
1685928678,6.44,6.44,6.44,6.44,0,0.0
1685928679,6.44,6.44,6.44,6.44,600,3864.0
1685928680,6.44,6.44,6.44,6.44,0,0.0
1685928681,6.44,6.44,6.44,6.44,0,0.0
1685928682,6.44,6.44,6.44,6.44,0,0.0
1685928683,6.44,6.44,6.44,6.44,0,0.0
1685928684,6.43,6.44,6.43,6.44,3100,19939.0
1685928685,6.44,6.44,6.44,6.44,0,0.0
1685928686,6.44,6.44,6.44,6.44,200,1288.0
1685928687,6.44,6.44,6.43,6.43,1800,11584.0
1685928688,6.43,6.43,6.43,6.43,0,0.0
1685928689,6.43,6.44,6.43,6.44,1100,7077.0
1685928690,6.44,6.44,6.43,6.44,4700,30246.0
1685928691,6.44,6.44,6.44,6.44,0,0.0
1685928692,6.44,6.45,6.44,6.44,3400,21911.0
1685928693,6.44,6.44,6.44,6.44,0,0.0
1685928694,6.43,6.43,6.43,6.43,26000,167180.0
1685928695,6.43,6.43,6.43,6.43,600,3858.0
1685928696,6.43,6.43,6.43,6.43,0,0.0
1685928697,6.43,6.43,6.43,6.43,800,5144.0
1685928698,6.43,6.43,6.43,6.43,200,1286.0
1685928699,6.43,6.43,6.43,6.43,0,0.0
1685928700,6.43,6.43,6.43,6.43,1000,6430.0
1685928701,6.43,6.43,6.43,6.43,0,0.0
1685928702,6.43,6.43,6.43,6.43,5900,37937.0
1685928703,6.43,6.43,6.43,6.43,1600,10288.0
1685928704,6.43,6.43,6.43,6.43,0,0.0
1685928705,6.43,6.43,6.43,6.43,10600,68158.0
1685928706,6.43,6.43,6.43,6.43,0,0.0
1685928707,6.43,6.43,6.43,6.43,0,0.0
1685928708,6.43,6.43,6.43,6.43,15400,99022.0
1685928709,6.43,6.43,6.43,6.43,5000,32150.0
1685928710,6.43,6.43,6.43,6.43,3900,25077.0
1685928711,6.43,6.43,6.43,6.43,6000,38580.0
1685928712,6.43,6.43,6.43,6.43,0,0.0
1685928713,6.43,6.43,6.43,6.43,75900,488037.0
1685928714,6.44,6.44,6.44,6.44,6400,41216.0
1685928715,6.44,6.44,6.44,6.44,0,0.0
1685928716,6.44,6.44,6.43,6.43,4700,30262.0
1685928717,6.44,6.44,6.44,6.44,1200,7728.0
1685928718,6.43,6.43,6.43,6.43,5000,32150.0
1685928719,6.43,6.44,6.43,6.44,8600,55299.0
1685928720,6.44,6.44,6.44,6.44,0,0.0
1685928721,6.44,6.44,6.44,6.44,5800,37352.0
1685928722,6.44,6.44,6.44,6.44,0,0.0
1685928723,6.44,6.44,6.44,6.44,0,0.0
1685928724,6.44,6.44,6.44,6.44,0,0.0
1685928725,6.43,6.43,6.43,6.43,300,1929.0
1685928726,6.43,6.43,6.43,6.43,0,0.0
1685928727,6.43,6.44,6.43,6.43,15700,100998.0
1685928728,6.43,6.43,6.43,6.43,0,0.0
1685928729,6.43,6.43,6.43,6.43,0,0.0
1685928730,6.44,6.44,6.44,6.44,15100,97244.0
1685928731,6.44,6.44,6.44,6.44,0,0.0
1685928732,6.45,6.45,6.45,6.45,1300,8385.0
1685928733,6.45,6.45,6.44,6.44,10300,66347.0
1685928734,6.44,6.44,6.44,6.44,400,2576.0
1685928735,6.45,6.45,6.45,6.45,2300,14835.0
1685928736,6.45,6.45,6.45,6.45,200,1290.0
1685928737,6.45,6.45,6.45,6.45,0,0.0
1685928738,6.45,6.45,6.45,6.45,300,1935.0
1685928739,6.45,6.45,6.45,6.45,0,0.0
1685928740,6.44,6.45,6.44,6.45,6700,43172.0
1685928741,6.45,6.45,6.45,6.45,200,1290.0
1685928742,6.45,6.45,6.45,6.45,0,0.0
1685928743,6.45,6.45,6.45,6.45,5200,33540.0
1685928744,6.45,6.45,6.45,6.45,0,0.0
1685928745,6.45,6.45,6.45,6.45,0,0.0
1685928746,6.45,6.45,6.44,6.44,4400,28372.0
1685928747,6.44,6.44,6.44,6.44,0,0.0
1685928748,6.44,6.44,6.44,6.44,3800,24472.0
1685928749,6.44,6.45,6.44,6.45,2200,14169.0
1685928750,6.45,6.45,6.45,6.45,0,0.0
