timestamp,open_price,high_price,low_price,close_price,volume,money
1693272600,6.35,6.35,6.35,6.35,59500,377825.0
1693272601,6.35,6.35,6.35,6.35,19500,123825.0
1693272602,6.34,6.34,6.33,6.34,5000,31698.0
1693272603,6.34,6.34,6.34,6.34,100,634.0
1693272604,6.34,6.34,6.33,6.33,3300,20902.0
1693272605,6.34,6.34,6.33,6.34,13800,87488.0
1693272606,6.34,6.35,6.34,6.35,900,5710.0
1693272607,6.36,6.36,6.36,6.36,300,1908.0
1693272608,6.36,6.36,6.34,6.34,4400,27918.0
1693272609,6.35,6.35,6.34,6.34,1400,8884.0
1693272610,6.35,6.35,6.35,6.35,3000,19050.0
1693272611,6.35,6.35,6.35,6.35,1600,10160.0
1693272612,6.35,6.35,6.35,6.35,1800,11430.0
1693272613,6.35,6.35,6.35,6.35,200,1270.0
1693272614,6.35,6.35,6.35,6.35,0,0.0
1693272615,6.35,6.35,6.34,6.34,200,1269.0
1693272616,6.35,6.35,6.35,6.35,4200,26670.0
1693272617,6.34,6.34,6.34,6.34,100,634.0
1693272618,6.35,6.35,6.35,6.35,2200,13970.0
1693272619,6.34,6.34,6.34,6.34,10300,65302.0
1693272620,6.34,6.34,6.34,6.34,7900,50086.0
1693272621,6.34,6.34,6.34,6.34,0,0.0
1693272622,6.34,6.34,6.34,6.34,3500,22190.0
1693272623,6.34,6.35,6.34,6.35,15500,98307.0
1693272624,6.35,6.35,6.35,6.35,1900,12065.0
1693272625,6.34,6.34,6.34,6.34,1700,10778.0
1693272626,6.35,6.35,6.35,6.35,3700,23495.0
1693272627,6.35,6.35,6.35,6.35,5000,31750.0
1693272628,6.36,6.36,6.36,6.36,5900,37524.0
1693272629,6.35,6.36,6.35,6.36,14400,91508.0
1693272630,6.34,6.34,6.34,6.34,400,2536.0
1693272631,6.34,6.34,6.34,6.34,1400,8876.0
1693272632,6.35,6.36,6.35,6.36,2600,16525.0
1693272633,6.35,6.35,6.35,6.35,1500,9525.0
1693272634,6.34,6.36,6.34,6.36,2900,18406.0
1693272635,6.35,6.35,6.35,6.35,1300,8255.0
1693272636,6.36,6.37,6.36,6.36,13200,83982.0
1693272637,6.37,6.38,6.37,6.38,7000,44645.560000000056
1693272638,6.37,6.37,6.36,6.36,1900,12089.0
1693272639,6.36,6.37,6.36,6.36,6200,39483.0
1693272640,6.37,6.37,6.37,6.37,300,1911.0
1693272641,6.37,6.37,6.36,6.36,500,3184.0
1693272642,6.37,6.38,6.36,6.38,3600,22952.0
1693272643,6.38,6.38,6.38,6.38,0,0.0
1693272644,6.38,6.38,6.37,6.37,4800,30603.0
1693272645,6.38,6.38,6.38,6.38,2000,12760.0
1693272646,6.38,6.38,6.38,6.38,5500,35090.0
1693272647,6.37,6.37,6.37,6.37,4200,26754.0
1693272648,6.37,6.37,6.37,6.37,200,1274.0
1693272649,6.37,6.38,6.37,6.38,1900,12118.0
1693272650,6.37,6.38,6.36,6.38,3800,24223.0
1693272651,6.36,6.38,6.36,6.37,17000,108376.0
1693272652,6.38,6.38,6.38,6.38,900,5742.0
1693272653,6.37,6.37,6.37,6.37,200,1274.0
1693272654,6.38,6.38,6.38,6.38,5300,33814.0
1693272655,6.38,6.38,6.38,6.38,800,5104.0
1693272656,6.37,6.37,6.37,6.37,200,1274.0
1693272657,6.37,6.37,6.37,6.37,100,637.0
1693272658,6.38,6.38,6.37,6.37,7200,45918.0
1693272659,6.37,6.37,6.37,6.37,1000,6370.0
1693272660,6.37,6.37,6.37,6.37,5000,31850.0
1693272661,6.37,6.38,6.37,6.38,2200,14016.0
1693272662,6.37,6.37,6.37,6.37,200,1274.0
1693272663,6.35,6.35,6.35,6.35,300,1905.0
1693272664,6.36,6.36,6.36,6.36,3500,22260.0
1693272665,6.35,6.36,6.35,6.35,18300,116231.0
1693272666,6.36,6.36,6.36,6.36,3000,19080.0
1693272667,6.36,6.36,6.36,6.36,0,0.0
1693272668,6.35,6.35,6.35,6.35,1700,10795.0
1693272669,6.35,6.35,6.35,6.35,0,0.0
1693272670,6.36,6.37,6.36,6.37,1800,11454.0
1693272671,6.35,6.36,6.35,6.36,7400,47044.0
1693272672,6.36,6.36,6.36,6.36,8800,55968.0
1693272673,6.36,6.36,6.36,6.36,4800,30528.0
1693272674,6.35,6.36,6.35,6.36,1800,11443.0
1693272675,6.35,6.36,6.35,6.36,1400,8900.0
1693272676,6.36,6.37,6.36,6.37,1800,11459.0
1693272677,6.35,6.35,6.35,6.35,1300,8255.0
1693272678,6.37,6.37,6.35,6.37,7500,47771.0
1693272679,6.37,6.37,6.37,6.37,0,0.0
1693272680,6.36,6.36,6.36,6.36,600,3816.0
1693272681,6.37,6.37,6.36,6.36,1700,10827.0
1693272682,6.36,6.36,6.36,6.36,0,0.0
1693272683,6.36,6.36,6.36,6.36,800,5088.0
1693272684,6.37,6.37,6.37,6.37,1800,11466.0
1693272685,6.37,6.37,6.37,6.37,0,0.0
1693272686,6.36,6.36,6.36,6.36,2200,13992.0
1693272687,6.36,6.37,6.36,6.37,14700,93637.0
1693272688,6.37,6.37,6.37,6.37,6644,42322.279999999795
1693272689,6.37,6.38,6.37,6.37,1800,11467.0
1693272690,6.37,6.37,6.37,6.37,1300,8281.0
1693272691,6.38,6.38,6.38,6.38,1800,11484.0
1693272692,6.37,6.37,6.37,6.37,3756,23925.720000000205
1693272693,6.37,6.37,6.37,6.37,0,0.0
1693272694,6.37,6.37,6.37,6.37,200,1274.0
1693272695,6.37,6.37,6.37,6.37,0,0.0
1693272696,6.37,6.37,6.37,6.37,2800,17836.0
1693272697,6.37,6.37,6.37,6.37,2400,15288.0
1693272698,6.37,6.37,6.37,6.37,0,0.0
1693272699,6.36,6.37,6.36,6.37,1200,7642.0
1693272700,6.37,6.37,6.37,6.37,3300,21021.0
1693272701,6.36,6.37,6.36,6.37,4800,30573.0
1693272702,6.37,6.37,6.37,6.37,0,0.0
1693272703,6.37,6.37,6.37,6.37,0,0.0
1693272704,6.37,6.37,6.37,6.37,0,0.0
1693272705,6.37,6.37,6.37,6.37,0,0.0
1693272706,6.37,6.37,6.37,6.37,1800,11466.0
1693272707,6.37,6.37,6.37,6.37,0,0.0
1693272708,6.37,6.37,6.37,6.37,1000,6370.0
1693272709,6.37,6.37,6.37,6.37,26600,169442.0
1693272710,6.37,6.37,6.37,6.37,1000,6370.0
1693272711,6.36,6.37,6.36,6.37,4400,28025.0
1693272712,6.37,6.37,6.36,6.36,2800,17831.0
1693272713,6.37,6.37,6.36,6.36,2100,13376.0
1693272714,6.36,6.36,6.36,6.36,0,0.0
1693272715,6.37,6.37,6.37,6.37,9200,58604.0
