timestamp,open_price,high_price,low_price,close_price,volume,money
1692754200,6.31,6.31,6.31,6.31,0,0.0
1692754201,6.31,6.31,6.28,6.3,14800,93170.0
1692754202,6.27,6.27,6.26,6.27,4100,25670.0
1692754203,6.27,6.28,6.27,6.27,1000,6273.0
1692754204,6.27,6.27,6.27,6.27,300,1881.0
1692754205,6.27,6.27,6.27,6.27,0,0.0
1692754206,6.27,6.27,6.27,6.27,0,0.0
1692754207,6.27,6.27,6.27,6.27,300,1881.0
1692754208,6.26,6.26,6.25,6.25,52800,330420.0
1692754209,6.25,6.25,6.25,6.25,0,0.0
1692754210,6.26,6.26,6.26,6.26,1100,6886.0
1692754211,6.25,6.25,6.25,6.25,18700,116875.0
1692754212,6.25,6.25,6.25,6.25,3500,21875.0
1692754213,6.25,6.25,6.25,6.25,300,1875.0
1692754214,6.24,6.25,6.24,6.25,5900,36861.0
1692754215,6.24,6.24,6.24,6.24,2900,18096.0
1692754216,6.25,6.25,6.24,6.24,12500,78001.0
1692754217,6.23,6.24,6.23,6.24,4900,30539.0
1692754218,6.23,6.23,6.23,6.23,200,1246.0
1692754219,6.23,6.23,6.23,6.23,0,0.0
1692754220,6.23,6.24,6.23,6.24,2100,13100.0
1692754221,6.24,6.24,6.24,6.24,0,0.0
1692754222,6.24,6.24,6.24,6.24,100,624.0
1692754223,6.25,6.25,6.25,6.25,2500,15625.0
1692754224,6.25,6.25,6.25,6.25,100,625.0
1692754225,6.25,6.25,6.25,6.25,0,0.0
1692754226,6.25,6.26,6.24,6.26,16700,104211.0
1692754227,6.25,6.25,6.25,6.25,400,2500.0
1692754228,6.25,6.25,6.25,6.25,0,0.0
1692754229,6.24,6.24,6.24,6.24,8400,52416.0
1692754230,6.24,6.24,6.24,6.24,900,5616.0
1692754231,6.24,6.24,6.24,6.24,0,0.0
1692754232,6.25,6.25,6.25,6.25,600,3750.0
1692754233,6.25,6.25,6.25,6.25,0,0.0
1692754234,6.24,6.24,6.23,6.23,4000,24948.0
1692754235,6.24,6.24,6.24,6.24,3300,20592.0
1692754236,6.24,6.24,6.24,6.24,0,0.0
1692754237,6.25,6.25,6.25,6.25,49600,310000.0
1692754238,6.24,6.24,6.24,6.24,2200,13728.0
1692754239,6.25,6.25,6.25,6.25,2000,12500.0
1692754240,6.25,6.26,6.25,6.26,5000,31285.0
1692754241,6.26,6.26,6.26,6.26,0,0.0
1692754242,6.26,6.26,6.26,6.26,0,0.0
1692754243,6.25,6.25,6.25,6.25,5000,31250.0
1692754244,6.25,6.25,6.25,6.25,2500,15625.0
1692754245,6.25,6.25,6.25,6.25,800,5000.0
1692754246,6.25,6.25,6.25,6.25,1200,7500.0
1692754247,6.25,6.25,6.24,6.24,600,3749.0
1692754248,6.25,6.25,6.25,6.25,700,4375.0
1692754249,6.25,6.25,6.25,6.25,0,0.0
1692754250,6.25,6.25,6.25,6.25,300,1875.0
1692754251,6.25,6.25,6.25,6.25,100,625.0
1692754252,6.25,6.25,6.25,6.25,100,625.0
1692754253,6.25,6.25,6.24,6.24,7000,43690.0
1692754254,6.24,6.24,6.24,6.24,100,624.0
1692754255,6.25,6.25,6.25,6.25,1000,6250.0
1692754256,6.25,6.25,6.25,6.25,200,1250.0
1692754257,6.25,6.25,6.25,6.25,1000,6250.0
1692754258,6.25,6.25,6.24,6.24,13800,86235.0
1692754259,6.25,6.25,6.25,6.25,1000,6250.0
1692754260,6.25,6.25,6.25,6.25,1200,7500.0
1692754261,6.25,6.25,6.25,6.25,0,0.0
1692754262,6.24,6.25,6.24,6.25,1000,6249.0
1692754263,6.25,6.25,6.25,6.25,7000,43750.0
1692754264,6.25,6.25,6.25,6.25,0,0.0
1692754265,6.25,6.25,6.25,6.25,22500,140625.0
1692754266,6.25,6.25,6.25,6.25,2200,13750.0
1692754267,6.24,6.25,6.24,6.25,12700,79312.0
1692754268,6.25,6.25,6.25,6.25,12700,79375.0
1692754269,6.26,6.26,6.26,6.26,2000,12520.0
1692754270,6.25,6.25,6.25,6.25,14500,90625.0
1692754271,6.26,6.26,6.26,6.26,1000,6260.0
1692754272,6.26,6.26,6.26,6.26,0,0.0
1692754273,6.26,6.26,6.26,6.26,200,1252.0
1692754274,6.25,6.25,6.25,6.25,500,3125.0
1692754275,6.26,6.26,6.26,6.26,1300,8138.0
1692754276,6.26,6.26,6.26,6.26,0,0.0
1692754277,6.26,6.26,6.26,6.26,0,0.0
1692754278,6.26,6.26,6.26,6.26,0,0.0
1692754279,6.26,6.26,6.26,6.26,0,0.0
1692754280,6.26,6.26,6.26,6.26,0,0.0
1692754281,6.25,6.25,6.25,6.25,12900,80625.0
1692754282,6.25,6.25,6.25,6.25,0,0.0
1692754283,6.25,6.25,6.25,6.25,1300,8125.0
1692754284,6.25,6.25,6.25,6.25,0,0.0
1692754285,6.25,6.25,6.25,6.25,1000,6250.0
1692754286,6.24,6.25,6.23,6.23,28500,177779.0
1692754287,6.24,6.24,6.24,6.24,1200,7488.0
1692754288,6.24,6.24,6.24,6.24,0,0.0
1692754289,6.23,6.23,6.23,6.23,5600,34888.0
1692754290,6.23,6.23,6.23,6.23,42000,261660.0
1692754291,6.23,6.23,6.23,6.23,7900,49217.0
1692754292,6.23,6.23,6.23,6.23,1500,9345.0
1692754293,6.24,6.24,6.24,6.24,10000,62400.0
1692754294,6.23,6.23,6.23,6.23,100,623.0
1692754295,6.23,6.23,6.22,6.22,19700,122642.0
1692754296,6.24,6.24,6.23,6.23,200,1247.0
1692754297,6.23,6.23,6.23,6.23,0,0.0
1692754298,6.23,6.23,6.23,6.23,0,0.0
1692754299,6.23,6.23,6.23,6.23,0,0.0
1692754300,6.23,6.23,6.23,6.23,1600,9968.0
1692754301,6.23,6.23,6.23,6.23,3000,18690.0
1692754302,6.23,6.23,6.23,6.23,100,623.0
1692754303,6.24,6.24,6.24,6.24,9200,57408.0
1692754304,6.23,6.23,6.22,6.23,5600,34886.0
1692754305,6.23,6.23,6.23,6.23,2000,12460.0
1692754306,6.23,6.23,6.23,6.23,2000,12460.0
1692754307,6.23,6.23,6.23,6.23,8800,54824.0
1692754308,6.23,6.23,6.23,6.23,0,0.0
1692754309,6.23,6.23,6.23,6.23,0,0.0
1692754310,6.23,6.24,6.22,6.24,4800,29911.0
1692754311,6.24,6.24,6.24,6.24,0,0.0
1692754312,6.23,6.23,6.23,6.23,3000,18690.0
1692754313,6.23,6.23,6.23,6.23,600,3738.0
1692754314,6.23,6.23,6.23,6.23,100,623.0
1692754315,6.23,6.23,6.23,6.23,100,623.0
1692754316,6.23,6.23,6.23,6.23,0,0.0
1692754317,6.23,6.23,6.23,6.23,0,0.0
1692754318,6.23,6.23,6.23,6.23,11400,71022.0
1692754319,6.24,6.24,6.24,6.24,2300,14352.0
1692754320,6.24,6.24,6.24,6.24,0,0.0
1692754321,6.24,6.24,6.24,6.24,0,0.0
1692754322,6.23,6.24,6.23,6.24,300,1871.0
1692754323,6.24,6.24,6.24,6.24,0,0.0
1692754324,6.24,6.24,6.24,6.24,0,0.0
1692754325,6.24,6.24,6.24,6.24,0,0.0
1692754326,6.24,6.24,6.24,6.24,0,0.0
1692754327,6.23,6.23,6.23,6.23,800,4984.0
1692754328,6.23,6.23,6.23,6.23,0,0.0
1692754329,6.23,6.23,6.23,6.23,300,1869.0
1692754330,6.24,6.24,6.24,6.24,1000,6240.0
1692754331,6.23,6.24,6.23,6.24,1800,11225.0
1692754332,6.24,6.24,6.24,6.24,0,0.0
1692754333,6.23,6.23,6.23,6.23,46200,287826.0
1692754334,6.23,6.23,6.23,6.23,7700,47971.0
1692754335,6.23,6.24,6.22,6.22,13200,82259.0
1692754336,6.22,6.22,6.22,6.22,0,0.0
1692754337,6.23,6.23,6.22,6.22,800,4977.0
1692754338,6.23,6.23,6.23,6.23,4700,29281.0
1692754339,6.23,6.23,6.22,6.23,2500,15567.0
1692754340,6.23,6.24,6.23,6.23,8400,52349.0
1692754341,6.24,6.24,6.22,6.23,3600,22405.0
1692754342,6.22,6.23,6.22,6.23,5600,34882.0
1692754343,6.23,6.23,6.23,6.23,0,0.0
1692754344,6.22,6.23,6.22,6.23,1800,11207.0
1692754345,6.23,6.23,6.23,6.23,0,0.0
1692754346,6.23,6.23,6.23,6.23,0,0.0
1692754347,6.23,6.23,6.23,6.23,600,3738.0
1692754348,6.23,6.23,6.23,6.23,0,0.0
1692754349,6.23,6.23,6.22,6.22,22600,140722.0
1692754350,6.23,6.23,6.23,6.23,2000,12460.0
1692754351,6.23,6.23,6.23,6.23,0,0.0
1692754352,6.22,6.22,6.22,6.22,1100,6842.0
1692754353,6.23,6.23,6.23,6.23,1200,7476.0
1692754354,6.22,6.22,6.22,6.22,100,622.0
1692754355,6.22,6.23,6.22,6.23,2400,14948.0
1692754356,6.23,6.23,6.23,6.23,0,0.0
1692754357,6.23,6.23,6.23,6.23,2000,12460.0
1692754358,6.23,6.23,6.23,6.23,100,623.0
1692754359,6.23,6.23,6.23,6.23,700,4361.0
1692754360,6.23,6.23,6.23,6.23,500,3115.0
1692754361,6.23,6.23,6.23,6.23,10200,63546.0
1692754362,6.23,6.23,6.23,6.23,100,623.0
1692754363,6.23,6.23,6.23,6.23,1500,9345.0
1692754364,6.23,6.23,6.22,6.22,1700,10575.0
1692754365,6.23,6.23,6.23,6.23,200,1246.0
1692754366,6.23,6.23,6.23,6.23,10000,62300.0
1692754367,6.23,6.23,6.23,6.23,14900,92827.0
1692754368,6.23,6.23,6.23,6.23,1200,7476.0
1692754369,6.23,6.23,6.23,6.23,2800,17444.0
1692754370,6.23,6.23,6.22,6.23,6000,37369.0
1692754371,6.23,6.23,6.23,6.23,100,623.0
1692754372,6.23,6.23,6.23,6.23,200,1246.0
1692754373,6.23,6.23,6.23,6.23,14700,91581.0
1692754374,6.23,6.23,6.23,6.23,100,623.0
1692754375,6.23,6.23,6.23,6.23,600,3738.0
1692754376,6.23,6.23,6.22,6.23,4100,25534.0
1692754377,6.22,6.23,6.22,6.23,1700,10590.0
1692754378,6.23,6.23,6.23,6.23,3600,22428.0
1692754379,6.23,6.23,6.23,6.23,400,2492.0
1692754380,6.23,6.23,6.23,6.23,0,0.0
1692754381,6.23,6.23,6.23,6.23,1400,8722.0
1692754382,6.22,6.22,6.22,6.22,100,622.0
1692754383,6.22,6.22,6.22,6.22,0,0.0
1692754384,6.22,6.22,6.22,6.22,0,0.0
1692754385,6.23,6.23,6.23,6.23,5800,36134.0
1692754386,6.23,6.23,6.23,6.23,0,0.0
1692754387,6.23,6.23,6.23,6.23,0,0.0
1692754388,6.23,6.23,6.23,6.23,100,623.0
1692754389,6.22,6.23,6.22,6.23,4300,26785.0
1692754390,6.23,6.23,6.23,6.23,0,0.0
1692754391,6.23,6.23,6.23,6.23,400,2492.0
1692754392,6.23,6.23,6.23,6.23,0,0.0
1692754393,6.23,6.23,6.23,6.23,0,0.0
1692754394,6.23,6.23,6.23,6.23,0,0.0
1692754395,6.23,6.23,6.23,6.23,100,623.0
1692754396,6.23,6.23,6.23,6.23,0,0.0
1692754397,6.23,6.23,6.23,6.23,10000,62300.0
1692754398,6.23,6.23,6.23,6.23,0,0.0
1692754399,6.23,6.23,6.23,6.23,0,0.0
1692754400,6.23,6.23,6.23,6.23,0,0.0
1692754401,6.23,6.23,6.23,6.23,100,623.0
1692754402,6.23,6.23,6.23,6.23,0,0.0
1692754403,6.24,6.24,6.24,6.24,1200,7488.0
1692754404,6.24,6.24,6.24,6.24,0,0.0
1692754405,6.24,6.24,6.24,6.24,0,0.0
1692754406,6.24,6.24,6.24,6.24,2400,14976.0
1692754407,6.24,6.24,6.24,6.24,0,0.0
1692754408,6.23,6.23,6.23,6.23,300,1869.0
