timestamp,open_price,high_price,low_price,close_price,volume,money
1691371800,6.84,6.84,6.84,6.84,138900,950076.0
1691371801,6.84,6.85,6.83,6.84,13500,92320.0
1691371802,6.84,6.84,6.81,6.82,49700,338730.0
1691371803,6.81,6.83,6.81,6.83,9500,64773.0
1691371804,6.83,6.83,6.83,6.83,0,0.0
1691371805,6.82,6.83,6.82,6.82,9600,65474.0
1691371806,6.82,6.82,6.82,6.82,0,0.0
1691371807,6.82,6.82,6.82,6.82,0,0.0
1691371808,6.82,6.82,6.82,6.82,0,0.0
1691371809,6.82,6.82,6.82,6.82,800,5456.0
1691371810,6.81,6.81,6.81,6.81,400,2724.0
1691371811,6.81,6.81,6.81,6.81,100,681.0
1691371812,6.81,6.81,6.81,6.81,0,0.0
1691371813,6.81,6.81,6.81,6.81,0,0.0
1691371814,6.8,6.8,6.8,6.8,21300,144840.0
1691371815,6.8,6.8,6.8,6.8,0,0.0
1691371816,6.8,6.8,6.8,6.8,0,0.0
1691371817,6.79,6.79,6.79,6.79,100,679.0
1691371818,6.79,6.79,6.79,6.79,0,0.0
1691371819,6.77,6.77,6.75,6.75,78900,533436.0
1691371820,6.75,6.75,6.75,6.75,5300,35775.0
1691371821,6.75,6.75,6.75,6.75,0,0.0
1691371822,6.76,6.78,6.76,6.78,22200,150299.0
1691371823,6.77,6.77,6.77,6.77,100,677.0
1691371824,6.79,6.8,6.79,6.8,1200,8154.0
1691371825,6.8,6.8,6.79,6.79,11400,77424.0
1691371826,6.79,6.79,6.79,6.79,0,0.0
1691371827,6.79,6.79,6.79,6.79,200,1358.0
1691371828,6.77,6.78,6.77,6.78,13500,91404.0
1691371829,6.78,6.78,6.78,6.78,0,0.0
1691371830,6.77,6.77,6.76,6.76,27500,185955.0
1691371831,6.76,6.76,6.73,6.73,31200,210309.0
1691371832,6.73,6.73,6.73,6.73,0,0.0
1691371833,6.78,6.78,6.78,6.78,1900,12882.0
1691371834,6.77,6.79,6.77,6.79,36900,250035.0
1691371835,6.79,6.79,6.79,6.79,900,6111.0
1691371836,6.79,6.79,6.79,6.79,4500,30555.0
1691371837,6.79,6.79,6.79,6.79,0,0.0
1691371838,6.79,6.79,6.79,6.79,0,0.0
1691371839,6.79,6.79,6.79,6.79,1400,9506.0
1691371840,6.79,6.79,6.79,6.79,0,0.0
1691371841,6.8,6.8,6.8,6.8,1000,6800.0
1691371842,6.78,6.78,6.77,6.77,57000,386423.0
1691371843,6.79,6.79,6.79,6.79,100,679.0
1691371844,6.78,6.79,6.78,6.79,3800,25788.0
1691371845,6.79,6.79,6.79,6.79,0,0.0
1691371846,6.79,6.79,6.79,6.79,0,0.0
1691371847,6.78,6.78,6.78,6.78,600,4068.0
1691371848,6.78,6.78,6.78,6.78,0,0.0
1691371849,6.78,6.78,6.77,6.77,5000,33866.0
1691371850,6.78,6.78,6.78,6.78,400,2712.0
1691371851,6.78,6.78,6.78,6.78,100,678.0
1691371852,6.78,6.79,6.77,6.78,42500,288400.0
1691371853,6.78,6.78,6.78,6.78,200,1356.0
1691371854,6.79,6.79,6.79,6.79,100,679.0
1691371855,6.78,6.78,6.78,6.78,500,3390.0
1691371856,6.78,6.78,6.78,6.78,0,0.0
1691371857,6.78,6.78,6.78,6.78,10200,69156.0
1691371858,6.78,6.78,6.78,6.78,0,0.0
1691371859,6.78,6.78,6.78,6.78,0,0.0
1691371860,6.79,6.79,6.78,6.79,19300,131042.0
1691371861,6.79,6.79,6.79,6.79,200,1358.0
1691371862,6.79,6.79,6.79,6.79,0,0.0
1691371863,6.8,6.8,6.8,6.8,500,3400.0
1691371864,6.8,6.8,6.8,6.8,0,0.0
1691371865,6.8,6.8,6.8,6.8,0,0.0
1691371866,6.8,6.8,6.8,6.8,0,0.0
1691371867,6.8,6.8,6.8,6.8,0,0.0
1691371868,6.81,6.81,6.79,6.79,74500,505911.0
1691371869,6.79,6.79,6.79,6.79,0,0.0
1691371870,6.79,6.79,6.79,6.79,0,0.0
1691371871,6.79,6.79,6.79,6.79,500,3395.0
1691371872,6.79,6.79,6.79,6.79,0,0.0
1691371873,6.8,6.8,6.8,6.8,900,6120.0
1691371874,6.8,6.8,6.8,6.8,100,680.0
1691371875,6.8,6.8,6.8,6.8,0,0.0
1691371876,6.8,6.8,6.8,6.8,300,2040.0
1691371877,6.8,6.8,6.79,6.79,6400,43461.0
1691371878,6.79,6.79,6.79,6.79,0,0.0
1691371879,6.8,6.8,6.8,6.8,1400,9520.0
1691371880,6.8,6.8,6.8,6.8,900,6120.0
1691371881,6.79,6.79,6.79,6.79,18800,127652.0
1691371882,6.8,6.8,6.8,6.8,600,4080.0
1691371883,6.8,6.8,6.8,6.8,0,0.0
1691371884,6.8,6.8,6.79,6.79,6200,42119.0
1691371885,6.79,6.79,6.79,6.79,0,0.0
1691371886,6.79,6.79,6.79,6.79,0,0.0
1691371887,6.8,6.8,6.8,6.8,3100,21080.0
1691371888,6.8,6.8,6.8,6.8,0,0.0
1691371889,6.8,6.8,6.8,6.8,0,0.0
1691371890,6.79,6.79,6.79,6.79,3700,25123.0
1691371891,6.79,6.79,6.79,6.79,0,0.0
1691371892,6.79,6.79,6.79,6.79,5700,38703.0
1691371893,6.79,6.79,6.79,6.79,5900,40061.0
1691371894,6.79,6.79,6.79,6.79,0,0.0
1691371895,6.79,6.79,6.79,6.79,100,679.0
1691371896,6.79,6.79,6.79,6.79,0,0.0
1691371897,6.78,6.78,6.78,6.78,1000,6780.0
1691371898,6.79,6.79,6.79,6.79,35700,242403.0
1691371899,6.79,6.79,6.79,6.79,0,0.0
1691371900,6.8,6.8,6.8,6.8,200,1360.0
1691371901,6.79,6.79,6.79,6.79,8500,57715.0
1691371902,6.79,6.79,6.79,6.79,0,0.0
1691371903,6.79,6.79,6.79,6.79,9800,66542.0
1691371904,6.79,6.79,6.79,6.79,0,0.0
1691371905,6.8,6.8,6.8,6.8,900,6120.0
1691371906,6.8,6.8,6.8,6.8,0,0.0
1691371907,6.8,6.8,6.8,6.8,0,0.0
1691371908,6.8,6.8,6.8,6.8,100,680.0
1691371909,6.8,6.81,6.8,6.8,2100,14289.0
1691371910,6.8,6.8,6.8,6.8,0,0.0
1691371911,6.8,6.8,6.8,6.8,0,0.0
1691371912,6.81,6.81,6.81,6.81,2000,13620.0
1691371913,6.81,6.81,6.81,6.81,0,0.0
1691371914,6.81,6.81,6.81,6.81,3300,22473.0
1691371915,6.82,6.82,6.81,6.81,1500,10225.0
1691371916,6.81,6.81,6.81,6.81,0,0.0
1691371917,6.8,6.82,6.79,6.81,12000,81489.0
1691371918,6.81,6.81,6.81,6.81,0,0.0
1691371919,6.8,6.8,6.8,6.8,100,680.0
1691371920,6.81,6.81,6.8,6.8,700,4766.0
1691371921,6.8,6.8,6.8,6.8,0,0.0
1691371922,6.8,6.8,6.8,6.8,0,0.0
1691371923,6.8,6.8,6.8,6.8,0,0.0
1691371924,6.8,6.8,6.8,6.8,0,0.0
1691371925,6.8,6.8,6.8,6.8,1800,12240.0
1691371926,6.8,6.8,6.8,6.8,0,0.0
1691371927,6.8,6.8,6.8,6.8,0,0.0
1691371928,6.8,6.8,6.8,6.8,0,0.0
1691371929,6.8,6.8,6.8,6.8,0,0.0
