timestamp,open_price,high_price,low_price,close_price,volume,money
1685669400,6.38,6.38,6.38,6.38,253600,1617968.0
1685669401,6.37,6.37,6.35,6.37,111400,709216.0
1685669402,6.37,6.37,6.36,6.37,15600,99364.0
1685669403,6.37,6.37,6.37,6.37,12900,82173.0
1685669404,6.37,6.37,6.37,6.37,18500,117845.0
1685669405,6.37,6.37,6.36,6.37,13600,86600.0
1685669406,6.37,6.38,6.37,6.38,8600,54848.0
1685669407,6.38,6.38,6.36,6.36,700,4460.0
1685669408,6.37,6.38,6.36,6.36,1100,7008.0
1685669409,6.37,6.37,6.37,6.37,1000,6370.0
1685669410,6.37,6.37,6.37,6.37,4700,29939.0
1685669411,6.37,6.37,6.37,6.37,200,1274.0
1685669412,6.38,6.38,6.38,6.38,200,1276.0
1685669413,6.38,6.38,6.38,6.38,0,0.0
1685669414,6.38,6.38,6.38,6.38,115600,737528.0
1685669415,6.38,6.38,6.38,6.38,1600,10208.0
1685669416,6.39,6.39,6.39,6.39,700,4473.0
1685669417,6.38,6.38,6.38,6.38,1400,8932.0
1685669418,6.38,6.38,6.38,6.38,0,0.0
1685669419,6.38,6.38,6.38,6.38,300,1914.0
1685669420,6.39,6.39,6.38,6.38,4700,30003.0
1685669421,6.39,6.39,6.38,6.38,1400,8933.0
1685669422,6.38,6.38,6.38,6.38,0,0.0
1685669423,6.38,6.39,6.38,6.38,1400,8936.0
1685669424,6.38,6.38,6.38,6.38,2000,12760.0
1685669425,6.38,6.39,6.38,6.39,1400,8934.0
1685669426,6.38,6.38,6.38,6.38,1500,9570.0
1685669427,6.38,6.39,6.38,6.39,4100,26165.0
1685669428,6.38,6.38,6.38,6.38,58200,371316.0
1685669429,6.38,6.38,6.38,6.38,10900,69542.0
1685669430,6.38,6.38,6.38,6.38,13500,86130.0
1685669431,6.38,6.39,6.38,6.39,2900,18506.0
1685669432,6.38,6.38,6.38,6.38,4500,28710.0
1685669433,6.39,6.39,6.39,6.39,8700,55593.0
1685669434,6.38,6.38,6.38,6.38,100,638.0
1685669435,6.39,6.39,6.38,6.39,88600,566054.0
1685669436,6.39,6.39,6.39,6.39,200,1278.0
1685669437,6.39,6.39,6.39,6.39,1500,9585.0
1685669438,6.4,6.4,6.4,6.4,9800,62720.0
1685669439,6.39,6.39,6.39,6.39,2500,15975.0
1685669440,6.39,6.39,6.39,6.39,0,0.0
1685669441,6.4,6.4,6.39,6.39,15000,95870.0
1685669442,6.39,6.39,6.39,6.39,0,0.0
1685669443,6.4,6.4,6.4,6.4,21600,138240.0
1685669444,6.4,6.4,6.4,6.4,2900,18560.0
1685669445,6.4,6.4,6.39,6.39,800,5114.0
1685669446,6.4,6.4,6.4,6.4,1800,11520.0
1685669447,6.4,6.4,6.4,6.4,8200,52480.0
1685669448,6.4,6.4,6.4,6.4,73600,471040.0
1685669449,6.4,6.4,6.4,6.4,200,1280.0
1685669450,6.4,6.4,6.39,6.4,32600,208498.0
1685669451,6.4,6.4,6.4,6.4,4500,28800.0
1685669452,6.4,6.4,6.4,6.4,0,0.0
1685669453,6.4,6.4,6.4,6.4,0,0.0
1685669454,6.4,6.4,6.4,6.4,3800,24320.0
1685669455,6.4,6.4,6.4,6.4,200,1280.0
1685669456,6.4,6.4,6.4,6.4,0,0.0
1685669457,6.4,6.4,6.4,6.4,3900,24960.0
1685669458,6.41,6.41,6.41,6.41,100,641.0
1685669459,6.4,6.41,6.4,6.41,600,3845.0
1685669460,6.41,6.41,6.41,6.41,3100,19871.0
1685669461,6.41,6.41,6.41,6.41,2400,15384.0
1685669462,6.41,6.41,6.41,6.41,7600,48716.0
1685669463,6.41,6.41,6.4,6.41,9000,57682.0
1685669464,6.41,6.41,6.4,6.4,5800,37177.0
1685669465,6.41,6.41,6.41,6.41,1100,7051.0
1685669466,6.41,6.41,6.41,6.41,7600,48716.0
1685669467,6.41,6.41,6.41,6.41,12100,77561.0
1685669468,6.41,6.41,6.41,6.41,4900,31409.0
1685669469,6.4,6.41,6.4,6.41,10500,67255.0
1685669470,6.41,6.41,6.41,6.41,3000,19230.0
1685669471,6.41,6.41,6.41,6.41,6700,42947.0
1685669472,6.41,6.41,6.41,6.41,300,1923.0
1685669473,6.41,6.41,6.41,6.41,100,641.0
1685669474,6.41,6.41,6.41,6.41,4800,30768.0
1685669475,6.41,6.41,6.41,6.41,0,0.0
1685669476,6.41,6.41,6.4,6.4,17000,108963.0
1685669477,6.4,6.4,6.4,6.4,0,0.0
1685669478,6.4,6.4,6.4,6.4,2000,12800.0
1685669479,6.4,6.41,6.4,6.41,9500,60832.0
1685669480,6.41,6.41,6.4,6.41,18900,121140.0
1685669481,6.4,6.41,6.4,6.41,8500,54429.0
1685669482,6.41,6.41,6.41,6.41,27900,178839.0
1685669483,6.41,6.41,6.41,6.41,500,3205.0
1685669484,6.41,6.41,6.4,6.4,26800,171529.0
1685669485,6.41,6.41,6.41,6.41,1000,6410.0
1685669486,6.41,6.41,6.4,6.4,9700,62149.0
1685669487,6.4,6.4,6.4,6.4,3900,24960.0
1685669488,6.41,6.41,6.41,6.41,4300,27563.0
1685669489,6.41,6.41,6.4,6.41,10300,65941.0
1685669490,6.41,6.41,6.41,6.41,8600,55126.0
1685669491,6.41,6.41,6.41,6.41,19400,124354.0
1685669492,6.41,6.41,6.41,6.41,58500,374985.0
1685669493,6.41,6.42,6.41,6.42,3600,23092.0
1685669494,6.41,6.42,6.41,6.41,1100,7058.0
1685669495,6.42,6.42,6.41,6.42,2800,17958.0
1685669496,6.42,6.42,6.42,6.42,6200,39804.0
1685669497,6.41,6.41,6.41,6.41,12000,76920.0
1685669498,6.42,6.42,6.42,6.42,3600,23112.0
1685669499,6.42,6.42,6.42,6.42,0,0.0
1685669500,6.42,6.42,6.42,6.42,0,0.0
1685669501,6.42,6.42,6.42,6.42,13900,89238.0
1685669502,6.42,6.42,6.42,6.42,0,0.0
1685669503,6.42,6.42,6.41,6.42,34900,223968.0
1685669504,6.42,6.42,6.42,6.42,2100,13482.0
1685669505,6.42,6.42,6.42,6.42,9000,57780.0
1685669506,6.41,6.41,6.41,6.41,200,1282.0
1685669507,6.42,6.42,6.42,6.42,12800,82176.0
1685669508,6.42,6.42,6.42,6.42,0,0.0
1685669509,6.42,6.42,6.42,6.42,0,0.0
1685669510,6.42,6.42,6.42,6.42,3100,19902.0
1685669511,6.42,6.42,6.42,6.42,5000,32100.0
1685669512,6.42,6.42,6.42,6.42,3900,25038.0
1685669513,6.42,6.42,6.42,6.42,10500,67410.0
1685669514,6.42,6.42,6.42,6.42,2800,17976.0
1685669515,6.42,6.42,6.42,6.42,30600,196452.0
1685669516,6.42,6.43,6.42,6.42,30100,193276.0
1685669517,6.42,6.42,6.41,6.42,12400,79588.0
1685669518,6.43,6.43,6.42,6.42,1300,8350.0
1685669519,6.42,6.42,6.42,6.42,7300,46866.0
1685669520,6.42,6.42,6.42,6.42,2400,15408.0
1685669521,6.42,6.42,6.42,6.42,2400,15408.0
1685669522,6.43,6.43,6.42,6.42,1500,9635.0
1685669523,6.43,6.43,6.42,6.43,13500,86795.0
1685669524,6.42,6.42,6.42,6.42,100,642.0
1685669525,6.43,6.43,6.42,6.42,6400,41092.0
1685669526,6.43,6.43,6.42,6.42,6700,43019.0
1685669527,6.42,6.42,6.42,6.42,7900,50718.0
1685669528,6.43,6.43,6.42,6.43,61900,397908.0
1685669529,6.43,6.43,6.43,6.43,0,0.0
1685669530,6.43,6.43,6.43,6.43,4100,26363.0
1685669531,6.42,6.43,6.42,6.43,2000,12858.0
1685669532,6.43,6.43,6.42,6.42,200,1285.0
1685669533,6.42,6.42,6.42,6.42,0,0.0
1685669534,6.42,6.43,6.42,6.43,11300,72650.0
1685669535,6.43,6.43,6.42,6.42,142400,915582.0
1685669536,6.43,6.44,6.42,6.43,47400,304754.0
1685669537,6.43,6.44,6.43,6.43,16300,104823.0
1685669538,6.43,6.43,6.43,6.43,1200,7716.0
1685669539,6.43,6.43,6.43,6.43,22100,142103.0
1685669540,6.43,6.43,6.43,6.43,8500,54655.0
1685669541,6.43,6.43,6.43,6.43,0,0.0
1685669542,6.43,6.43,6.43,6.43,0,0.0
1685669543,6.43,6.43,6.42,6.43,15000,96445.0
1685669544,6.42,6.43,6.42,6.43,1500,9640.0
1685669545,6.43,6.43,6.43,6.43,11500,73945.0
1685669546,6.42,6.43,6.42,6.43,15600,100279.0
1685669547,6.43,6.43,6.43,6.43,200,1286.0
1685669548,6.43,6.43,6.42,6.43,12900,82946.0
1685669549,6.43,6.43,6.43,6.43,4600,29578.0
1685669550,6.44,6.44,6.43,6.43,20300,130686.0
1685669551,6.44,6.44,6.43,6.43,28000,180055.0
1685669552,6.44,6.44,6.43,6.43,13000,83704.0
1685669553,6.43,6.43,6.43,6.43,1200,7716.0
1685669554,6.43,6.44,6.43,6.44,30500,196415.0
1685669555,6.44,6.44,6.43,6.43,12800,82309.0
1685669556,6.43,6.43,6.43,6.43,5100,32793.0
1685669557,6.43,6.44,6.43,6.44,1100,7080.0
1685669558,6.43,6.44,6.43,6.43,4000,25734.0
1685669559,6.43,6.44,6.43,6.44,6100,39263.0
1685669560,6.43,6.44,6.43,6.44,28600,184139.0
1685669561,6.43,6.44,6.43,6.44,5600,36059.0
1685669562,6.44,6.44,6.43,6.43,19500,125388.0
1685669563,6.43,6.44,6.43,6.43,10600,68199.0
1685669564,6.44,6.44,6.44,6.44,38300,246652.0
1685669565,6.44,6.44,6.44,6.44,10100,65044.0
1685669566,6.44,6.44,6.43,6.43,7800,50222.0
1685669567,6.44,6.44,6.43,6.44,36300,233468.0
1685669568,6.44,6.44,6.44,6.44,1300,8372.0
1685669569,6.44,6.44,6.44,6.44,1600,10304.0
1685669570,6.43,6.44,6.43,6.44,54300,349430.0
1685669571,6.43,6.44,6.43,6.44,15200,97877.0
1685669572,6.43,6.44,6.43,6.44,6200,39912.0
1685669573,6.44,6.44,6.43,6.44,11000,70740.0
1685669574,6.44,6.44,6.44,6.44,2300,14812.0
1685669575,6.44,6.44,6.44,6.44,3200,20608.0
1685669576,6.43,6.44,6.43,6.44,4900,31550.0
1685669577,6.44,6.44,6.44,6.44,1100,7084.0
1685669578,6.44,6.44,6.43,6.44,12600,81142.0
1685669579,6.43,6.44,6.43,6.44,4300,27680.0
1685669580,6.44,6.44,6.43,6.43,37100,238864.0
1685669581,6.44,6.44,6.44,6.44,2000,12880.0
1685669582,6.44,6.44,6.44,6.44,4200,27048.0
1685669583,6.44,6.47,6.44,6.47,1313600,8475645.0
1685669584,6.47,6.47,6.46,6.47,39600,256195.0
1685669585,6.47,6.48,6.46,6.48,149100,964484.0
1685669586,6.47,6.48,6.47,6.47,99300,643420.0
1685669587,6.48,6.48,6.47,6.47,13800,89390.0
1685669588,6.48,6.48,6.47,6.48,12100,78378.0
1685669589,6.48,6.48,6.47,6.48,13100,84787.0
1685669590,6.48,6.48,6.47,6.48,3900,25254.0
1685669591,6.48,6.48,6.47,6.48,63100,408667.0
1685669592,6.48,6.48,6.47,6.47,30400,196983.0
1685669593,6.48,6.49,6.47,6.49,46700,302614.0
1685669594,6.48,6.49,6.47,6.48,50300,325932.0
1685669595,6.48,6.48,6.48,6.48,700,4536.0
1685669596,6.48,6.48,6.47,6.48,10300,66722.0
1685669597,6.48,6.48,6.47,6.47,6900,44703.0
1685669598,6.48,6.48,6.47,6.48,7700,49849.0
1685669599,6.48,6.48,6.47,6.48,9100,58938.0
