timestamp,open_price,high_price,low_price,close_price,volume,money
1687829400,6.26,6.26,6.26,6.26,0,0.0
1687829401,6.61,6.61,6.61,6.61,4400,29084.0
1687829402,6.61,6.61,6.61,6.61,2300,15203.0
1687829403,6.61,6.61,6.61,6.61,300,1983.0
1687829404,6.61,6.61,6.61,6.61,2000,13220.0
1687829405,6.6,6.6,6.59,6.6,48900,322724.0
1687829406,6.6,6.6,6.59,6.59,2300,15177.0
1687829407,6.59,6.59,6.59,6.59,0,0.0
1687829408,6.59,6.59,6.59,6.59,0,0.0
1687829409,6.59,6.59,6.59,6.59,200,1318.0
1687829410,6.59,6.59,6.59,6.59,0,0.0
1687829411,6.58,6.59,6.58,6.59,23600,155369.0
1687829412,6.59,6.59,6.59,6.59,0,0.0
1687829413,6.59,6.59,6.59,6.59,0,0.0
1687829414,6.59,6.59,6.59,6.59,1200,7908.0
1687829415,6.59,6.59,6.59,6.59,3600,23724.0
1687829416,6.59,6.59,6.59,6.59,0,0.0
1687829417,6.59,6.59,6.59,6.59,0,0.0
1687829418,6.59,6.59,6.59,6.59,0,0.0
1687829419,6.59,6.59,6.59,6.59,0,0.0
1687829420,6.59,6.59,6.59,6.59,0,0.0
1687829421,6.59,6.59,6.59,6.59,0,0.0
1687829422,6.59,6.59,6.59,6.59,0,0.0
1687829423,6.59,6.59,6.58,6.58,11000,72385.0
1687829424,6.58,6.58,6.58,6.58,14200,93436.0
1687829425,6.58,6.58,6.58,6.58,1200,7896.0
1687829426,6.58,6.59,6.58,6.59,5500,36196.0
1687829427,6.59,6.59,6.59,6.59,0,0.0
1687829428,6.58,6.58,6.58,6.58,2900,19082.0
1687829429,6.58,6.58,6.57,6.58,10600,69704.0
1687829430,6.58,6.58,6.58,6.58,0,0.0
1687829431,6.58,6.58,6.58,6.58,0,0.0
1687829432,6.58,6.58,6.57,6.58,7800,51322.0
1687829433,6.58,6.58,6.58,6.58,0,0.0
1687829434,6.57,6.58,6.57,6.58,1100,7236.0
1687829435,6.58,6.58,6.58,6.58,100,658.0
1687829436,6.58,6.58,6.58,6.58,0,0.0
1687829437,6.58,6.58,6.58,6.58,1800,11844.0
1687829438,6.58,6.58,6.58,6.58,0,0.0
1687829439,6.58,6.58,6.58,6.58,0,0.0
1687829440,6.57,6.57,6.57,6.57,500,3285.0
1687829441,6.57,6.57,6.57,6.57,0,0.0
1687829442,6.57,6.58,6.57,6.58,1300,8546.0
1687829443,6.58,6.58,6.58,6.58,0,0.0
1687829444,6.58,6.58,6.58,6.58,0,0.0
1687829445,6.58,6.58,6.58,6.58,13300,87514.0
1687829446,6.58,6.58,6.58,6.58,4100,26978.0
1687829447,6.58,6.58,6.58,6.58,0,0.0
1687829448,6.58,6.58,6.58,6.58,500,3290.0
1687829449,6.58,6.58,6.58,6.58,0,0.0
1687829450,6.57,6.57,6.57,6.57,1200,7884.0
1687829451,6.57,6.57,6.57,6.57,0,0.0
1687829452,6.57,6.57,6.57,6.57,0,0.0
1687829453,6.58,6.58,6.58,6.58,1500,9870.0
