timestamp,open_price,high_price,low_price,close_price,volume,money
1691112600,6.95,6.95,6.95,6.95,0,0.0
1691112601,6.96,6.97,6.94,6.94,26100,181445.0
1691112602,6.95,6.95,6.95,6.95,2100,14595.0
1691112603,6.95,6.95,6.95,6.95,0,0.0
1691112604,6.95,6.95,6.94,6.95,12600,87554.0
1691112605,6.94,6.94,6.94,6.94,11800,81892.0
1691112606,6.95,6.95,6.95,6.95,123400,857630.0
1691112607,6.96,6.96,6.95,6.95,2100,14597.0
1691112608,6.95,6.96,6.95,6.95,4600,31998.0
1691112609,6.95,6.95,6.95,6.95,0,0.0
1691112610,6.95,6.95,6.95,6.95,0,0.0
1691112611,6.95,6.95,6.95,6.95,100,695.0
1691112612,6.95,6.95,6.95,6.95,200,1390.0
1691112613,6.95,6.95,6.95,6.95,0,0.0
1691112614,6.96,6.98,6.96,6.96,6600,45952.0
1691112615,6.96,6.96,6.96,6.96,0,0.0
1691112616,6.96,6.96,6.96,6.96,0,0.0
1691112617,6.98,6.98,6.98,6.98,1200,8376.0
1691112618,6.97,6.99,6.97,6.98,28500,198950.0
1691112619,6.98,6.98,6.98,6.98,0,0.0
1691112620,6.98,6.98,6.98,6.98,0,0.0
1691112621,6.99,7.0,6.99,7.0,177700,1242301.0
1691112622,7.0,7.0,6.99,7.0,9000,62999.0
1691112623,7.0,7.0,7.0,7.0,0,0.0
1691112624,7.0,7.0,6.99,7.0,15200,106382.0
1691112625,7.0,7.0,7.0,7.0,1000,7000.0
1691112626,7.0,7.01,7.0,7.01,286800,2007700.0
1691112627,7.01,7.01,7.01,7.01,0,0.0
1691112628,7.01,7.01,7.01,7.01,0,0.0
1691112629,7.0,7.01,7.0,7.01,16200,113543.0
1691112630,7.01,7.01,7.01,7.01,100,701.0
1691112631,7.01,7.01,7.01,7.01,0,0.0
1691112632,7.02,7.03,7.02,7.03,22700,159569.0
1691112633,7.04,7.05,7.02,7.05,117500,827205.0
1691112634,7.05,7.05,7.05,7.05,0,0.0
1691112635,7.04,7.04,7.03,7.03,25100,176654.0
1691112636,7.03,7.03,7.03,7.03,0,0.0
1691112637,7.04,7.04,7.03,7.03,2100,14782.0
1691112638,7.03,7.03,7.03,7.03,100,703.0
1691112639,7.03,7.03,7.03,7.03,0,0.0
1691112640,7.03,7.03,7.03,7.03,2200,15466.0
1691112641,7.04,7.04,7.04,7.04,900,6336.0
1691112642,7.03,7.03,7.03,7.03,5000,35150.0
1691112643,7.04,7.04,7.03,7.03,5100,35854.0
1691112644,7.03,7.03,7.03,7.03,0,0.0
1691112645,7.03,7.03,7.03,7.03,0,0.0
1691112646,7.04,7.05,7.03,7.04,5100,35898.299999999814
1691112647,7.04,7.04,7.04,7.04,0,0.0
1691112648,7.04,7.04,7.04,7.04,0,0.0
1691112649,7.04,7.04,7.04,7.04,900,6336.0
1691112650,7.04,7.04,7.04,7.04,0,0.0
1691112651,7.03,7.03,7.03,7.03,7500,52725.0
1691112652,7.04,7.04,7.04,7.04,200,1408.0
