timestamp,open_price,high_price,low_price,close_price,volume,money
1688088600,6.7,6.7,6.7,6.7,290500,1946350.0
1688088601,6.7,6.71,6.69,6.7,47400,317567.0
1688088602,6.7,6.7,6.69,6.7,3000,20095.0
1688088603,6.7,6.7,6.7,6.7,24200,162140.0
1688088604,6.7,6.7,6.7,6.7,3000,20100.0
1688088605,6.7,6.7,6.69,6.7,19800,132633.0
1688088606,6.7,6.7,6.7,6.7,0,0.0
1688088607,6.7,6.7,6.7,6.7,0,0.0
1688088608,6.7,6.7,6.7,6.7,500,3350.0
1688088609,6.69,6.69,6.69,6.69,1000,6690.0
1688088610,6.7,6.7,6.69,6.69,3500,23443.0
1688088611,6.69,6.7,6.69,6.7,10100,67594.0
1688088612,6.7,6.7,6.7,6.7,0,0.0
1688088613,6.7,6.7,6.7,6.7,0,0.0
1688088614,6.7,6.7,6.7,6.7,0,0.0
1688088615,6.7,6.7,6.7,6.7,0,0.0
1688088616,6.68,6.69,6.68,6.69,4300,28738.0
1688088617,6.68,6.68,6.68,6.68,56700,378756.0
1688088618,6.69,6.69,6.68,6.68,55000,367431.0
1688088619,6.68,6.68,6.68,6.68,0,0.0
1688088620,6.68,6.68,6.68,6.68,0,0.0
1688088621,6.68,6.68,6.68,6.68,0,0.0
1688088622,6.67,6.67,6.66,6.66,5200,34682.0
1688088623,6.66,6.66,6.66,6.66,0,0.0
1688088624,6.66,6.66,6.66,6.66,0,0.0
1688088625,6.65,6.65,6.64,6.65,199730,1328131.5
1688088626,6.65,6.65,6.65,6.65,0,0.0
1688088627,6.65,6.65,6.64,6.65,12030,79983.20000000019
1688088628,6.66,6.66,6.65,6.65,1600,10646.0
1688088629,6.65,6.65,6.64,6.65,10400,69122.0
1688088630,6.64,6.65,6.64,6.65,5500,36530.0
1688088631,6.65,6.65,6.65,6.65,0,0.0
1688088632,6.65,6.66,6.65,6.66,4600,30630.0
1688088633,6.65,6.65,6.65,6.65,9000,59850.0
1688088634,6.65,6.65,6.65,6.65,0,0.0
1688088635,6.66,6.66,6.65,6.66,36100,240408.0
1688088636,6.66,6.66,6.66,6.66,1800,11988.0
1688088637,6.66,6.66,6.66,6.66,800,5328.0
1688088638,6.66,6.67,6.65,6.65,44400,295620.0
1688088639,6.65,6.65,6.65,6.65,0,0.0
1688088640,6.66,6.66,6.66,6.66,1600,10656.0
1688088641,6.66,6.66,6.65,6.66,14500,96541.0
1688088642,6.66,6.66,6.66,6.66,0,0.0
1688088643,6.66,6.66,6.66,6.66,2000,13320.0
1688088644,6.66,6.66,6.65,6.66,32000,212852.0
1688088645,6.65,6.65,6.65,6.65,2900,19285.0
1688088646,6.65,6.65,6.65,6.65,900,5985.0
1688088647,6.65,6.65,6.65,6.65,0,0.0
1688088648,6.65,6.65,6.65,6.65,0,0.0
1688088649,6.65,6.65,6.64,6.64,5700,37872.0
1688088650,6.64,6.64,6.64,6.64,0,0.0
1688088651,6.64,6.65,6.64,6.65,4600,30583.0
1688088652,6.65,6.65,6.65,6.65,2500,16625.0
1688088653,6.65,6.65,6.65,6.65,0,0.0
1688088654,6.64,6.66,6.64,6.64,13200,87656.0
1688088655,6.64,6.64,6.64,6.64,200,1328.0
1688088656,6.64,6.64,6.64,6.64,100,664.0
1688088657,6.64,6.64,6.64,6.64,0,0.0
1688088658,6.64,6.64,6.64,6.64,0,0.0
1688088659,6.64,6.64,6.64,6.64,2700,17928.0
1688088660,6.64,6.64,6.64,6.64,2900,19256.0
1688088661,6.64,6.64,6.64,6.64,0,0.0
1688088662,6.65,6.65,6.64,6.65,7300,48525.0
1688088663,6.65,6.65,6.65,6.65,0,0.0
1688088664,6.65,6.65,6.65,6.65,0,0.0
1688088665,6.65,6.65,6.65,6.65,2700,17955.0
1688088666,6.65,6.65,6.65,6.65,0,0.0
1688088667,6.65,6.65,6.65,6.65,1500,9975.0
1688088668,6.66,6.66,6.66,6.66,40700,271062.0
1688088669,6.66,6.66,6.66,6.66,0,0.0
1688088670,6.68,6.68,6.67,6.67,800,5337.0
1688088671,6.68,6.68,6.68,6.68,4000,26720.0
1688088672,6.68,6.68,6.68,6.68,0,0.0
1688088673,6.68,6.68,6.68,6.68,200,1336.0
