timestamp,open_price,high_price,low_price,close_price,volume,money
1692667800,6.3,6.3,6.3,6.3,26300,165690.0
1692667801,6.29,6.3,6.29,6.3,12900,81232.0
1692667802,6.31,6.31,6.31,6.31,1000,6310.0
1692667803,6.31,6.31,6.31,6.31,500,3155.0
1692667804,6.31,6.31,6.31,6.31,1000,6310.0
1692667805,6.32,6.33,6.32,6.33,3400,21512.0
1692667806,6.32,6.32,6.32,6.32,200,1264.0
1692667807,6.32,6.32,6.32,6.32,0,0.0
1692667808,6.33,6.33,6.33,6.33,1500,9495.0
1692667809,6.34,6.34,6.34,6.34,100,634.0
1692667810,6.34,6.34,6.34,6.34,0,0.0
1692667811,6.34,6.34,6.34,6.34,0,0.0
1692667812,6.34,6.34,6.34,6.34,0,0.0
1692667813,6.34,6.34,6.34,6.34,3300,20922.0
1692667814,6.34,6.34,6.34,6.34,600,3804.0
1692667815,6.34,6.34,6.33,6.33,5800,36718.0
1692667816,6.33,6.33,6.33,6.33,19400,122802.0
1692667817,6.33,6.33,6.32,6.32,7000,44279.0
1692667818,6.32,6.32,6.32,6.32,0,0.0
1692667819,6.33,6.33,6.33,6.33,100,633.0
1692667820,6.34,6.34,6.34,6.34,8000,50720.0
1692667821,6.34,6.34,6.34,6.34,0,0.0
1692667822,6.33,6.33,6.33,6.33,1300,8229.0
1692667823,6.33,6.33,6.33,6.33,400,2532.0
1692667824,6.33,6.33,6.33,6.33,0,0.0
1692667825,6.33,6.33,6.33,6.33,300,1899.0
1692667826,6.33,6.33,6.33,6.33,6100,38613.0
1692667827,6.33,6.33,6.33,6.33,0,0.0
1692667828,6.33,6.34,6.33,6.34,1800,11405.0
1692667829,6.33,6.33,6.33,6.33,1900,12027.0
1692667830,6.33,6.33,6.33,6.33,0,0.0
1692667831,6.34,6.34,6.34,6.34,6400,40576.0
1692667832,6.35,6.35,6.35,6.35,26700,169545.0
1692667833,6.35,6.35,6.35,6.35,400,2540.0
1692667834,6.36,6.36,6.35,6.35,5300,33703.0
1692667835,6.35,6.35,6.35,6.35,14200,90170.0
1692667836,6.35,6.35,6.35,6.35,0,0.0
1692667837,6.35,6.36,6.34,6.34,7600,48283.0
1692667838,6.35,6.35,6.35,6.35,2100,13335.0
1692667839,6.34,6.34,6.34,6.34,100,634.0
1692667840,6.34,6.34,6.34,6.34,0,0.0
1692667841,6.34,6.34,6.34,6.34,0,0.0
1692667842,6.34,6.34,6.34,6.34,2000,12680.0
1692667843,6.35,6.35,6.35,6.35,4000,25400.0
1692667844,6.34,6.34,6.34,6.34,200,1268.0
1692667845,6.34,6.34,6.34,6.34,0,0.0
1692667846,6.34,6.34,6.34,6.34,1100,6974.0
1692667847,6.35,6.35,6.35,6.35,4700,29845.0
1692667848,6.35,6.35,6.35,6.35,0,0.0
