time,oid,oidb,oids,price,volume,flag,ptype
91500380,1735,0,0,63.93,600,2,2
91500380,1741,0,0,63.43,600,2,2
91500380,1755,0,0,62.93,600,2,2
91500380,1758,0,0,62.43,600,2,2
91500380,1764,0,0,61.93,600,2,2
91500380,1769,0,0,61.43,600,2,2
91500380,1782,0,0,60.03,600,1,2
91500380,1792,0,0,60.53,600,1,2
91500600,3075,0,0,62.28,100,2,2
91500600,4099,0,0,61.5,100,2,2
91500600,4112,0,0,64.0,100,2,2
91500710,5084,0,0,60.53,100,2,2
91500710,5130,0,0,64.43,200,2,2
91500710,5141,0,0,66.26,100,2,2
91501060,6715,0,0,66.7,1000,2,2
91501110,7568,0,0,58.53,200,1,2
91501110,7595,0,0,59.03,200,1,2
91501110,7601,0,0,59.53,200,1,2
91501110,7635,0,0,59.8,30000,1,2
91501220,9478,0,0,61.7,100,2,2
91501220,9548,0,0,62.6,100,2,2
91501220,9584,0,0,63.9,100,2,2
91501220,9644,0,0,59.0,100,1,2
91501390,12886,0,0,62.15,200,2,2
91501390,13149,0,0,60.79,700,2,2
91501750,19808,0,0,60.0,100,2,2
91501860,20947,0,0,55.7,200,1,2
91501860,21037,0,0,62.55,500,2,2
91501980,22065,0,0,58.01,500,1,2
91501980,22066,0,0,55.01,500,1,2
91501980,23758,0,0,63.0,100,2,2
91502110,24898,0,0,57.8,100,1,2
91502110,25540,0,0,64.46,200,2,2
91502230,27665,0,0,62.36,800,2,2
91502230,27666,0,0,63.26,900,2,2
91502360,27901,0,0,59.5,100,1,2
91502360,27902,0,0,65.0,300,2,2
91502360,28022,0,0,59.98,200,1,2
91502360,28023,0,0,62.0,100,2,2
91502490,29726,0,0,66.57,100,1,2
91502490,30003,0,0,57.51,400,1,2
91502490,30823,0,0,63.2,200,2,2
91502490,31590,0,0,57.18,100,1,2
91502490,31625,0,0,62.99,100,2,2
91502740,35464,0,0,66.58,500,2,2
91502880,35883,0,0,59.0,300,1,2
91502880,36219,0,0,63.08,100,2,2
91502880,36256,0,0,64.08,100,2,2
91502880,36286,0,0,65.08,100,2,2
91502880,36310,0,0,66.08,100,2,2
91502880,36317,0,0,59.3,100,1,2
