time,oid,oidb,oids,price,volume,flag,ptype
91500030,437,0,0,21.01,200,1,2
91500030,672,0,0,23.0,200,2,2
91500030,676,0,0,24.0,200,2,2
91500030,701,0,0,23.99,100,2,2
91500030,702,0,0,22.01,100,1,2
91500030,921,0,0,22.57,200,2,2
91500030,1306,0,0,23.85,100,2,2
91500040,1925,0,0,23.18,1100,2,2
91500040,3952,0,0,23.4,500,2,2
91500050,4058,0,0,23.17,500,2,2
91500060,7405,0,0,21.89,1000,1,2
91500060,7863,0,0,23.25,100,2,2
91500060,7864,0,0,23.47,100,2,2
91500060,7865,0,0,23.7,100,2,2
91500070,8331,0,0,22.78,1000,2,2
91500070,8557,0,0,22.0,100,1,2
91500090,10662,0,0,20.31,100,1,2
91500110,14169,0,0,22.57,2400,2,2
91500120,15681,0,0,24.82,400,2,2
91500120,15960,0,0,23.68,1000,2,2
91500120,15961,0,0,23.28,1000,2,2
91500120,15962,0,0,24.62,2000,2,2
91500120,15963,0,0,24.83,2000,2,2
91500120,15976,0,0,20.5,100,1,2
91500120,16450,0,0,22.3,1000,1,2
91500120,16777,0,0,23.17,1000,2,2
91500120,16778,0,0,23.57,1000,2,2
91500120,16779,0,0,23.97,1000,2,2
91500120,16780,0,0,24.47,1000,2,2
91500130,18170,0,0,24.82,200,2,2
91500130,18174,0,0,22.32,100,1,2
91500140,20343,0,0,23.15,1300,2,2
91500140,20344,0,0,23.26,1300,2,2
91500140,20345,0,0,23.37,1300,2,2
91500140,20346,0,0,23.46,1300,2,2
91500140,20355,0,0,23.57,1300,2,2
91500140,20356,0,0,23.77,1400,2,2
91500140,20357,0,0,23.95,1300,2,2
91500150,21515,0,0,23.24,1300,2,2
91500150,21518,0,0,22.98,900,2,2
91500160,24093,0,0,21.82,2000,1,2
91500170,25843,0,0,23.47,100,2,2
91500170,26040,0,0,23.87,100,2,2
91500170,26041,0,0,24.81,200,2,2
91500170,26217,0,0,22.1,200,1,2
91500170,26540,0,0,23.38,2500,2,2
91500180,26749,0,0,22.11,1000,1,2
91500180,26823,0,0,22.3,200,1,2
91500180,26883,0,0,21.78,500,1,2
91500190,29171,0,0,22.0,100,1,2
