time,oid,oidb,oids,price,volume,flag,ptype
91500030,714,0,0,23.99,100,2,2
91500030,715,0,0,22.01,100,1,2
91500040,2211,0,0,23.18,1100,2,2
91500040,3536,0,0,24.7,400,2,2
91500050,5786,0,0,25.0,10000,2,2
91500050,5934,0,0,22.96,400,2,2
91500050,5935,0,0,22.5,400,1,2
91500050,7005,0,0,23.4,400,2,2
91500050,7006,0,0,23.6,500,2,2
91500050,7008,0,0,23.8,500,2,2
91500050,7048,0,0,24.0,500,2,2
91500050,7059,0,0,21.01,200,1,2
91500050,7068,0,0,24.2,500,2,2
91500050,7081,0,0,24.4,500,2,2
91500050,7099,0,0,24.6,500,2,2
91500050,7100,0,0,24.8,500,2,2
91500050,7114,0,0,25.0,500,2,2
91500050,7189,0,0,22.4,100,1,2
91500050,7191,0,0,22.2,500,1,2
91500050,7197,0,0,22.0,500,1,2
91500050,7211,0,0,21.8,500,1,2
91500050,7297,0,0,23.85,100,2,2
91500050,7433,0,0,23.0,200,2,2
91500050,7434,0,0,24.0,200,2,2
91500050,7435,0,0,24.99,200,2,2
91500060,9707,0,0,22.99,1000,2,2
91500060,9717,0,0,23.3,6000,2,2
91500070,10514,0,0,23.4,200,2,2
91500080,11743,0,0,22.33,1000,1,2
91500080,12686,0,0,22.6,1800,1,2
91500090,14840,0,0,22.25,2000,1,2
91500090,15096,0,0,25.0,1100,2,2
91500090,15264,0,0,23.0,100,2,2
91500100,15802,0,0,23.0,100,2,2
91500100,15981,0,0,22.88,200,1,2
91500100,16333,0,0,23.17,1000,2,2
91500100,16454,0,0,23.57,1000,2,2
91500100,16455,0,0,23.97,1000,2,2
91500100,16494,0,0,23.2,500,2,2
91500110,18590,0,0,21.89,1000,1,2
91500110,19875,0,0,21.38,800,1,2
91500120,20484,0,0,22.81,1500,1,2
91500120,21010,0,0,24.8,2500,2,2
91500130,23082,0,0,23.38,5000,2,2
91500130,23584,0,0,20.46,100,1,2
91500140,25992,0,0,22.11,500,1,2
91500140,27413,0,0,23.68,5000,2,2
91500150,28475,0,0,23.15,1300,2,2
91500150,28476,0,0,23.25,1300,2,2
91500150,28477,0,0,23.35,1300,2,2
91500150,28478,0,0,23.45,1300,2,2
91500150,28479,0,0,23.55,1300,2,2
91500150,28480,0,0,23.88,1300,2,2
91500150,28481,0,0,24.08,1300,2,2
91500150,28482,0,0,24.35,1400,2,2
91500160,31661,0,0,22.76,1000,1,2
91500160,31679,0,0,22.81,1000,1,2
91500160,32581,0,0,23.15,2000,2,2
91500160,32596,0,0,22.4,300,1,2
91500170,33904,0,0,24.99,2000,2,2
91500170,34409,0,0,23.88,1800,2,2
91500180,35894,0,0,22.81,1000,1,2
91500210,40554,0,0,22.9,20000,2,2
91500210,40555,0,0,22.48,10000,1,2
91500210,40929,0,0,23.9,3000,2,2
91500210,41171,0,0,21.54,400,1,2
91500220,42508,0,0,20.46,2000,1,2
91500220,42510,0,0,25.0,1000,2,2
91500220,42884,0,0,22.36,500,1,2
91500220,42885,0,0,21.82,1000,1,2
91500230,44448,0,0,23.69,600,2,2
91500230,45499,0,0,21.7,1400,1,2
91500230,45734,0,0,24.86,200,2,2
91500230,45778,0,0,25.0,23200,2,2
91500240,46540,0,0,23.3,2200,2,2
91500240,47269,0,0,23.5,100,2,2
91500250,47611,0,0,23.16,200,2,2
91500260,49169,0,0,22.48,3300,1,2
91500260,49170,0,0,23.21,2000,2,2
91500270,50906,0,0,22.41,10700,1,2
91500280,52796,0,0,22.94,500,2,2
91500280,52797,0,0,23.14,500,2,2
91500280,52798,0,0,23.34,500,2,2
91500280,52799,0,0,22.5,500,1,2
91500290,53384,0,0,22.48,300,1,2
91500310,55056,0,0,22.36,200,1,2
91500310,55065,0,0,23.75,300,2,2
91500310,55696,0,0,23.5,100,2,2
91500320,56525,0,0,23.42,1000,2,2
91500320,56526,0,0,24.18,2000,2,2
91500320,56527,0,0,25.0,2000,2,2
91500320,56528,0,0,24.66,1000,2,2
91500320,56803,0,0,23.0,1300,2,2
91500350,59213,0,0,22.4,100,1,2
91500370,62056,0,0,22.95,700,2,2
91500390,63446,0,0,22.66,8000,1,2
91500390,63487,0,0,22.92,400,2,2
91500430,67650,0,0,23.08,200,2,2
91500440,69171,0,0,22.32,1000,1,2
91500450,69683,0,0,24.2,3000,2,2
91500450,70198,0,0,23.46,200,2,2
91500450,70979,0,0,22.2,100,1,2
91500450,70980,0,0,21.18,100,1,2
91500460,71193,0,0,25.0,800,2,2
91500470,72388,0,0,24.3,500,2,2
91500470,72401,0,0,23.99,500,2,2
91500470,72445,0,0,21.76,500,1,2
91500470,72551,0,0,22.73,100,1,2
91500480,73383,0,0,23.29,1000,2,2
91500480,74594,0,0,23.87,200,2,2
91500480,74595,0,0,24.87,300,2,2
91500490,74971,0,0,23.1,200,2,2
91500500,76082,0,0,22.82,100,2,2
91500500,76780,0,0,22.01,500,1,2
91500510,77265,0,0,24.98,800,2,2
91500510,77268,0,0,24.48,900,2,2
91500510,77270,0,0,23.98,900,2,2
91500510,77388,0,0,25.0,1000,2,2
91500540,79827,0,0,20.61,300,1,2
91500620,86610,0,0,23.4,2500,2,2
91500620,86713,0,0,23.6,100,2,2
91500620,86831,0,0,21.9,200,1,2
91500620,86926,0,0,23.2,200,2,2
91500630,87525,0,0,20.58,200,1,2
91500630,87548,0,0,21.71,300,1,2
91500650,88770,0,0,23.7,400,2,2
91500650,89464,0,0,22.1,200,1,2
91500670,90285,0,0,22.0,3800,1,2
91500680,91125,0,0,23.48,8100,2,2
91500700,91778,0,0,22.66,100,2,2
91500700,92209,0,0,23.0,200,2,2
91500700,92217,0,0,23.2,200,2,2
91500760,96282,0,0,23.4,400,2,2
91500760,96765,0,0,22.01,200,1,2
91500770,97595,0,0,23.25,5200,2,2
91500790,99210,0,0,23.19,100,2,2
91500810,100283,0,0,24.5,500,2,2
91500810,100298,0,0,23.5,400,2,2
91500810,100556,0,0,23.07,900,1,2
91500810,100615,0,0,24.89,100,2,2
91500820,101124,0,0,24.48,500,2,2
91500830,102620,0,0,25.0,100,2,2
91500840,102798,0,0,23.15,2300,2,2
91500840,102848,0,0,23.0,4400,1,2
91500840,102916,0,0,24.0,500,2,2
91500840,103402,0,0,23.28,500,2,2
91500850,104008,0,0,22.95,1000,2,2
91500870,105620,0,0,24.83,1500,2,2
91500870,105694,0,0,23.86,3800,2,2
91500870,105698,0,0,23.98,2000,2,2
91500870,105816,0,0,22.41,100,1,2
91500910,108142,0,0,24.29,1000,2,2
91500910,108143,0,0,24.52,1000,2,2
91500910,108144,0,0,24.75,1000,2,2
91500910,108145,0,0,24.98,1000,2,2
91500910,108147,0,0,23.38,3400,2,2
91500920,108722,0,0,23.01,1100,2,2
91500940,110038,0,0,22.73,300,1,2
91500950,110734,0,0,23.0,1000,2,2
91500960,111405,0,0,25.0,100,2,2
91500990,113053,0,0,25.0,3000,2,2
91501000,114302,0,0,23.46,100,2,2
91501010,114806,0,0,25.0,1000,2,2
91501020,115295,0,0,24.1,100,2,2
91501020,115980,0,0,22.42,200,1,2
91501060,117992,0,0,24.95,300,2,2
91501060,118279,0,0,23.8,800,2,2
91501070,118384,0,0,24.6,1000,2,2
91501070,118515,0,0,25.0,100,2,2
91501100,0,105816,0,0.0,100,3,0
91501100,119902,0,0,23.5,3000,2,2
91501100,120088,0,0,23.3,100,2,2
91501100,120210,0,0,22.72,200,2,2
91501120,121533,0,0,25.0,12800,2,2
91501130,121784,0,0,22.95,1000,2,2
