timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,126.71,126.71,126.71,126.71,16400,2078044.0
1683509460,126.71,126.79,125.62,125.98,59580,7535654.4
1683509520,125.99,126.46,125.73,126.36,26840,3381662.0
1683509580,126.3,126.55,126.26,126.27,30600,3865308.4000000004
1683509640,126.31,126.37,125.8,125.95,32600,4111731.0
1683509700,125.95,126.29,125.79,125.8,51284,6460359.359999999
1683509760,125.79,125.79,125.5,125.52,26416,3318825.280000001
1683509820,125.32,125.51,125.32,125.39,32800,4113594.9999999963
1683509880,125.22,125.29,125.19,125.22,11300,1415006.0
1683509940,125.22,125.22,125.22,125.22,0,0.0
1683510000,125.22,125.22,125.22,125.22,0,0.0
1683510060,125.22,125.22,125.22,125.22,0,0.0
1683510120,125.22,125.22,125.22,125.22,0,0.0
1683510180,125.22,125.22,125.22,125.22,0,0.0
1683510240,125.22,125.22,125.22,125.22,0,0.0
1683510300,125.22,125.22,125.22,125.22,0,0.0
1683510360,125.22,125.22,125.22,125.22,0,0.0
1683510420,125.22,125.22,125.22,125.22,0,0.0
1683510480,125.22,125.22,125.22,125.22,0,0.0
1683510540,125.22,125.22,125.22,125.22,0,0.0
1683510600,125.22,125.22,125.22,125.22,0,0.0
1683510660,125.22,125.22,125.22,125.22,0,0.0
1683510720,125.22,125.22,125.22,125.22,0,0.0
1683510780,125.22,125.22,125.22,125.22,0,0.0
1683510840,125.22,125.22,125.22,125.22,0,0.0
1683510900,125.22,125.22,125.22,125.22,0,0.0
1683510960,125.22,125.22,125.22,125.22,0,0.0
1683511020,125.22,125.22,125.22,125.22,0,0.0
1683511080,125.22,125.22,125.22,125.22,0,0.0
1683511140,125.22,125.22,125.22,125.22,0,0.0
1683511200,125.22,125.22,125.22,125.22,0,0.0
1683511260,125.22,125.22,125.22,125.22,0,0.0
1683511320,125.22,125.22,125.22,125.22,0,0.0
1683511380,125.22,125.22,125.22,125.22,0,0.0
1683511440,125.22,125.22,125.22,125.22,0,0.0
1683511500,125.22,125.22,125.22,125.22,0,0.0
1683511560,125.22,125.22,125.22,125.22,0,0.0
1683511620,125.22,125.22,125.22,125.22,0,0.0
1683511680,125.22,125.22,125.22,125.22,0,0.0
1683511740,125.22,125.22,125.22,125.22,0,0.0
1683511800,125.22,125.22,125.22,125.22,0,0.0
1683511860,125.22,125.22,125.22,125.22,0,0.0
1683511920,125.22,125.22,125.22,125.22,0,0.0
1683511980,125.22,125.22,125.22,125.22,0,0.0
1683512040,125.22,125.22,125.22,125.22,0,0.0
1683512100,125.22,125.22,125.22,125.22,0,0.0
1683512160,125.22,125.22,125.22,125.22,0,0.0
1683512220,125.22,125.22,125.22,125.22,0,0.0
1683512280,125.22,125.22,125.22,125.22,0,0.0
1683512340,125.22,125.22,125.22,125.22,0,0.0
1683512400,125.22,125.22,125.22,125.22,0,0.0
1683512460,125.22,125.22,125.22,125.22,0,0.0
1683512520,125.22,125.22,125.22,125.22,0,0.0
1683512580,125.22,125.22,125.22,125.22,0,0.0
1683512640,125.22,125.22,125.22,125.22,0,0.0
1683512700,125.22,125.22,125.22,125.22,0,0.0
1683512760,125.22,125.22,125.22,125.22,0,0.0
1683512820,125.22,125.22,125.22,125.22,0,0.0
1683512880,125.22,125.22,125.22,125.22,0,0.0
1683512940,125.22,125.22,125.22,125.22,0,0.0
1683513000,125.22,125.22,125.22,125.22,0,0.0
1683513060,125.22,125.22,125.22,125.22,0,0.0
1683513120,125.22,125.22,125.22,125.22,0,0.0
1683513180,125.22,125.22,125.22,125.22,0,0.0
1683513240,125.22,125.22,125.22,125.22,0,0.0
1683513300,125.22,125.22,125.22,125.22,0,0.0
1683513360,125.22,125.22,125.22,125.22,0,0.0
1683513420,125.22,125.22,125.22,125.22,0,0.0
1683513480,125.22,125.22,125.22,125.22,0,0.0
1683513540,125.22,125.22,125.22,125.22,0,0.0
1683513600,125.22,125.22,125.22,125.22,0,0.0
1683513660,125.22,125.22,125.22,125.22,0,0.0
1683513720,125.22,125.22,125.22,125.22,0,0.0
1683513780,125.22,125.22,125.22,125.22,0,0.0
1683513840,125.22,125.22,125.22,125.22,0,0.0
1683513900,125.22,125.22,125.22,125.22,0,0.0
1683513960,125.22,125.22,125.22,125.22,0,0.0
1683514020,125.22,125.22,125.22,125.22,0,0.0
1683514080,125.22,125.22,125.22,125.22,0,0.0
1683514140,125.22,125.22,125.22,125.22,0,0.0
1683514200,125.22,125.22,125.22,125.22,0,0.0
1683514260,125.22,125.22,125.22,125.22,0,0.0
1683514320,125.22,125.22,125.22,125.22,0,0.0
1683514380,125.22,125.22,125.22,125.22,0,0.0
1683514440,125.22,125.22,125.22,125.22,0,0.0
1683514500,125.22,125.22,125.22,125.22,0,0.0
1683514560,125.22,125.22,125.22,125.22,0,0.0
1683514620,125.22,125.22,125.22,125.22,0,0.0
1683514680,125.22,125.22,125.22,125.22,0,0.0
1683514740,125.22,125.22,125.22,125.22,0,0.0
1683514800,125.22,125.22,125.22,125.22,0,0.0
1683514860,125.22,125.22,125.22,125.22,0,0.0
1683514920,125.22,125.22,125.22,125.22,0,0.0
1683514980,125.22,125.22,125.22,125.22,0,0.0
1683515040,125.22,125.22,125.22,125.22,0,0.0
