time,oid,oidb,oids,price,volume,flag,ptype
91500080,410,0,0,154.6,200,2,2
91500190,871,0,0,155.6,200,2,2
91500250,933,0,0,155.85,100,2,2
91500250,934,0,0,158.85,100,2,2
91500250,935,0,0,161.85,100,2,2
91500250,936,0,0,164.85,100,2,2
91500250,937,0,0,167.85,100,2,2
91500250,950,0,0,155.1,200,2,2
91500250,969,0,0,150.68,200,1,2
91500350,1277,0,0,168.0,400,2,2
91500390,1421,0,0,156.0,200,2,2
91500390,1425,0,0,145.06,100,1,2
91500400,1683,0,0,157.0,100,2,2
91500400,1751,0,0,163.8,300,2,2
91500430,1929,0,0,155.88,300,2,2
91500560,2244,0,0,151.0,100,1,2
91500560,2252,0,0,157.38,100,2,2
91500560,2650,0,0,157.5,100,2,2
91500560,3074,0,0,159.0,1200,2,2
91500560,3078,0,0,137.59,100,1,2
91500560,3079,0,0,168.17,100,2,2
91500560,3196,0,0,168.14,200,2,2
91500560,3236,0,0,146.89,100,1,2
91500560,3264,0,0,155.0,100,2,2
91500560,3795,0,0,155.63,600,1,2
91500560,3871,0,0,152.9,100,2,2
91500560,3964,0,0,154.4,100,2,2
91500560,3971,0,0,157.0,200,2,2
91500560,3987,0,0,148.0,100,1,2
91500560,3988,0,0,144.0,100,1,2
91500560,3995,0,0,154.7,100,2,2
91500750,4110,0,0,158.0,100,2,2
91500750,4117,0,0,160.0,100,2,2
91500750,4120,0,0,162.0,100,2,2
91500750,4122,0,0,164.0,100,2,2
91500750,4287,0,0,163.0,100,2,2
91500750,4363,0,0,146.0,100,1,2
91500750,4494,0,0,156.0,200,2,2
91500750,4495,0,0,157.0,200,2,2
91500750,4752,0,0,149.87,200,1,2
91500750,4778,0,0,147.77,200,1,2
91500750,4912,0,0,163.0,1100,2,2
91500750,4919,0,0,167.99,1400,2,2
91500750,4920,0,0,150.02,200,1,2
91500750,5011,0,0,150.0,200,1,2
91500820,5217,0,0,161.7,200,2,2
91500820,5258,0,0,151.0,100,1,2
91500820,5265,0,0,148.23,200,1,2
91500820,5280,0,0,147.9,200,1,2
91500820,5410,0,0,158.0,100,2,2
91500880,5618,0,0,150.09,100,1,2
91500880,5711,0,0,152.87,100,2,2
91500880,5783,0,0,164.46,2000,2,2
91501050,5834,0,0,160.22,600,2,2
91501050,5839,0,0,150.68,100,1,2
91501050,5840,0,0,168.0,300,2,2
91501090,6058,0,0,159.0,200,2,2
91501090,6144,0,0,138.0,100,1,2
91501130,6293,0,0,152.0,300,1,2
91501130,6335,0,0,155.0,200,2,2
91501130,6342,0,0,156.0,200,2,2
91501130,6351,0,0,157.0,200,2,2
91501130,6358,0,0,151.0,200,1,2
91501130,6371,0,0,158.0,200,2,2
91501130,6385,0,0,159.0,200,2,2
91501130,6397,0,0,155.15,100,2,2
91501130,6612,0,0,168.17,200,2,2
91501130,6765,0,0,146.66,100,1,2
91501130,6847,0,0,157.88,100,2,2
91501170,6967,0,0,160.0,100,2,2
91501170,6985,0,0,168.0,100,2,2
91501170,7170,0,0,151.0,100,1,2
91501170,7371,0,0,163.0,100,2,2
91501170,7494,0,0,159.2,200,2,2
91501170,7499,0,0,158.8,100,2,2
91501170,7670,0,0,160.0,100,2,2
91501170,7839,0,0,154.1,200,2,2
91501170,7995,0,0,150.0,100,1,2
91501170,8053,0,0,154.37,100,2,2
91501240,8075,0,0,157.67,400,2,2
91501240,8288,0,0,160.52,100,2,2
91501240,8297,0,0,168.0,200,2,2
91501240,8719,0,0,168.0,300,2,2
91501240,8845,0,0,168.17,200,2,2
91501240,8983,0,0,158.0,300,2,2
91501240,8988,0,0,149.99,400,1,2
91501240,9009,0,0,159.99,200,2,2
91501240,9070,0,0,160.0,100,2,2
91501240,9079,0,0,162.0,100,2,2
91501240,9083,0,0,164.0,100,2,2
91501240,9095,0,0,166.0,100,2,2
91501240,9106,0,0,168.0,100,2,2
91501320,9466,0,0,152.88,900,2,2
91501320,9550,0,0,158.43,500,2,2
91501320,9711,0,0,145.0,200,1,2
91501320,9937,0,0,159.88,100,2,2
91501320,10009,0,0,150.0,100,1,2
91501320,10104,0,0,159.88,300,2,2
91501320,10184,0,0,161.0,100,2,2
91501320,10200,0,0,138.23,100,1,2
91501320,10260,0,0,152.88,1900,2,2
91501320,10321,0,0,159.95,300,2,2
91501320,10415,0,0,150.11,400,1,2
91501320,10704,0,0,166.66,100,2,2
91501320,10894,0,0,157.11,1200,2,2
91501320,11145,0,0,152.88,100,1,2
91501490,11763,0,0,163.33,500,2,2
91501490,11804,0,0,147.07,700,1,2
91501490,11964,0,0,150.0,3600,1,2
91501490,12006,0,0,160.0,100,2,2
91501490,12043,0,0,149.0,100,1,2
91501490,12225,0,0,150.05,1000,1,2
91501490,12226,0,0,157.88,100,2,2
91501490,12242,0,0,145.01,100,1,2
91501490,12267,0,0,161.0,200,2,2
91501490,12270,0,0,162.0,200,2,2
91501490,12271,0,0,163.0,200,2,2
91501490,12272,0,0,164.0,200,2,2
91501490,12277,0,0,165.0,200,2,2
91501490,12278,0,0,166.0,200,2,2
91501490,12286,0,0,167.0,200,2,2
91501490,12287,0,0,168.0,200,2,2
91501490,12426,0,0,166.2,100,2,2
91501490,12843,0,0,156.0,100,2,2
91501490,12852,0,0,159.0,100,2,2
91501490,12862,0,0,162.0,100,2,2
91501490,12957,0,0,158.0,100,2,2
91501490,13044,0,0,168.0,100,2,2
91501490,13088,0,0,153.97,100,2,2
91501490,13096,0,0,155.86,100,2,2
91501490,13108,0,0,156.33,100,2,2
91501490,13118,0,0,156.96,100,2,2
91501490,13124,0,0,157.23,100,2,2
91501490,13131,0,0,157.96,100,2,2
91501490,13134,0,0,150.0,100,1,2
91501490,13139,0,0,158.36,100,2,2
91501490,13144,0,0,158.96,100,2,2
91501490,13149,0,0,152.88,100,2,2
91501490,13151,0,0,159.63,100,2,2
91501490,13154,0,0,160.98,100,2,2
91501490,13424,0,0,151.8,100,1,2
91501610,13440,0,0,150.8,100,1,2
91501610,13441,0,0,147.88,300,1,2
91501610,13798,0,0,159.98,100,2,2
91501610,13819,0,0,140.01,100,1,2
91501610,13920,0,0,168.16,200,2,2
91501610,13934,0,0,160.0,500,2,2
91501610,14025,0,0,158.0,100,2,2
91501610,14405,0,0,160.48,200,2,2
91501610,14411,0,0,150.2,800,1,2
91501610,14604,0,0,160.88,200,2,2
91501610,14639,0,0,145.0,100,1,2
91501610,14723,0,0,162.6,100,2,2
91501610,14822,0,0,160.98,200,2,2
91501610,15138,0,0,150.89,2000,1,2
91501610,15199,0,0,149.68,1000,1,2
91501610,15200,0,0,148.68,2000,1,2
91501610,15370,0,0,150.02,200,1,2
91501610,15375,0,0,167.99,1400,2,2
91501610,15391,0,0,147.0,500,1,2
91501730,15574,0,0,137.99,100,1,2
91501730,15666,0,0,163.0,100,2,2
91501730,15790,0,0,158.0,100,2,2
91501730,15791,0,0,150.0,100,1,2
91501730,15893,0,0,150.0,100,1,2
91501730,15924,0,0,152.89,100,1,2
91501730,15951,0,0,162.05,100,2,2
91501730,16054,0,0,158.0,500,2,2
91501730,16115,0,0,155.83,100,2,2
91501730,16415,0,0,146.0,100,1,2
91501730,16430,0,0,168.17,100,2,2
91501730,16492,0,0,162.0,700,2,2
91501730,16509,0,0,162.78,100,2,2
91501730,16646,0,0,153.88,800,2,2
91501730,16754,0,0,151.8,100,1,2
91501730,16785,0,0,152.88,600,2,2
91501730,16838,0,0,152.88,100,1,2
91501730,16868,0,0,162.0,100,2,2
91501860,17409,0,0,165.8,800,2,2
91501860,17419,0,0,148.08,100,1,2
91501860,17626,0,0,160.0,100,2,2
91501860,17723,0,0,150.01,300,1,2
91501860,17806,0,0,150.5,700,1,2
91501860,17837,0,0,154.18,300,2,2
91501860,18082,0,0,145.0,200,1,2
91501860,18092,0,0,140.0,400,1,2
91501860,18152,0,0,141.3,200,1,2
91501860,18157,0,0,155.49,100,2,2
91501860,18181,0,0,154.42,1000,2,2
91501860,18414,0,0,148.82,100,1,2
91501860,18946,0,0,158.0,500,2,2
91501860,19118,0,0,156.75,3000,2,2
91501860,19127,0,0,161.6,200,2,2
91501860,19239,0,0,150.0,300,1,2
91501860,19247,0,0,146.0,300,1,2
91501860,19256,0,0,142.0,200,1,2
91501980,19445,0,0,160.0,200,2,2
91501980,19658,0,0,150.0,100,1,2
91501980,19694,0,0,163.0,100,2,2
91501980,19780,0,0,152.88,100,1,2
91501980,19809,0,0,149.0,100,1,2
91501980,19887,0,0,158.14,100,2,2
91501980,20067,0,0,161.0,900,2,2
91501980,20077,0,0,167.0,300,2,2
91501980,20084,0,0,156.5,100,2,2
91501980,20306,0,0,165.88,300,2,2
91501980,20538,0,0,158.09,100,2,2
91501980,20844,0,0,156.0,300,2,2
91501980,20908,0,0,167.0,300,2,2
91501980,20923,0,0,160.0,300,2,2
91502120,21426,0,0,159.8,100,2,2
91502120,21590,0,0,159.88,200,2,2
91502120,21622,0,0,142.89,1000,1,2
91502160,21805,0,0,147.63,400,1,2
91502160,21813,0,0,158.16,100,2,2
91502160,21819,0,0,168.0,300,2,2
91502160,21844,0,0,168.16,100,2,2
91502160,22007,0,0,159.88,200,2,2
91502160,22164,0,0,158.88,200,2,2
91502160,22338,0,0,151.0,100,1,2
91502160,22359,0,0,157.56,100,2,2
91502160,22656,0,0,168.0,100,2,2
91502160,23031,0,0,137.59,100,1,2
91502160,23368,0,0,152.89,1000,1,2
91502290,23792,0,0,162.08,400,2,2
91502290,23817,0,0,150.0,100,1,2
91502290,23823,0,0,152.88,300,1,2
91502290,23954,0,0,159.0,200,2,2
91502290,24040,0,0,150.45,2000,1,2
