time,oid,oidb,oids,price,volume,flag,ptype
91500030,2446,0,0,17.32,1000,2,2
91500030,2482,0,0,16.77,100,1,2
91500030,2540,0,0,18.32,400,2,2
91500040,2871,0,0,16.84,1000,1,2
91500040,2872,0,0,16.66,1000,1,2
91500040,3348,0,0,18.4,500,2,2
91500040,3428,0,0,18.13,2800,2,2
91500040,3429,0,0,18.85,3000,2,2
91500040,5177,0,0,16.2,100,1,2
91500040,5289,0,0,16.93,2500,1,2
91500040,5290,0,0,17.02,2500,1,2
91500040,5388,0,0,17.1,1200,2,2
91500050,5542,0,0,18.6,600,2,2
91500050,6351,0,0,16.5,500,1,2
91500050,6921,0,0,16.96,1000,1,2
91500050,6970,0,0,16.76,1000,1,2
91500050,7459,0,0,17.7,1000,2,2
91500050,7576,0,0,16.01,200,1,2
91500050,7824,0,0,16.12,200,1,2
91500060,9293,0,0,16.86,1000,1,2
91500070,9999,0,0,16.06,1300,1,2
91500070,10127,0,0,15.66,1400,1,2
91500070,10815,0,0,17.68,1600,2,2
91500070,10958,0,0,17.65,5000,2,2
91500080,12035,0,0,16.0,1300,1,2
91500080,13284,0,0,17.0,100,1,2
91500090,14678,0,0,17.91,100,2,2
91500090,14891,0,0,17.0,900,1,2
91500090,14892,0,0,16.95,900,1,2
91500090,14893,0,0,17.68,1800,2,2
91500100,16032,0,0,18.18,3400,2,2
91500100,17205,0,0,16.6,100,1,2
91500100,17522,0,0,16.6,500,1,2
91500110,18403,0,0,17.99,100,2,2
91500110,19983,0,0,18.42,900,2,2
91500130,23127,0,0,18.85,100,2,2
91500130,23582,0,0,17.27,100,2,2
91500130,23583,0,0,17.8,100,2,2
91500140,24736,0,0,16.91,500,1,2
91500140,25400,0,0,17.25,300,2,2
91500140,25406,0,0,17.5,300,2,2
91500140,25733,0,0,18.18,500,2,2
91500140,25734,0,0,18.85,500,2,2
91500150,27585,0,0,17.7,200,2,2
91500150,28693,0,0,16.69,400,1,2
91500160,29215,0,0,17.12,1500,1,2
91500160,29568,0,0,18.8,500,2,2
91500160,30595,0,0,17.23,100,2,2
91500160,30596,0,0,17.59,100,2,2
91500160,30597,0,0,17.69,100,2,2
91500160,30633,0,0,17.01,100,1,2
91500160,31171,0,0,18.85,200,2,2
91500160,31342,0,0,18.19,200,2,2
91500170,31433,0,0,16.7,1000,1,2
91500170,32645,0,0,17.48,2300,2,2
91500180,35162,0,0,15.43,100,1,2
91500200,37184,0,0,16.89,100,1,2
91500200,37185,0,0,18.69,100,2,2
91500200,37384,0,0,16.64,500,1,2
91500210,39420,0,0,16.07,100,1,2
91500210,39839,0,0,16.88,1500,1,2
91500210,39840,0,0,18.78,2000,2,2
91500220,40190,0,0,17.38,200,2,2
91500220,40910,0,0,17.11,3000,1,2
91500220,40911,0,0,16.91,3000,1,2
91500220,40913,0,0,16.71,3100,1,2
91500220,40914,0,0,16.51,3100,1,2
91500220,40948,0,0,16.31,3200,1,2
91500220,40949,0,0,16.11,3200,1,2
91500220,41582,0,0,17.57,1700,2,2
91500220,41636,0,0,17.48,300,2,2
91500230,41775,0,0,18.69,200,2,2
91500230,41846,0,0,16.86,600,1,2
91500230,42041,0,0,18.18,600,2,2
91500230,42042,0,0,18.85,600,2,2
91500230,42142,0,0,18.64,100,2,2
91500230,43311,0,0,18.44,1500,2,2
91500230,43315,0,0,16.71,1500,1,2
91500230,43329,0,0,17.64,1100,2,2
91500250,45319,0,0,16.6,200,1,2
91500250,45782,0,0,18.84,900,2,2
91500270,48550,0,0,17.5,10000,2,2
91500270,48685,0,0,15.81,700,1,2
91500280,49869,0,0,18.85,300,2,2
91500280,50023,0,0,18.85,1000,2,2
91500280,50029,0,0,16.85,700,1,2
91500290,50612,0,0,15.75,2000,1,2
91500290,50675,0,0,18.44,1500,2,2
91500290,50678,0,0,16.71,1500,1,2
91500290,50683,0,0,16.41,600,1,2
91500290,50684,0,0,17.63,600,2,2
91500290,50685,0,0,18.85,600,2,2
91500300,51312,0,0,17.01,2500,1,2
91500300,51313,0,0,16.86,2600,1,2
91500300,51314,0,0,16.66,2700,1,2
91500300,51315,0,0,16.46,2700,1,2
91500320,53010,0,0,16.7,500,1,2
91500330,53617,0,0,16.89,1700,1,2
91500340,55251,0,0,17.02,100,1,2
91500350,55832,0,0,17.33,600,2,2
91500360,57033,0,0,17.43,600,2,2
91500370,57446,0,0,18.83,300,2,2
91500370,57757,0,0,17.04,1500,1,2
91500400,60480,0,0,17.65,4200,2,2
91500400,60529,0,0,18.85,2100,2,2
91500420,62640,0,0,17.0,300,1,2
91500420,62641,0,0,16.8,300,1,2
91500430,63279,0,0,16.97,100,1,2
91500430,63280,0,0,16.81,200,1,2
91500430,63281,0,0,16.46,300,1,2
91500430,63282,0,0,17.31,100,2,2
91500430,63732,0,0,16.75,300,1,2
91500430,63733,0,0,18.2,1600,2,2
91500450,65607,0,0,18.0,500,2,2
91500450,66116,0,0,16.3,1000,1,2
91500450,66460,0,0,18.85,900,2,2
91500460,66939,0,0,17.3,100,2,2
91500460,66940,0,0,17.4,100,2,2
91500460,66941,0,0,17.5,100,2,2
91500460,67126,0,0,18.5,1000,2,2
91500470,67876,0,0,17.99,987,2,2
91500480,68805,0,0,18.85,100,2,2
91500480,69237,0,0,16.85,200,1,2
91500480,69266,0,0,17.95,100,2,2
91500480,69808,0,0,17.58,2800,2,2
91500490,70538,0,0,16.9,5000,1,2
91500490,70550,0,0,16.9,1200,1,2
