timestamp,open_price,high_price,low_price,close_price,volume,money
1690421400,15.89,15.89,15.89,15.89,1082400,17199336.0
1690421401,15.89,15.89,15.88,15.88,18200,289069.0
1690421402,15.83,15.86,15.81,15.81,7100,112430.0
1690421403,15.86,15.87,15.81,15.87,11200,177424.0
1690421404,15.8,15.85,15.8,15.85,8600,136299.0
1690421405,15.85,15.86,15.78,15.84,19900,314954.0
1690421406,15.81,15.84,15.81,15.82,2700,42733.0
1690421407,15.81,15.86,15.8,15.81,67300,1065871.0
1690421408,15.84,15.84,15.8,15.8,200,3164.0
1690421409,15.79,15.88,15.76,15.81,21900,345914.0
1690421410,15.81,15.81,15.81,15.81,0,0.0
1690421411,15.8,15.81,15.76,15.8,21500,339671.0
1690421412,15.8,15.81,15.79,15.79,1000,15802.0
1690421413,15.81,15.84,15.76,15.81,33400,528195.0
1690421414,15.76,15.76,15.75,15.75,600,9454.0
1690421415,15.76,15.8,15.75,15.76,12100,190700.0
1690421416,15.76,15.76,15.76,15.76,0,0.0
1690421417,15.75,15.78,15.73,15.73,25600,403254.0
1690421418,15.73,15.73,15.73,15.73,0,0.0
1690421419,15.73,15.73,15.73,15.73,0,0.0
1690421420,15.73,15.73,15.72,15.73,26300,413490.0
1690421421,15.72,15.73,15.72,15.73,9300,146226.0
1690421422,15.71,15.71,15.7,15.71,11300,177522.0
1690421423,15.71,15.71,15.71,15.71,0,0.0
1690421424,15.7,15.71,15.7,15.71,15600,244947.0
1690421425,15.7,15.7,15.68,15.7,72108,1131878.6000000015
1690421426,15.68,15.7,15.68,15.7,10000,156910.0
1690421427,15.7,15.7,15.7,15.7,0,0.0
1690421428,15.65,15.65,15.65,15.65,2000,31300.0
1690421429,15.66,15.68,15.65,15.66,15100,236462.0
1690421430,15.66,15.66,15.65,15.66,8600,134615.0
1690421431,15.66,15.66,15.66,15.66,0,0.0
1690421432,15.61,15.61,15.61,15.61,600,9366.0
1690421433,15.63,15.63,15.61,15.61,9100,142115.0
1690421434,15.61,15.61,15.61,15.61,1000,15610.0
1690421435,15.65,15.65,15.6,15.61,23800,371737.0
1690421436,15.61,15.65,15.61,15.61,40200,628035.0
1690421437,15.61,15.61,15.61,15.61,0,0.0
1690421438,15.61,15.65,15.61,15.63,47600,743650.0
1690421439,15.63,15.63,15.63,15.63,2100,32823.0
1690421440,15.69,15.69,15.69,15.69,8300,130227.0
1690421441,15.69,15.72,15.68,15.71,376851,5916388.68
1690421442,15.71,15.71,15.71,15.71,0,0.0
1690421443,15.75,15.76,15.75,15.76,24500,385901.0
1690421444,15.78,15.78,15.75,15.76,15400,242748.0
1690421445,15.76,15.76,15.76,15.76,0,0.0
1690421446,15.8,15.85,15.8,15.85,35900,567497.0
1690421447,15.81,15.82,15.81,15.82,3300,52185.0
1690421448,15.82,15.82,15.81,15.81,500,7906.0
1690421449,15.84,15.84,15.84,15.84,75800,1200672.0
1690421450,15.84,15.84,15.84,15.84,0,0.0
1690421451,15.82,15.82,15.82,15.82,4100,64862.0
1690421452,15.83,15.84,15.82,15.82,8500,134508.0
1690421453,15.82,15.82,15.82,15.82,0,0.0
1690421454,15.82,15.83,15.82,15.83,13400,212040.0
1690421455,15.84,15.84,15.82,15.82,22600,357644.0
1690421456,15.82,15.82,15.82,15.82,0,0.0
1690421457,15.82,15.82,15.81,15.82,5700,90169.0
1690421458,15.82,15.82,15.81,15.82,8200,129693.0
1690421459,15.85,15.85,15.85,15.85,2700,42795.0
1690421460,15.85,15.86,15.81,15.82,68100,1078194.0
1690421461,15.82,15.84,15.82,15.84,4300,68092.0
1690421462,15.82,15.83,15.81,15.81,12900,203986.0
1690421463,15.81,15.82,15.8,15.82,53100,839256.0
1690421464,15.82,15.82,15.82,15.82,0,0.0
1690421465,15.79,15.79,15.78,15.78,17600,277748.0
1690421466,15.79,15.79,15.77,15.77,6100,96294.0
1690421467,15.76,15.76,15.76,15.76,100,1576.0
1690421468,15.77,15.78,15.75,15.75,35100,552898.0
1690421469,15.75,15.75,15.75,15.75,0,0.0
1690421470,15.74,15.74,15.74,15.74,1100,17314.0
1690421471,15.73,15.74,15.73,15.73,11400,179421.0
1690421472,15.73,15.73,15.73,15.73,0,0.0
1690421473,15.71,15.72,15.7,15.7,6900,108382.0
1690421474,15.7,15.71,15.69,15.7,11800,185284.0
1690421475,15.7,15.7,15.7,15.7,0,0.0
1690421476,15.69,15.7,15.69,15.69,12300,193083.0
1690421477,15.69,15.69,15.69,15.69,0,0.0
1690421478,15.69,15.69,15.67,15.67,27500,431254.0
1690421479,15.67,15.68,15.66,15.68,15700,246133.0
1690421480,15.68,15.68,15.68,15.68,0,0.0
1690421481,15.66,15.67,15.66,15.66,19100,299124.0
1690421482,15.66,15.67,15.66,15.66,7000,109621.0
1690421483,15.66,15.66,15.66,15.66,0,0.0
1690421484,15.66,15.67,15.65,15.65,24900,389865.0
1690421485,15.66,15.66,15.65,15.66,1600,25045.0
1690421486,15.66,15.66,15.66,15.66,24700,386802.0
1690421487,15.67,15.69,15.67,15.69,119500,1873641.0
1690421488,15.7,15.7,15.7,15.7,42900,673530.0
1690421489,15.71,15.71,15.7,15.7,17300,271627.0
1690421490,15.7,15.71,15.69,15.71,10200,160091.0
1690421491,15.71,15.71,15.71,15.71,0,0.0
1690421492,15.69,15.69,15.67,15.67,28900,453317.0
1690421493,15.67,15.69,15.67,15.69,700,10981.0
1690421494,15.69,15.69,15.69,15.69,600,9414.0
1690421495,15.69,15.72,15.68,15.7,37800,593172.0
1690421496,15.7,15.7,15.7,15.7,10800,169560.0
1690421497,15.7,15.7,15.68,15.68,4300,67467.0
1690421498,15.69,15.7,15.68,15.68,28900,453305.0
1690421499,15.68,15.68,15.68,15.68,0,0.0
1690421500,15.69,15.7,15.69,15.7,6100,95751.0
1690421501,15.7,15.7,15.7,15.7,2100,32970.0
1690421502,15.7,15.7,15.7,15.7,0,0.0
1690421503,15.69,15.69,15.68,15.68,15100,236859.0
1690421504,15.68,15.68,15.68,15.68,0,0.0
1690421505,15.69,15.69,15.68,15.69,13100,205522.0
1690421506,15.69,15.69,15.68,15.69,35800,561504.0
1690421507,15.69,15.69,15.69,15.69,0,0.0
1690421508,15.68,15.68,15.67,15.68,10700,167712.0
1690421509,15.67,15.68,15.67,15.68,10400,163009.0
1690421510,15.68,15.68,15.68,15.68,0,0.0
1690421511,15.69,15.69,15.67,15.68,24700,387459.0
1690421512,15.68,15.68,15.67,15.68,10400,163068.0
1690421513,15.69,15.71,15.69,15.69,16200,254270.0
1690421514,15.69,15.72,15.69,15.69,21600,339164.0
1690421515,15.69,15.69,15.69,15.69,0,0.0
1690421516,15.71,15.71,15.7,15.7,14500,227676.0
1690421517,15.7,15.72,15.7,15.72,9100,142967.0
1690421518,15.72,15.72,15.72,15.72,0,0.0
1690421519,15.72,15.73,15.72,15.72,5700,89615.0
1690421520,15.72,15.73,15.72,15.72,5600,88036.0
1690421521,15.72,15.73,15.72,15.72,3200,50306.0
1690421522,15.73,15.73,15.72,15.72,7000,110065.0
1690421523,15.72,15.72,15.72,15.72,0,0.0
1690421524,15.74,15.74,15.74,15.74,3000,47220.0
1690421525,15.75,15.76,15.75,15.76,18100,285115.0
1690421526,15.76,15.76,15.76,15.76,0,0.0
1690421527,15.77,15.77,15.76,15.76,2000,31521.0
1690421528,15.76,15.77,15.76,15.77,1200,18916.0
1690421529,15.76,15.76,15.76,15.76,2700,42552.0
1690421530,15.76,15.78,15.76,15.76,19200,302758.0
1690421531,15.76,15.76,15.76,15.76,0,0.0
1690421532,15.81,15.81,15.81,15.81,1400,22134.0
1690421533,15.81,15.85,15.81,15.85,61600,975602.0
1690421534,15.85,15.85,15.85,15.85,0,0.0
1690421535,15.86,15.87,15.86,15.86,9600,152278.0
1690421536,15.87,15.88,15.86,15.87,16600,263395.0
1690421537,15.87,15.87,15.87,15.87,0,0.0
1690421538,15.87,15.87,15.84,15.84,9800,155490.0
1690421539,15.87,15.87,15.85,15.85,1300,20629.0
1690421540,15.87,15.87,15.86,15.86,300,4760.0
1690421541,15.87,15.87,15.85,15.87,13200,209327.0
1690421542,15.87,15.87,15.87,15.87,1500,23805.0
1690421543,15.84,15.86,15.84,15.84,5100,80840.0
1690421544,15.86,15.86,15.84,15.84,1400,22178.0
1690421545,15.84,15.84,15.84,15.84,0,0.0
1690421546,15.87,15.87,15.85,15.85,9800,155441.0
1690421547,15.86,15.86,15.86,15.86,500,7930.0
1690421548,15.87,15.87,15.87,15.87,15500,245985.0
1690421549,15.87,15.87,15.87,15.87,8800,139656.0
1690421550,15.87,15.87,15.87,15.87,0,0.0
1690421551,15.87,15.87,15.86,15.87,50500,801022.0
1690421552,15.86,15.87,15.86,15.86,8700,137986.0
1690421553,15.86,15.86,15.86,15.86,0,0.0
1690421554,15.86,15.88,15.86,15.86,16400,260144.0
1690421555,15.86,15.86,15.86,15.86,400,6344.0
1690421556,15.86,15.86,15.86,15.86,0,0.0
1690421557,15.87,15.88,15.86,15.86,25600,406227.0
1690421558,15.86,15.86,15.86,15.86,0,0.0
1690421559,15.86,15.86,15.86,15.86,2600,41236.0
1690421560,15.85,15.86,15.85,15.86,43400,687987.0
1690421561,15.86,15.86,15.86,15.86,0,0.0
1690421562,15.85,15.86,15.83,15.83,38100,603434.0
1690421563,15.85,15.85,15.84,15.85,4600,72908.0
1690421564,15.85,15.85,15.85,15.85,0,0.0
1690421565,15.84,15.85,15.84,15.85,1400,22179.0
1690421566,15.85,15.85,15.84,15.85,6000,95053.0
1690421567,15.85,15.85,15.85,15.85,0,0.0
1690421568,15.83,15.85,15.83,15.83,13600,215321.0
1690421569,15.84,15.85,15.84,15.85,2000,31689.0
1690421570,15.86,15.87,15.85,15.85,88000,1395794.0
1690421571,15.85,15.88,15.85,15.86,42500,674344.0
1690421572,15.86,15.86,15.86,15.86,0,0.0
1690421573,15.88,15.88,15.85,15.88,61800,980713.0
1690421574,15.88,15.88,15.88,15.88,11800,187384.0
1690421575,15.88,15.9,15.88,15.88,14800,235288.0
1690421576,15.88,15.9,15.88,15.88,20700,328760.0
1690421577,15.88,15.88,15.88,15.88,0,0.0
1690421578,15.9,15.93,15.89,15.89,48000,763156.6400000006
1690421579,15.9,15.9,15.9,15.9,1700,27030.0
1690421580,15.9,15.9,15.9,15.9,0,0.0
1690421581,15.89,15.9,15.89,15.9,2400,38140.0
1690421582,15.92,15.92,15.89,15.89,4900,77896.0
1690421583,15.89,15.89,15.89,15.89,0,0.0
1690421584,15.9,15.93,15.89,15.91,25064,398553.9600000009
1690421585,15.91,15.91,15.91,15.91,0,0.0
1690421586,15.91,15.95,15.91,15.95,17700,281871.0
1690421587,15.9,15.94,15.9,15.9,6100,97092.0
1690421588,15.9,15.9,15.9,15.9,0,0.0
1690421589,15.94,15.94,15.94,15.94,4400,70136.0
1690421590,15.92,15.92,15.92,15.92,800,12736.0
1690421591,15.92,15.92,15.92,15.92,0,0.0
1690421592,15.94,15.95,15.93,15.95,12400,197692.0
1690421593,15.95,15.95,15.95,15.95,0,0.0
1690421594,15.95,15.95,15.95,15.95,0,0.0
