timestamp,open_price,high_price,low_price,close_price,volume,money
1688693400,14.2,14.2,14.2,14.2,0,0.0
1688693401,14.02,14.03,14.01,14.03,4300,60261.0
1688693402,14.04,14.04,14.04,14.04,7000,98280.0
1688693403,14.04,14.04,14.02,14.04,10700,150212.0
1688693404,14.04,14.04,14.04,14.04,0,0.0
1688693405,14.04,14.04,14.02,14.02,2600,36492.0
1688693406,14.02,14.02,14.02,14.02,800,11216.0
1688693407,14.04,14.05,14.04,14.04,600,8426.0
1688693408,14.04,14.04,14.04,14.04,3400,47736.0
1688693409,14.06,14.06,14.05,14.05,3600,50585.0
1688693410,14.05,14.05,14.02,14.02,19400,272384.0
1688693411,14.05,14.05,14.05,14.05,800,11240.0
1688693412,14.05,14.05,14.05,14.05,3900,54795.0
1688693413,14.05,14.05,14.05,14.05,0,0.0
1688693414,14.07,14.08,14.06,14.06,1900,26736.0
1688693415,14.06,14.06,14.06,14.06,0,0.0
1688693416,14.06,14.06,14.06,14.06,0,0.0
1688693417,14.06,14.06,14.06,14.06,500,7030.0
1688693418,14.05,14.07,14.05,14.05,16200,227700.0
1688693419,14.07,14.07,14.07,14.07,1000,14070.0
1688693420,14.07,14.07,14.07,14.07,0,0.0
1688693421,14.07,14.07,14.07,14.07,0,0.0
1688693422,14.07,14.07,14.07,14.07,0,0.0
1688693423,14.07,14.07,14.07,14.07,0,0.0
1688693424,14.07,14.08,14.05,14.05,17600,247743.0
1688693425,14.05,14.05,14.05,14.05,0,0.0
1688693426,14.05,14.05,14.05,14.05,0,0.0
1688693427,14.08,14.08,14.07,14.08,6800,95741.0
1688693428,14.08,14.08,14.08,14.08,0,0.0
1688693429,14.08,14.08,14.08,14.08,0,0.0
1688693430,14.09,14.09,14.09,14.09,9300,131037.0
1688693431,14.09,14.09,14.09,14.09,0,0.0
1688693432,14.09,14.09,14.08,14.08,15000,211242.0
1688693433,14.08,14.08,14.07,14.08,6700,94333.0
1688693434,14.08,14.08,14.08,14.08,0,0.0
1688693435,14.07,14.09,14.07,14.09,5200,73239.0
1688693436,14.09,14.09,14.09,14.09,200,2818.0
1688693437,14.09,14.09,14.09,14.09,0,0.0
1688693438,14.1,14.1,14.09,14.1,2300,32425.0
1688693439,14.09,14.09,14.09,14.09,200,2818.0
1688693440,14.09,14.09,14.09,14.09,0,0.0
1688693441,14.09,14.09,14.09,14.09,0,0.0
1688693442,14.09,14.09,14.09,14.09,0,0.0
1688693443,14.12,14.12,14.12,14.12,700,9884.0
1688693444,14.12,14.12,14.1,14.1,5000,70556.0
1688693445,14.1,14.1,14.1,14.1,0,0.0
1688693446,14.12,14.12,14.1,14.1,1500,21172.0
1688693447,14.1,14.1,14.1,14.1,0,0.0
1688693448,14.1,14.1,14.1,14.1,0,0.0
1688693449,14.14,14.14,14.13,14.14,4700,66450.0
1688693450,14.14,14.14,14.14,14.14,0,0.0
1688693451,14.14,14.15,14.14,14.15,7200,101822.0
1688693452,14.15,14.15,14.14,14.14,800,11316.0
1688693453,14.14,14.14,14.14,14.14,0,0.0
1688693454,14.14,14.14,14.14,14.14,0,0.0
1688693455,14.13,14.13,14.13,14.13,300,4239.0
1688693456,14.13,14.13,14.13,14.13,0,0.0
1688693457,14.11,14.11,14.11,14.11,1300,18343.0
