timestamp,open_price,high_price,low_price,close_price,volume,money
1688607000,14.09,14.09,14.09,14.09,36400,512876.0
1688607001,14.09,14.09,14.09,14.09,0,0.0
1688607002,14.03,14.04,14.03,14.03,1700,23856.0
1688607003,14.03,14.03,14.03,14.03,0,0.0
1688607004,14.07,14.07,14.07,14.07,1000,14070.0
1688607005,14.06,14.06,14.04,14.04,700,9836.0
1688607006,14.04,14.04,14.04,14.04,100,1404.0
1688607007,14.04,14.04,14.04,14.04,0,0.0
1688607008,14.03,14.03,14.03,14.03,400,5612.0
1688607009,14.03,14.03,14.03,14.03,0,0.0
1688607010,14.03,14.03,14.03,14.03,1600,22448.0
1688607011,14.03,14.03,14.03,14.03,0,0.0
1688607012,14.02,14.02,14.02,14.02,1500,21030.0
1688607013,14.01,14.01,14.01,14.01,300,4203.0
1688607014,14.01,14.01,14.01,14.01,0,0.0
1688607015,14.02,14.02,14.0,14.01,13300,186341.0
1688607016,14.01,14.01,14.01,14.01,0,0.0
1688607017,14.01,14.01,14.01,14.01,0,0.0
1688607018,13.99,13.99,13.99,13.99,2100,29379.0
1688607019,13.99,13.99,13.99,13.99,0,0.0
1688607020,13.99,13.99,13.99,13.99,0,0.0
1688607021,13.99,13.99,13.99,13.99,0,0.0
1688607022,13.99,13.99,13.99,13.99,0,0.0
1688607023,13.96,13.96,13.95,13.95,5300,73966.0
1688607024,13.95,13.95,13.94,13.95,12800,178555.0
1688607025,13.95,13.95,13.95,13.95,0,0.0
1688607026,13.95,13.95,13.95,13.95,0,0.0
1688607027,13.94,13.94,13.88,13.88,70000,973001.0
1688607028,13.88,13.88,13.88,13.88,0,0.0
1688607029,13.93,13.93,13.87,13.87,3500,48573.0
1688607030,13.87,13.87,13.87,13.87,0,0.0
1688607031,13.93,13.93,13.93,13.93,100,1393.0
1688607032,13.93,13.93,13.92,13.92,1700,23665.0
1688607033,13.92,13.92,13.92,13.92,0,0.0
1688607034,13.94,13.94,13.93,13.94,7800,108709.0
1688607035,13.94,13.94,13.94,13.94,6200,86428.0
1688607036,13.95,13.95,13.95,13.95,5300,73935.0
1688607037,13.95,13.95,13.95,13.95,1500,20925.0
1688607038,13.95,13.95,13.95,13.95,0,0.0
1688607039,13.95,13.95,13.95,13.95,0,0.0
1688607040,13.95,13.95,13.95,13.95,0,0.0
1688607041,13.95,13.95,13.95,13.95,0,0.0
1688607042,13.95,13.95,13.95,13.95,1400,19530.0
1688607043,13.96,13.96,13.95,13.95,874,12196.299999999814
1688607044,13.95,13.95,13.95,13.95,0,0.0
1688607045,13.96,13.97,13.96,13.97,600,8379.0
1688607046,13.97,13.97,13.97,13.97,0,0.0
1688607047,13.97,13.97,13.96,13.97,10000,139694.0
1688607048,13.98,13.98,13.98,13.98,100,1398.0
1688607049,13.98,13.98,13.98,13.98,0,0.0
1688607050,13.98,13.98,13.98,13.98,0,0.0
1688607051,13.96,13.97,13.95,13.95,9100,127018.0
1688607052,13.95,13.95,13.95,13.95,0,0.0
1688607053,13.95,13.97,13.95,13.97,8474,118323.29999999981
1688607054,13.97,13.97,13.97,13.97,1526,21318.220000000205
1688607055,13.97,13.97,13.97,13.97,0,0.0
1688607056,13.97,13.97,13.97,13.97,500,6985.0
1688607057,13.97,13.97,13.97,13.97,0,0.0
1688607058,13.97,13.97,13.97,13.97,0,0.0
1688607059,13.97,13.97,13.97,13.97,0,0.0
1688607060,13.97,13.97,13.97,13.97,0,0.0
1688607061,13.97,13.97,13.96,13.96,800,11172.0
1688607062,13.96,13.96,13.96,13.96,0,0.0
1688607063,13.95,13.95,13.95,13.95,1000,13950.0
1688607064,13.95,13.95,13.95,13.95,0,0.0
1688607065,13.95,13.95,13.95,13.95,0,0.0
1688607066,13.96,13.97,13.96,13.97,3200,44690.0
1688607067,13.96,13.97,13.96,13.97,1900,26528.0
1688607068,13.97,13.97,13.97,13.97,0,0.0
1688607069,13.97,13.97,13.97,13.97,15700,219329.0
1688607070,13.97,13.97,13.97,13.97,2900,40513.0
1688607071,13.97,13.97,13.97,13.97,400,5588.0
1688607072,13.96,13.96,13.96,13.96,1000,13960.0
1688607073,13.96,13.96,13.96,13.96,0,0.0
1688607074,13.96,13.96,13.96,13.96,0,0.0
1688607075,13.97,13.97,13.96,13.96,2800,39109.0
1688607076,13.96,13.96,13.96,13.96,0,0.0
1688607077,13.96,13.96,13.96,13.96,0,0.0
1688607078,13.97,13.97,13.97,13.97,1400,19558.0
1688607079,13.97,13.97,13.97,13.97,0,0.0
1688607080,13.97,13.97,13.97,13.97,0,0.0
1688607081,13.97,13.97,13.97,13.97,1000,13970.0
1688607082,13.97,13.97,13.97,13.97,0,0.0
1688607083,13.97,13.97,13.97,13.97,0,0.0
1688607084,13.97,13.97,13.97,13.97,0,0.0
1688607085,13.97,13.97,13.96,13.96,1000,13961.0
1688607086,13.96,13.96,13.96,13.96,0,0.0
1688607087,13.96,13.96,13.96,13.96,0,0.0
1688607088,13.97,13.97,13.96,13.96,2800,39106.0
1688607089,13.97,13.97,13.97,13.97,100,1397.0
1688607090,13.97,13.97,13.97,13.97,0,0.0
1688607091,13.96,13.96,13.96,13.96,1300,18148.0
1688607092,13.96,13.96,13.96,13.96,0,0.0
1688607093,13.96,13.96,13.96,13.96,200,2792.0
1688607094,13.96,13.96,13.96,13.96,200,2792.0
1688607095,13.96,13.96,13.96,13.96,0,0.0
1688607096,13.96,13.96,13.95,13.95,4100,57202.0
1688607097,13.96,13.96,13.96,13.96,400,5584.0
1688607098,13.96,13.96,13.96,13.96,0,0.0
1688607099,13.96,13.96,13.95,13.95,800,11161.0
1688607100,13.95,13.95,13.95,13.95,0,0.0
1688607101,13.96,13.96,13.95,13.95,2500,34895.0
1688607102,13.95,13.95,13.95,13.95,0,0.0
1688607103,13.95,13.95,13.95,13.95,0,0.0
1688607104,13.96,13.96,13.95,13.95,2700,37672.0
1688607105,13.95,13.95,13.95,13.95,500,6975.0
1688607106,13.95,13.95,13.95,13.95,0,0.0
1688607107,13.96,13.96,13.96,13.96,2100,29316.0
1688607108,13.96,13.96,13.96,13.96,900,12564.0
1688607109,13.96,13.96,13.96,13.96,0,0.0
1688607110,13.96,13.96,13.95,13.95,1100,15355.0
1688607111,13.95,13.95,13.95,13.95,0,0.0
1688607112,13.95,13.95,13.95,13.95,200,2790.0
1688607113,13.96,13.96,13.96,13.96,900,12564.0
1688607114,13.96,13.96,13.96,13.96,0,0.0
1688607115,13.95,13.95,13.95,13.95,500,6975.0
1688607116,13.95,13.95,13.95,13.95,500,6975.0
1688607117,13.95,13.95,13.95,13.95,0,0.0
1688607118,13.95,13.95,13.95,13.95,6500,90675.0
1688607119,13.95,13.95,13.95,13.95,0,0.0
1688607120,13.94,13.94,13.93,13.93,2600,36226.0
1688607121,13.94,13.94,13.94,13.94,1600,22304.0
1688607122,13.94,13.94,13.94,13.94,0,0.0
1688607123,13.93,13.93,13.93,13.93,600,8358.0
