time,oid,oidb,oids,price,volume,flag,ptype
91500280,1540,0,0,145.0,100,1,2
91500350,1950,0,0,139.87,100,1,2
91500380,2063,0,0,163.89,200,2,2
91500380,2240,0,0,149.87,100,1,2
91500470,2560,0,0,153.2,300,2,2
91500470,2632,0,0,145.3,100,1,2
91500470,2736,0,0,159.86,200,2,2
91500490,2834,0,0,146.82,100,1,2
91500490,2869,0,0,152.3,100,2,2
91500490,2876,0,0,155.3,100,2,2
91500500,3113,0,0,145.87,100,1,2
91500500,3177,0,0,138.99,500,1,2
91500500,3204,0,0,142.87,100,1,2
91500520,3313,0,0,160.0,100,2,2
91500520,3315,0,0,162.0,100,2,2
91500520,3318,0,0,164.0,100,2,2
91500520,3582,0,0,152.0,200,2,2
91500520,3692,0,0,145.02,100,1,2
91500520,3714,0,0,163.86,100,2,2
91500520,3985,0,0,161.0,1100,2,2
91500610,4009,0,0,152.45,100,2,2
91500610,4016,0,0,154.34,100,2,2
91500820,4043,0,0,147.5,100,1,2
91500880,4083,0,0,164.08,800,2,2
91500880,4085,0,0,147.08,100,1,2
91500970,4768,0,0,160.0,100,2,2
91500970,5143,0,0,151.95,100,2,2
91500970,5154,0,0,152.98,100,2,2
91500970,5165,0,0,154.98,100,2,2
91500970,5175,0,0,153.98,100,2,2
91500970,5186,0,0,155.98,100,2,2
91500970,5194,0,0,150.98,100,2,2
91500970,5203,0,0,156.98,100,2,2
91500970,5236,0,0,161.0,200,2,2
91500970,5244,0,0,162.0,200,2,2
91500970,5255,0,0,163.0,200,2,2
91500970,5271,0,0,164.0,200,2,2
91500970,5276,0,0,149.0,900,1,2
91500970,5367,0,0,148.0,100,1,2
91501030,5600,0,0,152.5,600,2,2
91501030,5643,0,0,142.03,100,1,2
91501030,5681,0,0,156.0,200,2,2
91501030,5761,0,0,146.98,100,1,2
91501030,5783,0,0,155.64,100,2,2
91501030,5908,0,0,164.45,100,2,2
91501030,5979,0,0,145.01,100,1,2
91501060,6174,0,0,164.85,300,2,2
91501060,6221,0,0,156.67,200,2,2
91501060,6283,0,0,152.52,200,2,2
91501060,6287,0,0,153.53,200,2,2
91501060,6290,0,0,154.54,200,2,2
91501060,6292,0,0,149.03,500,1,2
91501060,6432,0,0,149.91,200,1,2
91501060,6443,0,0,139.91,100,1,2
91501060,6455,0,0,145.91,100,1,2
91501150,6772,0,0,152.0,100,2,2
91501150,6774,0,0,157.0,200,2,2
91501150,6787,0,0,148.18,100,1,2
91501150,6795,0,0,154.0,100,2,2
91501180,7203,0,0,147.01,500,1,2
91501210,7269,0,0,152.2,100,2,2
91501210,7286,0,0,152.4,100,2,2
91501210,7298,0,0,153.0,600,2,2
91501210,7303,0,0,152.6,100,2,2
91501210,7322,0,0,152.8,100,2,2
91501210,7356,0,0,153.0,100,2,2
91501210,7357,0,0,153.2,100,2,2
91501210,7377,0,0,153.4,100,2,2
91501210,7442,0,0,153.6,100,2,2
91501210,7443,0,0,153.8,100,2,2
91501210,7444,0,0,154.0,100,2,2
91501210,7479,0,0,154.2,100,2,2
91501210,7519,0,0,154.4,100,2,2
91501210,7564,0,0,154.6,100,2,2
91501210,7572,0,0,154.8,100,2,2
91501210,7620,0,0,155.0,100,2,2
91501210,7621,0,0,147.0,100,1,2
91501210,7622,0,0,147.2,100,1,2
91501210,7687,0,0,147.4,100,1,2
91501210,7688,0,0,147.6,100,1,2
91501210,7730,0,0,147.8,100,1,2
91501210,7740,0,0,148.0,100,1,2
91501210,7772,0,0,151.3,400,2,2
91501210,8077,0,0,156.5,200,2,2
91501210,8106,0,0,145.01,100,1,2
91501210,8344,0,0,152.0,100,2,2
91501210,8375,0,0,157.2,100,2,2
91501210,8376,0,0,161.4,100,2,2
91501210,8435,0,0,147.0,100,1,2
91501210,8441,0,0,143.0,100,1,2
91501210,8601,0,0,158.0,100,2,2
91501210,8605,0,0,162.0,100,2,2
91501210,8723,0,0,144.0,100,1,2
91501300,8818,0,0,164.85,500,2,2
91501300,9420,0,0,134.87,100,1,2
91501300,9460,0,0,148.5,1000,1,2
91501300,9628,0,0,153.38,1900,2,2
91501300,9762,0,0,142.0,200,1,2
91501300,9843,0,0,154.88,1400,2,2
91501300,9879,0,0,140.02,400,1,2
91501300,10335,0,0,139.87,100,1,2
91501300,10583,0,0,143.0,100,1,2
91501300,10596,0,0,153.86,100,2,2
91501300,10599,0,0,144.0,100,1,2
91501300,10681,0,0,153.0,400,1,2
91501420,10891,0,0,144.01,200,1,2
91501420,11121,0,0,153.2,100,2,2
91501420,11201,0,0,158.78,500,2,2
91501420,11454,0,0,162.18,300,2,2
91501420,11489,0,0,151.45,100,2,2
91501420,11490,0,0,154.85,100,2,2
91501420,11504,0,0,158.45,100,2,2
91501420,11515,0,0,161.85,100,2,2
91501420,11528,0,0,164.85,100,2,2
91501420,11676,0,0,146.86,300,1,2
