timestamp,open_price,high_price,low_price,close_price,volume,money
1691026200,29.88,29.92,29.88,29.88,1070300,31983821.0
1691026260,29.88,30.0,29.8,29.82,4958002,148249072.87
1691026320,29.8,30.19,29.8,30.06,2657624,79791965.48999998
1691026380,30.07,30.09,30.0,30.0,1544300,46393103.58000001
1691026440,30.0,30.18,29.99,30.15,2869748,86444644.48000002
1691026500,30.15,30.3,30.15,30.25,2174160,65777094.52000004
1691026560,30.25,30.37,30.24,30.35,2911927,88307748.5999999
1691026620,30.35,30.35,30.26,30.27,2159231,65423264.15999985
1691026680,30.26,30.3,30.22,30.23,1481320,44815204.21000004
1691026740,30.24,30.44,30.24,30.43,2755594,83633490.81999993
1691026800,30.43,30.5,30.42,30.5,2431700,74110221.60000002
1691026860,30.49,30.53,30.47,30.47,2584665,78828624.71999991
1691026920,30.48,30.5,30.38,30.38,1734384,52815984.67999995
1691026980,30.39,30.48,30.35,30.47,1252118,38070672.630000114
1691027040,30.47,30.57,30.47,30.56,2314847,70655228.29999995
1691027100,30.56,30.64,30.56,30.63,1862809,56996413.07000029
1691027160,30.63,30.64,30.57,30.57,1421552,43516232.55999994
1691027220,30.57,30.63,30.56,30.59,1174276,35928931.4599998
1691027280,30.59,30.6,30.57,30.57,901300,27563457.0
1691027340,30.57,30.57,30.49,30.5,761600,23257948.0
1691027400,30.49,30.5,30.41,30.41,1004631,30603415.950000048
1691027460,30.41,30.49,30.4,30.46,1462900,44539718.59000015
1691027520,30.46,30.47,30.4,30.4,961919,29266011.47000003
1691027580,30.41,30.5,30.4,30.5,641360,19529880.51999998
1691027640,30.5,30.5,30.44,30.45,592800,18068124.680000067
1691027700,30.45,30.47,30.43,30.44,591100,17995838.0
1691027760,30.44,30.45,30.4,30.4,499280,15186603.840000153
1691027820,30.4,30.41,30.34,30.34,559880,17012122.0
1691027880,30.34,30.4,30.32,30.37,776714,23576639.43999982
1691027940,30.37,30.39,30.36,30.37,376200,11425935.0
1691028000,30.38,30.41,30.36,30.39,499440,15172678.75999999
1691028060,30.39,30.39,30.28,30.29,1144700,34714709.26999998
1691028120,30.29,30.31,30.26,30.27,596020,18049915.0
1691028180,30.27,30.27,30.2,30.2,1013881,30650420.619999886
1691028240,30.2,30.28,30.2,30.26,947900,28672237.869999886
1691028300,30.26,30.26,30.22,30.23,584650,17677897.5
1691028360,30.24,30.28,30.23,30.28,366592,11090774.079999924
1691028420,30.28,30.36,30.27,30.35,667660,20240402.599999905
1691028480,30.35,30.35,30.32,30.32,385404,11690247.319999933
1691028540,30.33,30.34,30.32,30.33,219300,6651129.0
1691028600,30.32,30.33,30.31,30.32,290900,8821073.700000048
1691028660,30.32,30.33,30.29,30.29,417700,12659212.0
1691028720,30.3,30.3,30.27,30.28,360000,10901410.0
1691028780,30.29,30.32,30.28,30.3,340000,10301978.0
1691028840,30.3,30.31,30.29,30.3,214894,6511556.200000048
1691028900,30.3,30.36,30.29,30.35,750710,22754143.700000048
1691028960,30.35,30.49,30.35,30.48,992140,30189575.0
1691029020,30.48,30.5,30.44,30.46,734640,22390178.200000048
1691029080,30.45,30.54,30.44,30.53,1483255,45236060.14999986
1691029140,30.53,30.6,30.53,30.59,1157949,35408863.49000001
1691029200,30.6,30.6,30.57,30.57,1393400,42615547.66999984
1691029260,30.58,30.68,30.56,30.67,2852244,87328141.31999993
1691029320,30.68,30.78,30.67,30.76,1880320,57746887.79999995
1691029380,30.77,30.86,30.76,30.8,1339840,41302920.0
1691029440,30.8,30.82,30.73,30.73,723560,22279301.359999895
1691029500,30.74,30.8,30.72,30.79,1429556,43985292.77999997
1691029560,30.78,30.8,30.75,30.75,853344,26262001.599999428
1691029620,30.75,30.78,30.74,30.76,817700,25155614.400000095
1691029680,30.77,30.77,30.72,30.72,403660,12411656.0
1691029740,30.72,30.73,30.67,30.67,594836,18265021.360000134
1691029800,30.67,30.75,30.66,30.74,547800,16822949.079999924
1691029860,30.73,30.85,30.73,30.84,888176,27366513.319999695
1691029920,30.84,30.88,30.82,30.87,1424417,43946462.089999676
1691029980,30.88,30.88,30.77,30.8,577812,17827872.19999981
1691030040,30.78,30.81,30.75,30.79,321580,9897161.319999695
1691030100,30.79,30.8,30.77,30.77,584158,17983935.860000134
1691030160,30.77,30.78,30.73,30.74,499400,15358641.599999905
1691030220,30.74,30.76,30.69,30.69,361680,11113311.599999428
1691030280,30.69,30.7,30.65,30.67,320740,9835772.400000095
1691030340,30.66,30.75,30.66,30.72,232900,7148728.0
1691030400,30.73,30.75,30.66,30.68,291800,8960573.0
1691030460,30.67,30.68,30.66,30.67,221900,6805874.0
1691030520,30.67,30.72,30.66,30.71,410760,12607487.400000095
1691030580,30.7,30.72,30.68,30.69,279300,8573425.0
1691030640,30.68,30.73,30.67,30.72,466580,14326065.80000019
1691030700,30.72,30.73,30.7,30.71,264800,8131815.0
1691030760,30.71,30.73,30.7,30.71,201800,6197742.0
1691030820,30.71,30.71,30.68,30.7,232600,7141252.680000305
1691030880,30.7,30.76,30.69,30.76,259520,7979706.679999828
1691030940,30.75,30.76,30.66,30.67,258500,7937556.0
1691031000,30.68,30.69,30.65,30.65,253964,7786441.880000114
1691031060,30.65,30.67,30.61,30.62,339710,10406345.30000019
1691031120,30.62,30.62,30.6,30.61,363800,11136857.950000286
1691031180,30.62,30.63,30.61,30.62,159000,4867704.049999714
1691031240,30.62,30.64,30.61,30.64,122940,3764726.4000000954
1691031300,30.64,30.65,30.63,30.64,159380,4883605.400000095
1691031360,30.64,30.66,30.64,30.65,138700,4251369.0
1691031420,30.65,30.67,30.65,30.66,258100,7913420.0
1691031480,30.65,30.66,30.62,30.62,245248,7514189.119999886
1691031540,30.62,30.63,30.61,30.62,155700,4767481.0
1691031600,30.61,30.63,30.61,30.62,221800,6791049.0
1691031660,30.63,30.63,30.61,30.62,143200,4384542.0
1691031720,30.62,30.62,30.58,30.58,162300,4967023.0
1691031780,30.58,30.6,30.55,30.56,246920,7549238.199999809
1691031840,30.55,30.6,30.53,30.6,300028,9169137.679999828
1691031900,30.6,30.6,30.57,30.58,229900,7032569.0
1691031960,30.58,30.59,30.56,30.56,134500,4112294.0
1691032020,30.56,30.56,30.53,30.53,217300,6636428.0
1691032080,30.54,30.55,30.53,30.54,134500,4107880.0
1691032140,30.54,30.58,30.54,30.58,273800,8366637.0
1691032200,30.58,30.59,30.57,30.58,131500,4021835.0
1691032260,30.59,30.6,30.58,30.6,249400,7630796.000000477
1691032320,30.6,30.62,30.59,30.62,145400,4449889.680000305
1691032380,30.62,30.62,30.61,30.61,80140,2453485.4000000954
1691032440,30.62,30.62,30.61,30.61,114340,3500635.4000000954
1691032500,30.61,30.62,30.6,30.6,115100,3523110.000000477
1691032560,30.6,30.62,30.6,30.61,150220,4598006.0
1691032620,30.62,30.62,30.61,30.61,95300,2917673.0
1691032680,30.61,30.62,30.61,30.61,82200,2516517.0
1691032740,30.62,30.62,30.58,30.59,192440,5888759.0
1691032800,30.58,30.59,30.57,30.58,129300,3954415.0
1691032860,30.58,30.58,30.57,30.57,65300,1996565.0
1691032920,30.58,30.59,30.56,30.58,147140,4498917.800000191
1691032980,30.57,30.59,30.57,30.58,72200,2207731.0
1691033040,30.59,30.59,30.56,30.56,99000,3026206.0
1691033100,30.56,30.58,30.56,30.58,152500,4662048.0
1691033160,30.57,30.58,30.56,30.57,162800,4977488.0
1691033220,30.57,30.57,30.55,30.56,79240,2421926.4000000954
1691033280,30.56,30.57,30.55,30.55,123800,3783261.0
1691033340,30.56,30.56,30.55,30.55,118800,3629857.0
1691033400,30.55,30.56,30.53,30.53,140800,4300088.619999886
1691038860,30.54,30.55,30.52,30.53,300000,9160495.19999981
1691038920,30.53,30.63,30.53,30.63,351864,10761964.639999866
1691038980,30.63,30.66,30.62,30.64,387584,11877529.920000076
1691039040,30.65,30.65,30.63,30.64,111960,3430740.0
1691039100,30.64,30.64,30.6,30.6,170000,5206052.0
1691039160,30.61,30.61,30.56,30.56,215700,6594782.0
1691039220,30.56,30.57,30.55,30.56,94800,2897275.5999999046
