time,oid,oidb,oids,price,volume,flag,ptype
91500030,622,0,0,37.12,1300,1,2
91500030,862,0,0,36.0,100,1,2
91500030,866,0,0,35.0,100,1,2
91500030,871,0,0,34.0,100,1,2
91500030,872,0,0,33.0,100,1,2
91500030,875,0,0,32.0,100,1,2
91500030,876,0,0,31.0,100,1,2
91500030,877,0,0,30.0,100,1,2
91500030,998,0,0,41.0,100,2,2
91500040,2286,0,0,35.42,200,1,2
91500040,3479,0,0,40.0,500,2,2
91500040,3522,0,0,36.36,400,1,2
91500050,4714,0,0,36.4,2000,1,2
91500050,4716,0,0,36.01,3000,1,2
91500050,5597,0,0,42.9,400,2,2
91500050,5791,0,0,38.4,2800,2,2
91500050,5794,0,0,38.9,2900,2,2
91500050,6471,0,0,36.72,300,2,2
91500060,7119,0,0,35.57,600,1,2
91500060,7656,0,0,38.95,1000,2,2
91500060,7731,0,0,39.95,500,2,2
91500060,7850,0,0,37.88,1000,2,2
91500070,8800,0,0,39.99,1000,2,2
91500070,8910,0,0,36.02,1400,1,2
91500070,8914,0,0,35.51,1400,1,2
91500070,8915,0,0,35.13,1500,1,2
91500080,9339,0,0,41.71,1100,2,2
91500080,9479,0,0,40.86,100,2,2
91500080,10092,0,0,44.54,1900,2,2
91500080,10111,0,0,39.36,100,2,2
91500090,10882,0,0,37.1,200,1,2
91500090,11058,0,0,29.7,100,1,2
91500090,11149,0,0,37.75,500,2,2
91500090,11150,0,0,38.75,1000,2,2
91500090,11157,0,0,36.38,600,1,2
91500090,11628,0,0,40.35,2000,2,2
91500100,12829,0,0,39.95,100,2,2
91500100,13359,0,0,44.54,100,1,2
91500110,14309,0,0,37.8,300,2,2
91500110,14326,0,0,38.7,300,2,2
91500110,14329,0,0,36.6,300,1,2
91500120,15405,0,0,39.5,1000,2,2
91500120,15439,0,0,36.61,100,1,2
91500120,15871,0,0,34.27,200,1,2
91500120,15904,0,0,39.42,200,2,2
91500120,16356,0,0,40.92,200,2,2
91500120,16700,0,0,37.08,300,2,2
91500130,17182,0,0,36.61,100,1,2
91500140,19717,0,0,35.01,1000,1,2
91500140,20172,0,0,44.54,300,2,2
91500150,20656,0,0,36.0,1300,1,2
91500150,21585,0,0,38.86,200,2,2
91500150,21586,0,0,39.67,200,2,2
91500150,21587,0,0,40.32,200,2,2
91500150,21588,0,0,40.78,300,2,2
91500150,22329,0,0,38.35,200,2,2
91500160,22447,0,0,36.44,100,1,2
91500160,22448,0,0,36.06,100,1,2
91500160,22449,0,0,38.43,100,2,2
91500160,22504,0,0,43.0,1300,2,2
91500160,23124,0,0,36.2,1000,1,2
91500170,24908,0,0,39.35,5000,2,2
91500170,25309,0,0,40.93,100,2,2
91500170,25310,0,0,40.93,300,2,2
91500170,25394,0,0,36.12,200,1,2
91500170,25772,0,0,44.5,300,2,2
91500170,25974,0,0,40.9,200,2,2
91500170,25975,0,0,39.9,100,2,2
91500170,26044,0,0,39.88,100,2,2
91500190,28172,0,0,39.5,900,2,2
91500190,28761,0,0,39.0,1800,2,2
91500190,28923,0,0,37.6,1000,2,2
91500190,28981,0,0,38.68,500,2,2
