timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,51.82,51.82,51.82,51.82,4800,248736.0
1683595860,51.8,51.8,51.11,51.53,75300,3865940.0
1683595920,51.52,51.73,51.38,51.71,48800,2516687.0
1683595980,51.71,51.71,51.71,51.71,0,0.0
1683596040,51.71,51.71,51.71,51.71,0,0.0
1683596100,51.71,51.71,51.71,51.71,0,0.0
1683596160,51.71,51.71,51.71,51.71,0,0.0
1683596220,51.71,51.71,51.71,51.71,0,0.0
1683596280,51.71,51.71,51.71,51.71,0,0.0
1683596340,51.71,51.71,51.71,51.71,0,0.0
1683596400,51.71,51.71,51.71,51.71,0,0.0
1683596460,51.71,51.71,51.71,51.71,0,0.0
1683596520,51.71,51.71,51.71,51.71,0,0.0
1683596580,51.71,51.71,51.71,51.71,0,0.0
1683596640,51.71,51.71,51.71,51.71,0,0.0
1683596700,51.71,51.71,51.71,51.71,0,0.0
1683596760,51.71,51.71,51.71,51.71,0,0.0
1683596820,51.71,51.71,51.71,51.71,0,0.0
1683596880,51.71,51.71,51.71,51.71,0,0.0
1683596940,51.71,51.71,51.71,51.71,0,0.0
1683597000,51.71,51.71,51.71,51.71,0,0.0
1683597060,51.71,51.71,51.71,51.71,0,0.0
1683597120,51.71,51.71,51.71,51.71,0,0.0
1683597180,51.71,51.71,51.71,51.71,0,0.0
1683597240,51.71,51.71,51.71,51.71,0,0.0
1683597300,51.71,51.71,51.71,51.71,0,0.0
1683597360,51.71,51.71,51.71,51.71,0,0.0
1683597420,51.71,51.71,51.71,51.71,0,0.0
1683597480,51.71,51.71,51.71,51.71,0,0.0
1683597540,51.71,51.71,51.71,51.71,0,0.0
1683597600,51.71,51.71,51.71,51.71,0,0.0
1683597660,51.71,51.71,51.71,51.71,0,0.0
1683597720,51.71,51.71,51.71,51.71,0,0.0
1683597780,51.71,51.71,51.71,51.71,0,0.0
1683597840,51.71,51.71,51.71,51.71,0,0.0
1683597900,51.71,51.71,51.71,51.71,0,0.0
1683597960,51.71,51.71,51.71,51.71,0,0.0
1683598020,51.71,51.71,51.71,51.71,0,0.0
1683598080,51.71,51.71,51.71,51.71,0,0.0
1683598140,51.71,51.71,51.71,51.71,0,0.0
1683598200,51.71,51.71,51.71,51.71,0,0.0
1683598260,51.71,51.71,51.71,51.71,0,0.0
1683598320,51.71,51.71,51.71,51.71,0,0.0
1683598380,51.71,51.71,51.71,51.71,0,0.0
1683598440,51.71,51.71,51.71,51.71,0,0.0
1683598500,51.71,51.71,51.71,51.71,0,0.0
1683598560,51.71,51.71,51.71,51.71,0,0.0
1683598620,51.71,51.71,51.71,51.71,0,0.0
1683598680,51.71,51.71,51.71,51.71,0,0.0
1683598740,51.71,51.71,51.71,51.71,0,0.0
1683598800,51.71,51.71,51.71,51.71,0,0.0
1683598860,51.71,51.71,51.71,51.71,0,0.0
1683598920,51.71,51.71,51.71,51.71,0,0.0
1683598980,51.71,51.71,51.71,51.71,0,0.0
1683599040,51.71,51.71,51.71,51.71,0,0.0
1683599100,51.71,51.71,51.71,51.71,0,0.0
1683599160,51.71,51.71,51.71,51.71,0,0.0
1683599220,51.71,51.71,51.71,51.71,0,0.0
1683599280,51.71,51.71,51.71,51.71,0,0.0
1683599340,51.71,51.71,51.71,51.71,0,0.0
1683599400,51.71,51.71,51.71,51.71,0,0.0
1683599460,51.71,51.71,51.71,51.71,0,0.0
1683599520,51.71,51.71,51.71,51.71,0,0.0
1683599580,51.71,51.71,51.71,51.71,0,0.0
1683599640,51.71,51.71,51.71,51.71,0,0.0
