timestamp,open_price,high_price,low_price,close_price,volume,money
1689557400,11.46,11.46,11.46,11.46,0,0.0
1689557460,11.41,11.41,11.36,11.37,738600,8407637.0
1689557520,11.38,11.38,11.35,11.35,507300,5763221.0
1689557580,11.36,11.36,11.33,11.34,420300,4767052.0
1689557640,11.33,11.36,11.33,11.35,384200,4357410.0
1689557700,11.36,11.36,11.34,11.34,270700,3071437.0
1689557760,11.35,11.35,11.3,11.31,1191200,13477254.0
1689557820,11.31,11.32,11.3,11.31,416600,4711850.0
1689557880,11.31,11.32,11.3,11.3,595400,6734786.0
1689557940,11.3,11.31,11.28,11.3,745300,8413351.0
1689558000,11.3,11.3,11.29,11.3,297400,3360364.0
1689558060,11.3,11.31,11.29,11.3,277200,3131987.0
1689558120,11.3,11.3,11.29,11.29,287300,3245778.0
1689558180,11.3,11.3,11.28,11.29,802900,9065308.0
1689558240,11.3,11.3,11.29,11.29,119500,1349979.0
1689558300,11.29,11.3,11.29,11.3,170600,1927265.0
1689558360,11.29,11.3,11.29,11.29,119700,1352215.0
1689558420,11.3,11.3,11.29,11.3,213000,2406736.0
1689558480,11.3,11.3,11.29,11.3,253300,2861822.0
1689558540,11.3,11.3,11.29,11.29,82300,929749.0
1689558600,11.3,11.31,11.29,11.3,247500,2796740.0
1689558660,11.3,11.32,11.3,11.32,141300,1597909.0
1689558720,11.32,11.33,11.31,11.33,72100,815961.0
1689558780,11.32,11.33,11.31,11.31,174600,1976496.0
1689558840,11.31,11.32,11.31,11.31,74200,839595.0
1689558900,11.32,11.32,11.31,11.32,100700,1139376.0
1689558960,11.31,11.32,11.31,11.32,139000,1573012.0
1689559020,11.31,11.32,11.3,11.3,251600,2845894.0
1689559080,11.3,11.31,11.3,11.3,75500,853497.0
1689559140,11.3,11.31,11.3,11.31,109500,1237461.0
1689559200,11.3,11.31,11.3,11.3,191900,2168813.0
1689559260,11.3,11.31,11.29,11.3,619700,7002795.0
1689559320,11.29,11.3,11.29,11.29,136617,1542599.9300000072
1689559380,11.29,11.3,11.29,11.29,423500,4781636.0
1689559440,11.3,11.31,11.3,11.3,76300,862249.0
1689559500,11.31,11.31,11.29,11.3,379500,4288279.0
1689559560,11.3,11.3,11.29,11.29,147900,1670354.0
1689559620,11.3,11.3,11.29,11.3,119500,1350131.0
1689559680,11.3,11.3,11.29,11.3,102800,1161307.0
1689559740,11.3,11.31,11.29,11.31,55300,624861.0
1689559800,11.3,11.31,11.3,11.3,370200,4183377.0
1689559860,11.3,11.3,11.29,11.3,101600,1147775.0
1689559920,11.3,11.3,11.29,11.3,104700,1182257.0
1689559980,11.3,11.3,11.29,11.3,58500,660771.0
1689560040,11.3,11.3,11.29,11.3,97500,1100926.0
1689560100,11.3,11.3,11.29,11.29,106100,1198014.0
1689560160,11.29,11.3,11.28,11.29,591200,6674166.0
1689560220,11.29,11.29,11.28,11.29,178800,2017425.0
1689560280,11.28,11.29,11.28,11.29,73400,828302.0
1689560340,11.28,11.29,11.28,11.29,139200,1571197.0
1689560400,11.28,11.29,11.28,11.29,152500,1721141.0
1689560460,11.28,11.3,11.28,11.3,262000,2958241.0
1689560520,11.29,11.3,11.29,11.29,146100,1649602.0
1689560580,11.29,11.3,11.29,11.29,33700,380516.0
1689560640,11.29,11.3,11.28,11.28,88000,993547.0
1689560700,11.29,11.29,11.28,11.29,50600,571167.0
1689560760,11.29,11.3,11.28,11.28,54900,619539.0
1689560820,11.28,11.29,11.28,11.29,49000,553041.0
