time,oid,oidb,oids,price,volume,flag,ptype
91500030,1226,0,0,531.33,600,2,2
91500030,1227,0,0,533.33,800,2,2
91500050,4706,0,0,548.0,100,2,2
91500050,5227,0,0,528.0,100,2,2
91500060,7347,0,0,508.57,100,1,2
91500060,7388,0,0,503.57,100,1,2
91500080,11176,0,0,482.43,700,1,2
91500080,11182,0,0,524.98,200,2,2
91500090,12429,0,0,530.0,100,2,2
91500090,12775,0,0,550.0,100,2,2
91500090,12978,0,0,548.77,1000,2,2
91500090,13647,0,0,510.0,100,1,2
91500110,17935,0,0,500.01,200,1,2
91500110,17938,0,0,544.44,100,2,2
91500110,17939,0,0,566.66,100,2,2
91500110,17940,0,0,588.88,100,2,2
91500110,17941,0,0,611.11,100,2,2
91500120,19415,0,0,531.35,100,2,2
91500120,19452,0,0,536.35,100,2,2
91500130,21120,0,0,522.0,100,2,2
91500130,21226,0,0,532.0,100,2,2
91500140,23412,0,0,601.0,100,2,2
91500150,25776,0,0,410.7,100,1,2
91500150,27056,0,0,500.8,100,1,2
91500160,27406,0,0,540.9,100,2,2
91500160,27408,0,0,560.9,300,2,2
91500160,27411,0,0,490.1,100,1,2
91500160,28229,0,0,534.0,100,2,2
91500160,28230,0,0,547.98,100,2,2
91500160,28292,0,0,508.0,100,1,2
91500160,29666,0,0,503.91,100,1,2
91500170,31088,0,0,558.58,100,2,2
91500180,33226,0,0,533.0,100,2,2
91500180,33373,0,0,513.38,200,1,2
91500190,33942,0,0,486.11,100,1,2
91500190,34269,0,0,525.0,100,2,2
91500200,35369,0,0,528.3,100,2,2
91500200,36414,0,0,523.18,100,2,2
91500210,38045,0,0,523.37,300,2,2
91500220,38760,0,0,531.0,100,2,2
91500220,38876,0,0,497.01,100,1,2
91500230,40679,0,0,528.99,100,2,2
91500240,41985,0,0,539.0,100,2,2
91500240,41986,0,0,559.0,100,2,2
91500240,41987,0,0,575.0,200,2,2
91500240,41988,0,0,591.0,200,2,2
91500240,41989,0,0,605.0,200,2,2
91500240,41990,0,0,615.0,200,2,2
91500250,44221,0,0,529.37,100,2,2
91500250,44488,0,0,523.37,100,2,2
91500260,44801,0,0,616.0,100,2,2
91500260,44803,0,0,545.0,100,2,2
91500270,46575,0,0,522.34,100,2,2
91500280,48443,0,0,518.88,200,2,2
91500280,48444,0,0,522.22,200,2,2
91500330,52543,0,0,519.97,300,2,2
91500330,52544,0,0,531.77,600,2,2
91500350,54573,0,0,508.01,100,1,2
91500360,55187,0,0,527.0,100,2,2
91500360,55779,0,0,502.0,100,1,2
91500390,58353,0,0,490.0,100,1,2
91500390,58459,0,0,497.06,100,1,2
91500400,58908,0,0,528.0,100,2,2
91500450,65295,0,0,575.8,100,2,2
91500460,65667,0,0,440.8,100,1,2
91500470,66878,0,0,540.38,100,2,2
91500480,68113,0,0,616.06,1400,2,2
91500490,69204,0,0,498.57,200,1,2
91500500,70494,0,0,555.37,1000,2,2
91500510,71304,0,0,570.0,100,2,2
91500520,72394,0,0,555.0,100,2,2
91500560,75538,0,0,472.36,100,1,2
91500560,75864,0,0,498.0,200,1,2
91500560,76134,0,0,533.0,100,2,2
91500570,76610,0,0,513.38,100,1,2
91500620,80745,0,0,520.0,100,2,2
91500620,81070,0,0,519.98,100,2,2
91500640,82144,0,0,540.0,100,2,2
91500650,82968,0,0,501.18,300,1,2
91500670,84184,0,0,533.0,100,2,2
91500730,87443,0,0,487.03,100,1,2
91500740,88513,0,0,590.46,100,2,2
91500740,88671,0,0,500.1,200,1,2
91500770,90721,0,0,510.0,100,1,2
91500830,95242,0,0,524.88,100,2,2
91500830,95245,0,0,529.93,200,2,2
91500860,97255,0,0,500.11,100,1,2
91500880,98985,0,0,540.0,200,2,2
91500890,99575,0,0,505.0,100,1,2
91500940,102238,0,0,522.8,100,2,2
91500950,102526,0,0,560.0,500,2,2
91500960,103527,0,0,523.88,300,2,2
91501000,105545,0,0,519.99,100,2,2
91501000,105546,0,0,529.99,100,2,2
91501010,106368,0,0,550.0,100,2,2
91501020,106920,0,0,560.0,100,2,2
91501020,106922,0,0,505.0,100,1,2
91501020,106923,0,0,490.0,100,1,2
91501030,108006,0,0,505.0,100,1,2
91501080,109754,0,0,533.0,100,2,2
91501100,111094,0,0,530.0,100,2,2
91501130,112323,0,0,497.02,100,1,2
91501160,114612,0,0,497.12,100,1,2
91501260,118857,0,0,545.0,100,2,2
91501260,118859,0,0,552.0,100,2,2
91501280,119640,0,0,492.0,100,1,2
91501300,120638,0,0,533.0,100,2,2
91501300,120868,0,0,505.0,100,1,2
91501310,120935,0,0,580.0,200,2,2
91501310,120937,0,0,590.0,100,2,2
91501330,121768,0,0,520.0,100,2,2
91501420,125132,0,0,506.0,100,1,2
91501420,125413,0,0,545.0,200,2,2
91501420,125521,0,0,559.0,200,2,2
91501430,125859,0,0,535.37,100,2,2
91501440,126444,0,0,487.08,100,1,2
91501460,127264,0,0,521.0,100,2,2
91501460,127266,0,0,526.0,100,2,2
91501460,127267,0,0,531.0,100,2,2
91501460,127270,0,0,536.0,100,2,2
91501460,127271,0,0,541.0,100,2,2
91501460,127273,0,0,546.0,100,2,2
91501460,127279,0,0,505.0,100,1,2
91501470,128256,0,0,530.0,100,2,2
91501520,130322,0,0,498.62,100,1,2
91501530,130674,0,0,558.26,100,2,2
91501540,131212,0,0,615.99,100,2,2
91501590,132867,0,0,500.02,100,1,2
91501600,133147,0,0,497.0,200,1,2
91501600,133148,0,0,490.0,100,1,2
91501600,133239,0,0,499.0,100,2,2
91501600,133359,0,0,524.97,100,2,2
91501630,133978,0,0,502.88,100,1,2
91501750,137791,0,0,545.0,100,2,2
91501760,138118,0,0,492.0,100,1,2
91501760,138439,0,0,593.94,100,2,2
91501760,138442,0,0,496.89,100,1,2
91501760,138552,0,0,527.03,100,2,2
91501760,138554,0,0,532.35,100,2,2
91501760,138555,0,0,537.73,100,2,2
91501760,138556,0,0,543.16,100,2,2
91501760,138558,0,0,548.65,100,2,2
91501820,140653,0,0,509.0,200,1,2
91501860,142014,0,0,543.0,400,2,2
91501870,142711,0,0,533.1,100,2,2
91501890,143550,0,0,505.09,100,1,2
91501890,143552,0,0,500.04,100,1,2
91501970,145998,0,0,515.0,100,2,2
91501970,145999,0,0,516.0,100,2,2
91501970,146001,0,0,520.58,100,2,2
91502020,147896,0,0,551.0,100,2,2
91502020,147906,0,0,537.3,100,2,2
91502060,149120,0,0,498.0,100,1,2
91502100,150284,0,0,543.0,200,2,2
91502130,151266,0,0,520.0,200,2,2
91502150,151897,0,0,520.0,1500,2,2
91502170,152545,0,0,522.0,100,2,2
91502170,152546,0,0,533.0,100,2,2
91502180,152880,0,0,569.0,700,2,2
91502200,153637,0,0,503.38,100,1,2
91502200,153669,0,0,521.0,100,2,2
91502200,153768,0,0,562.0,100,2,2
91502210,154155,0,0,570.0,100,2,2
91502280,155865,0,0,520.0,100,2,2
91502340,157375,0,0,517.0,100,2,2
91502340,157376,0,0,518.0,100,2,2
91502340,157377,0,0,519.0,100,2,2
91502340,157380,0,0,519.8,100,2,2
91502460,160804,0,0,499.0,100,1,2
91502460,160958,0,0,528.0,100,2,2
91502490,161956,0,0,497.98,2000,1,2
91502490,161961,0,0,503.12,2000,1,2
91502490,161963,0,0,508.25,1000,1,2
91502490,161966,0,0,530.3,1000,2,2
91502490,161968,0,0,535.0,1000,2,2
91502490,161969,0,0,540.0,1000,2,2
91502510,162485,0,0,510.0,100,1,2
91502840,168652,0,0,530.88,200,2,2
91502890,169634,0,0,535.0,100,2,2
91502960,170978,0,0,555.0,100,2,2
91502970,171072,0,0,480.0,100,1,2
91503010,171714,0,0,527.43,100,2,2
91503010,171716,0,0,501.26,100,1,2
91503040,171937,0,0,529.0,100,2,2
91503050,172061,0,0,550.88,100,2,2
91503070,172433,0,0,522.0,100,2,2
91503070,172434,0,0,530.0,100,2,2
91503070,172435,0,0,543.0,100,2,2
