time,oid,oidb,oids,price,volume,flag,ptype
91500030,492,0,0,56.0,100,1,2
91500030,499,0,0,70.0,100,2,2
91500030,636,0,0,60.74,200,1,2
91500030,811,0,0,72.0,100,2,2
91500040,3430,0,0,64.0,100,2,2
91500040,3431,0,0,66.0,100,2,2
91500040,3432,0,0,68.0,100,2,2
91500040,3867,0,0,64.0,100,2,2
91500050,4601,0,0,71.0,500,2,2
91500050,4603,0,0,72.89,600,2,2
91500050,5472,0,0,65.08,100,2,2
91500060,7585,0,0,68.7,200,2,2
91500060,7621,0,0,59.11,200,1,2
91500090,10878,0,0,60.0,100,1,2
91500090,10919,0,0,48.59,100,1,2
91500120,15731,0,0,52.85,100,1,2
91500130,18240,0,0,62.33,800,2,2
91500140,18964,0,0,60.5,200,2,2
91500140,19822,0,0,60.72,500,2,2
91500140,20443,0,0,58.39,1700,1,2
91500150,20866,0,0,65.6,600,2,2
91500150,21134,0,0,63.22,800,2,2
91500150,21221,0,0,59.52,300,1,2
91500150,21443,0,0,65.4,100,2,2
91500150,21444,0,0,68.5,100,2,2
91500150,21445,0,0,71.5,100,2,2
91500150,21805,0,0,59.0,1000,1,2
91500160,22586,0,0,61.58,100,2,2
91500160,24220,0,0,72.89,400,2,2
91500160,24221,0,0,72.89,400,2,2
91500160,24222,0,0,72.89,500,2,2
91500160,24225,0,0,72.89,500,2,2
91500170,26367,0,0,58.9,400,1,2
91500200,29282,0,0,58.5,100,1,2
91500210,31887,0,0,72.89,400,2,2
91500210,31888,0,0,70.0,200,2,2
91500210,31889,0,0,67.0,100,2,2
91500210,31890,0,0,63.21,100,2,2
91500260,36890,0,0,60.46,3200,2,2
91500260,36891,0,0,60.53,600,2,2
91500260,36892,0,0,60.53,1400,2,2
91500260,36893,0,0,60.53,1400,2,2
91500260,36894,0,0,60.6,2500,2,2
91500260,36895,0,0,60.6,900,2,2
91500260,36896,0,0,60.67,2700,2,2
91500260,36897,0,0,60.67,900,2,2
91500310,41405,0,0,65.26,200,2,2
91500340,43590,0,0,72.88,200,2,2
91500340,43591,0,0,71.89,100,2,2
91500370,45981,0,0,72.28,100,2,2
91500400,48874,0,0,66.81,600,2,2
91500410,49385,0,0,65.02,200,2,2
91500410,49395,0,0,63.0,900,2,2
91500430,50576,0,0,58.51,500,1,2
91500440,51023,0,0,63.8,200,2,2
91500450,51766,0,0,58.4,200,1,2
