time,oid,oidb,oids,price,volume,flag,ptype
91500040,2434,0,0,95.06,200,2,2
91500040,2777,0,0,100.18,3700,2,2
91500040,3900,0,0,92.0,100,2,2
91500040,3916,0,0,96.0,100,2,2
91500040,3974,0,0,94.0,100,2,2
91500040,4681,0,0,100.18,700,2,2
91500050,5299,0,0,94.5,100,2,2
91500070,10500,0,0,88.53,400,1,2
91500070,10993,0,0,94.21,300,2,2
91500080,11533,0,0,96.89,100,2,2
91500080,11620,0,0,91.99,200,2,2
91500080,11621,0,0,93.99,200,2,2
91500080,12719,0,0,82.0,200,1,2
91500080,13144,0,0,89.02,100,1,2
91500090,14519,0,0,95.62,100,2,2
91500090,15689,0,0,92.99,100,2,2
91500100,16730,0,0,100.18,300,2,2
91500100,16873,0,0,96.0,200,2,2
91500100,16875,0,0,93.3,100,2,2
91500110,18129,0,0,100.18,1200,2,2
91500120,20871,0,0,100.18,500,2,2
91500120,21303,0,0,95.0,200,2,2
91500120,21339,0,0,90.55,100,1,2
91500120,21371,0,0,87.5,300,1,2
91500120,21700,0,0,92.89,100,2,2
91500120,22212,0,0,100.18,100,2,2
91500120,22580,0,0,92.88,100,2,2
91500130,24746,0,0,88.0,300,1,2
91500130,24747,0,0,89.0,200,1,2
91500130,24748,0,0,87.0,300,1,2
91500130,24749,0,0,86.0,400,1,2
91500130,24750,0,0,85.0,500,1,2
91500130,24751,0,0,89.5,200,1,2
91500130,24752,0,0,93.5,100,2,2
91500140,26841,0,0,97.0,100,2,2
91500150,28379,0,0,100.0,100,2,2
91500150,29325,0,0,95.59,200,2,2
91500160,31996,0,0,89.6,600,1,2
91500170,33282,0,0,88.0,100,1,2
91500170,33357,0,0,85.0,100,1,2
91500170,33726,0,0,100.0,100,2,2
91500170,33805,0,0,88.88,200,1,2
91500170,34652,0,0,89.33,500,1,2
91500180,35142,0,0,95.8,100,2,2
91500180,35160,0,0,88.0,100,1,2
91500180,35959,0,0,90.23,2000,1,2
91500180,35980,0,0,90.06,3000,1,2
91500180,36005,0,0,100.18,100,2,2
91500180,36806,0,0,95.0,300,2,2
91500200,39072,0,0,93.9,800,2,2
91500200,39495,0,0,90.2,400,1,2
91500200,40078,0,0,94.98,5000,2,2
91500210,40543,0,0,92.99,100,2,2
91500210,41562,0,0,81.96,100,1,2
91500210,41635,0,0,90.17,300,2,2
91500210,41894,0,0,99.68,300,2,2
91500230,44080,0,0,96.96,100,2,2
91500230,44973,0,0,94.5,500,2,2
91500240,46532,0,0,100.07,200,2,2
91500240,46564,0,0,94.99,100,2,2
91500240,46612,0,0,100.0,200,2,2
91500240,46669,0,0,95.0,500,2,2
91500250,48248,0,0,93.07,100,2,2
91500250,48316,0,0,96.07,100,2,2
91500250,48325,0,0,100.18,200,2,2
91500260,49220,0,0,94.8,2500,2,2
91500260,49677,0,0,96.94,3000,2,2
91500270,51516,0,0,97.08,100,2,2
91500300,54380,0,0,97.87,200,2,2
91500300,54381,0,0,82.08,300,1,2
91500310,55976,0,0,98.3,100,2,2
91500340,58536,0,0,94.45,200,2,2
91500350,59568,0,0,92.5,100,2,2
91500350,59755,0,0,90.12,100,1,2
91500350,59759,0,0,89.55,200,1,2
91500360,60232,0,0,94.0,100,2,2
91500420,66541,0,0,87.7,100,1,2
91500420,66551,0,0,89.0,100,1,2
91500420,66561,0,0,96.0,100,2,2
91500430,67552,0,0,97.49,200,2,2
91500430,67559,0,0,92.49,100,2,2
91500430,67564,0,0,93.99,100,2,2
91500430,67571,0,0,95.49,100,2,2
91500430,67616,0,0,88.01,200,1,2
91500430,67623,0,0,89.01,100,1,2
91500430,68126,0,0,87.97,200,1,2
91500430,68129,0,0,88.77,300,1,2
91500430,68239,0,0,99.98,100,2,2
91500460,71334,0,0,89.01,100,1,2
91500480,74205,0,0,97.07,500,2,2
91500490,74950,0,0,95.37,400,2,2
91500490,74952,0,0,97.67,300,2,2
91500490,74953,0,0,95.37,200,2,2
91500490,74954,0,0,100.03,300,2,2
91500490,74955,0,0,95.63,200,2,2
91500490,74956,0,0,100.07,500,2,2
91500490,75828,0,0,97.53,300,2,2
91500550,80308,0,0,94.68,300,2,2
91500560,81434,0,0,92.0,400,2,2
91500560,81514,0,0,95.97,100,2,2
91500570,82921,0,0,100.03,500,2,2
91500590,84289,0,0,100.18,1200,2,2
91500610,85962,0,0,92.45,200,2,2
91500610,85963,0,0,93.75,200,2,2
91500610,85964,0,0,94.97,200,2,2
91500610,85965,0,0,96.25,300,2,2
91500610,85966,0,0,88.85,300,1,2
91500610,86128,0,0,100.18,100,2,2
91500620,86777,0,0,95.37,100,2,2
91500690,91404,0,0,95.36,3000,2,2
91500690,91409,0,0,97.86,5000,2,2
91500690,91410,0,0,99.86,5000,2,2
91500690,91411,0,0,98.16,5000,2,2
91500690,91471,0,0,97.0,100,2,2
91500690,91472,0,0,95.0,100,2,2
91500710,92859,0,0,85.99,100,1,2
91500730,93738,0,0,99.06,100,2,2
91500730,94266,0,0,90.01,100,1,2
91500760,96617,0,0,100.0,3700,2,2
91500780,98147,0,0,88.5,1400,1,2
91500790,99169,0,0,97.0,100,2,2
91500790,99180,0,0,91.91,100,2,2
91500790,99203,0,0,93.39,100,2,2
91500800,99634,0,0,95.07,1000,2,2
91500800,99853,0,0,89.5,1000,1,2
91500810,100340,0,0,99.0,5000,2,2
91500820,101517,0,0,100.1,2400,2,2
91500830,101878,0,0,96.9,100,2,2
91500830,102577,0,0,87.0,100,1,2
91500850,103798,0,0,99.18,200,2,2
91500900,107142,0,0,93.07,100,2,2
91500900,107147,0,0,92.5,100,2,2
91500900,107148,0,0,94.0,100,2,2
91500900,107149,0,0,95.0,100,2,2
91500900,107451,0,0,92.0,100,2,2
91500900,107452,0,0,94.0,100,2,2
91500900,107453,0,0,96.0,100,2,2
91500900,107454,0,0,98.0,100,2,2
91500900,107455,0,0,99.0,100,2,2
91500920,108637,0,0,96.0,300,2,2
91500920,108640,0,0,88.6,100,1,2
91500930,109697,0,0,98.78,500,2,2
91500950,110508,0,0,88.5,200,1,2
91500950,110768,0,0,93.32,100,2,2
91500960,111581,0,0,92.88,300,2,2
91500980,0,0,109697,0.0,500,4,0
91500990,112853,0,0,100.17,900,2,2
91501000,114232,0,0,92.0,300,2,2
91501010,114736,0,0,96.0,300,2,2
91501010,114737,0,0,100.18,100,2,2
91501020,115570,0,0,95.0,100,2,2
91501020,115571,0,0,98.5,100,2,2
91501020,115816,0,0,86.8,2000,1,2
91501030,116273,0,0,89.0,300,1,2
91501040,117123,0,0,91.02,200,1,2
91501050,117892,0,0,93.6,100,2,2
91501130,121603,0,0,89.8,600,1,2
91501130,121957,0,0,97.25,300,2,2
91501150,123103,0,0,89.43,200,1,2
91501150,123374,0,0,91.08,200,1,2
91501180,124828,0,0,91.08,100,1,2
91501200,126246,0,0,91.8,100,2,2
91501200,126305,0,0,95.0,400,2,2
91501200,126306,0,0,97.0,400,2,2
91501210,126983,0,0,93.5,100,2,2
91501220,127170,0,0,97.58,2200,2,2
91501230,127677,0,0,95.07,100,2,2
91501250,128575,0,0,89.0,200,1,2
91501260,128869,0,0,89.5,2700,1,2
