time,oid,oidb,oids,price,volume,flag,ptype
91500140,32533,0,0,4.66,30200,1,2
91500140,32534,0,0,4.67,30200,1,2
91500140,32610,0,0,5.12,5000,2,2
91500140,32611,0,0,5.16,4000,2,2
91500140,32707,0,0,5.0,200,2,2
91500140,32791,0,0,4.82,400,2,2
91500140,32793,0,0,5.09,100,2,2
91500140,32813,0,0,4.32,100,1,2
91500140,32854,0,0,5.17,100,2,2
91500140,32933,0,0,5.17,5000,2,2
91500140,33063,0,0,5.1,5000,2,2
91500140,33286,0,0,4.55,600,1,2
91500140,33288,0,0,4.85,600,2,2
91500140,33569,0,0,4.5,4400,1,2
91500140,33944,0,0,4.69,3000,1,2
91500140,33945,0,0,4.69,2900,1,2
91500150,34230,0,0,4.75,50000,2,2
91500150,34325,0,0,4.88,2100,2,2
91500150,34326,0,0,4.94,2000,2,2
91500150,34327,0,0,5.14,1900,2,2
91500150,34435,0,0,4.75,10000,2,2
91500150,34436,0,0,4.78,7000,2,2
91500150,34658,0,0,4.85,13100,2,2
91500150,34684,0,0,4.44,500,1,2
91500150,34685,0,0,4.33,500,1,2
91500150,34687,0,0,4.74,500,2,2
91500150,34688,0,0,4.84,500,2,2
91500150,34689,0,0,4.94,500,2,2
91500150,34691,0,0,5.04,500,2,2
91500150,34692,0,0,5.14,500,2,2
91500150,35545,0,0,5.17,500,2,2
91500150,35551,0,0,4.78,10000,2,2
91500150,35621,0,0,5.16,1000,2,2
91500150,36378,0,0,5.1,200,2,2
91500160,37041,0,0,4.84,2100,2,2
91500160,37042,0,0,5.04,3000,2,2
91500160,37946,0,0,5.1,100,2,2
91500160,38052,0,0,4.74,1400,2,2
91500160,38552,0,0,4.96,1000,2,2
91500170,40613,0,0,4.99,9100,2,2
91500170,41183,0,0,4.78,2000,2,2
91500170,41267,0,0,5.17,2000,2,2
91500180,41700,0,0,4.74,10000,2,2
91500180,41703,0,0,4.73,15000,2,2
91500180,41704,0,0,4.75,20100,2,2
91500180,41733,0,0,4.75,10000,2,2
91500180,41734,0,0,4.76,15000,2,2
91500180,41737,0,0,4.76,14000,2,2
91500180,41738,0,0,4.77,21000,2,2
91500180,42753,0,0,4.95,100,2,2
91500180,42876,0,0,4.55,400,1,2
91500180,43099,0,0,4.77,10000,2,2
91500180,43430,0,0,4.8,1000,2,2
91500190,44293,0,0,5.05,1400,2,2
91500190,44324,0,0,5.08,300,2,2
91500190,44708,0,0,4.6,1000,1,2
91500190,44717,0,0,4.75,400,2,2
91500190,44877,0,0,4.64,400,1,2
91500200,45332,0,0,4.66,5000,1,2
91500200,45420,0,0,4.75,1000,2,2
91500200,45537,0,0,4.58,4400,1,2
91500200,45551,0,0,4.54,4500,1,2
91500200,45770,0,0,5.15,3400,2,2
91500200,45956,0,0,5.01,200,2,2
91500200,46050,0,0,5.17,2900,2,2
91500200,46156,0,0,5.17,33400,2,2
91500200,46158,0,0,5.17,11600,2,2
91500200,46168,0,0,5.17,800,2,2
91500200,46478,0,0,4.79,2000,2,2
91500200,46479,0,0,4.89,2000,2,2
91500200,46480,0,0,4.99,3000,2,2
91500200,46481,0,0,5.09,3000,2,2
91500200,46482,0,0,5.17,3000,2,2
91500200,46525,0,0,5.17,10000,2,2
91500200,46704,0,0,5.15,1000,2,2
91500210,47036,0,0,4.6,5100,1,2
91500210,47246,0,0,4.81,10000,2,2
91500210,47269,0,0,5.03,1000,2,2
91500210,47297,0,0,4.81,2000,2,2
91500210,47644,0,0,4.75,10000,2,2
91500210,47645,0,0,4.78,7000,2,2
91500220,48440,0,0,4.84,400,2,2
91500220,48443,0,0,4.6,400,1,2
91500220,49401,0,0,5.01,200,2,2
91500230,50657,0,0,4.65,6000,1,2
91500230,50678,0,0,5.17,1000,2,2
91500230,50688,0,0,4.23,1000,1,2
91500230,51148,0,0,4.74,10000,2,2
91500240,51367,0,0,4.62,5000,1,2
91500240,51372,0,0,4.8,6000,2,2
91500240,51404,0,0,5.17,4700,2,2
91500240,52265,0,0,4.67,400,1,2
91500240,52269,0,0,4.67,400,1,2
91500240,52434,0,0,5.1,400,2,2
91500240,52489,0,0,5.15,15000,2,2
91500240,52820,0,0,4.89,1000,2,2
91500260,54402,0,0,4.77,1200,2,2
91500260,54403,0,0,4.57,1200,1,2
91500260,54693,0,0,5.16,600,2,2
91500260,54829,0,0,5.15,1000,2,2
91500260,54891,0,0,5.1,1000,2,2
91500260,54926,0,0,5.1,3000,2,2
91500260,55171,0,0,4.78,500,2,2
91500260,55180,0,0,5.17,2000,2,2
91500260,55181,0,0,5.07,1000,2,2
91500260,55182,0,0,4.97,1000,2,2
91500260,55183,0,0,4.87,1000,2,2
91500260,55515,0,0,5.17,2000,2,2
91500260,55555,0,0,5.05,400,2,2
91500260,55727,0,0,4.94,600,2,2
91500270,55879,0,0,4.75,100,2,2
91500270,55880,0,0,4.8,100,2,2
91500270,55881,0,0,4.85,100,2,2
91500270,55887,0,0,4.9,100,2,2
91500270,55888,0,0,4.95,100,2,2
91500270,55889,0,0,5.0,100,2,2
91500270,55890,0,0,5.05,100,2,2
91500270,55891,0,0,5.1,100,2,2
91500270,55892,0,0,5.15,100,2,2
91500270,55893,0,0,5.17,200,2,2
91500270,56051,0,0,4.65,10000,1,2
91500270,56588,0,0,4.75,2000,2,2
91500270,56589,0,0,4.8,2000,2,2
91500270,56887,0,0,4.61,20000,1,2
91500270,57024,0,0,4.96,12300,2,2
91500270,57126,0,0,5.17,900,2,2
91500280,57271,0,0,4.62,11000,1,2
91500280,57458,0,0,4.84,97800,2,2
91500280,57657,0,0,5.17,900,2,2
91500280,57658,0,0,5.07,900,2,2
91500280,57659,0,0,4.97,900,2,2
91500280,57660,0,0,4.87,900,2,2
91500280,57661,0,0,4.77,900,2,2
91500280,58192,0,0,4.64,3000,1,2
91500280,58193,0,0,4.61,3000,1,2
91500280,58194,0,0,4.58,3000,1,2
91500280,58195,0,0,4.54,3000,1,2
91500280,58196,0,0,4.51,3000,1,2
91500290,58606,0,0,5.16,1000,2,2
91500290,58651,0,0,5.05,2000,2,2
91500290,58656,0,0,4.45,2000,1,2
91500290,58806,0,0,5.17,5000,2,2
91500290,58928,0,0,4.41,3000,1,2
91500290,58978,0,0,5.17,500,2,2
91500290,59056,0,0,4.75,1000,2,2
91500300,60649,0,0,4.74,4400,2,2
91500300,60650,0,0,4.75,4400,2,2
91500300,60651,0,0,4.76,4400,2,2
91500300,60652,0,0,4.77,4400,2,2
91500300,60653,0,0,4.78,4400,2,2
91500300,60654,0,0,4.79,4400,2,2
91500300,60655,0,0,4.8,4400,2,2
91500300,60656,0,0,4.81,4400,2,2
91500300,60657,0,0,4.82,4500,2,2
91500300,60658,0,0,4.83,4500,2,2
91500300,61217,0,0,4.75,4400,2,2
91500300,61255,0,0,4.63,5800,1,2
91500300,61258,0,0,4.73,5800,2,2
91500300,61311,0,0,4.79,900,2,2
91500310,61480,0,0,5.17,15000,2,2
91500310,61494,0,0,4.86,2500,2,2
91500310,61498,0,0,5.1,2500,2,2
91500310,61591,0,0,4.97,2000,2,2
91500310,62133,0,0,4.75,1500,2,2
91500320,63096,0,0,4.58,1500,1,2
91500320,63185,0,0,4.73,2000,2,2
91500320,63186,0,0,4.78,2000,2,2
91500320,63191,0,0,4.83,3000,2,2
91500320,63192,0,0,4.88,3000,2,2
