time,oid,oidb,oids,price,volume,flag,ptype
91500310,46464,0,0,4.87,1000,2,2
91500310,46554,0,0,4.68,10600,2,2
91500340,49459,0,0,4.4,1000,1,2
91500340,49623,0,0,4.61,4500,1,2
91500360,51928,0,0,4.79,1000,2,2
91500370,52420,0,0,5.05,400,2,2
91500380,52845,0,0,5.12,1000,2,2
91500400,54461,0,0,4.7,25000,2,2
91500400,54462,0,0,4.62,1000,1,2
91500400,54463,0,0,4.6,1000,1,2
91500410,55635,0,0,4.75,500,2,2
91500410,55636,0,0,4.8,500,2,2
91500420,56102,0,0,5.12,300,2,2
91500420,56103,0,0,5.05,300,2,2
91500420,56610,0,0,5.12,1500,2,2
91500430,56840,0,0,4.63,11200,1,2
91500430,0,56840,0,0.0,11200,3,0
91500430,57028,0,0,4.73,10000,2,2
91500460,60153,0,0,5.12,600,2,2
91500460,60486,0,0,5.11,10000,2,2
91500460,60541,0,0,4.96,5000,2,2
91500460,60880,0,0,4.51,1000,1,2
91500470,61361,0,0,4.68,7200,2,2
91500480,62554,0,0,5.1,400,2,2
91500480,62627,0,0,5.12,2400,2,2
91500480,62634,0,0,4.4,400,1,2
91500490,63084,0,0,4.55,1200,1,2
91500490,63113,0,0,4.6,5000,1,2
91500490,63114,0,0,4.5,5000,1,2
91500490,63131,0,0,4.21,1200,1,2
91500490,63367,0,0,4.55,600,1,2
91500490,63368,0,0,4.85,600,2,2
91500490,63381,0,0,4.4,1000,1,2
91500490,63538,0,0,4.58,2000,1,2
91500500,63910,0,0,4.71,2500,2,2
91500500,63911,0,0,4.76,2500,2,2
91500500,63912,0,0,4.81,2500,2,2
91500500,63913,0,0,4.86,2500,2,2
91500500,63914,0,0,4.91,2500,2,2
91500500,63915,0,0,4.59,2500,1,2
91500500,63916,0,0,4.54,2500,1,2
91500500,63939,0,0,4.78,2000,2,2
91500500,64593,0,0,5.1,50000,2,2
91500500,64594,0,0,5.0,50000,2,2
91500500,64595,0,0,4.3,50000,1,2
91500510,64688,0,0,4.6,10500,1,2
91500510,64823,0,0,4.94,600,2,2
91500510,65036,0,0,5.12,3600,2,2
91500530,66170,0,0,4.6,300,1,2
91500530,66342,0,0,4.6,400,1,2
91500540,66739,0,0,4.6,2200,1,2
91500540,66858,0,0,4.98,500,2,2
91500540,67192,0,0,4.6,20000,1,2
91500540,67215,0,0,4.69,38800,2,2
91500550,67904,0,0,4.19,1000,1,2
91500550,67905,0,0,5.12,1000,2,2
91500550,68019,0,0,4.74,1400,2,2
91500550,68020,0,0,4.88,1400,2,2
91500550,68021,0,0,5.02,1400,2,2
91500550,68024,0,0,4.51,2000,1,2
91500550,68031,0,0,5.12,34700,2,2
91500580,69819,0,0,4.57,300,1,2
91500590,70601,0,0,4.84,400,2,2
91500590,70999,0,0,4.68,5000,2,2
91500600,71338,0,0,4.88,2500,2,2
91500600,71671,0,0,5.12,800,2,2
91500610,72135,0,0,4.61,10000,1,2
91500610,72352,0,0,4.44,1200,1,2
91500610,72373,0,0,4.97,4000,2,2
91500610,72405,0,0,5.12,1000,2,2
91500620,73096,0,0,4.78,2000,2,2
91500620,73097,0,0,4.88,2000,2,2
91500620,73098,0,0,4.98,2000,2,2
91500620,73099,0,0,5.08,2000,2,2
91500620,73102,0,0,4.78,2000,2,2
91500620,73103,0,0,4.88,2000,2,2
91500620,73104,0,0,4.98,2000,2,2
91500620,73105,0,0,5.08,2000,2,2
91500620,73106,0,0,4.79,2000,2,2
91500620,73110,0,0,5.11,500,2,2
91500620,73114,0,0,5.09,2000,2,2
91500620,73115,0,0,4.89,2000,2,2
91500620,73116,0,0,4.99,2000,2,2
91500620,73117,0,0,4.73,2000,2,2
91500620,73118,0,0,4.83,2000,2,2
91500620,73119,0,0,4.93,2000,2,2
91500620,73120,0,0,5.03,2000,2,2
91500620,73121,0,0,5.12,2000,2,2
91500620,73209,0,0,4.63,1000,1,2
91500620,73210,0,0,4.62,2000,1,2
91500620,73211,0,0,4.61,4000,1,2
91500620,73212,0,0,4.6,8000,1,2
91500620,73471,0,0,4.58,200,1,2
91500630,73805,0,0,4.98,600,2,2
91500640,74763,0,0,4.75,200,2,2
91500640,74764,0,0,4.89,200,2,2
91500640,74765,0,0,4.98,200,2,2
91500640,74766,0,0,5.07,200,2,2
91500650,75126,0,0,4.62,100000,1,2
91500650,75388,0,0,4.75,1000,2,2
91500660,75574,0,0,4.85,1000,2,2
91500660,75836,0,0,4.73,800,2,2
91500660,75837,0,0,4.76,1300,2,2
91500660,75838,0,0,4.83,300,2,2
91500660,75840,0,0,5.01,500,2,2
91500660,75841,0,0,5.03,300,2,2
91500670,76465,0,0,5.12,5000,2,2
91500670,76476,0,0,4.77,1200,2,2
91500670,76477,0,0,4.9,2000,2,2
91500670,76478,0,0,4.96,2000,2,2
91500680,77026,0,0,4.22,1000,1,2
91500680,77518,0,0,4.56,100,1,2
91500690,78027,0,0,5.12,4700,2,2
91500690,78068,0,0,5.11,3800,2,2
91500690,78069,0,0,5.06,2000,2,2
91500690,78070,0,0,5.01,2000,2,2
91500690,78071,0,0,4.96,2000,2,2
91500690,78072,0,0,4.91,2000,2,2
91500700,78592,0,0,4.8,500,2,2
91500700,78599,0,0,4.45,500,1,2
91500700,79241,0,0,4.63,400,1,2
91500710,80028,0,0,4.61,17500,1,2
91500720,80363,0,0,5.1,500,2,2
91500720,80448,0,0,5.12,5000,2,2
91500730,81057,0,0,5.11,10000,2,2
91500740,81687,0,0,4.7,1000,2,2
91500760,82609,0,0,4.88,500,2,2
91500760,82610,0,0,5.12,500,2,2
91500770,82871,0,0,5.12,1500,2,2
91500780,83922,0,0,4.39,7000,1,2
91500780,84029,0,0,4.2,800,1,2
91500790,84228,0,0,5.12,1000,2,2
91500800,85324,0,0,5.12,700,2,2
91500820,86489,0,0,4.69,10000,2,2
91500820,86491,0,0,4.57,10000,1,2
91500820,86866,0,0,4.7,1000,2,2
91500820,86867,0,0,4.75,1000,2,2
91500820,86868,0,0,4.6,1000,1,2
91500820,86873,0,0,4.57,1000,1,2
91500830,87394,0,0,4.62,3000,1,2
91500830,87395,0,0,4.57,5000,1,2
91500830,87399,0,0,4.78,5000,2,2
91500830,87401,0,0,4.88,8000,2,2
91500830,87402,0,0,4.98,13000,2,2
91500830,87405,0,0,4.73,3000,2,2
91500830,87440,0,0,5.09,59000,2,2
91500830,87717,0,0,4.58,1000,1,2
91500830,87718,0,0,4.81,1000,2,2
91500840,87904,0,0,5.12,5000,2,2
91500850,88500,0,0,4.61,3000,1,2
91500850,88806,0,0,4.6,2000,1,2
91500850,88808,0,0,4.5,2000,1,2
91500850,88809,0,0,4.55,2000,1,2
91500850,88811,0,0,4.52,2000,1,2
91500860,89151,0,0,4.79,600,2,2
91500860,89450,0,0,4.5,2000,1,2
91500860,89457,0,0,4.55,2000,1,2
91500860,89458,0,0,4.55,2000,1,2
91500860,89459,0,0,4.55,2000,1,2
91500880,90486,0,0,5.01,100,2,2
91500880,90489,0,0,4.19,100,1,2
91500880,90492,0,0,4.3,100,1,2
91500880,90580,0,0,4.6,500,1,2
91500880,90595,0,0,4.82,1000,2,2
91500880,90659,0,0,5.11,4000,2,2
91500880,90681,0,0,4.87,1000,2,2
91500880,90682,0,0,5.02,1000,2,2
91500880,90683,0,0,5.12,1000,2,2
91500890,91127,0,0,5.0,300,2,2
91500890,91871,0,0,4.56,10000,1,2
91502220,0,119442,0,0.0,100,3,0
91502300,147250,0,0,4.68,96500,2,2
91502310,147482,0,0,4.64,20000,1,2
91502310,147487,0,0,4.63,20000,1,2
91502320,147530,0,0,5.12,600,2,2
91502330,147869,0,0,5.1,1300,2,2
91502390,149106,0,0,5.12,1000,2,2
91502390,149136,0,0,4.75,5000,2,2
91502400,149334,0,0,4.8,500,2,2
91502420,149718,0,0,4.6,200,1,2
91502420,149719,0,0,4.55,200,1,2
91502420,149748,0,0,5.12,1500,2,2
91502430,150020,0,0,4.61,3000,1,2
91502620,153983,0,0,4.41,1000,1,2
91502620,153984,0,0,4.79,1000,2,2
91502620,153986,0,0,4.99,1000,2,2
91502630,154449,0,0,4.68,2000,2,2
91502640,154596,0,0,4.89,6000,2,2
91502640,154598,0,0,4.93,6000,2,2
91502670,155304,0,0,4.97,1000,2,2
91502700,156233,0,0,4.5,300,1,2
91502730,156717,0,0,5.12,5000,2,2
91502730,156738,0,0,4.93,6000,2,2
91502740,157147,0,0,4.88,5000,2,2
91502740,157148,0,0,4.98,8000,2,2
91502740,157149,0,0,4.62,3000,1,2
91502740,157150,0,0,4.57,3000,1,2
91502750,157373,0,0,4.92,300,2,2
91502750,157374,0,0,5.12,200,2,2
91502750,157400,0,0,5.0,10000,2,2
91502760,157651,0,0,5.12,3000,2,2
91502770,157764,0,0,5.12,500,2,2
91502790,158433,0,0,5.12,1000,2,2
91502820,159013,0,0,5.12,2000,2,2
91502820,159071,0,0,5.1,2000,2,2
91502820,159072,0,0,5.1,2000,2,2
91502820,159084,0,0,4.52,5000,1,2
91502830,159258,0,0,4.8,1000,2,2
91502830,159260,0,0,4.8,500,2,2
91502830,159262,0,0,5.1,1500,2,2
91502830,159267,0,0,4.68,1300,2,2
91502830,159289,0,0,5.0,1500,2,2
91502840,159441,0,0,4.66,100,1,2
91502840,159459,0,0,5.12,500,2,2
91502860,160027,0,0,4.19,500,1,2
91502890,160550,0,0,5.12,10000,2,2
91502900,160882,0,0,5.12,1500,2,2
91502910,161037,0,0,5.08,500,2,2
91502980,162269,0,0,4.61,3000,1,2
91503150,165279,0,0,4.77,3000,2,2
91503150,165280,0,0,4.84,3000,2,2
91503150,165282,0,0,4.61,3000,1,2
91503200,166337,0,0,4.19,2200,1,2
91503330,167951,0,0,5.0,3000,2,2
91503370,168269,0,0,4.57,900,1,2
91503370,168312,0,0,5.11,2000,2,2
91503380,168340,0,0,4.88,6000,2,2
91503380,168370,0,0,4.78,500,2,2
91503410,169001,0,0,4.8,500,2,2
91503460,169667,0,0,4.93,2100,2,2
91503470,170063,0,0,4.74,100,2,2
91503530,170788,0,0,5.12,200,2,2
91503570,171175,0,0,5.05,300,2,2
91503600,171512,0,0,4.65,300,1,2
91503610,171642,0,0,4.96,5000,2,2
91503630,171979,0,0,5.11,2000,2,2
91503630,171981,0,0,5.05,2000,2,2
91503640,172238,0,0,5.12,24000,2,2
91503640,172240,0,0,5.12,24000,2,2
91503680,172944,0,0,5.1,2000,2,2
91503680,172983,0,0,4.75,300,2,2
91503730,174083,0,0,4.75,400,2,2
91503730,174090,0,0,4.8,400,2,2
91503730,174118,0,0,4.4,800,1,2
91503740,174223,0,0,4.45,400,1,2
91503820,175754,0,0,4.62,2500,1,2
91503830,175828,0,0,4.72,100,2,2
91503880,176413,0,0,4.8,1200,2,2
91503910,176684,0,0,4.81,1000,2,2
91503970,177383,0,0,5.05,2500,2,2
91504060,178478,0,0,4.71,2000,2,2
91504060,178481,0,0,4.74,2000,2,2
91504060,178482,0,0,4.77,2000,2,2
91504060,178518,0,0,4.79,2000,2,2
91504080,178767,0,0,5.0,22500,2,2
91504080,178816,0,0,4.69,5000,2,2
91504080,178821,0,0,4.68,5000,2,2
91504100,178991,0,0,5.12,2000,2,2
91504110,179035,0,0,5.05,500,2,2
91504150,179398,0,0,4.71,5000,2,2
91504210,180436,0,0,4.79,600,2,2
91504600,183145,0,0,4.6,10800,1,2
91504660,183371,0,0,4.71,10000,2,2
91504710,183611,0,0,4.93,800,2,2
91504750,183823,0,0,4.62,10000,1,2
91504890,184393,0,0,5.12,300,2,2
91504890,184394,0,0,4.4,300,1,2
91504930,184625,0,0,4.95,2000,2,2
91505100,185412,0,0,4.88,600,2,2
91505100,185413,0,0,4.98,600,2,2
91505150,185572,0,0,5.12,800,2,2
91506910,189702,0,0,4.24,300,1,2
91507050,189883,0,0,5.12,600,2,2
91507180,190316,0,0,5.12,2000,2,2
91507190,190338,0,0,5.09,1600,2,2
91507190,190339,0,0,4.99,1000,2,2
91507190,190341,0,0,4.89,1000,2,2
91507190,190343,0,0,4.79,1000,2,2
91507190,190344,0,0,4.75,1000,2,2
91507260,190419,0,0,5.12,20000,2,2
91507450,190665,0,0,4.53,2000,1,2
91509740,193091,0,0,4.8,800,2,2
91510250,193600,0,0,4.19,100,1,2
91510290,193621,0,0,4.88,100,1,2
91515280,0,193600,0,0.0,100,3,0
91520190,197733,0,0,4.79,300,2,2
91520210,197736,0,0,4.51,300,1,2
91531540,199319,0,0,4.69,10000,2,2
91534230,199720,0,0,4.69,100,2,2
91534230,199721,0,0,4.59,100,1,2
91539970,200677,0,0,4.65,20000,1,2
91547980,202198,0,0,4.72,1000,2,2
91606190,206140,0,0,5.0,25000,2,2
91609340,206900,0,0,4.19,100,1,2
91609340,206901,0,0,4.19,100,1,2
91609340,206902,0,0,4.19,100,1,2
91609340,206903,0,0,4.19,100,1,2
91609340,206904,0,0,4.19,100,1,2
91609340,206905,0,0,4.19,100,1,2
91609340,206906,0,0,4.19,100,1,2
91609340,206907,0,0,4.19,100,1,2
91609440,0,206900,0,0.0,100,3,0
91609440,0,206902,0,0.0,100,3,0
91609440,0,206901,0,0.0,100,3,0
91609440,0,206904,0,0.0,100,3,0
91609440,0,206907,0,0.0,100,3,0
91609440,0,206906,0,0.0,100,3,0
91609440,0,206903,0,0.0,100,3,0
91609440,0,206905,0,0.0,100,3,0
91611600,0,202007,0,0.0,15900,3,0
91614250,207883,0,0,4.9,20000,2,2
91617520,208382,0,0,5.12,2200,2,2
91620100,208854,0,0,4.61,10000,1,2
91620550,208942,0,0,4.74,3000,2,2
91622290,209244,0,0,4.62,5000,1,2
91626210,209965,0,0,4.64,400,1,2
91633380,211235,0,0,4.9,400,2,2
91636750,211868,0,0,4.61,200,1,2
91639090,212332,0,0,4.63,1000,1,2
91700950,216577,0,0,4.63,1100,1,2
91701160,216608,0,0,5.07,1000,2,2
91706110,217705,0,0,4.8,2000,2,2
91717200,219989,0,0,4.7,10000,2,2
91719130,220383,0,0,4.65,2000,1,2
91724700,221490,0,0,4.6,16000,1,2
91725610,221693,0,0,5.12,3000,2,2
91735600,223721,0,0,4.75,2000,2,2
91741050,224817,0,0,4.56,8100,1,2
91751480,227129,0,0,4.7,3000,2,2
91754410,227774,0,0,4.62,20000,1,2
91754680,227827,0,0,4.67,4000,2,2
91802570,229542,0,0,4.96,5000,2,2
91807920,230789,0,0,4.7,1000,2,2
91808640,230973,0,0,4.61,20000,1,2
91819530,233562,0,0,4.64,1000,1,2
91821370,233989,0,0,4.71,1000,2,2
91826710,235214,0,0,4.6,5000,1,2
91829190,235802,0,0,5.06,6000,2,2
91840200,238364,0,0,5.11,5200,2,2
91840390,238413,0,0,4.6,400,1,2
91859620,243085,0,0,4.45,200,1,2
91901700,243660,0,0,4.7,2000,2,2
91910000,245761,0,0,4.66,68600,2,2
91912540,246455,0,0,4.61,1000,1,2
91912640,246500,0,0,4.65,2000,2,2
91924330,249595,0,0,4.64,11200,1,2
91934060,252091,0,0,4.71,5000,2,2
91943120,254404,0,0,4.93,300,2,2
91950520,256352,0,0,4.88,200,1,2
91952850,256972,0,0,4.88,100,1,2
92001020,259385,0,0,5.12,100,1,2
92001160,259461,0,0,4.63,1000,1,2
92001940,259683,0,0,4.61,20000,1,2
92002030,259794,0,0,5.12,100,1,2
92002030,259810,0,0,4.65,14400,1,2
92007120,261130,0,0,4.62,2000,1,2
92010260,261883,0,0,4.65,11800,2,2
