time,oid,oidb,oids,price,volume,flag,ptype
91500350,1261,0,0,27.15,100,2,2
91500400,1720,0,0,25.5,5000,1,2
91500430,1901,0,0,24.72,300,1,2
91500560,2751,0,0,25.1,800,1,2
91500560,3601,0,0,27.94,400,2,2
91500750,4126,0,0,28.5,100,2,2
91500750,4180,0,0,24.42,500,1,2
91500750,4181,0,0,24.9,500,1,2
91500750,4192,0,0,28.67,1000,2,2
91500750,4403,0,0,27.1,100,2,2
91500750,4499,0,0,23.78,300,1,2
91500750,4500,0,0,25.83,300,1,2
91500750,4508,0,0,28.98,400,2,2
91500750,4630,0,0,28.98,700,2,2
91500750,5069,0,0,25.27,100,1,2
91500820,5507,0,0,27.18,100,2,2
91500820,5508,0,0,26.22,100,1,2
91500820,5536,0,0,28.89,280,2,2
91500880,5655,0,0,26.4,300,2,2
91500880,5657,0,0,24.88,100,1,2
91501090,6136,0,0,27.96,200,2,2
91501090,6163,0,0,24.27,200,1,2
91501130,6273,0,0,27.77,100,2,2
91501130,6435,0,0,24.01,100,1,2
91501130,6446,0,0,28.82,180,2,2
91501130,6482,0,0,27.58,100,2,2
91501130,6499,0,0,27.58,300,2,2
91501130,6693,0,0,29.0,500,2,2
91501130,6863,0,0,26.7,100,2,2
91501170,7188,0,0,25.5,8800,1,2
91501170,7231,0,0,27.5,1200,2,2
91501170,7581,0,0,27.59,1000,2,2
91501170,7826,0,0,26.3,2000,2,2
91501240,8458,0,0,29.01,1976,2,2
91501240,8599,0,0,25.67,300,1,2
91501240,8683,0,0,25.61,200,1,2
91501240,8684,0,0,25.62,200,1,2
91501240,8685,0,0,26.73,300,2,2
91501240,8851,0,0,25.56,100,1,2
91501240,8880,0,0,26.75,100,2,2
91501320,9650,0,0,26.8,200,2,2
91501320,10014,0,0,25.5,2000,1,2
91501320,10234,0,0,27.58,100,2,2
91501320,10485,0,0,28.38,2000,2,2
91501320,11126,0,0,28.59,500,2,2
91501430,11250,0,0,25.9,500,1,2
91501430,11266,0,0,28.7,500,2,2
91501430,11285,0,0,27.0,2000,2,2
91501430,11293,0,0,25.0,2000,1,2
91501430,11389,0,0,24.0,500,1,2
91501430,11390,0,0,27.0,400,2,2
91501430,11426,0,0,26.98,100,2,2
91501490,11501,0,0,27.58,100,2,2
91501490,12362,0,0,26.68,2000,2,2
91501490,12521,0,0,26.33,300,1,2
91501490,12994,0,0,23.91,500,1,2
91501490,13043,0,0,25.0,500,1,2
91501490,13057,0,0,27.6,500,2,2
91501610,13705,0,0,25.31,400,1,2
