timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230824093036000,6.27,6.27,6.27,6.27,6.27,6.26,6.26,6.27,6.26,6.27,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,13700,40900,24900,19600,61600,11100,20000,57100,24700,20800,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,1100,27100,33400,100600,19100,27700,43500,29600,70700,22400,8,6,58,3,13,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2054.7368421052633,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,87,82600,6.255230024213075,516682.0,26,78700,17,5400,6.261851851851852,33814.0,12,5710,475.8333333333333,27591.6610243747
20230824093039000,6.26,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.26,6.27,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,7400,40900,24900,19600,61600,11100,20000,57100,24700,20800,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,2000,27100,33400,100600,19100,27700,43500,29600,70700,22400,8,6,58,3,13,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,17393.333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,2054.7368421052633,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,96,94500,6.256728260869565,591294.0,29,130880,9,11900,6.269915966386555,74612.0,3,52180,17393.333333333332,29174.766010833195
20230824093042000,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,7400,40900,24900,19600,61600,11100,20000,57100,24700,20800,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,200,27100,33400,105600,19100,27700,43500,29600,70700,22400,8,6,58,3,13,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,17393.333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,2217.2093023255816,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,103,96700,6.257118997912317,605066.0,34,148140,7,2200,6.26,13772.0,5,17260,3452.0,29229.967540226222
20230824093045000,6.27,6.26,6.26,6.26,6.26,6.27,6.27,6.27,6.26,6.26,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,6400,40900,24900,19600,61600,11100,20000,57100,24700,20800,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,5600,27100,36200,103600,19100,27700,43500,29600,70700,22400,8,6,58,3,13,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,17393.333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,106,105400,6.257118997912317,659535.0,34,148140,3,8700,6.257118997912317,54469.0,0,-1,-1,29632.938704795277
20230824093048000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,4500,50900,25900,19600,61600,11100,20000,57100,24700,20800,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,8300,31300,36200,103600,19100,27700,43500,29600,70700,22400,8,6,59,3,13,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,17393.333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,109,107300,6.257118997912317,671448.0,34,148140,3,1900,6.257118997912317,11913.0,0,-1,-1,28286.80599808826
20230824093051000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,4000,50900,25900,19600,61600,11100,20000,57100,24700,20800,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,11800,31300,36200,103600,19100,27700,43500,29600,70700,22400,8,6,60,3,13,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,17393.333333333332,-1,-1,-1,-1,-1,-1,-1,-1,-1,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,113,107800,6.257118997912317,674583.0,34,148140,4,500,6.257118997912317,3135.0,0,-1,-1,31169.381272901064
20230824093054000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,6.39,50900,25900,19600,61600,11100,20000,57100,24700,20800,13000,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,12500,31300,36200,103600,19100,27700,43500,29600,70700,22400,8,6,61,3,13,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,121,114800,6.257950819672131,718473.0,36,202840,8,7000,6.27,43890.0,2,54700,27350.0,35300.71092878763
20230824093057000,6.27,6.26,6.26,6.26,6.26,6.27,6.27,6.28,6.26,6.26,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,6.39,51100,25900,19600,61600,11100,20000,57100,24700,20800,13000,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,12300,31300,36200,103600,19100,27700,43500,29600,70700,22400,8,6,61,3,13,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,156,135400,6.260228951255539,847635.0,53,1823150,35,20600,6.27,129162.0,17,1620310,95312.35294117648,30713.968655408633
20230824093100000,6.27,6.28,6.28,6.28,6.28,6.27,6.27,6.28,6.27,6.28,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,6.39,50800,25900,19600,61600,11100,20000,67000,24700,20800,13000,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,2600,13400,30800,33400,105800,19100,27700,43500,22300,70700,8,6,62,3,14,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,387.05882352941177,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,162,140900,6.260951029098652,882168.0,55,1825370,6,5500,6.278727272727273,34533.0,2,2220,1110.0,29695.644814401778
20230824093103000,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,6.39,47000,25900,19600,61600,11100,20000,67000,24700,20800,15000,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,2600,13600,30800,33400,107400,19100,27700,43500,22300,70700,8,6,62,3,14,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2673.5185185185187,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,168,142100,6.261027445460943,889692.0,58,1950000,6,1200,6.27,7524.0,3,124630,41543.333333333336,32475.2339891668
20230824093106000,6.28,6.27,6.27,6.27,6.27,6.28,6.28,6.28,6.27,6.27,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,6.39,46700,25900,19600,61600,11100,20000,67000,24700,20800,15000,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6500,18400,30800,33400,107400,19100,27700,43500,22300,70700,8,6,62,3,14,7,10,9,4,3,8,16,3,8,11,16,5,5,24,31,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3424.5454545454545,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,173,142800,6.26109243697479,894084.0,59,1993980,5,700,6.274285714285714,4392.0,1,43980,43980.0,32995.048390951095
20230824093109000,6.27,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,6.39,46200,25900,19600,61600,11100,20000,67000,24700,20800,15000,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,7300,18400,27700,33400,107400,20100,27700,43500,22300,70700,8,6,62,3,14,7,10,10,4,3,8,16,3,8,11,16,5,5,24,31,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3424.5454545454545,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,174,143300,6.26115840893231,897224.0,59,1993980,1,500,6.26115840893231,3140.0,0,-1,-1,32966.5276007647
20230824093112000,6.28,6.28,6.28,6.28,6.28,6.27,6.27,6.28,6.27,6.28,6.28,6.29,6.3,6.32,6.33,6.34,6.35,6.36,6.38,6.39,43700,25900,20100,65600,11100,20000,67000,24700,20800,15000,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,8600,18400,27700,33400,107400,20100,27700,43500,22300,70700,8,6,62,3,14,8,10,10,4,3,8,16,3,8,11,16,5,5,24,31,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3424.5454545454545,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,178,145900,6.2614873200822485,913551.0,59,1993980,4,2600,6.2614873200822485,16327.0,0,-1,-1,29815.59662259041
20230824093115000,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6.38,44500,25900,20100,1000,66400,11100,20000,67000,24700,20800,6.27,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,400,14900,27700,33400,107700,20100,27700,43500,22300,70700,8,6,62,3,14,9,10,10,4,3,8,16,3,8,11,16,5,5,24,31,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3687.285714285714,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,198,161400,6.262156133828996,1010712.0,74,2063740,20,15500,6.268451612903226,97161.0,15,69760,4650.666666666667,30713.02672454995
20230824093118000,6.27,6.26,6.26,6.26,6.26,6.27,6.27,6.27,6.26,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,6300,44500,25900,20100,1000,66400,11100,20000,67000,24700,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,12000,28700,33400,107600,20100,27700,43500,22300,70700,22400,8,6,63,3,14,9,10,10,4,3,8,16,3,8,11,16,5,5,24,31,7124.090909090909,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,2118.6666666666665,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,207,164100,6.262279098110908,1027640.0,78,2065460,9,2700,6.269629629629629,16928.0,4,1720,430.0,29785.48271467261
20230824093121000,6.27,6.26,6.26,6.26,6.26,6.27,6.27,6.27,6.26,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,12400,44500,25900,20100,1000,66400,11100,20000,67000,24700,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,9700,28700,33400,107600,20100,27700,45500,22300,70700,22400,8,6,63,3,14,9,10,10,4,3,8,16,3,8,11,16,5,5,24,32,6618.461538461538,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,7636.326530612245,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,220,168600,6.262330960854093,1055829.0,86,2359650,13,4500,6.264222222222222,28189.0,8,294190,36773.75,30518.436354946625
20230824093124000,6.28,6.27,6.27,6.27,6.27,6.26,6.26,6.28,6.26,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,36300,42400,25900,20100,1000,66400,11100,20000,69000,24700,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,9300,28700,33400,107600,20100,27700,45500,22300,70700,22400,8,6,63,3,15,9,10,10,4,3,8,16,3,8,11,16,5,5,24,32,6582.758620689655,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,7636.326530612245,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,227,174500,6.262699140401146,1092841.0,89,2378470,7,5900,6.273220338983051,37012.0,3,18820,6273.333333333333,30578.238011789068
20230824093127000,6.27,6.26,6.26,6.26,6.26,6.27,6.27,6.27,6.26,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,50200,42400,25900,20100,1000,66400,12100,20000,69000,24700,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,9600,28700,33400,107600,20100,27700,47100,22300,70700,22400,8,6,63,3,15,9,10,10,4,3,8,16,3,8,11,16,5,5,24,33,6582.758620689655,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,7636.326530612245,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,230,175900,6.262751563388289,1101618.0,89,2378470,3,1400,6.262751563388289,8777.0,0,-1,-1,35664.445595029465
20230824093130000,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,53200,42400,25900,20100,1000,66400,12100,20000,69000,24700,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,4300,28700,33400,107800,20600,27700,47100,22300,70700,22400,8,6,63,3,15,9,10,10,4,3,8,16,3,8,11,16,5,5,24,33,6582.758620689655,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,11931.666666666666,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,240,183100,6.262643364281813,1146690.0,94,2648600,10,7200,6.26,45072.0,5,270130,54026.0,30477.95822048749
20230824093133000,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,53200,42200,25900,20100,5000,66400,12100,20000,69000,27200,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,3900,28700,33400,107800,20600,27700,47100,22300,70700,22400,8,6,63,3,15,9,10,10,4,3,8,16,3,8,11,16,5,5,24,33,6582.758620689655,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,12182.280701754386,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,245,184000,6.262633297062024,1152324.0,97,2698680,5,900,6.26,5634.0,3,50080,16693.333333333332,35864.19268758961
20230824093136000,6.26,6.27,6.27,6.27,6.27,6.26,6.26,6.27,6.26,6.27,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,52900,43500,25900,20100,5000,66400,12100,20000,69000,27200,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,3500,28700,33400,107800,20600,27700,47100,22300,70700,22400,8,6,63,3,15,9,10,10,4,3,8,16,3,8,11,16,5,5,24,33,6582.758620689655,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,12146.034482758621,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,250,185500,6.26266846361186,1161725.0,98,2708760,5,1500,6.267333333333333,9401.0,1,10080,10080.0,35767.59001115182
20230824093139000,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.27,6.26,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,6.36,57100,43500,25900,20100,15000,66400,12100,20000,70000,27200,6.26,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,200,29000,33400,107800,20600,27700,47100,22300,70700,22400,8,6,64,3,16,9,10,10,4,3,8,16,3,8,11,16,5,5,24,33,6582.758620689655,1553930.0,-1,-1,-1,-1,-1,-1,-1,-1,11918.387096774193,620.0,0.0,-1,-1,-1,-1,-1,-1,-1,261,189100,6.262636315510853,1184264.0,102,2743230,11,3600,6.260833333333333,22539.0,4,34470,8617.5,36050.49784929106
20230824093142000,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.25,6.26,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,600,57100,43500,25900,20100,15000,66400,12100,20000,70000,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,6.16,19100,33700,107800,20600,27700,47100,22300,70700,22400,23500,8,6,65,3,16,9,10,10,4,3,8,16,3,8,11,16,5,5,24,33,26.666666666666668,6582.758620689655,1553930.0,-1,-1,-1,-1,-1,-1,-1,65235.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,270,194600,6.2625179856115105,1218686.0,105,2874050,9,5500,6.258545454545454,34422.0,3,130820,43606.666666666664,33662.27596781902
20230824093145000,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.27,6.28,6.29,6.3,6.31,6.32,6.33,6.34,6.35,8500,57100,43500,25900,20100,15000,66400,12100,20000,70000,6.25,6.24,6.23,6.22,6.21,6.2,6.19,6.18,6.17,6.16,24700,33700,107800,20600,27700,50100,22300,70700,22400,23500,8,6,65,3,16,9,10,10,4,3,8,16,3,8,11,16,5,5,24,34,26.666666666666668,6582.758620689655,1553930.0,-1,-1,-1,-1,-1,-1,-1,65235.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,270,194600,6.2625179856115105,1218686.0,105,2874050,0,0,-1,0.0,0,-1,-1,35426.42484467101
