timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230717093033000,6.93,6.93,6.93,6.93,6.93,6.94,6.94,6.94,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,2300,12900,15300,9000,97800,66000,82000,1200,21200,29200,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,10400,14900,157800,44800,3400,73200,20700,26600,60100,45300,29,14,89,15,5,19,5,20,6,2,1,5,9,10,35,16,19,7,2,2,7500.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,-1,293,439000,6.908533516357813,3032896.0,61,17212830,16,20600,6.939514563106796,142954.0,3,10390,3463.3333333333335,33511.22948860921
20230717093036000,6.93,6.94,6.94,6.94,6.94,6.95,6.94,6.95,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,10100,20800,9000,96200,66000,82000,1200,21200,29200,1200,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,1000,33600,157800,44800,3400,73200,20700,26600,60100,45300,29,14,89,15,5,19,5,20,6,2,1,5,10,10,36,16,19,7,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,-1,309,466300,6.910180141539781,3222217.0,68,17226570,16,27300,6.934835164835165,189321.0,7,13740,1962.857142857143,36796.40552811853
20230717093039000,6.94,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,6000,10100,21400,9000,96200,66000,82000,1200,21200,29200,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,36000,157800,45800,3400,73200,20700,26600,60100,45300,30100,29,14,89,15,5,19,5,20,6,2,1,5,10,10,36,16,19,7,2,2,3803.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,-1,-1,319,490000,6.910180141539781,3386541.0,68,17226570,10,23700,6.910180141539781,164324.0,0,-1,-1,36921.438386171736
20230717093042000,6.93,6.94,6.94,6.94,6.94,6.93,6.93,6.94,6.93,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,1000,12400,21400,9000,96200,66000,82000,1200,21200,29200,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,36000,157800,48000,3400,73200,20700,26600,60100,45300,30100,29,14,89,15,5,19,5,20,6,2,1,5,10,10,36,16,19,7,2,2,3484.5454545454545,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,-1,-1,331,501800,6.911781701444623,3468404.0,71,17234470,12,11800,6.937542372881356,81863.0,3,7900,2633.3333333333335,39208.67950454039
20230717093045000,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,500,12400,26800,9100,96300,66000,82300,1200,21200,29200,6.94,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,600,35300,157800,48000,3400,73200,20700,26600,60100,45300,30,14,89,15,5,19,5,21,6,2,1,5,10,10,36,16,19,7,2,2,3484.5454545454545,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09345794392523364,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,-1,333,502800,6.911781701444623,3475344.0,71,17234470,2,1000,6.911781701444623,6940.0,0,-1,-1,34766.83427592799
20230717093048000,6.95,6.94,6.94,6.94,6.94,6.95,6.94,6.95,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,100,12000,33300,9100,96300,66000,82300,1200,21200,29200,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,1300,35300,157800,46000,3400,72200,20700,26600,60100,45300,30,14,89,15,5,19,5,21,6,2,1,5,10,10,37,16,19,7,2,2,2948.4615384615386,-1,-1,-1,-1,-1,-1,-1,-1,-1,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,-1,336,506200,6.911781701444623,3498944.0,71,17234470,3,3400,6.911781701444623,23600.0,0,-1,-1,35125.64421698264
20230717093051000,6.94,6.95,6.95,6.95,6.95,6.94,6.94,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,11800,33300,9100,96300,61000,82300,1200,21200,29200,1200,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,1300,35300,157800,46000,3400,72200,20700,26600,60100,45300,30,14,89,16,5,19,5,21,6,2,1,5,10,10,37,16,19,7,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,-1,339,507100,6.912209944751381,3505193.0,72,17234640,3,900,6.943333333333333,6249.0,1,170,170.0,31038.393141628163
20230717093054000,6.94,6.95,6.95,6.95,6.95,6.94,6.94,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,400,33500,9100,96300,61000,82300,1200,21200,29200,1200,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,600,1300,35300,157800,46000,3400,72200,20700,28100,60100,30,14,90,16,5,19,5,21,6,2,1,5,10,10,37,16,19,7,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09345794392523364,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,348,521400,6.912209944751381,3604560.0,72,17234640,9,14300,6.912209944751381,99367.0,0,-1,-1,29491.667994264775
20230717093057000,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,1500,33500,9600,96300,61000,81800,6200,21200,29200,1200,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,3200,1300,37300,157800,46000,3400,72200,20700,28100,60100,30,14,90,16,5,19,5,21,6,2,1,5,10,10,37,16,19,7,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73.72727272727273,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,357,527400,6.91361395525218,3646240.0,75,17242740,9,6000,6.946666666666666,41680.0,3,8100,2700.0,30673.902740162495
20230717093100000,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.95,6.94,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,22600,500,33500,9600,96300,61000,81800,6200,21200,29200,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,1300,37300,157800,46000,3400,72200,20700,28100,60100,45300,30,14,90,16,5,19,5,21,6,2,1,5,10,10,37,16,19,7,2,2,1925.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,-1,361,536400,6.914075316927666,3708710.0,75,17242740,4,9000,6.914075316927666,62470.0,0,-1,-1,37277.244304604115
20230717093103000,6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.94,6.95,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,9200,2700,33500,9600,96300,61000,82200,6200,21200,29200,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,2900,1300,37300,157800,55800,3400,72200,20700,28100,61000,31,15,90,16,5,19,5,21,6,2,1,5,10,10,37,16,19,7,2,2,1673.9130434782608,45425.0,-1,-1,-1,-1,-1,-1,-1,-1,73.72727272727273,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,373,551600,6.914433370247323,3814332.0,77,17333590,12,15200,6.948815789473684,105622.0,2,90850,45425.0,28968.430380755137
20230717093106000,6.96,6.96,6.96,6.96,6.96,6.94,6.94,6.96,6.94,6.96,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,4900,40400,9600,96300,61000,82200,6200,21200,29200,1200,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,11600,1800,37300,157800,55800,1900,72200,20700,28100,61000,31,15,90,16,5,19,5,21,7,2,1,5,10,10,38,16,19,7,2,2,19880.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,73.72727272727273,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,379,580200,6.915322667625382,4013135.0,80,17342140,6,28600,6.951153846153846,198803.0,3,8550,2850.0,35759.97391269714
20230717093109000,6.95,6.94,6.94,6.94,6.94,6.95,6.95,6.95,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,5100,42400,11600,96300,81000,82200,6200,21200,29200,1200,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,13400,2300,37300,157800,55800,1900,72800,22700,28100,61000,31,15,91,16,5,19,5,21,7,2,1,6,10,10,39,17,19,7,2,2,19880.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,114.41441441441441,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,382,586200,6.917067553735927,4054785.0,81,17346730,3,6000,6.941666666666666,41650.0,1,4590,4590.0,37330.91743667357
20230717093112000,6.95,6.95,6.95,6.95,6.95,6.94,6.94,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,9000,42400,11600,96300,84300,82200,6200,21200,29200,1200,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,19800,2300,37300,157800,55800,1900,77800,22700,30300,61000,31,16,91,16,5,19,5,21,7,2,1,6,10,10,39,17,19,7,2,2,19880.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,114.41441441441441,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,385,587100,6.9170753751705325,4061038.0,81,17346730,3,900,6.9170753751705325,6253.0,0,-1,-1,35021.72016887048
20230717093115000,6.95,6.94,6.94,6.94,6.94,6.95,6.95,6.95,6.94,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,800,42500,11600,96600,84300,82200,6200,21200,29200,1700,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,900,2300,37300,157800,54600,600,97900,22700,30300,61000,31,17,92,16,5,19,5,22,7,2,1,6,10,10,39,17,19,7,2,2,19880.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,605.4700854700855,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,404,633000,6.918967425679949,4379719.0,87,17404870,19,45900,6.942941176470589,318681.0,6,58140,9690.0,33352.38171100844
20230717093118000,6.94,6.95,6.95,6.95,6.95,6.94,6.94,6.95,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,5300,42500,16800,96600,84300,82200,6200,21200,29200,1700,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,100,2300,37300,157800,54600,600,97900,22700,30300,61000,31,17,92,16,5,19,5,22,7,2,1,6,10,10,39,17,19,7,2,2,19880.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,976.3414634146342,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,413,639600,6.919218261413383,4425532.0,93,17454120,9,6600,6.941363636363636,45813.0,6,49250,8208.333333333334,37057.78437151506
20230717093121000,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,42500,16800,96600,85300,82700,6200,21200,29200,1700,25700,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,7800,3100,37300,157800,54600,600,97900,22700,30300,61000,32,17,92,16,5,19,5,22,7,2,1,6,10,10,40,17,19,7,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2235.0,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,-1,454,661100,6.920074118892755,4574861.0,120,17669090,41,21500,6.9455348837209305,149329.0,27,214970,7961.851851851852,43312.64138919867
20230717093124000,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,400,43700,16800,96600,85300,82700,6200,21200,29200,1700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,33100,9000,3100,37300,157800,56100,600,97900,22700,30300,32,17,92,16,5,19,5,22,7,2,1,6,10,10,40,17,19,7,2,2,6505.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.88888888888889,2235.0,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,465,676000,6.920733727810651,4678416.0,124,17669850,11,14900,6.95,103555.0,4,760,190.0,37153.402302055125
20230717093127000,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,45900,16800,96600,85300,82700,6200,21200,29200,1700,25700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,52600,7700,3100,37300,157800,56100,600,97900,22700,30300,32,17,92,16,5,19,5,22,7,2,1,6,10,11,40,17,19,7,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.88888888888889,2235.0,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,466,679300,6.920875901663477,4701351.0,124,17669850,1,3300,6.920875901663477,22935.0,0,-1,-1,45023.889796080926
20230717093130000,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,46400,16800,97600,85300,83200,6200,31200,29200,1700,25700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,38900,7800,3100,37300,157800,56100,600,97900,22700,30300,33,17,94,17,5,19,5,23,7,2,1,6,10,11,40,17,19,7,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.88888888888889,2235.0,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,479,693200,6.921462781304097,4797958.0,124,17669850,13,13900,6.921462781304097,96607.0,0,-1,-1,38234.21319898041
20230717093133000,6.95,6.95,6.95,6.95,6.95,6.96,6.95,6.96,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,7.05,53600,18000,98600,85300,83200,6200,31200,31300,1700,25700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,28200,7800,3100,37300,158800,56100,600,97900,22700,30300,33,17,94,17,5,19,5,24,7,2,1,6,10,11,40,17,19,7,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2411.948051948052,2235.0,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,528,705800,6.921975063757438,4885530.0,156,17854810,49,12600,6.95015873015873,87572.0,32,184960,5780.0,44458.40270033455
20230717093136000,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.94,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,4000,55700,18000,102100,85300,83200,6200,31200,31300,1700,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,12600,4800,3100,37300,159600,56100,600,97900,22700,27700,33,17,94,17,5,19,5,27,8,2,1,6,10,11,40,17,19,7,2,2,2252.8846153846152,85750.0,-1,-1,-1,-1,-1,-1,-1,-1,2447.317073170732,2368.5314685314684,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,546,732400,6.922983749829305,5070396.0,164,17976910,18,26600,6.949849624060151,184866.0,8,122100,15262.5,37093.513023737454
20230717093139000,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,7.04,15600,56000,18000,102100,85500,83200,6200,31200,31300,3200,6.95,6.94,6.93,6.92,6.91,6.9,6.89,6.88,6.87,6.86,12600,4800,4900,37300,159600,56100,600,97900,22700,27700,33,17,94,17,5,19,5,27,8,2,1,6,10,11,42,17,19,7,2,2,2252.8846153846152,85750.0,-1,-1,-1,-1,-1,-1,-1,-1,2417.8313253012047,2368.5314685314684,6650.0,0.0,486.2962962962963,48.035714285714285,373902.5,1493120.0,-1,-1,547,732900,6.922983749829305,5073871.0,164,17976910,1,500,6.922983749829305,3475.0,0,-1,-1,39130.36581965908
