timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230629093033000,6.76,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,43800,174200,92400,345100,80700,132900,16600,21200,48000,15200,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,5600,39900,5600,6400,3900,26200,4700,60000,7100,7600,2,51,5,8,20,105,7,11,22,16,3,1,4,2,18,9,9,2,2,6,66624.25,1482400.0,-1,-1,-1,-1,-1,-1,-1,-1,143.84615384615384,4.516129032258065,727517.6470588235,-1,-1,-1,-1,-1,-1,-1,296,533700,6.741194765787976,3597836.0,68,15039400,8,21500,6.7513023255813955,145153.0,1,2590,2590.0,66461.6038712761
20230629093036000,6.75,6.75,6.75,6.75,6.75,6.76,6.76,6.76,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,27900,157100,92400,345100,80800,132900,16600,21200,48000,15200,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,4200,39900,5600,6400,3900,26200,4700,60000,7100,7600,2,51,5,8,21,106,7,11,22,16,3,1,4,2,18,9,9,2,2,6,63451.666666666664,1482400.0,-1,-1,-1,-1,-1,-1,-1,-1,162.0,4.516129032258065,727517.6470588235,-1,-1,-1,-1,-1,-1,-1,301,553300,6.741903126694379,3730295.0,70,15040270,5,19600,6.758112244897959,132459.0,2,870,435.0,62560.69579416919
20230629093039000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,27700,158000,77400,345200,80800,132900,16700,21200,47300,15200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,23700,5600,6400,3900,26200,4700,60000,7100,7600,11400,2,52,5,8,22,107,7,11,22,16,3,1,4,2,18,9,9,2,2,6,60617.954545454544,1482400.0,-1,-1,-1,-1,-1,-1,-1,-1,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,-1,-1,-1,322,617700,6.742491462026345,4164858.0,80,15290190,21,64400,6.747872670807453,434563.0,10,249920,24992.0,61400.25290743985
20230629093042000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,26400,158400,77400,345200,81900,132900,16700,21200,52200,15200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,24500,7600,6400,3900,26300,1700,60000,7100,7600,11400,2,52,5,8,22,108,7,11,22,17,3,1,4,2,18,9,9,2,2,6,60617.954545454544,1482400.0,-1,-1,-1,-1,-1,-1,-1,-1,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,-1,-1,-1,326,621000,6.742491462026345,4187133.0,80,15290190,4,3300,6.742491462026345,22275.0,0,-1,-1,61426.73649832723
20230629093045000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,19000,163400,77400,345200,81900,132900,16700,21200,52200,15200,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,29400,7600,6400,3900,27300,1700,60000,7100,7600,11400,2,52,5,8,22,108,7,11,22,17,3,1,4,2,18,9,9,2,2,6,59398.88888888889,1482400.0,-1,-1,-1,-1,-1,-1,-1,-1,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,-1,-1,-1,332,629500,6.742617524784138,4244508.0,81,15295950,6,8500,6.75,57375.0,1,5760,5760.0,61364.963358292174
20230629093048000,6.76,6.76,6.76,6.76,6.76,6.75,6.75,6.76,6.75,6.76,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,13400,143600,77600,347200,81900,137900,16700,21200,52200,15200,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,94100,29300,7600,6400,4900,27300,1700,60000,7100,11600,2,53,5,8,22,108,7,11,22,17,3,1,4,2,18,9,10,2,2,6,58107.608695652176,1482400.0,-1,-1,-1,-1,-1,-1,-1,-1,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,-1,-1,337,636100,6.742617524784138,4289114.0,81,15295950,5,6600,6.742617524784138,44606.0,0,-1,-1,66516.01680739205
20230629093051000,6.76,6.77,6.77,6.77,6.77,6.76,6.76,6.77,6.75,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,76000,355300,81900,140100,16700,21200,52200,15200,25600,18300,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,2600,113700,32300,7600,6400,4900,27300,1700,60000,7100,2,54,5,8,22,108,7,12,22,18,3,1,4,2,18,9,10,2,2,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.297297297297297,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,-1,396,816400,6.746612705420652,5507958.0,121,15703340,59,180300,6.760088740987244,1218844.0,40,407390,10184.75,72617.37294886092
20230629093054000,6.77,6.77,6.77,6.77,6.77,6.75,6.75,6.77,6.75,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,40200,355100,81900,140100,16700,21200,52200,15200,25600,18300,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,2000,146200,32300,7600,6400,4900,27300,1700,60000,7100,2,54,5,8,23,109,7,12,22,18,3,1,4,2,18,9,10,2,2,6,1018178.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,-1,432,864900,6.747747716499017,5836127.0,135,20801140,36,48500,6.766371134020619,328169.0,14,5097800,364128.5714285714,69319.08156762784
20230629093057000,6.77,6.76,6.76,6.76,6.76,6.76,6.76,6.77,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,51100,360600,81900,140100,16700,21200,52200,15200,32100,19300,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,12500,143700,32300,7600,6400,4900,27300,4200,60000,7100,2,55,5,8,23,109,7,12,22,20,3,1,4,2,18,9,10,2,2,6,1018178.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,-1,439,870000,6.7477949308755765,5870606.0,135,20801140,7,5100,6.7477949308755765,34479.0,0,-1,-1,75061.66062609527
20230629093100000,6.76,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.76,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,50300,360600,81900,141100,16700,24200,52200,15200,32100,19300,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,17900,143700,33300,9600,6400,4900,27300,4200,58600,7100,2,55,5,8,23,109,7,12,22,20,3,1,4,2,18,9,10,2,2,6,1018178.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,-1,450,884400,6.7477949308755765,5968030.0,135,20801140,11,14400,6.7477949308755765,97424.0,0,-1,-1,75308.12589612871
20230629093103000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,41700,380800,81900,141100,16700,25200,52200,15200,32100,19300,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,5900,3900,140700,33300,9600,6400,4900,27300,4200,58600,2,57,5,8,23,109,7,12,22,20,3,1,4,2,18,9,10,2,2,6,749780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,458,895300,6.748349177944301,6041823.0,137,20958710,8,10900,6.77,73793.0,2,157570,78785.0,72658.86370877807
20230629093106000,6.77,6.78,6.78,6.78,6.78,6.77,6.77,6.78,6.77,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,38800,371100,82900,141100,17700,22200,52200,15200,32100,19300,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,46600,3800,141200,33300,9600,6400,4900,27300,4200,58600,2,59,5,8,23,109,7,12,22,20,3,1,4,2,18,9,10,2,2,6,749780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,460,898200,6.7484691605433085,6061475.0,137,20958710,2,2900,6.7484691605433085,19652.0,0,-1,-1,75148.38696829695
20230629093109000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,33800,367200,82300,144200,17700,22200,52200,15200,32100,20000,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,56600,3800,142200,35400,9600,6400,4900,28300,4200,58600,2,64,5,8,23,111,7,12,22,20,3,1,4,2,18,9,10,2,2,6,749780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,462,903200,6.748643711248893,6095375.0,137,20958710,2,5000,6.748643711248893,33900.0,0,-1,-1,71371.75402262228
20230629093112000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,10700,345200,82300,144200,17700,22200,52200,15200,32100,20000,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,61500,3800,142300,35400,9600,6400,7700,28300,4200,58600,2,64,5,8,23,111,7,12,22,20,3,1,4,2,18,9,10,2,2,6,749780.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,466,926300,6.749413796826082,6251982.0,137,20958710,4,23100,6.749413796826082,156607.0,0,-1,-1,66934.01107216823
20230629093115000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,4100,338600,82300,144200,17700,22200,52200,15200,32100,20000,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,61600,3800,142300,23800,9600,6400,7700,28300,4200,58600,2,64,5,8,23,111,7,12,22,20,3,1,4,2,18,9,10,2,2,6,656057.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,270.81081081081084,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,473,933500,6.749643277986074,6300792.0,138,20968730,7,7200,6.779166666666667,48810.0,1,10020,10020.0,68650.63724709256
20230629093118000,6.78,6.77,6.77,6.77,6.77,6.78,6.78,6.78,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,329000,83300,146900,17900,24200,52200,15200,36800,20000,8600,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,61700,3800,122300,23600,9600,6400,7700,28300,4200,58600,2,68,5,8,23,111,7,12,23,22,3,1,4,2,18,9,10,2,2,6,1615620.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,270.81081081081084,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,502,949700,6.750148467937243,6410616.0,139,22584350,29,16200,6.779259259259259,109824.0,1,1615620,1615620.0,86629.13613191014
20230629093121000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,355800,142400,147100,17900,25700,57200,15700,36800,20000,8600,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,64400,3800,122200,23600,9600,6400,7700,28300,4200,61600,2,70,5,8,23,112,7,12,23,22,3,1,4,2,18,9,10,2,2,6,1546985.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,482.36842105263156,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,509,955000,6.750309980102629,6446549.0,141,24071010,7,5300,6.779811320754717,35933.0,2,1486660,743330.0,93614.00250916042
20230629093124000,6.78,6.78,6.78,6.78,6.78,6.77,6.77,6.78,6.77,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,257800,142500,147300,17900,25700,57200,15700,36800,20000,8600,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,66700,10800,122200,23600,13600,6400,7700,28600,4200,61800,2,51,5,8,23,113,7,12,23,22,3,1,4,2,18,9,10,2,2,6,577784.5833333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,482.36842105263156,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,537,1054900,6.7531197269883405,7123866.0,163,34843870,28,99900,6.77994994994995,677317.0,22,10772860,489675.45454545453,81274.27214433647
20230629093127000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,207300,143500,149500,17900,26200,57200,15700,36800,30000,8600,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,60500,10800,122200,23600,18500,5400,7700,28600,4200,61800,2,48,5,8,23,114,7,12,23,22,3,1,4,2,18,9,10,2,2,6,511465.71428571426,-1,-1,-1,-1,-1,-1,-1,-1,-1,815.1282051282051,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,578,1114900,6.754459107639824,7530572.0,168,35311540,41,60000,6.778433333333333,406706.0,5,467670,93534.0,76968.83563007804
20230629093130000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,189800,143500,150000,17900,27300,57200,15700,41800,31500,8600,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,60500,10800,122200,23600,18500,5400,7700,28600,4200,61800,2,48,5,8,24,117,7,12,23,23,3,1,4,2,18,9,10,2,2,6,482482.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,815.1282051282051,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,598,1142600,6.755096288515406,7718378.0,170,35464970,20,27700,6.78,187806.0,2,153430,76715.0,70330.1855982157
20230629093133000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,189600,144500,150500,18400,25300,57200,45900,43000,31500,8800,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,69000,10800,121500,23600,18800,5400,7700,28600,4200,61800,2,51,5,8,24,117,7,12,23,25,3,1,4,2,18,9,10,2,2,6,393513.5135135135,-1,-1,-1,-1,-1,-1,-1,-1,-1,815.1282051282051,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,-1,631,1172900,6.755685906726916,7923744.0,177,35550500,33,30300,6.777755775577558,205366.0,7,85530,12218.57142857143,72335.10932770431
20230629093136000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,112300,144800,152000,18400,26300,57200,45900,43000,31500,8800,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,37500,70300,10800,124900,22800,17800,5400,7700,28600,4200,2,40,5,8,24,121,7,12,23,25,3,1,4,2,18,9,10,2,2,6,260423.92857142858,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,815.1282051282051,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,651,1260300,6.757372054272792,8516316.0,188,35574240,20,87400,6.78,592572.0,11,23740,2158.181818181818,65120.46658435558
20230629093139000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,112300,145800,152200,18400,26600,58200,45900,43000,31500,8800,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,42100,74200,10800,124900,22800,17800,5400,7700,28600,4200,2,40,5,8,24,122,7,12,23,25,3,1,4,2,18,9,10,2,2,6,251443.7931034483,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.94736842105263,815.1282051282051,156.08695652173913,145.09803921568627,6497.894736842105,727517.6470588235,-1,-1,-1,-1,654,1269000,6.757527186761229,8575302.0,189,35579270,3,8700,6.78,58986.0,1,5030,5030.0,65889.01644894057
