timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230816093036000,6.49,6.5,6.5,6.5,6.5,6.51,6.51,6.51,6.49,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,200,22900,4100,3700,9000,4100,26800,8800,30200,21800,6.51,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,7700,1300,3900,3100,6300,7100,7300,3600,5000,2000,6,42,8,3,1,7,1,3,4,11,3,1,3,2,4,3,3,6,6,19,38920.243902439026,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,107,81600,6.5183639705882355,531406.0,15,2375560,3,3900,6.5183639705882355,25327.0,0,-1,-1,7881.895212681218
20230816093039000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,6.6,19200,4100,3700,9000,4100,26800,8800,30200,21800,5000,6.51,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,5200,1200,3900,3100,6300,7100,7300,3600,5000,2000,6,42,8,3,1,7,1,3,4,11,3,1,3,2,4,3,4,6,6,19,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,112,84200,6.511947743467934,548306.0,16,2375560,5,2600,6.5,16900.0,1,0,0.0,8888.411064202644
20230816093042000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,1600,19100,4100,3700,9000,4100,26800,8800,30200,21800,6.51,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,3500,1200,5300,4100,6300,7100,7300,3600,5000,2000,6,42,8,3,1,7,1,3,4,11,3,1,3,2,4,3,4,7,6,19,36266.59090909091,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,116,85900,6.511711292200233,559356.0,18,2375560,4,1700,6.5,11050.0,2,0,0.0,7476.163971642504
20230816093045000,6.5,6.49,6.49,6.49,6.49,6.5,6.5,6.5,6.49,6.49,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,1500,19100,4100,3700,9000,4100,26800,8800,30200,21800,6.51,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,2400,200,4400,4100,6300,6300,7300,3600,5000,2000,6,42,8,3,1,7,1,3,4,11,3,1,3,2,4,3,4,7,6,19,36266.59090909091,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,118,87000,6.511647331786543,566496.0,18,2375560,2,1100,6.511647331786543,7140.0,0,-1,-1,7228.677114863788
20230816093048000,6.5,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,1500,18800,4100,3700,9000,4100,26800,8800,30200,22500,6.51,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,2400,200,6400,4100,6300,6300,7300,3600,5000,2000,6,42,8,3,1,7,1,3,4,11,3,1,3,2,4,3,4,7,6,19,36266.59090909091,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,118,87000,6.511647331786543,566496.0,18,2375560,0,0,-1,0.0,0,-1,-1,7311.479408953322
20230816093051000,6.5,6.51,6.51,6.51,6.51,6.49,6.49,6.51,6.49,6.51,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,1000,18300,4100,3700,9000,4100,26800,8800,30200,22500,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6.4,5400,7100,6300,6300,7300,3600,5000,2000,4800,7100,6,42,8,3,1,7,1,3,4,11,3,1,3,2,5,3,4,8,6,19,35460.666666666664,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,93000,6.510367567567568,605464.0,20,2375590,5,6000,6.494666666666666,38968.0,2,30,15.0,7996.5090807710685
20230816093054000,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,1000,18300,4100,3700,9000,4100,26800,8800,30200,22500,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6.4,6400,7100,8600,6300,7300,3600,5000,2000,4800,7100,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,8,6,19,35460.666666666664,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,126,93800,6.510367567567568,610656.0,20,2375590,3,800,6.510367567567568,5192.0,0,-1,-1,6886.728333598853
20230816093057000,6.49,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,400,19800,4100,3700,9000,4100,26800,8800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6500,9400,8000,8600,6300,7300,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,9,6,25,35460.666666666664,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,127,94400,6.510127118644068,614556.0,20,2375590,1,600,6.510127118644068,3900.0,0,-1,-1,8470.195754341245
20230816093100000,6.5,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,300,19700,4100,3700,9000,4100,26800,9800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6500,10900,8000,8600,6300,7300,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,9,6,25,35460.666666666664,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,128,94500,6.510127118644068,615207.0,20,2375590,1,100,6.510127118644068,651.0,0,-1,-1,8041.51565238171
20230816093103000,6.51,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,300,19900,4100,3700,9000,4100,26800,9800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,5000,22000,8000,8600,6300,7300,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,9,6,25,34689.782608695656,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,3526.153846153846,-1,-1,-1,-1,-1,-1,-1,-1,-1,130,96100,6.51006309148265,625607.0,21,2421400,2,1600,6.5,10400.0,1,45810,45810.0,9466.89003504859
20230816093106000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,4300,22200,4100,3700,9000,4100,26800,9800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,3100,22000,10000,8600,6300,7300,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,10,6,24,32565.918367346938,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,3324.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,99000,6.509745417515275,644457.0,23,2425420,5,2900,6.5,18850.0,2,4020,2010.0,9568.092838935796
20230816093109000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,4300,22200,4100,3700,9000,4100,26800,9800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,4000,22000,10000,8600,6300,7300,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,10,6,24,32565.918367346938,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,3324.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,135,99000,6.509745417515275,644457.0,23,2425420,0,0,-1,0.0,0,-1,-1,9982.104309383465
20230816093112000,6.5,6.51,6.51,6.51,6.51,6.5,6.5,6.51,6.5,6.51,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,4200,23300,4100,3700,9000,4100,26800,9800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,3500,23300,10000,8600,6300,7300,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,10,6,25,30687.115384615383,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,3324.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,139,99600,6.509745417515275,648358.0,23,2425420,4,600,6.509745417515275,3901.0,0,-1,-1,10159.209216186076
20230816093115000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,3700,23500,4100,3700,9000,4100,26800,9800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,22900,23300,10000,8600,6300,8100,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,10,6,26,25329.04761904762,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,3407.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,153,102600,6.509419862340216,667858.0,24,2430080,14,3000,6.5,19500.0,1,4660,4660.0,10432.840130635655
20230816093118000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,3700,23500,4100,3700,9000,4100,26800,9800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,22900,23300,10000,8600,6300,8100,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,10,6,27,24549.69230769231,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,3407.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,155,102900,6.509310009718173,669808.0,24,2430080,2,300,6.509310009718173,1950.0,0,-1,-1,11948.658794009878
20230816093121000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,6.6,23500,4100,3700,9000,4100,26800,9800,30200,22500,5500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,1800,30300,12000,8600,6300,8100,3600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,3,4,11,6,28,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,3407.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,163,115100,6.508344947735192,749108.0,24,2430080,8,12200,6.508344947735192,79300.0,0,-1,-1,10122.408196590728
20230816093124000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,6.6,23700,4100,3700,9000,4100,26800,9800,30200,22500,5500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,1800,30300,12000,8600,6300,8100,4600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,4,4,11,6,28,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,3407.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,163,115100,6.508344947735192,749108.0,24,2430080,0,0,-1,0.0,0,-1,-1,11950.54862991875
20230816093127000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,6.6,23700,4100,3700,9000,4100,26800,9800,30200,22500,5500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,1800,32300,12000,8600,6300,8100,4600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,4,4,11,6,28,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,3407.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,163,115100,6.508344947735192,749108.0,24,2430080,0,0,-1,0.0,0,-1,-1,12019.550541660028
20230816093130000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,5600,23600,4100,3700,9000,4100,26800,9800,30200,22500,6.5,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,1800,32300,12000,8600,6300,8100,4600,5000,2000,4800,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,4,4,11,6,28,21859.31506849315,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,3407.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,163,115100,6.508344947735192,749108.0,24,2430080,0,0,-1,0.0,0,-1,-1,11059.300820455634
20230816093133000,6.49,6.49,6.49,6.49,6.49,6.5,6.5,6.5,6.49,6.49,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,3800,23200,4100,3700,9000,4100,26800,9800,30200,22500,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6.4,6.39,14000,8600,7300,8100,4600,5000,2000,4800,7100,3100,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,4,5,12,6,28,21859.31506849315,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,178,153800,6.503905943827563,1000291.0,34,2942100,15,38700,6.490516795865633,251183.0,10,512020,51202.0,9835.95865859487
20230816093136000,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,100,23200,4100,3700,9000,4100,26800,9800,30200,22500,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6.4,6.39,14000,8600,7300,8100,4600,5000,2000,4800,7100,3100,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,4,5,12,6,28,21029.61038961039,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,184,160800,6.5037076537013805,1045791.0,38,2965650,6,7000,6.5,45500.0,4,23550,5887.5,11806.56364505337
20230816093139000,6.5,6.49,6.49,6.49,6.49,6.49,6.49,6.5,6.49,6.49,6.49,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,100,700,23400,4100,3700,9000,4100,26800,9800,30200,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6.4,100,14000,8600,7300,8100,4600,5000,2000,4800,7100,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,4,5,12,6,28,0.0,20761.153846153848,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,51202.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,191,163500,6.503461773700306,1063316.0,39,2965740,7,2700,6.4907407407407405,17525.0,1,90,90.0,7890.028078700016
20230816093142000,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.49,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,2600,700,23400,4100,3700,9000,4100,26800,9800,30200,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6.4,6.39,15800,8600,7300,8100,4600,5000,2000,4800,7100,3100,6,42,8,3,1,7,1,3,4,11,3,1,5,2,5,4,5,13,6,28,0.0,20761.153846153848,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,199,171000,6.50287134502924,1111991.0,43,3008070,8,7500,6.49,48675.0,4,42330,10582.5,7720.994304604111
20230816093145000,6.5,6.5,6.5,6.5,6.5,6.49,6.49,6.5,6.49,6.5,6.5,6.51,6.52,6.53,6.54,6.55,6.56,6.57,6.58,6.59,9600,23400,4100,3700,9000,4100,26800,9800,30200,22100,6.49,6.48,6.47,6.46,6.45,6.44,6.43,6.42,6.41,6.4,5200,15800,9800,7300,8100,7700,5000,2000,4800,7100,6,43,8,3,1,7,1,3,4,11,3,1,6,2,5,5,5,13,6,28,18761.6091954023,1347.2727272727273,0.0,-1,210.0,-1,-1,-1,-1,-1,32608.823529411766,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,184400,6.50247830802603,1199057.0,47,3020980,13,13400,6.4974626865671645,87066.0,4,12910,3227.5,10686.543133662577
