timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230821093036000,6.38,6.38,6.38,6.38,6.38,6.37,6.37,6.38,6.37,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,100,26100,1100,200,5700,46200,37600,18800,8100,10000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,3400,19500,22800,15700,3200,31300,18200,37500,76000,4300,9,6,59,31,3,13,3,5,4,6,0,12,2,11,12,1,3,2,44,2,60341.11111111111,1524665.0,-1,-1,-1,-1,-1,-1,-1,-1,13437.142857142857,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,234,282400,6.358893725063475,1795893.0,73,20612620,5,6800,6.358893725063475,43383.0,0,-1,-1,15166.786482396048
20230821093039000,6.39,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,25800,1100,200,5700,46200,37600,18800,8100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,1000,19600,21900,15700,3200,31300,18200,37500,76000,4300,9,6,59,31,3,14,3,5,4,6,0,12,2,11,12,1,3,2,44,2,1524665.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,12106.25,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,244,286800,6.3596891372685995,1823969.0,76,20618200,10,4400,6.380909090909091,28076.0,3,5580,1860.0,18749.063047634216
20230821093042000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,34700,100,200,5700,46200,37600,18800,8100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,3400,19600,21900,15700,3200,31300,18200,37500,76000,4300,9,6,59,31,3,14,3,5,4,6,0,12,2,11,12,1,3,2,44,2,1524665.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,12106.25,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,247,287400,6.359766875434934,1827797.0,76,20618200,3,600,6.359766875434934,3828.0,0,-1,-1,16136.033335988528
20230821093045000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,34800,100,200,5700,46200,37600,18800,8100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,2100,19900,22900,15700,3200,31300,18300,37500,78000,4300,9,6,59,31,3,14,3,5,4,6,0,13,2,11,12,1,3,2,44,2,1524665.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,12106.25,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,250,288700,6.359766875434934,1836091.0,76,20618200,3,1300,6.359766875434934,8294.0,0,-1,-1,16108.781065795762
20230821093048000,6.39,6.39,6.39,6.39,6.39,6.38,6.38,6.39,6.38,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,29200,100,200,5700,46200,37600,18800,8100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,4100,23800,22900,15700,3200,31300,18300,37500,78000,4300,9,6,59,31,3,14,3,5,4,6,0,13,2,11,12,1,3,2,44,2,1524665.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,12106.25,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,253,294400,6.360438179347826,1872513.0,76,20618200,3,5700,6.360438179347826,36422.0,0,-1,-1,19556.733909510913
20230821093051000,6.38,6.39,6.39,6.39,6.39,6.38,6.38,6.39,6.38,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,38300,100,200,5700,54200,37600,18800,8100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,7800,23800,23900,15700,3200,31700,18300,37500,78000,4300,9,6,59,31,3,14,3,5,4,7,0,13,2,11,13,1,3,2,44,2,1524665.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7486.2962962962965,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,270,312300,6.361617034902338,1986733.0,87,20626630,17,17900,6.381005586592178,114220.0,11,8430,766.3636363636364,20885.78938983591
20230821093054000,6.39,6.38,6.38,6.38,6.38,6.39,6.39,6.39,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,39300,100,200,5700,54200,37600,18800,28100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,19600,23300,23900,16300,3200,31700,18300,37500,78500,4300,9,6,59,31,3,14,3,5,4,7,0,13,2,11,13,1,3,2,45,2,1524665.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7486.2962962962965,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,276,314900,6.3618005716100345,2003331.0,87,20626630,6,2600,6.3618005716100345,16598.0,0,-1,-1,19321.044089533214
20230821093057000,6.38,6.38,6.38,6.38,6.38,6.39,6.39,6.39,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,36100,100,200,5700,54200,37600,18800,28100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,19200,23300,23600,16300,3200,31800,18300,37500,78800,4300,9,6,59,31,3,14,3,5,4,7,0,13,2,11,14,1,3,2,45,2,1524665.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7486.2962962962965,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,283,317500,6.3619937007874015,2019933.0,87,20626630,7,2600,6.3619937007874015,16602.0,0,-1,-1,19007.252668472196
20230821093100000,6.39,6.39,6.39,6.39,6.39,6.38,6.38,6.39,6.38,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,33300,100,200,5700,54200,37600,18800,28100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,8400,23300,23600,15800,3200,32800,18300,37500,78800,4300,9,6,59,31,3,14,3,5,4,7,0,13,2,11,15,1,3,2,45,2,777457.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7531.142857142857,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,297,335000,6.363080597014926,2131632.0,97,20748590,14,17500,6.3828,111699.0,10,121960,12196.0,21828.492910626093
20230821093103000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,36100,100,200,5700,54200,37600,18800,28100,10000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,5600,23300,23600,15800,3200,32800,18300,37500,78800,4300,9,6,59,31,3,14,3,5,4,7,0,13,2,11,15,1,3,2,45,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,20195.2,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,322,346300,6.363655789777649,2203734.0,114,21628180,25,11300,6.38070796460177,72102.0,17,879590,51740.58823529412,21971.096861558064
20230821093106000,6.38,6.38,6.38,6.38,6.38,6.39,6.39,6.39,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,39500,100,200,5700,54200,37600,18800,28100,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,200,23300,23600,16300,3200,32800,18300,37500,78800,4300,9,6,59,32,3,14,3,5,4,7,0,13,2,11,15,1,3,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,17771.475409836065,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,337,351800,6.363840662478584,2238825.0,125,21702480,15,5500,6.380181818181819,35091.0,11,74300,6754.545454545455,18210.803329616054
20230821093109000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,37600,100,200,5700,54200,37600,18800,28100,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,2700,23300,23600,16300,3700,32800,18300,37500,78800,4300,9,6,59,32,3,14,3,5,4,7,0,13,2,11,15,1,3,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,17771.475409836065,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,337,351800,6.363840662478584,2238825.0,125,21702480,0,0,-1,0.0,0,-1,-1,22561.22749721204
20230821093112000,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,47800,100,200,5700,54200,37600,18800,28100,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,5800,23300,23600,16300,3700,32800,18300,37500,78800,4300,9,6,59,32,3,14,3,5,4,7,0,13,2,11,15,1,3,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,17771.475409836065,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,337,351800,6.363840662478584,2238825.0,125,21702480,0,0,-1,0.0,0,-1,-1,24051.66879082364
20230821093115000,6.38,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,55600,100,200,5700,54200,37600,18800,29700,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,7900,23300,23600,16300,3700,32800,18300,37500,78800,4300,9,6,59,32,3,14,3,5,4,7,0,13,2,11,15,1,4,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,17771.475409836065,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,338,352600,6.3639733408962,2243937.0,125,21702480,1,800,6.3639733408962,5112.0,0,-1,-1,25535.97658116935
20230821093118000,6.38,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,78300,100,200,5700,54200,37600,18800,29700,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,13500,23500,23600,16300,3700,32800,18300,37500,78800,4300,9,6,60,32,3,14,3,5,4,7,0,13,2,11,15,1,4,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,17771.475409836065,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,338,352600,6.3639733408962,2243937.0,125,21702480,0,0,-1,0.0,0,-1,-1,29317.281344591367
20230821093121000,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,77800,100,200,5700,57900,37600,18800,29700,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,14800,23500,23600,16300,3700,32800,17300,37500,78800,4300,9,6,61,32,3,14,3,5,4,8,0,13,2,11,15,1,4,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,17771.475409836065,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,339,353100,6.364010195412065,2247132.0,125,21702480,1,500,6.364010195412065,3195.0,0,-1,-1,28078.669149275134
20230821093124000,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,86800,100,200,5700,57900,37600,18800,29700,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,21900,23500,23600,16300,5100,32800,17300,37500,78800,4300,9,6,61,32,3,14,3,5,4,8,0,13,2,11,15,1,4,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,17771.475409836065,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,339,353100,6.364010195412065,2247132.0,125,21702480,0,0,-1,0.0,0,-1,-1,31418.44432053529
20230821093127000,6.39,6.38,6.38,6.38,6.38,6.39,6.39,6.39,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,84000,100,200,6000,57900,37600,18800,29700,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,20500,23700,23600,16300,5100,81800,17300,37500,79800,4300,9,6,61,32,3,14,3,5,4,8,0,13,2,11,17,1,4,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,18347.246376811596,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,356,365000,6.3646177034804055,2323087.0,133,21884380,17,11900,6.382773109243698,75955.0,8,181900,22737.5,26163.907917795124
20230821093130000,6.38,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,79700,100,200,6000,57900,37600,18800,29700,35000,72000,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,6.29,27800,23500,23600,16300,5100,81800,17300,37500,79800,4300,9,6,61,32,3,14,3,5,4,8,0,13,2,11,17,1,4,2,46,2,540541.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,18347.246376811596,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,-1,357,369700,6.364944549634839,2353120.0,133,21884380,1,4700,6.364944549634839,30033.0,0,-1,-1,32697.859248048433
20230821093133000,6.39,6.39,6.39,6.38,6.38,6.38,6.38,6.39,6.38,6.38,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,15700,2000,200,6000,58000,37600,18800,29700,35000,72000,6.39,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,2600,48800,23800,23600,16300,5100,81800,17300,37500,79800,9,6,61,32,3,14,3,5,4,8,0,13,2,11,17,1,4,2,46,2,138078.57142857142,-1,-1,-1,-1,-1,-1,-1,-1,-1,1339.3333333333333,18347.246376811596,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,390,440200,6.36878059940517,2803572.0,156,22507500,33,70500,6.389390070921986,450452.0,23,623120,27092.17391304348,23760.836187669265
20230821093136000,6.39,6.4,6.4,6.4,6.4,6.39,6.39,6.4,6.39,6.4,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,14800,1100,200,16100,58000,37600,18800,29700,35000,72000,6.39,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,35000,47600,15500,23600,16300,7400,81800,20300,37500,79800,9,6,61,32,3,14,3,5,4,9,0,13,2,11,17,1,4,2,46,2,128877.66666666667,1633630.0,-1,-1,-1,-1,-1,-1,-1,-1,1312.258064516129,18347.246376811596,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,396,446300,6.369113355780023,2842560.0,159,24141760,6,6100,6.391475409836065,38988.0,3,1634260,544753.3333333334,26598.424804843078
20230821093139000,6.4,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.39,6.39,6.39,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,6.49,12500,200,16100,58000,37600,18800,29700,35000,72000,8600,6.39,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,37600,44800,15500,23600,16300,7400,81800,20300,37500,79800,9,6,61,32,3,14,3,5,4,9,0,13,2,11,17,1,4,2,46,2,124720.32258064517,-1,-1,-1,-1,-1,-1,-1,-1,-1,1312.258064516129,18347.246376811596,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,399,450900,6.369270903010033,2871967.0,159,24141760,3,4600,6.369270903010033,29407.0,0,-1,-1,28063.20794169189
20230821093142000,6.4,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.4,6.41,6.42,6.43,6.44,6.45,6.46,6.47,6.48,12500,100,200,16100,58000,37600,21300,29700,35000,72000,6.39,6.38,6.37,6.36,6.35,6.34,6.33,6.32,6.31,6.3,50200,44800,15500,23600,16300,7400,81800,20300,37500,80900,9,6,61,32,3,14,3,6,4,9,0,13,2,11,17,1,4,2,46,2,124720.32258064517,1633630.0,-1,-1,-1,-1,-1,-1,-1,-1,1312.258064516129,18347.246376811596,98254.83870967742,81943.41463414633,399591.14285714284,-1,-1,-1,-1,-1,399,450900,6.369270903010033,2871967.0,159,24141760,0,0,-1,0.0,0,-1,-1,29346.314919547553
