timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230705093033000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,42500,75200,74200,48800,4100,72200,12600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,85600,25900,53800,18200,18000,10500,10100,15300,10000,3300,2,81,12,6,16,3,23,14,49,23,2,5,9,2,5,18,3,17,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,198,211100,6.696039791567977,1413534.0,55,13759320,8,12800,6.696039791567977,85504.0,0,-1,-1,46419.9368727099
20230705093036000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,41500,75200,74200,48800,4000,72200,12600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,85700,25900,53800,18200,18000,10500,10100,15300,10000,3300,2,82,12,6,16,3,23,14,49,23,2,5,9,2,5,19,3,17,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,199,212100,6.695964167845356,1420214.0,55,13759320,1,1000,6.695964167845356,6680.0,0,-1,-1,46383.135853114545
20230705093039000,6.68,6.68,6.68,6.68,6.68,6.67,6.67,6.68,6.67,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,41700,75200,74200,48800,4000,71700,12600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,87700,25900,53800,18200,18000,10500,10100,15300,10000,3300,2,83,12,6,16,3,23,14,49,23,2,5,9,2,5,23,3,17,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,213400,6.695843486410497,1428893.0,55,13759320,3,1300,6.695843486410497,8679.0,0,-1,-1,46575.02688386172
20230705093042000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,69900,75200,74200,48800,4000,71700,12600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,88600,25900,53800,18200,18000,10500,10100,15300,10000,3300,2,83,12,6,16,3,23,15,49,23,2,5,9,2,5,25,3,17,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,203,214000,6.695799065420561,1432901.0,55,13759320,1,600,6.695799065420561,4008.0,0,-1,-1,50503.535725665126
20230705093045000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,69800,75200,74200,48800,4000,71700,12600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,88700,25900,55800,18200,18000,10500,10100,15300,10000,3300,2,83,12,6,16,3,23,15,49,23,2,5,9,2,5,27,3,18,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,214100,6.695791686127977,1433569.0,55,13759320,1,100,6.695791686127977,668.0,0,-1,-1,50655.33993149594
20230705093048000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,70000,75200,74200,48800,4000,71700,12600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,89800,25900,57800,18200,18000,10500,10100,15300,10000,3300,2,84,12,6,16,3,23,15,49,23,2,5,9,2,5,29,3,18,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,214100,6.695791686127977,1433569.0,55,13759320,0,0,-1,0.0,0,-1,-1,50784.14350007966
20230705093051000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,70000,74400,74200,48800,4000,71700,12600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,90900,25900,57800,20200,18000,10500,10100,15300,10000,3300,2,84,12,6,16,3,23,15,49,23,2,5,9,2,5,31,3,19,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,214100,6.695791686127977,1433569.0,55,13759320,0,0,-1,0.0,0,-1,-1,50922.14732356222
20230705093054000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,70200,74400,74200,48800,4000,38600,12600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,91000,25900,58200,21200,18000,10500,10100,15300,10000,3300,2,84,12,6,16,3,23,15,49,23,2,5,9,2,5,32,3,20,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,204,214100,6.695791686127977,1433569.0,55,13759320,0,0,-1,0.0,0,-1,-1,49800.11052254262
20230705093057000,6.68,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,70200,74400,74200,48800,4000,38600,20600,60100,135800,50100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,72000,25900,58200,21200,18000,10500,10100,15300,10000,3300,2,85,12,6,16,3,23,15,50,23,2,5,9,2,5,33,3,20,3,8,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,205,234000,6.693598290598291,1566302.0,55,13759320,1,19900,6.693598290598291,132733.0,0,-1,-1,48065.86247411184
20230705093100000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,71300,74400,74200,48800,4000,38600,20600,65700,135800,45100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,64600,27400,58700,21200,19000,10500,10100,15300,10000,3300,2,86,12,6,16,3,23,15,50,23,2,5,9,2,5,34,3,21,3,9,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,241500,6.692865424430642,1616327.0,55,13759320,6,7500,6.692865424430642,50025.0,0,-1,-1,47919.26577186554
20230705093103000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,73000,74400,74200,48800,3900,38600,20600,65700,135800,45100,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,67700,24400,58700,21200,19000,10500,10100,15300,10000,3300,2,86,12,6,16,3,23,15,50,23,2,5,9,2,5,36,3,21,3,9,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,-1,265252.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,219,260500,6.692752369180058,1743027.0,56,14820330,8,19000,6.668421052631579,126700.0,1,1061010,1061010.0,48406.8792815039
20230705093106000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,200,73000,74400,74200,48800,3900,38600,20600,65700,135800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,67500,24400,59700,21200,20000,13500,10100,15300,10000,3300,2,87,12,6,16,3,23,15,50,23,2,5,10,2,5,36,3,22,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,176835.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,222,272600,6.692752369180058,1823734.0,56,14820330,3,12100,6.692752369180058,80707.0,0,-1,-1,48517.61092082205
20230705093109000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,10100,72700,69200,74200,48100,3900,38600,20600,65700,135800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,67100,27000,59700,23200,20000,13500,10100,15300,10000,3300,2,87,12,6,16,3,23,15,50,24,2,5,10,2,5,36,3,22,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,176835.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,273000,6.692752369180058,1826398.0,56,14820330,2,400,6.692752369180058,2664.0,0,-1,-1,41124.43344750677
20230705093112000,6.66,6.67,6.67,6.67,6.67,6.66,6.66,6.67,6.66,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,12300,75300,69200,75100,48100,3900,38600,20600,65700,135800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,61000,21600,59700,24200,20000,13500,11000,15300,10000,3300,2,87,12,6,16,3,23,15,50,24,2,5,10,2,5,36,3,22,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,132626.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,228,281000,6.689333808336302,1879697.0,56,14820330,4,8000,6.689333808336302,53299.0,0,-1,-1,40921.10781424248
20230705093115000,6.67,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,17800,75300,69200,75100,48100,3900,38600,20600,65700,135800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,59300,22800,60200,24200,20000,13500,11000,15300,10000,3300,2,87,12,6,16,3,23,15,50,24,2,5,10,2,5,36,3,23,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,106101.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,232,283300,6.68909636427815,1895021.0,56,14820330,4,2300,6.68909636427815,15324.0,0,-1,-1,41654.828142424725
20230705093118000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,18600,72500,69200,75100,48100,3900,38600,20600,68000,135800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,55700,20700,60200,24200,20000,13500,14000,15300,10000,3300,2,87,12,6,16,3,23,15,50,24,2,5,10,2,5,36,3,23,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,106101.0,966970.0,-1,-1,-1,-1,-1,-1,-1,-1,237,286900,6.6889634574841885,1918997.0,57,15787300,5,3600,6.66,23976.0,1,966970,966970.0,41159.394416122355
20230705093121000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,18600,71400,69200,75100,48100,3900,38600,20600,68000,135800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,21100,9900,60500,24200,20000,13500,14000,15300,10000,6300,2,87,12,6,16,3,23,15,52,24,2,5,10,2,5,36,3,24,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,106101.0,143537.14285714287,-1,-1,-1,-1,-1,-1,-1,-1,245,321500,6.686990831696137,2149433.0,63,15825090,8,34600,6.66,230436.0,6,37790,6298.333333333333,37277.346861558064
20230705093124000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,20200,71400,69200,75100,48100,3900,38600,20600,68000,135800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,21100,10200,60500,24200,20000,13500,14000,15300,10000,6300,2,87,12,6,16,3,23,15,52,24,2,5,10,2,5,36,3,24,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,106101.0,143537.14285714287,-1,-1,-1,-1,-1,-1,-1,-1,245,321500,6.686990831696137,2149433.0,63,15825090,0,0,-1,0.0,0,-1,-1,37284.24705273219
20230705093127000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,20300,71300,69200,75100,48100,3900,38600,20600,68000,135800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,20000,19100,60500,24200,20000,14500,15000,15300,10000,6300,2,88,12,6,16,3,23,15,52,24,2,5,11,2,5,36,3,24,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,106101.0,143537.14285714287,-1,-1,-1,-1,-1,-1,-1,-1,246,322600,6.686990831696137,2156759.0,63,15825090,1,1100,6.686990831696137,7326.0,0,-1,-1,38043.26808188626
20230705093130000,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,20300,71300,69200,75100,48100,3900,38600,20600,68000,139800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,17900,17500,60500,24200,20000,14500,15000,15300,10000,6300,2,88,12,6,16,3,23,15,52,24,2,5,11,2,5,36,3,24,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,106101.0,143537.14285714287,-1,-1,-1,-1,-1,-1,-1,-1,249,324700,6.685386510625192,2170745.0,63,15825090,3,2100,6.685386510625192,13986.0,0,-1,-1,37770.32718655408
20230705093133000,6.66,6.67,6.67,6.67,6.67,6.66,6.66,6.67,6.66,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,20200,71300,69200,75100,48100,3900,38600,20600,68000,139800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,17200,16800,58500,24200,20000,14500,15000,15300,10000,6300,2,88,12,6,16,3,23,15,52,24,2,5,11,2,5,36,3,24,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,96455.45454545454,143537.14285714287,-1,-1,-1,-1,-1,-1,-1,-1,251,325600,6.685322481572482,2176741.0,63,15825090,2,900,6.685322481572482,5996.0,0,-1,-1,37679.78831448144
20230705093136000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,19500,71300,69200,75100,48100,3900,38600,20600,68000,139800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,17200,17600,58500,24200,20000,14500,15000,17300,10000,6300,2,88,12,6,16,3,23,15,52,24,2,5,11,2,5,36,3,24,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,88417.5,143537.14285714287,-1,-1,-1,-1,-1,-1,-1,-1,252,325700,6.685322481572482,2177408.0,63,15825090,1,100,6.685322481572482,667.0,0,-1,-1,37619.98665763899
20230705093139000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,27800,71300,69200,75100,48100,3900,38600,20600,68000,139800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,17200,18100,58500,24200,20000,14500,15000,17300,10000,6300,2,88,12,6,16,3,23,15,52,24,2,5,11,2,5,36,3,24,3,10,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,88417.5,143537.14285714287,-1,-1,-1,-1,-1,-1,-1,-1,252,325700,6.685322481572482,2177408.0,63,15825090,0,0,-1,0.0,0,-1,-1,38717.11705432532
20230705093142000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,30000,71300,69200,75100,48100,3900,38600,20600,68000,139800,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,17200,18100,58500,24200,24000,14500,15000,19300,10000,6300,2,88,12,6,16,3,23,15,52,24,2,5,11,2,5,36,3,24,3,11,6991.666666666667,724.9180327868852,20.0,15695.714285714286,59260.0,-1,-1,-1,-1,-1,88417.5,143537.14285714287,-1,-1,-1,-1,-1,-1,-1,-1,252,325700,6.685322481572482,2177408.0,63,15825090,0,0,-1,0.0,0,-1,-1,39219.84526844033
