timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230620093033000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,18760,16700,19500,31900,126400,45200,7900,176200,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,23940,12800,42900,32700,35300,38600,18500,23400,218900,10100,7,22,14,5,20,20,20,88,12,16,4,6,1,3,10,3,3,2,11,9,7917.142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,83,100560,6.66755369928401,670489.2000000001,37,1773360,2,1600,6.66755369928401,10704.0,0,-1,-1,37964.45455631671
20230620093036000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,18560,32700,19500,31900,126400,45200,7900,176200,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,24100,12800,42900,32700,35300,38600,18500,23400,218900,10100,7,22,14,5,20,20,20,88,12,16,4,6,1,3,10,3,3,2,11,9,7917.142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,84,100760,6.66755369928401,671827.2000000001,37,1773360,1,200,6.66755369928401,1338.0,0,-1,-1,39423.61498327226
20230620093039000,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,13960,28900,19500,31900,126400,46900,7900,176200,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,4400,12900,42800,32700,35300,38600,18500,23400,218900,10100,7,22,14,5,20,20,20,88,12,16,4,6,1,3,10,3,3,2,11,9,5542.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,6430.930232558139,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,109,125060,6.670250890255747,834197.2000000001,57,2049890,25,24300,6.681893004115226,162370.0,20,276530,13826.5,36688.24776963518
20230620093042000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,14460,28900,19500,31900,128400,46900,7900,176200,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,4400,12900,42800,32700,35300,38600,18500,23400,221900,10100,7,22,14,5,20,20,20,88,12,16,4,6,1,3,10,3,3,2,11,9,5542.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,6430.930232558139,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,109,125060,6.670250890255747,834197.2000000001,57,2049890,0,0,-1,0.0,0,-1,-1,36931.42723434762
20230620093045000,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,14960,28900,19500,31900,128400,46900,7900,176200,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3900,13800,42800,32700,35300,38600,18500,23400,221900,10100,7,23,14,5,20,20,20,88,12,16,4,6,1,3,10,3,3,2,11,9,2674.7619047619046,-1,-1,-1,-1,-1,-1,-1,-1,-1,5761.458333333333,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,126,128960,6.670682382133996,860251.2000000001,68,2050660,17,3900,6.680512820512821,26054.0,11,770,70.0,36954.42787159471
20230620093048000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,14960,28900,25500,31900,128400,46900,7900,176200,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,3900,13800,42800,32700,35300,38600,18500,23400,221900,10100,7,23,14,5,20,20,20,88,12,17,4,6,1,3,10,3,3,2,11,9,2674.7619047619046,-1,-1,-1,-1,-1,-1,-1,-1,-1,5761.458333333333,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,126,128960,6.670682382133996,860251.2000000001,68,2050660,0,0,-1,0.0,0,-1,-1,37016.52959216185
20230620093051000,6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,10960,25400,25500,31900,128400,48400,7900,176800,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5200,13700,42800,29900,35300,38600,18500,23400,221900,10100,7,23,14,5,20,20,20,88,12,17,4,6,1,3,10,3,3,2,11,9,2553.181818181818,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,5761.458333333333,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,129,133060,6.670962861072903,887679.2000000001,69,2096620,3,4100,6.689756097560975,27428.0,1,45960,45960.0,36558.81691094472
20230620093054000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,10960,27400,25700,31900,128400,48400,7900,176800,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5300,13700,42800,29900,35300,38600,18500,23400,221900,10100,7,23,14,5,20,20,20,88,12,17,4,6,1,3,10,3,3,2,11,9,2553.181818181818,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,5761.458333333333,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,129,133060,6.670962861072903,887679.2000000001,69,2096620,0,0,-1,0.0,0,-1,-1,36824.967141946785
20230620093057000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,10960,27400,25700,41900,128400,48400,7900,177800,10700,21700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6200,12800,42800,29900,35300,38600,18500,23400,221900,10100,7,23,14,5,21,20,20,88,12,17,4,6,1,3,10,3,3,2,11,9,2553.181818181818,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,5761.458333333333,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,129,133060,6.670962861072903,887679.2000000001,69,2096620,0,0,-1,0.0,0,-1,-1,37397.68300939939
20230620093100000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,10960,27400,25700,41900,128400,49400,7900,182400,10700,22700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,7100,12800,42800,25500,35300,38600,18500,23400,221900,10900,7,23,14,5,21,20,20,88,12,17,5,6,1,3,10,3,3,2,11,9,2553.181818181818,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,5761.458333333333,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,129,133060,6.670962861072903,887679.2000000001,69,2096620,0,0,-1,0.0,0,-1,-1,37391.668989963364
20230620093103000,6.69,6.68,6.68,6.68,6.68,6.69,6.69,6.69,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,9460,25900,26000,41900,128400,49400,7900,182400,10700,22700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5300,12800,42800,25500,35300,38600,18500,23400,221900,10900,7,23,14,5,21,20,20,89,12,17,5,6,1,3,10,3,3,2,11,9,2442.1739130434785,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,7521.8,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,133,136560,6.671603690685414,911074.2000000001,71,2196160,4,3500,6.684285714285714,23395.0,2,99540,49770.0,37022.125418193405
20230620093106000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47460,26400,26000,42000,128400,59400,7900,182500,12500,22700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,4200,13700,42800,25100,35300,38600,18500,23400,221900,10900,7,23,14,5,21,20,20,90,12,17,5,6,1,3,10,3,3,2,11,9,2442.1739130434785,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,8066.037735849057,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,136,138060,6.671694915254238,921094.2000000001,73,2247570,3,1500,6.68,10020.0,2,51410,25705.0,42333.73924645531
20230620093109000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,48260,26400,33300,42000,128400,59400,7900,185800,12500,22700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,4200,13700,40800,25100,35300,38600,18500,23400,221900,10900,7,23,14,5,21,20,20,90,12,17,5,6,1,3,10,3,3,2,11,9,2442.1739130434785,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,8066.037735849057,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,136,138060,6.671694915254238,921094.2000000001,73,2247570,0,0,-1,0.0,0,-1,-1,43271.61761191652
20230620093112000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,47560,27700,33700,42000,129900,59400,7900,185800,12500,22700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5100,13700,41800,25100,35300,38600,18500,23400,221900,10900,7,24,14,5,21,20,20,90,12,17,5,6,1,3,10,3,3,2,11,9,2442.1739130434785,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,7916.666666666667,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,137,138760,6.671736811761315,925770.2000000001,73,2247570,1,700,6.671736811761315,4676.0,0,-1,-1,43498.5572327545
20230620093115000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,41860,27700,43400,44000,129900,64400,7900,185800,12500,27700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5100,13800,42500,25100,35300,38600,18500,23400,231900,10900,7,25,14,5,21,20,20,91,12,17,5,6,1,3,10,3,3,2,11,9,2442.1739130434785,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,7370.689655172414,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,141,144460,6.671736811761315,963846.2000000001,73,2247570,4,5700,6.671736811761315,38076.0,0,-1,-1,44077.26521427433
20230620093118000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,41260,27100,43400,44000,129900,64400,7900,186600,12500,27700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5100,21200,42500,25100,44300,38600,18500,23400,231900,10900,7,25,14,5,21,20,21,91,12,17,5,6,1,3,10,3,3,2,11,9,2285.6,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,7008.852459016393,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,147,151160,6.672454353003441,1008608.2000000001,75,2248580,6,6700,6.6808955223880595,44762.0,2,1010,505.0,44599.86757208858
20230620093121000,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,41160,37000,43400,44000,129900,64400,7900,186600,12500,27700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,5100,21300,42500,25100,44300,38600,18500,23400,231900,10900,7,25,14,5,21,20,21,91,12,17,5,6,1,3,10,3,3,2,11,9,2285.6,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,7008.852459016393,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,148,151260,6.672454353003441,1009277.2000000001,75,2248580,1,100,6.672454353003441,669.0,0,-1,-1,43706.28684084753
20230620093124000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,60560,42000,53400,44000,129900,69400,7900,186600,12500,28200,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,4500,21300,42500,25100,44300,38600,18500,23400,231900,10900,7,26,14,5,21,20,21,91,12,17,5,6,1,3,10,3,3,2,11,9,2285.6,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,7008.852459016393,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,149,151860,6.672454353003441,1013285.2000000001,75,2248580,1,600,6.672454353003441,4008.0,0,-1,-1,47080.381750836386
20230620093127000,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,60660,42000,53400,49500,129900,69400,7900,192600,12500,28200,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,4500,22200,42500,25100,44300,38600,18500,23400,231900,10900,7,26,14,5,21,20,21,91,12,17,5,6,1,3,10,3,3,2,11,9,2285.6,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,7008.852459016393,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,149,151860,6.672454353003441,1013285.2000000001,75,2248580,0,0,-1,0.0,0,-1,-1,50403.973833041266
20230620093130000,6.68,6.67,6.67,6.67,6.67,6.68,6.68,6.68,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,60460,46900,53400,50800,131900,69400,7900,193600,15900,28200,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,4000,22000,42500,25100,44300,38600,18500,23400,231900,10900,7,28,14,5,21,20,21,91,12,17,5,6,1,3,10,3,3,2,11,9,2285.6,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,6895.806451612903,1443.8095238095239,4830.0,25.0,-1,-1,-1,-1,-1,-1,151,152560,6.672454353003441,1017956.2000000001,75,2248580,2,700,6.672454353003441,4671.0,0,-1,-1,43560.54843077904
20230620093133000,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,60460,47900,53400,50800,141900,69400,7900,193600,15900,28200,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,2500,22000,42500,25100,44300,38600,18500,23400,231900,10900,7,28,14,5,21,20,22,92,12,18,5,6,1,3,10,3,3,2,11,9,2285.6,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,6895.806451612903,1318.2608695652175,4830.0,25.0,-1,-1,-1,-1,-1,-1,153,154060,6.672454353003441,1027961.2000000001,75,2248580,2,1500,6.672454353003441,10005.0,0,-1,-1,51009.65728054804
20230620093136000,6.67,6.68,6.68,6.68,6.68,6.67,6.67,6.68,6.67,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,21060,47900,53400,50800,141900,69400,7900,193600,15900,28200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,30900,42500,25100,44100,38600,18500,23400,231900,10900,15200,7,28,14,5,21,20,22,92,12,18,5,6,1,3,10,3,3,2,11,9,2683.4615384615386,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,1263.3333333333333,4830.0,25.0,-1,-1,-1,-1,-1,-1,-1,156,199460,6.673907610365667,1331203.2000000002,76,2261210,3,45400,6.679339207048461,303242.0000000001,1,12630,12630.0,49706.92408794009
20230620093139000,6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,21060,48100,54400,51800,150400,69400,7900,193600,15900,28200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,30900,42500,27100,44100,38600,18500,23400,231900,10900,15200,7,28,14,5,21,20,22,92,12,18,5,6,1,3,10,3,3,2,11,9,2683.4615384615386,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,1263.3333333333333,4830.0,25.0,-1,-1,-1,-1,-1,-1,-1,156,199460,6.673907610365667,1331203.2000000002,76,2261210,0,0,-1,0.0,0,-1,-1,50088.73466624182
20230620093142000,6.67,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,21060,48100,54400,52800,150400,69400,7900,193600,15900,28200,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,6.58,50900,42500,27100,44100,38600,18500,23400,231900,10900,15200,7,29,14,5,21,20,23,92,12,18,5,6,1,3,10,3,3,2,11,9,2683.4615384615386,45960.0,-1,-1,-1,-1,-1,-1,-1,-1,1263.3333333333333,4830.0,25.0,-1,-1,-1,-1,-1,-1,-1,156,199460,6.673907610365667,1331203.2000000002,76,2261210,0,0,-1,0.0,0,-1,-1,50212.93810737612
