timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230803093036000,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,13200,11500,48600,348700,17200,78500,82200,56600,30800,64600,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,31300,14800,154200,47900,125100,32100,12700,48300,7200,40400,8,19,7,5,1,85,12,9,10,4,21,13,25,9,14,11,12,4,6,7,26792.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.66666666666667,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,157,314000,6.9153655394524955,2171476.0,42,8614220,1,100,6.9153655394524955,693.0,0,-1,-1,59808.23144017843
20230803093039000,6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,15800,11500,48600,348700,17200,79100,82200,58600,30800,64600,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,30800,15800,154200,47900,125100,32100,12700,56300,7200,40400,8,19,7,5,1,85,12,9,10,4,22,13,25,9,14,11,13,4,6,7,26792.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.66666666666667,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,158,315700,6.9153655394524955,2183240.0,42,8614220,1,1700,6.9153655394524955,11764.0,0,-1,-1,60422.23892783176
20230803093042000,6.92,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.92,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,14500,11500,54800,348700,17200,80100,83700,58600,30800,64600,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,21100,15800,154200,47900,125100,32100,14700,56300,7200,40400,8,20,7,5,1,85,12,9,10,4,22,13,25,10,14,11,14,4,6,7,26792.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,571.25,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,162,326900,6.915685310387215,2260759.0,44,8629390,4,11200,6.921339285714286,77519.0,2,15170,7585.0,56134.26995379958
20230803093045000,6.93,6.92,6.92,6.92,6.92,6.93,6.93,6.93,6.92,6.92,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,11500,54800,348700,17200,80100,83700,58600,30800,64600,116700,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,13900,15800,154200,47900,125100,32100,14700,56300,7200,40400,8,20,7,5,1,85,12,9,10,4,22,13,25,10,14,11,14,4,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1997.4358974358975,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,174,351200,6.916530902876674,2429086.0,53,8736580,12,24300,6.927037037037037,168327.0,9,107190,11910.0,68541.05165684245
20230803093048000,6.93,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,800,11500,54800,348700,17200,80100,83700,58900,30800,64600,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,7200,15800,154200,47900,125100,32100,14700,56300,7200,40400,8,20,7,5,1,85,12,9,10,4,22,13,25,10,14,11,14,4,6,7,25932.85714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,1997.4358974358975,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,177,358000,6.916580500140489,2476143.0,53,8736580,3,6800,6.916580500140489,47057.0,0,-1,-1,56880.85271626573
20230803093051000,6.93,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.92,6.93,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,1600,11500,54800,348700,17200,80100,83700,58900,30800,64600,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,3600,15800,154200,47900,125100,32100,14700,56300,7200,40400,8,20,7,5,1,85,12,9,10,4,22,13,25,10,14,11,14,4,6,7,25321.11111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,1997.4358974358975,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,185,364900,6.916821046862154,2523948.0,55,8782940,8,6900,6.928260869565217,47805.0,2,46360,23180.0,52902.68042058307
20230803093054000,6.91,6.93,6.93,6.93,6.93,6.92,6.92,6.93,6.91,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,7.02,7.03,11500,54800,348700,17200,80100,83700,58900,30800,64600,116700,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,1000,15700,159200,47900,125100,32100,14700,56300,7200,40400,8,21,7,5,1,85,12,9,10,4,23,13,26,10,14,11,14,4,6,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1997.4358974358975,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,189,370500,6.9168389553862895,2562727.0,56,8807340,4,5600,6.924821428571429,38779.0,1,24400,24400.0,67633.67651744465
20230803093057000,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,87500,1500,13000,54800,348700,17200,80100,83700,58900,30800,6.92,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,100,15700,159200,47900,125100,33100,14700,56300,7200,40400,8,21,7,5,1,85,12,9,10,4,23,13,26,10,14,11,14,4,6,7,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,1947.5,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,190,372000,6.916954301075269,2573107.0,56,8807340,1,1500,6.916954301075269,10380.0,0,-1,-1,61752.97116456906
20230803093100000,6.92,6.91,6.91,6.91,6.91,6.92,6.92,6.92,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,79100,1600,13000,80200,348700,17200,80100,88700,58900,30800,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,15600,164200,47900,125100,33100,14700,57300,7200,40400,139700,8,21,7,5,1,85,12,10,10,4,23,13,27,10,14,11,15,4,6,7,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,-1,194,380500,6.9170215562565724,2631926.0,56,8807340,4,8500,6.9170215562565724,58819.0,0,-1,-1,61702.23534331686
20230803093103000,6.92,6.91,6.91,6.91,6.91,6.92,6.92,6.92,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,106200,1600,13000,81400,348700,17200,80100,88700,58900,30800,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,16200,164200,47900,125100,33100,14700,57300,7200,40400,139700,8,21,7,5,1,86,12,10,10,4,24,13,27,10,14,11,15,4,6,7,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,-1,196,381600,6.917026743576298,2639536.0,56,8807340,2,1100,6.917026743576298,7610.0,0,-1,-1,73981.73291381233
20230803093106000,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,106200,1600,13000,81400,348700,17200,80100,88700,58900,40800,6.91,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,15000,164200,47900,125100,33100,14700,57300,7200,40400,139700,8,21,7,5,1,86,12,10,10,4,24,13,27,10,14,11,15,4,6,7,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,100000.37735849057,-1,-1,-1,-1,-1,-1,-1,-1,-1,197,382800,6.917026743576298,2647828.0,56,8807340,1,1200,6.917026743576298,8292.0,0,-1,-1,73898.93061972279
20230803093109000,6.91,6.92,6.92,6.92,6.92,6.91,6.91,6.92,6.91,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7.01,104400,2600,13000,81400,348700,17200,80100,88700,58900,40800,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,164500,47900,125100,33100,14700,57300,7200,40400,139700,21300,8,21,7,5,1,87,12,10,10,4,19,13,28,10,14,11,15,4,6,7,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,405500,6.916653514180025,2804703.0,62,9313090,10,22700,6.9107929515418505,156875.0,6,505750,84291.66666666667,79893.20734427274
20230803093112000,6.91,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,7890,104600,2600,13000,81400,348700,17200,80100,88700,58900,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,164500,47900,125100,33100,14700,57300,7200,40400,139700,21300,8,21,7,5,1,87,12,10,10,4,19,13,28,10,14,11,15,4,6,7,99.16666666666667,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,207,405500,6.916653514180025,2804703.0,62,9313090,0,0,-1,0.0,0,-1,-1,70144.4907997451
20230803093115000,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,37890,104300,1000,13000,81400,348700,17200,80100,89200,58900,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,164900,47900,125100,33100,14700,57300,7200,40400,139700,21300,8,21,7,5,1,87,12,10,10,4,19,13,29,10,14,11,15,4,6,7,99.16666666666667,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210,408900,6.916653514180025,2828197.0,62,9313090,3,3400,6.916653514180025,23494.0,0,-1,-1,74894.12239126972
20230803093118000,6.91,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,46990,104300,8200,13000,81400,348700,17200,80100,89200,58900,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,169900,47900,125100,33100,14700,57500,7200,40400,139700,21300,8,21,7,5,1,87,12,10,10,4,19,13,31,10,14,11,16,4,6,7,99.16666666666667,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,409000,6.91659413202934,2828887.0,62,9313090,1,100,6.91659413202934,690.0,0,-1,-1,76734.1733710371
20230803093121000,6.91,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,48190,104300,8200,13000,81400,348700,17200,80100,89200,58900,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,154600,50200,125100,33100,14700,57500,7200,40400,139700,21300,8,21,7,5,1,88,12,10,10,4,19,13,32,10,14,11,16,4,6,7,99.16666666666667,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,409200,6.9165909090909095,2830269.0,62,9313090,1,200,6.9165909090909095,1382.0,0,-1,-1,75885.4498566194
20230803093124000,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,87790,90000,8200,13000,81400,348700,17200,80100,89200,58900,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,154600,50200,125100,33100,14700,57500,7200,40400,140200,21300,8,21,7,5,1,88,12,10,10,4,19,13,32,10,15,11,16,4,6,7,1858.3333333333333,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,221,421800,6.916394025604552,2917335.0,68,9366460,9,12600,6.91,87066.0,6,53370,8895.0,80185.31444161222
20230803093127000,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,116390,90000,8200,13600,81400,347400,17200,80100,89200,60400,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,149200,52200,125100,33100,14700,57500,12000,40400,140200,21300,8,21,7,5,1,88,12,11,10,4,19,13,33,10,15,11,16,4,6,7,3441.3888888888887,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,232,429600,6.916140595903165,2971174.0,74,9434600,11,7800,6.902435897435898,53839.0,6,68140,11356.666666666666,83802.11386808986
20230803093130000,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,145190,90000,8200,13600,75200,347400,17200,80100,89200,60400,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,108100,52200,125100,33100,14700,57500,12000,40400,140200,21300,8,21,7,5,1,88,12,11,10,4,19,13,33,10,15,11,16,4,6,7,3441.3888888888887,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,233,457400,6.915159597726279,3162994.0,74,9434600,1,27800,6.915159597726279,191820.0,0,-1,-1,84078.12151505497
20230803093133000,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,157490,90000,8200,13600,84200,347400,17200,80100,89200,60400,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,104700,52200,125100,33100,14700,57500,12000,40400,140200,21300,8,21,7,5,1,88,12,11,10,4,19,13,33,10,15,11,16,4,6,7,3441.3888888888887,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,460800,6.915047743055555,3186454.0,74,9434600,1,3400,6.915047743055555,23460.0,0,-1,-1,85232.753504859
20230803093136000,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,157490,90000,8200,13600,84200,347400,17200,80100,89200,60400,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,99700,52200,125100,33100,14700,57500,12000,40400,140200,21300,8,21,7,5,1,88,12,11,10,4,19,13,33,10,15,11,16,4,6,7,3441.3888888888887,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235,465800,6.9148862172606265,3220954.0,74,9434600,1,5000,6.9148862172606265,34500.0,0,-1,-1,72467.20467580056
20230803093139000,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,157990,90000,8200,13600,84200,347400,17200,80100,89200,60400,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,58600,52200,125100,33100,14700,57500,12000,40400,140200,21300,8,21,7,5,1,88,12,11,10,4,19,13,29,10,15,11,16,4,6,7,3441.3888888888887,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,1581165.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,242,506900,6.913679226671928,3504544.0,78,15759260,7,41100,6.9,283590.0,4,6324660,1581165.0,81460.64899633582
20230803093142000,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,198690,49200,8200,13600,84200,347400,17200,80100,89200,60400,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,64200,52200,129100,33100,14700,57500,12000,40400,140200,21300,8,21,7,5,1,88,12,11,10,4,19,14,30,10,15,11,16,4,6,7,3441.3888888888887,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,1581165.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,243,507000,6.913676528599606,3505234.0,78,15759260,1,100,6.913676528599606,690.0,0,-1,-1,83558.30711327065
20230803093145000,6.9,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.92,6.93,6.94,6.95,6.96,6.97,6.98,6.99,7.0,199890,49200,8200,19800,84200,347400,17200,90100,89200,60400,6.9,6.89,6.88,6.87,6.86,6.85,6.84,6.83,6.82,6.81,65400,52200,129100,33100,14700,57500,12000,40400,140200,21300,8,21,7,5,1,88,12,12,10,4,19,14,32,10,15,11,16,4,6,7,3441.3888888888887,96263.33333333333,25229.0,-1,-1,-1,-1,-1,-1,-1,1581165.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,244,507900,6.913670013782241,3511453.0,78,15759260,1,900,6.913670013782241,6219.0,0,-1,-1,84980.05317030428
