time,oid,oidb,oids,price,volume,flag,ptype
92500670,0,150420,166051,16.42,500,0,0
92500670,0,241866,217617,16.42,100,0,0
92500670,0,243120,40747,16.42,500,0,0
92500670,0,243120,112265,16.42,1000,0,0
92500670,0,243120,243367,16.42,500,0,0
92500670,0,235763,243367,16.42,3900,0,0
92500670,0,235680,243367,16.42,5500,0,0
92500670,0,232055,243367,16.42,1900,0,0
92500670,0,235836,243367,16.42,200,0,0
92500670,0,235836,53188,16.42,100,0,0
92500670,0,235836,145129,16.42,300,0,0
92500670,0,235836,156582,16.42,500,0,0
92500670,0,235836,214956,16.42,600,0,0
93000190,0,189638,245266,16.41,300,2,0
93000310,0,246558,214956,16.42,500,1,0
93001240,0,250445,214956,16.42,200,1,0
93002190,0,189638,262155,16.41,100,2,0
93007340,0,95482,325878,16.4,100,2,0
93007340,0,95482,325889,16.4,100,2,0
93007680,0,95482,329885,16.4,100,2,0
93008320,0,321926,336913,16.4,300,2,0
93011550,0,357662,375407,16.39,500,2,0
93012300,0,383703,369979,16.4,100,1,0
93012300,0,383703,375353,16.4,100,1,0
93012300,0,383703,375602,16.4,900,1,0
93014320,0,405960,406753,16.4,900,2,0
93014920,0,407949,413356,16.39,100,2,0
93015150,0,417550,406753,16.4,500,1,0
93015320,0,417893,406753,16.4,600,1,0
93015740,0,407949,422667,16.39,200,2,0
93016060,0,425470,425617,16.38,100,2,0
93017500,0,400582,431371,16.36,1700,2,0
93020390,0,439966,431615,16.36,400,1,0
93020390,0,439966,431654,16.36,100,1,0
93020500,0,435756,440317,16.34,200,2,0
93020500,0,435756,440326,16.34,200,2,0
93020500,0,232651,440326,16.33,500,2,0
93026470,0,49929,459907,16.31,100,2,0
93026470,0,206835,459909,16.31,100,2,0
93026470,0,208522,459910,16.31,600,2,0
93026470,0,222741,459911,16.31,100,2,0
93026470,0,222741,459912,16.31,100,2,0
93026470,0,222741,459913,16.31,100,2,0
93026470,0,222741,459915,16.31,100,2,0
93026470,0,256505,459915,16.31,1000,2,0
93026470,0,277040,459915,16.31,400,2,0
93029470,0,323506,469857,16.3,200,2,0
93029470,0,323506,469860,16.3,200,2,0
93029470,0,323506,469862,16.3,300,2,0
93029470,0,323506,469865,16.3,200,2,0
93029470,0,335945,469865,16.3,200,2,0
93029470,0,335945,469867,16.3,400,2,0
93029470,0,335945,469869,16.3,300,2,0
93029470,0,335945,469871,16.3,100,2,0
93029470,0,376038,469871,16.3,200,2,0
93029470,0,384804,469872,16.3,200,2,0
93029470,0,397992,469872,16.3,100,2,0
93029470,0,397992,469873,16.3,400,2,0
93029470,0,397992,469963,16.3,100,2,0
93029470,0,397992,469968,16.3,100,2,0
93029470,0,397992,469969,16.3,500,2,0
93029470,0,397992,469973,16.3,400,2,0
93029470,0,397992,469976,16.3,500,2,0
93029510,0,397992,470102,16.3,600,2,0
93029510,0,470036,470105,16.3,100,2,0
93031420,0,313606,476987,16.28,400,2,0
93031640,0,448571,477816,16.28,1800,2,0
93032510,0,481272,480219,16.28,300,1,0
93032540,0,229861,481377,16.26,400,2,0
93035710,0,492176,470769,16.3,300,1,0
93036670,0,491690,495052,16.29,100,2,0
93038260,0,499358,471478,16.3,200,1,0
93038260,0,491693,499376,16.29,400,2,0
93038420,0,499862,471478,16.3,400,1,0
93039620,0,503156,471478,16.3,100,1,0
93040120,0,500240,504342,16.29,200,2,0
93041500,0,500240,507881,16.29,400,2,0
93041500,0,507888,471478,16.3,500,1,0
93042430,0,510001,471478,16.3,300,1,0
93044160,0,506484,513782,16.29,300,2,0
93044590,0,506484,514871,16.29,100,2,0
93044700,0,515082,514877,16.29,100,1,0
93044700,0,515082,471478,16.3,100,1,0
93046620,0,519901,499569,16.3,4500,1,0
93046620,0,519901,507099,16.3,1700,1,0
93047540,0,522429,466772,16.31,1900,1,0
93047540,0,522429,470327,16.31,100,1,0
93047540,0,522429,476141,16.31,3500,1,0
93047540,0,522436,476141,16.31,2400,1,0
93047540,0,522436,476142,16.31,1700,1,0
93047540,0,522446,522443,16.3,200,1,0
93047540,0,522446,522444,16.3,200,1,0
93047540,0,522446,476142,16.31,500,1,0
93047540,0,522447,476142,16.31,400,1,0
93050180,0,529040,526294,16.31,200,1,0
93050280,0,529378,529197,16.31,200,1,0
93059540,0,552176,446829,16.33,500,1,0
93102500,0,545522,560158,16.32,100,2,0
93104980,0,566556,560331,16.32,100,1,0
93104980,0,566556,560334,16.32,100,1,0
93105770,0,568797,560375,16.32,100,1,0
93105770,0,568797,561001,16.32,100,1,0
93105770,0,568797,567679,16.32,700,1,0
93112000,0,588088,588921,16.3,500,2,0
93117870,0,601841,604682,16.3,1000,2,0
93120670,0,611877,604682,16.3,1000,1,0
93121150,0,613036,604682,16.3,2300,1,0
93121790,0,600187,614609,16.29,1000,2,0
93121950,0,614997,604682,16.3,100,1,0
93123510,0,600187,618665,16.29,800,2,0
93126970,0,626714,604682,16.3,200,1,0
93129240,0,600187,632321,16.29,5500,2,0
93129240,0,618048,632321,16.29,500,2,0
93129240,0,618715,632321,16.29,800,2,0
93129240,0,625712,632321,16.29,400,2,0
93129570,0,633164,604682,16.3,1000,1,0
93129730,0,633529,604682,16.3,900,1,0
93131480,0,637974,635836,16.29,400,1,0
93131480,0,637974,635947,16.29,500,1,0
93132510,0,640435,609524,16.3,100,1,0
93132530,0,640499,637590,16.3,200,1,0
93135590,0,647630,638158,16.3,100,1,0
93135630,0,647732,638158,16.3,100,1,0
93138530,0,653903,601464,16.31,1000,1,0
93139360,0,653274,655634,16.3,200,2,0
93139450,0,655864,655634,16.3,200,1,0
93140120,0,641632,657204,16.29,200,2,0
93140120,0,643662,657204,16.29,100,2,0
93140120,0,645992,657204,16.29,200,2,0
93141060,0,658968,659350,16.3,200,2,0
93142410,0,662161,601464,16.31,100,1,0
93142700,0,658968,662809,16.3,200,2,0
93142700,0,660616,662809,16.3,300,2,0
93142830,0,660616,663106,16.3,700,2,0
93143040,0,645992,663604,16.29,600,2,0
93143040,0,649868,663604,16.29,500,2,0
93143040,0,519380,663604,16.28,900,2,0
93144410,0,666658,663106,16.3,100,1,0
93145800,0,669882,663106,16.3,500,1,0
93146070,0,670480,663106,16.3,1700,1,0
93146070,0,670480,664304,16.3,2100,1,0
93146200,0,670877,664304,16.3,100,1,0
93147540,0,674058,601464,16.31,1000,1,0
93148290,0,675818,601464,16.31,2100,1,0
93148440,0,676228,601464,16.31,700,1,0
93148460,0,676246,601464,16.31,2900,1,0
93148460,0,676246,603261,16.31,800,1,0
93148460,0,676246,615706,16.31,500,1,0
93148460,0,676246,644966,16.31,500,1,0
93148500,0,676341,573102,16.32,300,1,0
93150540,0,680941,573102,16.32,200,1,0
93153560,0,687381,666570,16.34,100,1,0
93153560,0,687382,666570,16.34,100,1,0
93153560,0,687383,666570,16.34,100,1,0
93155270,0,687311,690785,16.32,500,2,0
93155270,0,687904,690785,16.32,700,2,0
93155270,0,688766,690785,16.32,100,2,0
93155270,0,688800,690785,16.32,600,2,0
93155270,0,680940,690785,16.31,700,2,0
93155270,0,687103,690785,16.31,300,2,0
93155270,0,673906,690785,16.3,100,2,0
93155270,0,676459,690785,16.3,700,2,0
93155270,0,679551,690785,16.3,400,2,0
93155310,0,690867,690785,16.3,700,1,0
93155330,0,690920,690785,16.3,700,1,0
93156520,0,693591,666570,16.34,400,1,0
93156520,0,693591,687051,16.34,600,1,0
93156520,0,693592,687051,16.34,600,1,0
93156570,0,693661,687051,16.34,300,1,0
93156570,0,693664,687051,16.34,200,1,0
93156570,0,693685,687051,16.34,200,1,0
93156670,0,693686,693882,16.34,300,2,0
93157620,0,693687,695948,16.34,100,2,0
93159610,0,699809,431654,16.36,500,1,0
93203500,0,708874,701633,16.36,200,1,0
93203500,0,708892,701633,16.36,300,1,0
93207260,0,718394,714013,16.35,800,1,0
93207260,0,718394,714102,16.35,200,1,0
93207260,0,718394,714116,16.35,100,1,0
93207260,0,718394,714119,16.35,100,1,0
93207260,0,718394,714123,16.35,100,1,0
93207260,0,718394,714124,16.35,100,1,0
93207260,0,718394,714125,16.35,200,1,0
93207260,0,718394,716555,16.35,1700,1,0
93208500,0,718778,721344,16.36,700,2,0
93209690,0,724105,721346,16.36,100,1,0
93211510,0,707153,727935,16.34,100,2,0
93211510,0,707667,727935,16.34,100,2,0
93214530,0,728417,734236,16.32,900,2,0
93215150,0,735544,728505,16.34,600,1,0
93215150,0,735544,733007,16.34,100,1,0
93215320,0,735560,735858,16.34,100,2,0
93215320,0,735564,735859,16.34,100,2,0
93216410,0,728417,738087,16.32,100,2,0
93218830,0,742920,743198,16.36,300,2,0
93219110,0,742920,743808,16.36,100,2,0
93219920,0,728417,745444,16.32,3200,2,0
93223330,0,753152,745819,16.36,100,1,0
93223470,0,747421,753463,16.34,600,2,0
93229470,0,747421,764907,16.34,8800,2,0
93229590,0,747421,765167,16.34,600,2,0
93229770,0,765523,765127,16.35,100,1,0
93235390,0,776810,776172,16.38,1500,1,0
93235530,0,776810,777192,16.38,400,2,0
93236870,0,776810,780079,16.38,100,2,0
93236870,0,777217,780079,16.38,100,2,0
93236870,0,777218,780079,16.38,100,2,0
93236870,0,777276,780079,16.38,200,2,0
93236900,0,780123,712514,16.39,100,1,0
93238560,0,777276,783516,16.38,200,2,0
93238560,0,777276,783521,16.38,100,2,0
93241500,0,777276,789259,16.38,300,2,0
93241500,0,784522,789259,16.38,900,2,0
93241750,0,789771,712514,16.39,300,1,0
93241750,0,789771,779409,16.39,100,1,0
93245470,0,797076,779409,16.39,500,1,0
93245820,0,784522,797782,16.38,100,2,0
93250510,0,806328,779409,16.39,100,1,0
93252380,0,810346,779409,16.39,800,1,0
93253010,0,792217,811590,16.38,100,2,0
93253710,0,792991,812959,16.38,600,2,0
93253710,0,799670,812959,16.38,7400,2,0
93253710,0,801142,812959,16.38,3000,2,0
93254740,0,814899,813212,16.38,1000,1,0
93256390,0,818016,813212,16.38,2000,1,0
93256390,0,818016,812748,16.39,1600,1,0
93256540,0,818016,818332,16.39,3300,2,0
93257930,0,821154,820528,16.39,300,1,0
93300890,0,775793,827001,16.37,100,2,0
93315750,0,787500,860758,16.35,1000,2,0
93317500,0,837627,864906,16.35,600,2,0
93317500,0,841286,864906,16.35,200,2,0
93319480,0,765963,869283,16.34,200,2,0
93319480,0,775002,869283,16.34,300,2,0
93319480,0,775002,869288,16.34,300,2,0
93319480,0,775002,869299,16.34,300,2,0
93319480,0,775002,869301,16.34,100,2,0
93319520,0,775002,869371,16.34,400,2,0
93319600,0,775002,869522,16.34,900,2,0
