time,oid,oidb,oids,price,volume,flag,ptype
9300122,230088,0,0,13.85,700,2,2
9300146,230955,0,0,14.45,6300,2,2
9300148,231180,0,0,14.5,3800,2,2
9300148,231405,0,0,13.84,10800,2,2
9300148,231676,0,0,13.76,300,2,2
9300165,223431,0,0,13.77,3500,4,2
9300165,234365,0,0,13.29,1800,1,2
9300275,246501,0,0,14.5,400,2,2
9300275,246617,0,0,15.0,400,2,2
9300275,246990,0,0,14.5,2000,2,2
9300275,247102,0,0,14.5,2000,2,2
9300275,247104,0,0,13.98,300,2,2
9300275,247757,0,0,14.02,800,2,2
9300289,247848,0,0,13.85,500,2,2
9300289,247851,0,0,13.9,500,2,2
9300289,248124,0,0,13.9,300,2,2
9300289,249163,0,0,13.68,2000,1,2
9300304,250292,0,0,15.0,1000,2,2
9300317,251319,0,0,13.5,500,1,2
9300317,251841,0,0,13.96,200,2,2
9300317,252013,0,0,13.6,2000,1,2
9300317,252273,0,0,14.38,1000,2,2
9300333,252946,0,0,13.76,9300,1,2
9300333,253543,0,0,13.63,800,1,2
9300333,254080,0,0,13.58,1100,1,2
9300423,264310,0,0,14.2,800,2,2
9300423,39238,0,0,13.66,3000,3,2
9300423,265121,0,0,13.33,200,1,2
9300437,266161,0,0,14.5,24000,2,2
9300437,266309,0,0,13.84,700,2,2
9300437,266530,0,0,13.9,2200,2,2
9300437,266587,0,0,13.72,19000,1,2
9300437,266708,0,0,13.88,400,2,2
9300452,267734,0,0,13.95,3000,2,2
9300452,268353,0,0,13.54,500,1,2
9300452,268537,0,0,13.91,1000,2,2
9300452,268625,0,0,13.75,100,1,2
9300469,269009,0,0,14.85,2000,2,2
9300469,269206,0,0,13.99,100,2,2
9300469,269785,0,0,13.44,1000,1,2
9300469,270550,0,0,14.0,137800,2,2
9300469,270558,0,0,15.0,100,2,2
9300576,281595,0,0,13.76,1000,1,2
9300576,281599,0,0,14.55,2000,2,2
9300576,281643,0,0,13.83,4800,2,2
9300576,282378,0,0,13.95,20000,2,2
9300590,283185,0,0,14.0,400,2,2
9300590,283685,0,0,13.85,4800,2,2
9300606,284899,0,0,13.68,3400,1,2
9300606,285070,0,0,13.8,200,2,2
9300606,285168,0,0,13.79,200,2,2
9300606,285731,0,0,14.1,800,2,2
9300606,286603,0,0,13.83,800,2,2
9300622,286902,0,0,14.86,3000,2,2
9300627,288128,0,0,13.88,700,2,2
9300716,297968,0,0,14.05,1000,2,2
9300716,298572,0,0,13.63,700,1,2
9300732,300232,0,0,13.71,19400,1,2
9300765,303367,0,0,13.75,100,1,2
9300769,303725,0,0,13.55,100,1,2
9300769,304085,0,0,15.05,300,2,2
9300769,304189,0,0,14.03,1600,2,2
9300769,304915,0,0,13.75,100,1,2
9300898,317874,0,0,13.7,500,1,2
9300898,318567,0,0,13.83,1500,2,2
9300913,320389,0,0,15.0,500,2,2
9300913,320946,0,0,14.8,4000,2,2
9300929,321181,0,0,13.76,100,1,2
9300929,321595,0,0,14.15,400,2,2
9300929,321662,0,0,14.08,1000,2,2
9300929,322013,0,0,13.7,100,1,2
9300949,324453,0,0,14.2,1000,2,2
9301049,335103,0,0,13.75,2100,1,2
9301049,335162,0,0,13.76,5100,1,2
9301049,335510,0,0,14.41,200,2,2
9301049,335584,0,0,14.21,3200,2,2
9301049,336338,0,0,15.05,800,2,2
9301070,337066,0,0,13.99,1000,2,2
9301070,337332,0,0,13.6,200,1,2
9301070,337367,0,0,13.8,300,2,2
9301070,213289,0,0,13.77,8900,4,2
9301070,338068,0,0,13.5,3000,1,2
9301087,339723,0,0,14.9,10000,2,2
9301087,268625,0,0,13.75,100,3,2
9301087,340231,0,0,13.7,100,1,2
9301109,341542,0,0,13.88,300,2,2
9301109,341728,0,0,14.68,200,2,2
9301123,342427,0,0,13.84,1200,2,2
9301123,342507,0,0,13.76,1000,1,2
9301215,352421,0,0,14.35,1000,2,2
9301246,355627,0,0,13.76,100,1,2
9301246,355775,0,0,13.83,800,2,2
9301246,356169,0,0,13.9,64700,2,2
9301246,356624,0,0,13.76,400,1,2
9301246,356860,0,0,14.27,10000,2,2
9301280,358918,0,0,15.05,2000,2,2
9301280,359412,0,0,13.76,1000,1,2
9301280,359617,0,0,13.52,600,1,2
9301280,359804,0,0,14.05,600,2,2
9301280,359984,0,0,13.76,100,1,2
9301395,370948,0,0,13.76,100,1,2
9301395,371475,0,0,14.55,1000,2,2
9301395,371476,0,0,13.76,2100,1,2
9301395,371516,0,0,13.76,100,1,2
9301395,371705,0,0,13.76,300,1,2
9301409,309594,0,0,13.8,3300,4,2
9301409,373053,0,0,14.71,100,2,2
9301421,373913,0,0,13.76,100,1,2
9301421,374515,0,0,13.76,100,1,2
9301421,374697,0,0,13.83,1500,2,2
9301421,374889,0,0,13.82,4500,2,2
9301436,375633,0,0,13.76,100,1,2
9301436,375824,0,0,13.89,2000,2,2
9301436,376507,0,0,13.84,100,2,2
9301450,376864,0,0,13.76,100,1,2
