time,oid,oidb,oids,price,volume,flag,ptype
9300001,227146,0,0,13.84,500,1,2
9300023,228471,0,0,13.87,300,1,2
9300032,228927,0,0,13.53,1600,1,2
9300034,229277,0,0,13.81,300,1,2
9300039,229802,0,0,13.86,600,2,2
9300039,230000,0,0,13.47,100,1,2
9300039,230414,0,0,14.04,3400,2,2
9300039,230599,0,0,13.75,500,1,2
9300198,242173,0,0,13.76,10800,1,2
9300198,242821,0,0,13.92,2300,2,2
9300212,243655,0,0,14.5,24000,2,2
9300212,219229,0,0,13.83,4000,3,2
9300212,163252,0,0,13.9,2200,4,2
9300212,243985,0,0,14.09,1000,2,2
9300212,244435,0,0,15.16,6900,2,2
9300228,245050,0,0,13.73,1000,1,2
9300228,244435,0,0,15.16,6900,4,2
9300228,245207,0,0,13.2,500,1,2
9300228,245469,0,0,13.5,200,1,2
9300228,245912,0,0,13.46,200,1,2
9300242,246798,0,0,15.15,300,2,2
9300242,247203,0,0,13.75,200,1,2
9300257,249023,0,0,14.43,600,2,2
9300339,260531,0,0,13.83,6000,1,2
9300354,261669,0,0,14.2,1000,2,2
9300354,261982,0,0,14.06,6100,2,2
9300369,262581,0,0,14.1,1400,2,2
9300369,263797,0,0,13.86,1500,2,2
9300385,264364,0,0,14.35,400,2,2
9300385,264424,0,0,14.23,3000,2,2
9300385,264729,0,0,14.12,5000,2,2
9300385,264849,0,0,14.15,700,2,2
9300385,265859,0,0,13.85,200,2,2
9300385,265888,0,0,14.17,500,2,2
9300400,266431,0,0,15.3,1000,2,2
9300400,266466,0,0,14.18,1000,2,2
9300400,266830,0,0,13.84,8300,2,2
9300400,266927,0,0,13.81,2000,1,2
9300510,279376,0,0,13.75,400,1,2
9300510,279662,0,0,13.85,800,2,2
9300510,279954,0,0,13.85,21100,2,2
9300510,279976,0,0,13.82,2500,1,2
9300524,196032,0,0,13.9,700,4,2
9300524,275680,0,0,13.81,600,3,2
9300524,282314,0,0,13.45,500,1,2
9300524,282793,0,0,14.14,800,2,2
9300524,282830,0,0,13.81,500,1,2
9300539,283660,0,0,13.71,2000,1,2
9300539,283729,0,0,13.76,1000,1,2
9300539,284004,0,0,13.8,2000,1,2
9300539,284029,0,0,13.75,100,1,2
9300553,285142,0,0,13.96,400,2,2
9300553,285271,0,0,14.3,1000,2,2
9300553,285285,0,0,14.0,2000,2,2
9300553,285595,0,0,13.96,1000,2,2
9300553,285808,0,0,13.88,2600,2,2
9300553,286199,0,0,13.65,2000,1,2
9300553,286208,0,0,13.82,5100,1,2
9300553,286397,0,0,13.8,1700,1,2
9300667,299695,0,0,14.01,13200,2,2
9300667,300213,0,0,13.97,200,2,2
9300667,300344,0,0,13.84,7000,1,2
9300696,302872,0,0,13.86,1800,2,2
9300703,305329,0,0,13.78,3500,1,2
9300717,305643,0,0,13.84,100,1,2
9300717,306445,0,0,13.87,800,2,2
9300822,319364,0,0,13.83,500,1,2
9300836,319858,0,0,14.37,3400,2,2
9300836,319907,0,0,14.48,5500,2,2
9300836,320015,0,0,13.84,200,1,2
9300843,320969,0,0,13.86,3300,2,2
9300843,321483,0,0,14.42,6500,2,2
9300843,321520,0,0,13.84,100,1,2
9300843,322024,0,0,14.0,600,2,2
9300843,322084,0,0,14.1,16000,2,2
9300857,322427,0,0,13.77,700,1,2
9300857,322609,0,0,14.23,5000,2,2
9300857,323632,0,0,13.82,500,1,2
9300857,323777,0,0,13.82,100,1,2
9300857,323815,0,0,14.08,1100,2,2
9300857,323834,0,0,15.28,1000,2,2
9300875,324552,0,0,13.75,1400,1,2
9300875,325240,0,0,13.8,300,1,2
9300875,325292,0,0,13.75,500,1,2
9300973,333601,0,0,13.8,1000,3,2
9300973,336439,0,0,13.83,100,1,2
9300973,336442,0,0,13.82,100,1,2
9300973,336534,0,0,13.72,1000,1,2
9300973,337605,0,0,14.53,100,2,2
9300991,337815,0,0,13.84,500,2,2
9300991,337822,0,0,13.84,500,2,2
9300991,337823,0,0,13.84,400,2,2
9300991,337824,0,0,13.84,500,2,2
9300991,337825,0,0,13.84,500,2,2
9300991,337826,0,0,13.84,300,2,2
9300991,337827,0,0,13.84,400,2,2
9300991,337828,0,0,13.84,500,2,2
9300991,337829,0,0,13.84,200,2,2
9300991,337830,0,0,13.84,500,2,2
9300991,337831,0,0,13.84,400,2,2
9300991,337832,0,0,13.84,400,2,2
9300991,337834,0,0,13.84,300,2,2
9300991,337840,0,0,13.84,300,2,2
9300991,337867,0,0,13.84,100,2,2
9300991,337868,0,0,13.84,200,2,2
9300991,337872,0,0,13.84,100,2,2
9300991,337873,0,0,13.84,300,2,2
9300991,337877,0,0,13.84,1000,2,2
9300991,337907,0,0,13.84,1400,2,2
9300991,337985,0,0,13.84,300,2,2
9300991,337994,0,0,13.84,1000,2,2
9300991,338086,0,0,14.3,500,2,2
9300991,338095,0,0,13.75,1000,1,2
9300991,338170,0,0,13.84,1400,2,2
9300991,280399,0,0,13.85,700,4,2
9300991,338196,0,0,13.83,100,1,2
9300991,338343,0,0,13.82,100,1,2
9300991,338345,0,0,13.83,100,1,2
9300991,338378,0,0,13.85,100,2,2
9300991,338399,0,0,15.29,100,2,2
9301006,339557,0,0,13.86,300,2,2
9301006,340136,0,0,13.68,500,1,2
9301014,340549,0,0,15.3,100,2,2
9301014,340908,0,0,13.71,2800,1,2
9301014,341196,0,0,13.83,100,1,2
9301014,341292,0,0,14.18,2000,2,2
9301014,341414,0,0,13.83,100,1,2
9301014,341479,0,0,13.76,400,1,2
9301029,342328,0,0,13.58,500,1,2
9301029,342342,0,0,13.83,100,1,2
9301045,343814,0,0,13.84,100,2,2
9301045,344106,0,0,14.09,1000,2,2
9301045,344583,0,0,13.45,600,1,2
9301058,345414,0,0,13.52,2000,1,2
9301058,345813,0,0,13.96,3700,2,2
9301058,345861,0,0,13.5,300,1,2
