timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,26.15,26.15,26.15,26.15,6100,159515.0
1683509460,26.15,26.37,26.08,26.3,130708,3425516.55
1683509520,26.3,26.33,26.17,26.17,51600,1353357.0
1683509580,26.16,26.16,25.97,25.99,32500,846728.0
1683509640,25.98,25.98,25.82,25.82,60300,1561806.0
1683509700,25.85,25.88,25.8,25.85,26400,681879.0
1683509760,25.85,25.86,25.78,25.79,99000,2555160.000000001
1683509820,25.79,25.79,25.7,25.71,41000,1055247.0
1683509880,25.73,25.74,25.72,25.74,5200,133817.0
1683509940,25.74,25.74,25.74,25.74,0,0.0
1683510000,25.74,25.74,25.74,25.74,0,0.0
1683510060,25.74,25.74,25.74,25.74,0,0.0
1683510120,25.74,25.74,25.74,25.74,0,0.0
1683510180,25.74,25.74,25.74,25.74,0,0.0
1683510240,25.74,25.74,25.74,25.74,0,0.0
1683510300,25.74,25.74,25.74,25.74,0,0.0
1683510360,25.74,25.74,25.74,25.74,0,0.0
1683510420,25.74,25.74,25.74,25.74,0,0.0
1683510480,25.74,25.74,25.74,25.74,0,0.0
1683510540,25.74,25.74,25.74,25.74,0,0.0
1683510600,25.74,25.74,25.74,25.74,0,0.0
1683510660,25.74,25.74,25.74,25.74,0,0.0
1683510720,25.74,25.74,25.74,25.74,0,0.0
1683510780,25.74,25.74,25.74,25.74,0,0.0
1683510840,25.74,25.74,25.74,25.74,0,0.0
1683510900,25.74,25.74,25.74,25.74,0,0.0
1683510960,25.74,25.74,25.74,25.74,0,0.0
1683511020,25.74,25.74,25.74,25.74,0,0.0
1683511080,25.74,25.74,25.74,25.74,0,0.0
1683511140,25.74,25.74,25.74,25.74,0,0.0
1683511200,25.74,25.74,25.74,25.74,0,0.0
1683511260,25.74,25.74,25.74,25.74,0,0.0
1683511320,25.74,25.74,25.74,25.74,0,0.0
1683511380,25.74,25.74,25.74,25.74,0,0.0
1683511440,25.74,25.74,25.74,25.74,0,0.0
1683511500,25.74,25.74,25.74,25.74,0,0.0
1683511560,25.74,25.74,25.74,25.74,0,0.0
1683511620,25.74,25.74,25.74,25.74,0,0.0
1683511680,25.74,25.74,25.74,25.74,0,0.0
1683511740,25.74,25.74,25.74,25.74,0,0.0
1683511800,25.74,25.74,25.74,25.74,0,0.0
1683511860,25.74,25.74,25.74,25.74,0,0.0
1683511920,25.74,25.74,25.74,25.74,0,0.0
1683511980,25.74,25.74,25.74,25.74,0,0.0
1683512040,25.74,25.74,25.74,25.74,0,0.0
1683512100,25.74,25.74,25.74,25.74,0,0.0
1683512160,25.74,25.74,25.74,25.74,0,0.0
1683512220,25.74,25.74,25.74,25.74,0,0.0
1683512280,25.74,25.74,25.74,25.74,0,0.0
1683512340,25.74,25.74,25.74,25.74,0,0.0
1683512400,25.74,25.74,25.74,25.74,0,0.0
1683512460,25.74,25.74,25.74,25.74,0,0.0
1683512520,25.74,25.74,25.74,25.74,0,0.0
1683512580,25.74,25.74,25.74,25.74,0,0.0
1683512640,25.74,25.74,25.74,25.74,0,0.0
1683512700,25.74,25.74,25.74,25.74,0,0.0
1683512760,25.74,25.74,25.74,25.74,0,0.0
1683512820,25.74,25.74,25.74,25.74,0,0.0
1683512880,25.74,25.74,25.74,25.74,0,0.0
1683512940,25.74,25.74,25.74,25.74,0,0.0
1683513000,25.74,25.74,25.74,25.74,0,0.0
1683513060,25.74,25.74,25.74,25.74,0,0.0
1683513120,25.74,25.74,25.74,25.74,0,0.0
1683513180,25.74,25.74,25.74,25.74,0,0.0
1683513240,25.74,25.74,25.74,25.74,0,0.0
1683513300,25.74,25.74,25.74,25.74,0,0.0
1683513360,25.74,25.74,25.74,25.74,0,0.0
1683513420,25.74,25.74,25.74,25.74,0,0.0
1683513480,25.74,25.74,25.74,25.74,0,0.0
1683513540,25.74,25.74,25.74,25.74,0,0.0
1683513600,25.74,25.74,25.74,25.74,0,0.0
1683513660,25.74,25.74,25.74,25.74,0,0.0
1683513720,25.74,25.74,25.74,25.74,0,0.0
1683513780,25.74,25.74,25.74,25.74,0,0.0
1683513840,25.74,25.74,25.74,25.74,0,0.0
1683513900,25.74,25.74,25.74,25.74,0,0.0
1683513960,25.74,25.74,25.74,25.74,0,0.0
1683514020,25.74,25.74,25.74,25.74,0,0.0
1683514080,25.74,25.74,25.74,25.74,0,0.0
1683514140,25.74,25.74,25.74,25.74,0,0.0
1683514200,25.74,25.74,25.74,25.74,0,0.0
1683514260,25.74,25.74,25.74,25.74,0,0.0
1683514320,25.74,25.74,25.74,25.74,0,0.0
1683514380,25.74,25.74,25.74,25.74,0,0.0
1683514440,25.74,25.74,25.74,25.74,0,0.0
1683514500,25.74,25.74,25.74,25.74,0,0.0
1683514560,25.74,25.74,25.74,25.74,0,0.0
1683514620,25.74,25.74,25.74,25.74,0,0.0
1683514680,25.74,25.74,25.74,25.74,0,0.0
1683514740,25.74,25.74,25.74,25.74,0,0.0
1683514800,25.74,25.74,25.74,25.74,0,0.0
1683514860,25.74,25.74,25.74,25.74,0,0.0
1683514920,25.74,25.74,25.74,25.74,0,0.0
1683514980,25.74,25.74,25.74,25.74,0,0.0
1683515040,25.74,25.74,25.74,25.74,0,0.0
1683515100,25.74,25.74,25.74,25.74,0,0.0
1683515160,25.74,25.74,25.74,25.74,0,0.0
1683515220,25.74,25.74,25.74,25.74,0,0.0
1683515280,25.74,25.74,25.74,25.74,0,0.0
1683515340,25.74,25.74,25.74,25.74,0,0.0
1683515400,25.74,25.74,25.74,25.74,0,0.0
1683515460,25.74,25.74,25.74,25.74,0,0.0
1683515520,25.74,25.74,25.74,25.74,0,0.0
1683515580,25.74,25.74,25.74,25.74,0,0.0
1683515640,25.74,25.74,25.74,25.74,0,0.0
1683515700,25.74,25.74,25.74,25.74,0,0.0
1683515760,25.74,25.74,25.74,25.74,0,0.0
1683515820,25.74,25.74,25.74,25.74,0,0.0
1683515880,25.74,25.74,25.74,25.74,0,0.0
1683515940,25.74,25.74,25.74,25.74,0,0.0
1683516000,25.74,25.74,25.74,25.74,0,0.0
1683516060,25.74,25.74,25.74,25.74,0,0.0
1683516120,25.74,25.74,25.74,25.74,0,0.0
1683516180,25.74,25.74,25.74,25.74,0,0.0
1683516240,25.74,25.74,25.74,25.74,0,0.0
1683516300,25.74,25.74,25.74,25.74,0,0.0
1683516360,25.74,25.74,25.74,25.74,0,0.0
1683516420,25.74,25.74,25.74,25.74,0,0.0
1683516480,25.74,25.74,25.74,25.74,0,0.0
1683516540,25.74,25.74,25.74,25.74,0,0.0
1683516600,25.74,25.74,25.74,25.74,0,0.0
1683516660,25.74,25.74,25.74,25.74,0,0.0
1683516720,25.74,25.74,25.74,25.74,0,0.0
1683516780,25.74,25.74,25.74,25.74,0,0.0
1683516840,25.74,25.74,25.74,25.74,0,0.0
1683516900,25.74,25.74,25.74,25.74,0,0.0
1683516960,25.74,25.74,25.74,25.74,0,0.0
1683517020,25.74,25.74,25.74,25.74,0,0.0
1683517080,25.74,25.74,25.74,25.74,0,0.0
