time,oid,oidb,oids,price,volume,flag,ptype
91500040,1369,0,0,29.54,20300,1,2
91500040,1370,0,0,29.44,20300,1,2
91500040,1371,0,0,29.34,20400,1,2
91500040,2522,0,0,32.88,800,2,2
91500040,2535,0,0,32.92,900,2,2
91500040,2820,0,0,29.4,200,1,2
91500040,3629,0,0,29.0,100,1,2
91500040,3631,0,0,30.7,100,2,2
91500050,4810,0,0,29.75,500,1,2
91500050,4812,0,0,29.25,200,1,2
91500050,4813,0,0,29.0,200,1,2
91500050,4814,0,0,28.75,200,1,2
91500050,4815,0,0,28.5,200,1,2
91500050,4879,0,0,35.4,2000,2,2
91500060,7593,0,0,29.14,500,1,2
91500080,9944,0,0,35.44,300,2,2
91500080,9989,0,0,35.44,300,2,2
91500100,12345,0,0,29.0,100,1,2
91500100,12957,0,0,30.49,100,2,2
91500110,13821,0,0,35.0,4700,2,2
91500110,14627,0,0,23.62,100,1,2
91500140,19321,0,0,28.08,300,1,2
91500140,20107,0,0,30.72,500,2,2
91500150,20728,0,0,29.4,100,2,2
91500150,21337,0,0,31.53,200,2,2
91500150,22092,0,0,26.3,500,1,2
91500150,22379,0,0,29.0,100,1,2
91500160,22760,0,0,30.5,100,2,2
91500160,23220,0,0,31.0,1100,2,2
91500160,23566,0,0,28.5,100,1,2
91500170,25565,0,0,34.95,3000,2,2
91500180,27073,0,0,30.2,300,2,2
91500180,27169,0,0,29.53,300,2,2
91500180,27491,0,0,23.62,200,1,2
91500190,29076,0,0,29.0,100,1,2
91500190,29077,0,0,28.5,100,1,2
91500200,29590,0,0,35.43,500,2,2
91500200,29591,0,0,34.0,200,2,2
91500200,29592,0,0,33.0,200,2,2
91500200,29594,0,0,27.0,200,1,2
91500200,29638,0,0,23.8,100,1,2
91500200,29838,0,0,26.96,100,1,2
91500200,30401,0,0,29.02,600,1,2
91500210,31855,0,0,28.36,500,1,2
91500220,32390,0,0,29.53,200,2,2
91500230,33008,0,0,28.4,100,1,2
91500230,33009,0,0,26.9,200,1,2
91500230,33010,0,0,24.33,400,1,2
91500230,33931,0,0,34.54,800,2,2
91500240,34289,0,0,33.97,300,2,2
91500250,35492,0,0,31.78,100,2,2
91500260,36734,0,0,31.99,200,2,2
91500300,40294,0,0,23.62,100,1,2
91500310,41117,0,0,30.23,500,2,2
91500330,42819,0,0,30.96,600,2,2
91500330,42823,0,0,31.49,1000,2,2
91500340,43442,0,0,31.0,200,2,2
91500340,43917,0,0,29.54,600,1,2
91500350,44533,0,0,34.0,100,2,2
91500350,44694,0,0,23.62,100,1,2
91500360,45367,0,0,35.44,600,2,2
91500360,45380,0,0,29.53,100,1,2
91500360,45468,0,0,32.0,100,2,2
91500370,45885,0,0,27.51,100,1,2
91500370,46261,0,0,29.5,100,1,2
91500390,47887,0,0,33.0,500,2,2
91500390,48086,0,0,35.0,300,2,2
91500390,48112,0,0,23.66,1000,1,2
91500390,48113,0,0,24.0,1000,1,2
91500390,48116,0,0,25.0,1000,1,2
91500390,48124,0,0,27.0,1000,1,2
91500390,48127,0,0,26.0,1000,1,2
91500390,48139,0,0,28.0,1000,1,2
91500390,48148,0,0,24.5,1000,1,2
91500390,48156,0,0,25.5,1000,1,2
91500390,48159,0,0,26.3,1000,1,2
91500390,48161,0,0,27.3,1000,1,2
91500390,48202,0,0,24.5,1000,1,2
91500410,49149,0,0,31.0,100,2,2
91500410,49150,0,0,32.0,100,2,2
91500410,49151,0,0,33.0,100,2,2
91500410,49152,0,0,34.0,100,2,2
91500410,49153,0,0,35.0,100,2,2
91500410,49175,0,0,29.0,100,1,2
91500410,49219,0,0,29.53,100,2,2
91500430,50590,0,0,33.89,1000,2,2
91500430,50929,0,0,30.7,600,2,2
91500440,51453,0,0,29.5,200,1,2
91500440,51454,0,0,29.0,300,1,2
91500450,52322,0,0,30.0,300,2,2
91500460,52711,0,0,30.5,600,2,2
91500480,54973,0,0,29.3,300,1,2
91500480,54975,0,0,28.5,1000,1,2
91500480,55059,0,0,23.65,100,1,2
91500500,56057,0,0,29.0,600,1,2
91500500,56058,0,0,28.0,2000,1,2
91500510,56817,0,0,32.0,300,2,2
91500510,56818,0,0,28.0,300,1,2
91500520,57609,0,0,29.0,200,1,2
91500520,57845,0,0,29.01,200,1,2
91500520,57846,0,0,28.91,200,1,2
91500520,57847,0,0,28.81,200,1,2
91500520,57848,0,0,28.71,200,1,2
91500520,57849,0,0,28.61,200,1,2
91500520,57850,0,0,28.51,200,1,2
91500540,59033,0,0,30.64,200,2,2
91500560,60394,0,0,29.54,300,1,2
91500570,60874,0,0,30.98,300,2,2
91500570,60875,0,0,31.98,300,2,2
91500570,60878,0,0,32.98,300,2,2
91500570,60879,0,0,33.98,300,2,2
91500570,60881,0,0,34.98,300,2,2
91500580,61415,0,0,28.98,500,1,2
91500590,61640,0,0,29.0,100,1,2
91500590,61646,0,0,31.63,1900,2,2
91500590,61743,0,0,35.44,300,2,2
91500590,61744,0,0,23.62,100,1,2
91500630,64529,0,0,31.13,1000,2,2
91500640,65234,0,0,25.6,300,1,2
91500640,65256,0,0,34.5,100,2,2
91500640,65299,0,0,32.0,2500,2,2
91500640,65628,0,0,28.0,200,1,2
91500650,66499,0,0,35.4,400,2,2
91500730,71947,0,0,28.51,1300,1,2
91500750,72798,0,0,35.43,12000,2,2
91500760,73303,0,0,28.53,100,1,2
91500760,73698,0,0,35.43,400,2,2
91500780,74410,0,0,30.96,100,2,2
91500790,75024,0,0,29.4,900,1,2
91500790,75343,0,0,29.08,100,1,2
91500800,75881,0,0,31.23,3000,2,2
91500830,78175,0,0,26.62,100,1,2
91500860,80511,0,0,26.0,500,1,2
91500880,81445,0,0,24.92,200,1,2
91500920,84188,0,0,30.28,500,2,2
91500940,84991,0,0,30.99,600,2,2
91500950,85960,0,0,32.1,1000,2,2
91500950,85978,0,0,27.0,1000,1,2
91500960,86337,0,0,26.99,100,1,2
91500970,86584,0,0,29.0,300,1,2
91501010,88631,0,0,33.1,100,2,2
91501030,89857,0,0,31.68,500,2,2
91501030,90104,0,0,29.48,5000,1,2
91501050,90556,0,0,29.0,200,1,2
91501060,90967,0,0,24.3,900,1,2
91501060,90971,0,0,25.3,1000,1,2
91501060,90974,0,0,25.2,1000,1,2
91501060,90979,0,0,25.3,1000,1,2
91501060,90989,0,0,26.3,1000,1,2
91501060,90997,0,0,29.4,1000,1,2
91501060,91000,0,0,26.3,1000,1,2
91501090,92067,0,0,30.35,5000,2,2
91501120,93238,0,0,29.4,100,1,2
91501120,93239,0,0,31.6,100,2,2
91501130,93795,0,0,28.08,400,1,2
91501140,94216,0,0,29.0,900,2,2
91501160,95282,0,0,28.0,400,1,2
91501170,95679,0,0,29.31,100,1,2
91501170,95681,0,0,29.21,100,1,2
91501170,95682,0,0,29.11,100,1,2
91501170,95683,0,0,29.02,100,1,2
91501190,96772,0,0,24.16,2000,1,2
91501230,99168,0,0,29.02,100,1,2
91501280,101473,0,0,35.0,2000,2,2
91501330,103651,0,0,29.0,100,1,2
91501370,105489,0,0,32.89,1000,2,2
91501380,105690,0,0,28.88,2000,1,2
91501390,106263,0,0,30.9,900,2,2
91501400,106544,0,0,28.0,300,1,2
