time,oid,oidb,oids,price,volume,flag,ptype
91500030,688,0,0,15.96,200,1,2
91500030,998,0,0,17.65,1200,2,2
91500040,1534,0,0,17.05,200,2,2
91500040,1535,0,0,17.6,200,2,2
91500040,1645,0,0,18.37,200,2,2
91500040,4053,0,0,16.98,300,2,2
91500050,4814,0,0,16.35,6600,1,2
91500050,5575,0,0,16.5,200,1,2
91500050,5589,0,0,18.48,300,2,2
91500050,5592,0,0,18.0,300,2,2
91500060,7928,0,0,16.8,600,2,2
91500060,8450,0,0,17.36,100,2,2
91500080,10547,0,0,16.97,2000,2,2
91500080,10548,0,0,17.07,2600,2,2
91500080,10550,0,0,17.17,2000,2,2
91500080,10551,0,0,17.27,2000,2,2
91500080,10552,0,0,17.37,2000,2,2
91500090,14109,0,0,16.81,500,1,2
91500100,15520,0,0,15.12,100,1,2
91500110,16583,0,0,17.88,100,2,2
91500140,24688,0,0,16.92,200,1,2
91500150,26463,0,0,17.2,9400,2,2
91500150,26492,0,0,16.31,500,1,2
91500150,26566,0,0,17.19,500,2,2
91500150,27014,0,0,17.0,100,2,2
91500150,27230,0,0,17.79,500,2,2
91500160,27898,0,0,16.5,2500,1,2
91500160,28023,0,0,16.35,5000,1,2
91500160,28024,0,0,16.6,2000,1,2
91500160,28025,0,0,16.45,5100,1,2
91500160,29325,0,0,16.4,300,1,2
91500170,30601,0,0,17.22,200,2,2
91500170,30602,0,0,17.64,200,2,2
91500170,31065,0,0,16.81,100,1,2
91500180,33035,0,0,16.4,2500,1,2
91500180,33198,0,0,15.2,200,1,2
91500180,33199,0,0,15.4,200,1,2
91500180,33618,0,0,16.4,700,1,2
91500180,33940,0,0,18.48,100,2,2
91500190,34491,0,0,17.9,100,2,2
91500200,37181,0,0,18.02,100,2,2
91500210,37686,0,0,18.4,500,2,2
91500210,37687,0,0,18.3,500,2,2
91500240,43465,0,0,17.07,100,2,2
91500240,43698,0,0,17.15,100,1,2
91500250,45286,0,0,16.2,1000,1,2
91500250,45708,0,0,15.2,200,1,2
91500260,46194,0,0,15.6,200,1,2
91500260,46200,0,0,15.8,200,1,2
91500260,46201,0,0,16.0,200,1,2
91500260,46237,0,0,16.2,200,1,2
91500260,46240,0,0,16.4,200,1,2
91500260,46241,0,0,16.6,200,1,2
91500280,48773,0,0,16.75,1000,1,2
91500310,52464,0,0,17.25,200,2,2
91500310,52465,0,0,16.55,200,1,2
91500320,53290,0,0,16.8,2000,1,2
91500330,53952,0,0,16.75,200,1,2
91500350,56322,0,0,16.52,200,1,2
91500360,56591,0,0,16.81,100,1,2
91500370,58450,0,0,16.35,3600,1,2
91500380,58566,0,0,18.4,200,2,2
91500380,58726,0,0,17.18,600,2,2
91500410,62056,0,0,17.36,30000,2,2
91500410,62058,0,0,17.66,30000,2,2
91500410,62065,0,0,17.96,60000,2,2
91500420,62565,0,0,17.8,3200,2,2
91500420,62876,0,0,16.2,400,1,2
91500450,65898,0,0,16.94,600,2,2
91500450,65901,0,0,17.78,600,2,2
91500470,68432,0,0,16.7,500,1,2
91500470,68433,0,0,16.65,500,1,2
91500470,68434,0,0,16.6,500,1,2
91500470,68435,0,0,16.55,500,1,2
91500470,68436,0,0,16.5,500,1,2
91500470,68437,0,0,17.0,500,2,2
91500470,68438,0,0,17.1,500,2,2
91500470,68439,0,0,17.2,500,2,2
91500470,68441,0,0,17.3,500,2,2
91500470,68442,0,0,17.4,500,2,2
91500470,68443,0,0,17.5,500,2,2
91500500,72048,0,0,17.18,100,2,2
91500510,0,28024,0,0.0,2000,3,0
91500510,0,27898,0,0.0,2500,3,0
91500510,73517,0,0,17.04,300,2,2
91500540,75102,0,0,16.66,100,1,2
91500570,77940,0,0,18.0,800,2,2
91500590,79846,0,0,17.75,3500,2,2
91500600,80115,0,0,18.18,1000,2,2
91500610,81794,0,0,17.58,200,2,2
91500640,83484,0,0,16.81,200,1,2
91500670,85570,0,0,16.35,500,1,2
91500700,87517,0,0,18.45,100,2,2
91500710,87957,0,0,18.13,500,2,2
91500710,88263,0,0,17.08,3000,2,2
91500720,88813,0,0,17.68,100,2,2
91500720,88814,0,0,18.28,300,2,2
91500720,88998,0,0,18.48,500,2,2
91500730,89311,0,0,18.47,600,2,2
91500760,91473,0,0,16.75,200,1,2
91500770,93126,0,0,16.8,100,1,2
91500810,95785,0,0,16.61,2000,1,2
91500810,95787,0,0,16.5,1000,1,2
91500830,97191,0,0,17.0,700,2,2
91500840,98031,0,0,17.3,100,2,2
91500850,98717,0,0,16.21,400,1,2
91500850,98884,0,0,16.81,100,1,2
91500860,99328,0,0,17.08,500,2,2
91500930,103680,0,0,17.27,400,2,2
91500960,105285,0,0,16.49,17800,1,2
91500970,106263,0,0,17.07,3000,2,2
91500970,106264,0,0,17.22,3000,2,2
91500980,106752,0,0,16.78,600,1,2
91500980,106822,0,0,16.97,100,2,2
91501000,108327,0,0,17.37,4500,2,2
91501000,108329,0,0,17.07,3000,2,2
91501000,108330,0,0,17.22,3000,2,2
91501000,108331,0,0,17.37,4500,2,2
91501040,110999,0,0,16.26,3000,1,2
91501050,111209,0,0,17.38,500,2,2
91501100,113948,0,0,17.64,100,1,2
91501120,115191,0,0,16.43,3000,1,2
91501180,119064,0,0,16.38,200,1,2
91501210,120731,0,0,15.51,100,1,2
91501220,121091,0,0,17.88,200,2,2
91501230,121700,0,0,16.8,600,1,2
91501240,121874,0,0,16.0,300,2,2
91501280,123797,0,0,17.22,200,2,2
91501280,123800,0,0,16.59,200,1,2
91501280,123801,0,0,16.38,300,1,2
91501280,123804,0,0,16.59,200,1,2
91501280,123805,0,0,16.38,300,1,2
91501280,123808,0,0,17.22,200,2,2
91501290,124358,0,0,17.25,300,2,2
91501300,124520,0,0,17.58,200,2,2
91501300,124738,0,0,16.18,2400,1,2
91501380,127844,0,0,18.48,700,2,2
91501400,128805,0,0,17.08,400,1,2
91501410,129101,0,0,17.22,1600,2,2
91501410,129211,0,0,16.3,2100,1,2
91501430,129817,0,0,17.46,100,2,2
91501430,129821,0,0,16.59,200,1,2
91501430,129822,0,0,16.38,200,1,2
91501440,130726,0,0,16.54,10200,1,2
91501440,130729,0,0,17.5,17200,2,2
91501440,130731,0,0,16.42,8500,1,2
91501440,131069,0,0,16.8,100,1,2
91501450,131266,0,0,16.59,200,1,2
91501450,131568,0,0,17.0,600,2,2
91501450,131569,0,0,17.5,600,2,2
91501450,131580,0,0,18.0,600,2,2
91501460,132295,0,0,16.6,2000,1,2
91501470,132792,0,0,15.12,100,1,2
91501500,134068,0,0,18.37,800,2,2
91501500,134154,0,0,17.4,900,2,2
91501520,135073,0,0,16.38,200,1,2
91501520,135080,0,0,17.22,100,2,2
91501520,135239,0,0,17.25,100,2,2
91501520,135240,0,0,17.45,100,2,2
91501520,135241,0,0,17.55,100,2,2
91501520,135242,0,0,17.65,100,2,2
91501520,135243,0,0,17.75,100,2,2
91501550,136233,0,0,17.91,300,2,2
91501550,136561,0,0,16.8,100,1,2
91501560,136725,0,0,17.3,500,2,2
91501570,137164,0,0,17.1,800,2,2
91501600,137955,0,0,15.5,600,1,2
91501620,138751,0,0,17.5,800,2,2
91501620,138752,0,0,17.3,1000,2,2
91501660,140204,0,0,16.8,100,1,2
91501660,140384,0,0,16.5,200,1,2
91501680,140864,0,0,17.3,25000,2,2
91501710,141603,0,0,16.0,1000,1,2
91501710,141640,0,0,17.98,600,2,2
91501710,141641,0,0,18.48,200,2,2
91501730,142491,0,0,16.3,2000,1,2
91501730,142538,0,0,17.0,100,2,2
91501810,145975,0,0,17.0,300,2,2
91501820,146179,0,0,17.48,1400,2,2
91501830,146636,0,0,17.29,600,2,2
91501870,148541,0,0,16.98,400,2,2
91501870,148563,0,0,17.1,400,2,2
91501870,148564,0,0,17.28,500,2,2
91501870,148568,0,0,17.4,500,2,2
91501870,148569,0,0,17.58,600,2,2
91501880,149001,0,0,18.48,200,2,2
91501880,149067,0,0,18.45,500,2,2
91501940,151373,0,0,16.5,5000,1,2
91502040,154638,0,0,16.8,1000,1,2
91502040,0,154638,0,0.0,1000,3,0
91502050,154954,0,0,15.12,100,1,2
91502070,155247,0,0,16.99,100,2,2
91502070,155407,0,0,16.57,3000,1,2
91502090,155825,0,0,16.48,500,1,2
91502090,155941,0,0,17.57,800,2,2
91502140,157721,0,0,17.7,100,2,2
91502190,159658,0,0,15.77,500,1,2
91502230,161121,0,0,17.0,100,2,2
91502250,0,131069,0,0.0,100,3,0
91502290,162678,0,0,17.15,200,2,2
91502290,0,129211,0,0.0,2100,3,0
91502320,163620,0,0,18.28,100,2,2
91502330,0,136561,0,0.0,100,3,0
91502410,165855,0,0,17.23,700,2,2
91502480,168510,0,0,16.36,2000,1,2
91502490,168978,0,0,16.52,2000,1,2
91502570,170805,0,0,17.83,400,2,2
91502790,174531,0,0,16.8,100,1,2
91502840,176011,0,0,17.29,500,2,2
91502840,176013,0,0,17.49,500,2,2
91502890,177275,0,0,17.38,500,2,2
91502890,177424,0,0,17.25,300,2,2
91502930,178181,0,0,16.08,1000,1,2
91503070,0,15520,0,0.0,100,3,0
91503090,180547,0,0,17.8,1000,2,2
91503100,180670,0,0,16.49,1400,1,2
91503100,0,180670,0,0.0,1400,3,0
91503140,181439,0,0,17.15,100,2,2
91503140,181440,0,0,17.35,100,2,2
91503140,181462,0,0,17.58,100,2,2
91503140,181466,0,0,17.88,100,2,2
