timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,234.77,234.77,234.77,234.77,2100,493017.0
1683595801,234.01,234.01,234.01,234.01,300,70203.0
1683595802,233.99,233.99,233.99,233.99,200,46798.0
1683595803,233.99,233.99,233.99,233.99,400,93596.0
1683595804,234.01,234.76,233.97,233.97,500,117076.0
1683595805,234.77,234.77,233.97,233.97,200,46874.0
1683595806,233.97,233.97,233.97,233.97,0,0.0
1683595807,233.97,233.99,233.97,233.99,700,163785.0
1683595808,233.99,234.01,233.97,233.97,578,135242.65999999992
1683595809,234.01,234.77,234.01,234.77,400,93754.0
1683595810,233.99,234.77,233.91,233.91,622,145609.34000000008
1683595811,233.9,233.97,233.9,233.97,500,116978.0
1683595812,233.97,233.97,233.9,233.9,400,93581.0
1683595813,233.9,233.97,233.9,233.97,500,116974.0
1683595814,233.82,233.82,233.8,233.8,200,46762.0
1683595815,233.82,233.82,233.8,233.82,500,116908.0
1683595816,233.82,233.82,233.78,233.78,2800,654625.0
1683595817,233.8,233.8,233.8,233.8,200,46760.0
1683595818,233.8,233.8,233.78,233.8,700,163658.0
1683595819,233.79,233.8,233.77,233.77,2781,650144.3700000001
1683595820,233.77,233.78,233.65,233.65,1619,378389.76999999955
1683595821,233.65,233.65,233.55,233.55,1700,397149.0
1683595822,233.51,233.51,233.32,233.32,2300,537016.0
1683595823,233.31,233.51,233.31,233.31,900,210118.0
1683595824,233.51,233.51,233.51,233.51,100,23351.0
1683595825,233.31,233.31,233.31,233.31,400,93324.0
1683595826,233.31,233.31,233.29,233.31,400,93322.0
1683595827,233.31,233.31,233.31,233.31,0,0.0
1683595828,233.28,233.28,233.28,233.28,100,23328.0
1683595829,233.26,233.28,233.26,233.28,400,93310.0
1683595830,233.26,233.26,233.26,233.26,100,23326.0
1683595831,233.21,233.21,232.9,233.0,4200,978624.0
1683595832,233.0,233.0,233.0,233.0,100,23300.0
1683595833,232.9,232.9,232.9,232.9,100,23290.0
1683595834,232.71,232.71,232.71,232.71,200,46542.0
1683595835,232.71,232.71,232.71,232.71,400,93084.0
1683595836,232.71,232.71,232.71,232.71,600,139626.0
1683595837,232.51,232.51,232.5,232.5,300,69752.0
1683595838,232.5,232.5,232.5,232.5,0,0.0
1683595839,232.51,232.51,232.51,232.51,400,93004.0
1683595840,232.51,232.51,232.3,232.3,1600,371989.0
1683595841,232.5,232.5,232.5,232.5,100,23250.0
1683595842,232.49,232.49,232.49,232.49,200,46498.0
1683595843,232.5,232.5,232.11,232.2,400,92901.0
1683595844,232.2,232.3,232.2,232.3,900,208991.0
1683595845,232.5,232.5,232.5,232.5,100,23250.0
1683595846,232.5,232.51,232.0,232.51,2900,673805.0
1683595847,232.5,232.5,232.5,232.5,400,93000.0
1683595848,232.5,232.51,232.5,232.51,700,162752.00000000093
1683595849,232.51,232.71,232.34,232.71,5300,1233182.0
1683595850,232.71,232.71,232.63,232.71,1600,372321.0
1683595851,232.71,232.71,232.63,232.63,200,46534.0
1683595852,232.71,232.9,232.71,232.9,9800,2280577.0
1683595853,232.75,232.75,232.75,232.75,200,46550.0
1683595854,232.75,232.9,232.75,232.76,1000,232841.0
1683595855,232.9,233.0,232.9,232.9,1400,326180.0
1683595856,233.27,233.27,232.9,232.9,300,69907.0
1683595857,233.28,233.28,233.27,233.27,200,46655.0
1683595858,233.27,233.27,233.18,233.18,200,46645.0
1683595859,233.18,233.18,233.0,233.0,500,116520.0
1683595860,233.18,233.27,233.18,233.27,300,69963.0
1683595861,233.28,233.28,233.18,233.18,291,67872.38000000082
1683595862,233.18,233.18,233.18,233.18,0,0.0
1683595863,233.18,233.31,233.18,233.31,812,189425.16000000015
1683595864,233.27,233.49,233.27,233.49,500,116693.0
1683595865,233.43,233.49,233.43,233.49,200,46692.0
1683595866,233.51,233.51,233.51,233.51,100,23351.0
1683595867,233.51,233.51,233.51,233.51,200,46702.0
1683595868,233.5,233.5,233.33,233.33,300,70032.0
1683595869,233.51,233.51,233.51,233.51,200,46702.0
1683595870,233.51,233.51,233.39,233.51,1300,303545.0
1683595871,233.78,233.78,233.78,233.78,100,23378.0
1683595872,233.78,233.78,233.78,233.78,0,0.0
1683595873,233.78,233.78,233.52,233.52,500,116847.0
1683595874,233.52,233.52,233.52,233.52,0,0.0
1683595875,233.52,233.52,233.52,233.52,0,0.0
1683595876,233.78,233.78,233.78,233.78,100,23378.0
1683595877,233.51,233.78,233.51,233.78,1600,373643.0
1683595878,233.78,233.78,233.52,233.78,300,70108.0
1683595879,233.69,233.78,233.69,233.78,5781,1351464.1799999997
1683595880,233.8,233.82,233.8,233.82,600,140284.0
1683595881,233.82,233.82,233.82,233.82,0,0.0
1683595882,233.81,233.85,233.81,233.85,300,70151.0
1683595883,233.85,233.99,233.84,233.99,500,116951.0
1683595884,233.98,233.99,233.98,233.99,300,70196.0
1683595885,233.78,233.82,233.69,233.69,1200,280538.99999999814
1683595886,233.53,233.53,233.26,233.26,2300,536849.0
1683595887,233.26,233.26,233.26,233.26,100,23326.0
1683595888,233.26,233.27,233.2,233.2,800,186584.0
1683595889,233.04,233.04,233.04,233.04,100,23304.0
1683595890,233.18,233.19,233.18,233.19,200,46637.0
1683595891,233.2,233.28,233.2,233.28,600,139958.0
1683595892,233.28,233.28,233.28,233.28,0,0.0
1683595893,233.28,233.32,233.27,233.27,300,69987.0
1683595894,233.34,233.49,233.34,233.49,200,46683.0
1683595895,233.69,233.77,233.69,233.77,200,46746.0
1683595896,233.77,233.77,233.77,233.77,0,0.0
1683595897,233.42,233.82,233.42,233.82,800,186936.0
1683595898,233.52,233.52,233.35,233.35,1700,396830.0
1683595899,233.35,233.35,233.25,233.25,4000,933047.0
1683595900,233.27,233.82,233.27,233.82,300,70089.0
1683595901,233.82,233.82,233.82,233.82,0,0.0
1683595902,233.64,233.82,233.42,233.82,300,70088.0
1683595903,233.77,233.82,233.5,233.82,1800,420829.0
1683595904,233.82,233.82,233.75,233.75,200,46757.0
1683595905,233.87,233.97,233.8,233.8,400,93554.0
1683595906,233.8,233.8,233.8,233.8,0,0.0
1683595907,233.8,233.8,233.8,233.8,0,0.0
1683595908,233.8,233.8,233.8,233.8,0,0.0
1683595909,233.8,233.8,233.8,233.8,0,0.0
1683595910,233.8,233.8,233.8,233.8,0,0.0
1683595911,233.8,233.8,233.8,233.8,0,0.0
1683595912,233.8,233.8,233.8,233.8,0,0.0
1683595913,233.8,233.8,233.8,233.8,0,0.0
1683595914,233.8,233.8,233.8,233.8,0,0.0
1683595915,233.8,233.8,233.8,233.8,0,0.0
1683595916,233.8,233.8,233.8,233.8,0,0.0
1683595917,233.8,233.8,233.8,233.8,0,0.0
1683595918,233.8,233.8,233.8,233.8,0,0.0
1683595919,233.8,233.8,233.8,233.8,0,0.0
1683595920,233.8,233.8,233.8,233.8,0,0.0
1683595921,233.8,233.8,233.8,233.8,0,0.0
1683595922,233.8,233.8,233.8,233.8,0,0.0
1683595923,233.8,233.8,233.8,233.8,0,0.0
1683595924,233.8,233.8,233.8,233.8,0,0.0
1683595925,233.8,233.8,233.8,233.8,0,0.0
1683595926,233.8,233.8,233.8,233.8,0,0.0
1683595927,233.8,233.8,233.8,233.8,0,0.0
1683595928,233.8,233.8,233.8,233.8,0,0.0
1683595929,233.8,233.8,233.8,233.8,0,0.0
1683595930,233.8,233.8,233.8,233.8,0,0.0
1683595931,233.8,233.8,233.8,233.8,0,0.0
1683595932,233.8,233.8,233.8,233.8,0,0.0
1683595933,233.8,233.8,233.8,233.8,0,0.0
1683595934,233.8,233.8,233.8,233.8,0,0.0
1683595935,233.8,233.8,233.8,233.8,0,0.0
1683595936,233.8,233.8,233.8,233.8,0,0.0
1683595937,233.8,233.8,233.8,233.8,0,0.0
1683595938,233.8,233.8,233.8,233.8,0,0.0
1683595939,233.8,233.8,233.8,233.8,0,0.0
1683595940,233.8,233.8,233.8,233.8,0,0.0
1683595941,233.8,233.8,233.8,233.8,0,0.0
1683595942,233.8,233.8,233.8,233.8,0,0.0
1683595943,233.8,233.8,233.8,233.8,0,0.0
1683595944,233.8,233.8,233.8,233.8,0,0.0
1683595945,233.8,233.8,233.8,233.8,0,0.0
1683595946,233.8,233.8,233.8,233.8,0,0.0
1683595947,233.8,233.8,233.8,233.8,0,0.0
1683595948,233.8,233.8,233.8,233.8,0,0.0
1683595949,233.8,233.8,233.8,233.8,0,0.0
1683595950,233.8,233.8,233.8,233.8,0,0.0
1683595951,233.8,233.8,233.8,233.8,0,0.0
1683595952,233.8,233.8,233.8,233.8,0,0.0
1683595953,233.8,233.8,233.8,233.8,0,0.0
1683595954,233.8,233.8,233.8,233.8,0,0.0
1683595955,233.8,233.8,233.8,233.8,0,0.0
1683595956,233.8,233.8,233.8,233.8,0,0.0
1683595957,233.8,233.8,233.8,233.8,0,0.0
1683595958,233.8,233.8,233.8,233.8,0,0.0
1683595959,233.8,233.8,233.8,233.8,0,0.0
1683595960,233.8,233.8,233.8,233.8,0,0.0
1683595961,233.8,233.8,233.8,233.8,0,0.0
1683595962,233.8,233.8,233.8,233.8,0,0.0
1683595963,233.8,233.8,233.8,233.8,0,0.0
1683595964,233.8,233.8,233.8,233.8,0,0.0
1683595965,233.8,233.8,233.8,233.8,0,0.0
1683595966,233.8,233.8,233.8,233.8,0,0.0
1683595967,233.8,233.8,233.8,233.8,0,0.0
1683595968,233.8,233.8,233.8,233.8,0,0.0
1683595969,233.8,233.8,233.8,233.8,0,0.0
1683595970,233.8,233.8,233.8,233.8,0,0.0
1683595971,233.8,233.8,233.8,233.8,0,0.0
1683595972,233.8,233.8,233.8,233.8,0,0.0
1683595973,233.8,233.8,233.8,233.8,0,0.0
1683595974,233.8,233.8,233.8,233.8,0,0.0
1683595975,233.8,233.8,233.8,233.8,0,0.0
1683595976,233.8,233.8,233.8,233.8,0,0.0
1683595977,233.8,233.8,233.8,233.8,0,0.0
1683595978,233.8,233.8,233.8,233.8,0,0.0
1683595979,233.8,233.8,233.8,233.8,0,0.0
1683595980,233.8,233.8,233.8,233.8,0,0.0
1683595981,233.8,233.8,233.8,233.8,0,0.0
1683595982,233.8,233.8,233.8,233.8,0,0.0
1683595983,233.8,233.8,233.8,233.8,0,0.0
1683595984,233.8,233.8,233.8,233.8,0,0.0
1683595985,233.8,233.8,233.8,233.8,0,0.0
1683595986,233.8,233.8,233.8,233.8,0,0.0
1683595987,233.8,233.8,233.8,233.8,0,0.0
1683595988,233.8,233.8,233.8,233.8,0,0.0
1683595989,233.8,233.8,233.8,233.8,0,0.0
1683595990,233.8,233.8,233.8,233.8,0,0.0
1683595991,233.8,233.8,233.8,233.8,0,0.0
1683595992,233.8,233.8,233.8,233.8,0,0.0
1683595993,233.8,233.8,233.8,233.8,0,0.0
1683595994,233.8,233.8,233.8,233.8,0,0.0
1683595995,233.8,233.8,233.8,233.8,0,0.0
1683595996,233.8,233.8,233.8,233.8,0,0.0
1683595997,233.8,233.8,233.8,233.8,0,0.0
1683595998,233.8,233.8,233.8,233.8,0,0.0
1683595999,233.8,233.8,233.8,233.8,0,0.0
1683596000,233.8,233.8,233.8,233.8,0,0.0
1683596001,233.8,233.8,233.8,233.8,0,0.0
1683596002,233.8,233.8,233.8,233.8,0,0.0
1683596003,233.8,233.8,233.8,233.8,0,0.0
1683596004,233.8,233.8,233.8,233.8,0,0.0
1683596005,233.8,233.8,233.8,233.8,0,0.0
1683596006,233.8,233.8,233.8,233.8,0,0.0
1683596007,233.8,233.8,233.8,233.8,0,0.0
1683596008,233.8,233.8,233.8,233.8,0,0.0
1683596009,233.8,233.8,233.8,233.8,0,0.0
1683596010,233.8,233.8,233.8,233.8,0,0.0
1683596011,233.8,233.8,233.8,233.8,0,0.0
