time,oid,oidb,oids,price,volume,flag,ptype
91500230,813,0,0,58.25,200,2,2
91500230,814,0,0,58.85,200,2,2
91500230,815,0,0,59.45,200,2,2
91500230,816,0,0,60.15,200,2,2
91500230,817,0,0,60.75,200,2,2
91500230,818,0,0,61.35,200,2,2
91500230,819,0,0,61.95,200,2,2
91500230,820,0,0,62.65,200,2,2
91500260,892,0,0,63.25,200,2,2
91500260,893,0,0,63.85,200,2,2
91500260,894,0,0,64.45,200,2,2
91500390,2015,0,0,52.8,510,1,2
91501140,6452,0,0,57.02,200,1,2
91501140,6453,0,0,58.68,200,2,2
91501280,9471,0,0,68.74,5000,2,2
91501280,9497,0,0,67.99,5000,2,2
91501410,9677,0,0,66.66,5019,2,2
91501410,9705,0,0,55.88,358,1,2
91501410,9836,0,0,58.99,300,2,2
91501410,9848,0,0,56.01,300,1,2
91501520,13242,0,0,56.02,200,1,2
91501520,13243,0,0,59.38,200,2,2
91501650,15083,0,0,56.65,1333,1,2
91501650,15370,0,0,58.55,200,2,2
91501780,17283,0,0,67.0,200,2,2
91501970,19724,0,0,56.63,800,1,2
91501970,19921,0,0,68.74,3000,2,2
91502090,21942,0,0,47.22,200,1,2
91502090,22079,0,0,52.79,200,1,2
91502350,25429,0,0,57.01,500,1,2
91502480,26939,0,0,56.01,200,1,2
91502480,26949,0,0,55.51,200,1,2
91502480,26950,0,0,55.01,200,1,2
91502480,26951,0,0,56.51,200,1,2
91502480,26956,0,0,54.51,208,1,2
91502600,28783,0,0,57.97,777,2,2
91502600,28802,0,0,58.44,777,2,2
91502600,28803,0,0,58.88,777,2,2
91502600,28810,0,0,59.22,777,2,2
91502600,28815,0,0,59.66,777,2,2
91502600,28837,0,0,60.11,777,2,2
91502600,28855,0,0,60.55,777,2,2
91502600,28864,0,0,60.99,777,2,2
91502600,28873,0,0,61.44,777,2,2
91502600,28965,0,0,61.88,777,2,2
91502600,29137,0,0,62.22,777,2,2
91502600,29182,0,0,62.66,888,2,2
91502600,29214,0,0,63.11,888,2,2
91502600,29275,0,0,63.55,888,2,2
91502600,29294,0,0,63.99,888,2,2
91502600,29302,0,0,64.33,888,2,2
91502600,29339,0,0,64.66,888,2,2
91502600,29419,0,0,64.99,888,2,2
91502600,29540,0,0,65.33,999,2,2
91502600,29624,0,0,65.55,999,2,2
91502730,29692,0,0,65.77,888,2,2
91503000,33818,0,0,54.8,1000,1,2
91503140,35946,0,0,45.94,400,1,2
91503140,36367,0,0,68.74,200,2,2
91503140,36369,0,0,68.24,200,2,2
91503140,36370,0,0,67.74,200,2,2
91503140,36409,0,0,67.24,200,2,2
91503140,36410,0,0,66.74,200,2,2
91503140,36411,0,0,66.24,200,2,2
91503140,36414,0,0,65.74,200,2,2
91503140,36415,0,0,65.24,200,2,2
91503140,36417,0,0,64.74,200,2,2
91503140,36418,0,0,64.24,200,2,2
91503140,36419,0,0,63.74,200,2,2
91503140,36420,0,0,63.24,200,2,2
91503140,36422,0,0,62.74,200,2,2
91503140,36423,0,0,62.24,200,2,2
91503140,36430,0,0,61.74,200,2,2
91503140,36431,0,0,61.24,200,2,2
91503140,36432,0,0,60.74,200,2,2
91503140,36615,0,0,60.24,200,2,2
91503140,36616,0,0,59.74,200,2,2
91503140,36843,0,0,59.24,200,2,2
91503140,36844,0,0,58.74,206,2,2
91503140,36845,0,0,58.24,207,2,2
91503140,36846,0,0,57.74,207,2,2
91503140,36847,0,0,54.01,268,1,2
91503140,36848,0,0,53.51,271,1,2
91503520,42199,0,0,59.95,2000,2,2
91503660,43901,0,0,63.0,200,2,2
91503890,48441,0,0,65.56,2000,2,2
91504020,49840,0,0,57.97,1000,2,2
91504020,49841,0,0,58.97,1000,2,2
91504020,49844,0,0,56.62,1200,1,2
91504020,49934,0,0,60.0,1000,2,2
91504300,53683,0,0,58.87,1800,2,2
91504430,54722,0,0,57.57,600,2,2
91504430,55185,0,0,56.5,5000,1,2
91504430,56016,0,0,59.6,800,2,2
91504570,58005,0,0,56.63,9292,1,2
91505110,64969,0,0,55.0,200,1,2
91505380,68776,0,0,59.3,500,2,2
91505380,68878,0,0,59.0,400,2,2
91505380,69105,0,0,56.25,200,1,2
91505520,71593,0,0,56.12,600,1,2
91505690,73461,0,0,57.93,300,2,2
91505690,73462,0,0,56.23,300,1,2
91505690,73854,0,0,59.6,200,2,2
91505970,76598,0,0,59.98,200,2,2
91505970,77258,0,0,60.0,300,2,2
91505970,77301,0,0,60.68,200,2,2
91505970,77302,0,0,61.18,200,2,2
91505970,77788,0,0,61.68,200,2,2
91506080,78249,0,0,60.2,200,2,2
91506080,79150,0,0,67.2,200,2,2
91506240,80374,0,0,53.5,200,1,2
91506240,80375,0,0,51.0,200,1,2
91506380,82720,0,0,60.0,1000,2,2
91506540,84782,0,0,62.18,200,2,2
91506540,84783,0,0,62.68,200,2,2
91506820,88236,0,0,64.79,500,2,2
91506960,90177,0,0,68.74,800,2,2
91507270,93488,0,0,60.0,3000,2,2
91507740,99618,0,0,60.0,200,2,2
91507740,99682,0,0,56.5,1000,1,2
91507740,99683,0,0,58.8,1000,2,2
91507740,99791,0,0,56.0,200,1,2
91507740,100136,0,0,57.28,1000,2,2
91507740,100136,0,0,57.28,1000,4,2
91507880,101345,0,0,59.78,300,2,2
91507880,101346,0,0,61.57,500,2,2
91508140,105824,0,0,61.96,1100,2,2
91508440,109547,0,0,56.0,2000,1,2
91509180,117127,0,0,57.28,400,1,2
91509180,117263,0,0,68.74,200,2,2
91509500,120958,0,0,57.77,341,2,2
91509500,121703,0,0,60.99,200,2,2
91509500,122379,0,0,58.57,200,2,2
91509940,125961,0,0,55.26,500,1,2
91509940,126230,0,0,58.98,200,2,2
91510030,126933,0,0,61.34,200,2,2
91510300,131052,0,0,59.2,200,2,2
91510300,131259,0,0,66.33,2000,2,2
