time,oid,oidb,oids,price,volume,flag,ptype
91500140,33119,0,0,12.36,200,2,2
91500140,33120,0,0,12.58,300,2,2
91500140,33228,0,0,13.26,200,2,2
91500140,33565,0,0,13.08,3000,2,2
91500140,33567,0,0,11.03,4000,1,2
91500140,33609,0,0,12.29,1000,2,2
91500140,33611,0,0,12.49,2000,2,2
91500150,35226,0,0,11.49,100,1,2
91500150,35227,0,0,11.19,200,1,2
91500160,37382,0,0,12.63,500,2,2
91500160,38222,0,0,13.24,3000,2,2
91500160,38337,0,0,13.23,1000,2,2
91500160,39024,0,0,12.99,200,2,2
91500170,39947,0,0,11.92,900,1,2
91500170,40501,0,0,12.99,1000,2,2
91500170,40513,0,0,11.58,300,1,2
91500170,40516,0,0,11.23,2500,1,2
91500180,43453,0,0,11.6,1000,1,2
91500190,45112,0,0,12.26,2000,2,2
91500200,45169,0,0,12.19,4400,2,2
91500200,45172,0,0,11.91,2000,1,2
91500200,45390,0,0,13.24,3000,2,2
91500200,45726,0,0,13.26,100,2,2
91500210,46807,0,0,13.0,3800,2,2
91500210,48359,0,0,11.81,1000,1,2
91500220,49050,0,0,11.83,300,1,2
91500220,49645,0,0,13.27,4000,2,2
91500220,49653,0,0,13.26,1600,2,2
91500240,51389,0,0,12.66,1700,2,2
91500240,51518,0,0,11.35,1300,1,2
91500240,51536,0,0,11.7,200,1,2
91500240,51538,0,0,11.46,600,1,2
91500240,51784,0,0,12.52,500,2,2
91500260,54728,0,0,11.96,400,1,2
91500270,56961,0,0,12.18,2500,2,2
91500270,56962,0,0,11.91,2500,1,2
91500280,57811,0,0,11.96,1100,1,2
91500280,58417,0,0,12.25,3400,2,2
91500280,58418,0,0,12.78,3400,2,2
91500290,59667,0,0,12.17,1000,2,2
91500300,60459,0,0,13.27,100,2,2
91500300,60526,0,0,11.85,3000,1,2
91500300,60527,0,0,12.23,2000,2,2
91500300,60536,0,0,12.94,100,2,2
91500300,60810,0,0,11.5,1000,1,2
91500300,61202,0,0,11.67,300,1,2
91500300,61203,0,0,13.26,200,2,2
91500310,61476,0,0,12.12,14500,1,2
91500320,63422,0,0,12.06,500,1,2
91500340,65190,0,0,12.45,500,2,2
91500340,65191,0,0,12.57,500,2,2
91500340,65192,0,0,12.69,600,2,2
91500340,65193,0,0,11.77,500,1,2
91500340,65909,0,0,13.1,100,2,2
91500340,65945,0,0,12.26,200,2,2
91500340,65948,0,0,11.72,200,1,2
91500350,66573,0,0,11.88,100,1,2
91500350,66574,0,0,11.58,100,1,2
91500350,66582,0,0,11.18,100,1,2
91500350,66860,0,0,11.9,1000,1,2
91500370,68362,0,0,12.48,200,2,2
91500380,69873,0,0,12.36,3500,2,2
91500390,71094,0,0,12.3,200,2,2
91500410,73445,0,0,11.52,200,1,2
91500410,73806,0,0,12.86,200,2,2
91500410,74022,0,0,12.36,300,2,2
91500410,74099,0,0,12.49,2000,2,2
91500410,74100,0,0,12.6,4000,2,2
91500410,74102,0,0,12.86,5000,2,2
91500410,74104,0,0,12.96,5000,2,2
91500420,74630,0,0,12.4,1800,2,2
91500420,75118,0,0,12.0,1000,1,2
91500420,75262,0,0,12.65,900,2,2
91500440,76675,0,0,12.92,300,2,2
91500450,77894,0,0,13.1,100,2,2
91500450,77947,0,0,12.16,1200,2,2
91500460,79848,0,0,13.2,200,2,2
91500480,81062,0,0,11.31,500,1,2
91501270,140398,0,0,12.2,500,2,2
91501300,141881,0,0,12.5,3500,2,2
91501360,143817,0,0,12.39,800,2,2
91501360,144096,0,0,12.5,1000,2,2
91501360,144098,0,0,12.75,1000,2,2
91501360,144100,0,0,13.0,1000,2,2
91501360,144101,0,0,13.25,1000,2,2
91501390,145293,0,0,13.27,2000,2,2
91501390,145675,0,0,12.06,500,1,2
91501420,146929,0,0,13.27,1000,2,2
91501450,148073,0,0,12.23,1000,2,2
91501470,149133,0,0,11.88,200,1,2
91501520,151690,0,0,12.3,100,2,2
91501520,151787,0,0,12.19,1200,2,2
91501540,152791,0,0,12.49,1000,2,2
91501540,152806,0,0,12.98,1000,2,2
91501540,152857,0,0,12.18,8300,2,2
91501560,153755,0,0,11.78,500,1,2
91501570,154373,0,0,12.8,300,2,2
91501620,157528,0,0,12.65,600,2,2
91501650,158821,0,0,11.59,20000,1,2
91501650,158858,0,0,11.64,20000,1,2
91501660,159472,0,0,12.18,1800,2,2
91501660,159667,0,0,12.92,1600,2,2
91501660,159795,0,0,12.18,600,2,2
91501680,160932,0,0,12.7,4100,2,2
91501690,161551,0,0,13.26,2500,2,2
91501750,164065,0,0,12.81,300,2,2
91501780,165806,0,0,13.24,1000,2,2
91501800,166135,0,0,12.86,100,2,2
91501800,166558,0,0,11.74,100,1,2
91501820,167355,0,0,11.93,100,1,2
91501880,169712,0,0,12.31,600,2,2
91501880,169772,0,0,12.18,20200,2,2
91501900,170326,0,0,13.27,200,2,2
91501910,170784,0,0,11.85,400,1,2
91501910,170893,0,0,12.14,1000,2,2
91501920,171169,0,0,12.66,4100,2,2
91501950,172422,0,0,12.42,300,2,2
91501960,172785,0,0,12.25,1000,2,2
91501970,172978,0,0,13.26,1200,2,2
91501990,0,138342,0,0.0,100,3,0
91502000,173737,0,0,12.64,500,2,2
91502060,175138,0,0,11.99,500,1,2
91502100,176508,0,0,12.2,600,2,2
91502100,176525,0,0,12.35,300,2,2
91502150,177601,0,0,12.68,500,2,2
91502170,178099,0,0,11.93,200,1,2
91502200,178913,0,0,12.35,30200,2,2
91502230,179477,0,0,12.8,8000,2,2
91502230,179544,0,0,12.21,200,2,2
91502240,179677,0,0,11.96,3000,1,2
91502240,179678,0,0,11.93,3000,1,2
91502250,179924,0,0,12.19,200,2,2
91502250,179926,0,0,12.17,200,2,2
91502250,179927,0,0,12.73,300,2,2
91502250,179930,0,0,12.21,200,2,2
91502250,180014,0,0,11.86,1000,1,2
91502260,180451,0,0,12.46,200,2,2
91502280,180818,0,0,13.24,300,2,2
91502280,180820,0,0,13.05,300,2,2
91502310,181770,0,0,11.88,3000,1,2
91502310,181876,0,0,13.2,100,2,2
91502340,182361,0,0,12.19,500,2,2
91502340,182362,0,0,11.9,500,1,2
91502410,184509,0,0,12.5,100,2,2
91502410,184511,0,0,11.5,100,1,2
91502410,184518,0,0,12.48,500,2,2
91502410,184520,0,0,12.66,500,2,2
91502410,184521,0,0,12.96,500,2,2
91502450,185882,0,0,11.71,200,1,2
91502490,187258,0,0,12.21,4500,2,2
91502490,187259,0,0,11.93,800,1,2
91502490,187377,0,0,12.69,2000,2,2
91502490,187382,0,0,13.09,2000,2,2
91506320,231991,0,0,12.18,1400,2,2
91506410,232250,0,0,11.77,10000,1,2
91507300,233971,0,0,11.86,600,1,2
91507300,233972,0,0,12.88,1500,2,2
91509400,237034,0,0,11.98,300,1,2
91510050,237817,0,0,13.21,100,1,2
91510050,237826,0,0,10.85,100,1,2
91510060,237830,0,0,10.85,100,1,2
91515050,0,237826,0,0.0,100,3,0
91515050,0,237830,0,0.0,100,3,0
91515160,0,238013,0,0.0,100,3,0
91522690,243170,0,0,13.27,100,1,2
91523310,0,242064,0,0.0,100,3,0
91523310,0,0,242065,0.0,100,4,0
91523310,0,242066,0,0.0,100,3,0
91523310,0,0,242067,0.0,100,4,0
91538860,246039,0,0,13.18,100,2,2
91542550,246860,0,0,12.3,100,2,2
91544140,247234,0,0,12.38,2500,2,2
91544190,247251,0,0,12.19,100,2,2
91544190,247253,0,0,11.93,100,1,2
91547370,248171,0,0,12.3,200,2,2
91547370,248172,0,0,11.3,200,1,2
91552360,249373,0,0,12.6,200,2,2
91552360,249374,0,0,11.6,200,1,2
91558120,250995,0,0,12.12,500,2,2
91600200,251607,0,0,12.43,100,2,2
91600200,251609,0,0,11.83,100,1,2
91606190,253334,0,0,12.32,1000,2,2
91609290,254112,0,0,10.85,100,1,2
91609290,254113,0,0,10.85,100,1,2
91609290,254114,0,0,10.85,100,1,2
91609290,254116,0,0,10.85,100,1,2
91609290,254117,0,0,10.85,100,1,2
91609290,254118,0,0,10.85,100,1,2
91609300,254119,0,0,10.85,100,1,2
91609300,254120,0,0,10.85,100,1,2
91609410,0,254112,0,0.0,100,3,0
91609410,0,254114,0,0.0,100,3,0
91609410,0,254113,0,0.0,100,3,0
91609410,0,254117,0,0.0,100,3,0
91609410,0,254119,0,0.0,100,3,0
91609410,0,254118,0,0.0,100,3,0
91609410,0,254116,0,0.0,100,3,0
91609410,0,254120,0,0.0,100,3,0
91611950,254744,0,0,12.12,300,2,2
91613910,255265,0,0,13.27,9800,1,2
91614710,255473,0,0,12.24,1000,2,2
91619560,256549,0,0,12.52,1000,2,2
91620050,256687,0,0,12.12,200,2,2
91621880,257087,0,0,12.12,400,1,2
91622080,257151,0,0,12.66,100,1,2
91635730,260411,0,0,13.0,1000,2,2
91638780,261139,0,0,12.2,200,2,2
91649190,263767,0,0,12.2,1600,2,2
91651920,0,256811,0,0.0,100,3,0
91658090,0,257151,0,0.0,100,3,0
91705320,267972,0,0,12.29,2000,2,2
91706160,0,0,263348,0.0,5000,4,0
91708680,268888,0,0,12.5,2000,2,2
91719470,271696,0,0,12.2,1000,2,2
91748950,279813,0,0,12.19,2000,2,2
91753820,281259,0,0,12.7,60000,2,2
91807850,285333,0,0,12.65,25000,2,2
91808260,285454,0,0,13.27,300,2,2
91813470,286988,0,0,12.0,500,1,2
91815830,0,269125,0,0.0,9800,3,0
91819070,0,274224,0,0.0,100,3,0
91823340,290010,0,0,12.13,200,1,2
91829880,291882,0,0,13.27,9800,1,2
91831760,292368,0,0,11.91,1400,1,2
91837040,293930,0,0,12.48,2300,2,2
91837790,0,286988,0,0.0,500,3,0
91843150,295664,0,0,10.85,100,2,2
91848650,297254,0,0,13.27,2500,2,2
91850520,297832,0,0,12.5,200,2,2
91850920,297948,0,0,12.2,2000,2,2
91853260,298667,0,0,13.0,500,2,2
91856490,299635,0,0,12.14,1000,2,2
91856740,299713,0,0,13.27,700,2,2
91902130,301480,0,0,12.15,900,2,2
91910140,304128,0,0,13.24,800,2,2
91912040,0,291882,0,0.0,9800,3,0
91912680,305067,0,0,12.19,1000,2,2
91912800,305118,0,0,13.18,4300,2,2
91918500,307134,0,0,12.14,200,2,2
91920800,0,297595,0,0.0,100,3,0
91923850,308838,0,0,12.15,7300,2,2
91928850,310428,0,0,12.72,500,2,2
91931360,311227,0,0,12.49,1000,2,2
91942360,314846,0,0,12.12,100,2,2
