time,oid,oidb,oids,price,volume,flag,ptype
91500080,14587,0,0,11.53,300,1,2
91500090,14651,0,0,11.66,7200,1,2
91500090,15625,0,0,12.05,4000,2,2
91500100,17289,0,0,12.07,1000,2,2
91500100,18758,0,0,11.95,900,2,2
91500100,18959,0,0,12.61,900,2,2
91500110,20186,0,0,12.67,6700,2,2
91500110,21819,0,0,12.18,5000,2,2
91500110,21843,0,0,13.04,500,2,2
91500110,22418,0,0,12.5,6000,2,2
91500120,22958,0,0,12.58,400,2,2
91500120,22959,0,0,13.04,300,2,2
91500120,23711,0,0,13.0,400,2,2
91500120,24239,0,0,12.27,100,2,2
91500120,24240,0,0,12.62,300,2,2
91500130,25112,0,0,13.04,11700,2,2
91500130,26916,0,0,11.96,1000,2,2
91500130,27178,0,0,13.03,2500,2,2
91500130,27297,0,0,13.04,500,2,2
91500140,28973,0,0,13.0,1000,2,2
91500140,28985,0,0,12.4,2000,2,2
91500140,28991,0,0,12.55,3000,2,2
91500140,29028,0,0,12.7,4000,2,2
91500150,30287,0,0,13.02,3000,2,2
91500150,30314,0,0,11.71,500,1,2
91500150,30315,0,0,11.61,500,1,2
91500150,30316,0,0,11.96,500,2,2
91500150,30952,0,0,11.69,1100,1,2
91500160,33309,0,0,12.5,400,2,2
91500160,34658,0,0,12.99,200,2,2
91500170,35269,0,0,13.0,100,2,2
91500180,36942,0,0,13.0,1600,2,2
91500180,37244,0,0,11.5,600,1,2
91500180,37824,0,0,11.72,100,1,2
91500190,38248,0,0,12.63,500,2,2
91500190,38619,0,0,11.58,100,1,2
91500190,38621,0,0,11.18,100,1,2
91500200,40984,0,0,11.48,1200,1,2
91500200,41531,0,0,12.1,500,2,2
91500200,41547,0,0,11.87,400,2,2
91500200,41548,0,0,11.89,400,2,2
91500200,41549,0,0,11.92,400,2,2
91500200,41550,0,0,11.94,400,2,2
91500200,41551,0,0,11.97,400,2,2
91500200,41552,0,0,11.99,400,2,2
91500200,41556,0,0,12.02,400,2,2
91500200,41557,0,0,12.04,400,2,2
91500200,41558,0,0,12.07,400,2,2
91500200,41559,0,0,12.09,400,2,2
91500200,41561,0,0,12.12,400,2,2
91500200,41562,0,0,12.14,400,2,2
91500200,41563,0,0,12.17,400,2,2
91500200,41569,0,0,12.19,400,2,2
91500200,41570,0,0,12.22,400,2,2
91500200,41571,0,0,12.24,400,2,2
91500200,41572,0,0,12.27,400,2,2
91500200,41573,0,0,12.29,400,2,2
91500200,41574,0,0,12.32,400,2,2
91500200,41575,0,0,12.34,400,2,2
91500200,41576,0,0,12.37,400,2,2
91500200,41577,0,0,12.39,400,2,2
91500200,41582,0,0,11.78,400,1,2
91500200,41583,0,0,11.77,400,1,2
91500200,41584,0,0,11.76,400,1,2
91500200,41585,0,0,11.74,400,1,2
91500200,41587,0,0,11.73,400,1,2
91500200,41588,0,0,11.72,400,1,2
91500200,41589,0,0,11.71,400,1,2
91500210,42835,0,0,12.52,3000,2,2
91500210,42836,0,0,13.0,3000,2,2
91500220,44880,0,0,11.97,1000,2,2
91500230,45748,0,0,12.78,300,2,2
91500230,47116,0,0,12.18,15100,2,2
91500250,48947,0,0,11.6,2700,1,2
91500270,51982,0,0,12.88,7100,2,2
91500300,56132,0,0,12.98,3000,2,2
91500300,56641,0,0,12.18,500,2,2
91500300,56642,0,0,12.28,400,2,2
91500300,56643,0,0,12.58,400,2,2
91500300,56644,0,0,11.58,500,1,2
91500300,56699,0,0,11.3,200,1,2
91500310,57547,0,0,12.89,200,2,2
91500310,58531,0,0,13.04,1000,2,2
91501040,115551,0,0,12.25,900,2,2
91501040,115664,0,0,11.67,4000,1,2
91501040,115665,0,0,11.66,4000,1,2
91501090,117880,0,0,11.67,3700,1,2
