timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,38.13,38.13,38.13,38.13,173400,6611742.0
1683509460,38.13,38.5,38.12,38.41,527200,20197013.0
1683509520,38.41,38.53,38.39,38.48,425700,16370663.0
1683509580,38.46,38.5,38.35,38.36,362400,13924829.0
1683509640,38.36,38.42,38.31,38.31,218400,8381126.0
1683509700,38.32,38.34,38.14,38.16,275900,10558424.0
1683509760,38.14,38.19,38.12,38.15,458100,17479152.0
1683509820,38.16,38.16,38.03,38.04,506300,19298317.0
1683509880,38.07,38.11,38.07,38.1,74923,2853641.38000001
1683509940,38.1,38.1,38.1,38.1,0,0.0
1683510000,38.1,38.1,38.1,38.1,0,0.0
1683510060,38.1,38.1,38.1,38.1,0,0.0
1683510120,38.1,38.1,38.1,38.1,0,0.0
1683510180,38.1,38.1,38.1,38.1,0,0.0
1683510240,38.1,38.1,38.1,38.1,0,0.0
1683510300,38.1,38.1,38.1,38.1,0,0.0
1683510360,38.1,38.1,38.1,38.1,0,0.0
1683510420,38.1,38.1,38.1,38.1,0,0.0
1683510480,38.1,38.1,38.1,38.1,0,0.0
1683510540,38.1,38.1,38.1,38.1,0,0.0
1683510600,38.1,38.1,38.1,38.1,0,0.0
1683510660,38.1,38.1,38.1,38.1,0,0.0
1683510720,38.1,38.1,38.1,38.1,0,0.0
1683510780,38.1,38.1,38.1,38.1,0,0.0
1683510840,38.1,38.1,38.1,38.1,0,0.0
1683510900,38.1,38.1,38.1,38.1,0,0.0
1683510960,38.1,38.1,38.1,38.1,0,0.0
1683511020,38.1,38.1,38.1,38.1,0,0.0
1683511080,38.1,38.1,38.1,38.1,0,0.0
1683511140,38.1,38.1,38.1,38.1,0,0.0
1683511200,38.1,38.1,38.1,38.1,0,0.0
1683511260,38.1,38.1,38.1,38.1,0,0.0
1683511320,38.1,38.1,38.1,38.1,0,0.0
1683511380,38.1,38.1,38.1,38.1,0,0.0
1683511440,38.1,38.1,38.1,38.1,0,0.0
1683511500,38.1,38.1,38.1,38.1,0,0.0
1683511560,38.1,38.1,38.1,38.1,0,0.0
1683511620,38.1,38.1,38.1,38.1,0,0.0
1683511680,38.1,38.1,38.1,38.1,0,0.0
1683511740,38.1,38.1,38.1,38.1,0,0.0
1683511800,38.1,38.1,38.1,38.1,0,0.0
1683511860,38.1,38.1,38.1,38.1,0,0.0
1683511920,38.1,38.1,38.1,38.1,0,0.0
1683511980,38.1,38.1,38.1,38.1,0,0.0
1683512040,38.1,38.1,38.1,38.1,0,0.0
1683512100,38.1,38.1,38.1,38.1,0,0.0
1683512160,38.1,38.1,38.1,38.1,0,0.0
1683512220,38.1,38.1,38.1,38.1,0,0.0
1683512280,38.1,38.1,38.1,38.1,0,0.0
1683512340,38.1,38.1,38.1,38.1,0,0.0
1683512400,38.1,38.1,38.1,38.1,0,0.0
1683512460,38.1,38.1,38.1,38.1,0,0.0
1683512520,38.1,38.1,38.1,38.1,0,0.0
1683512580,38.1,38.1,38.1,38.1,0,0.0
1683512640,38.1,38.1,38.1,38.1,0,0.0
1683512700,38.1,38.1,38.1,38.1,0,0.0
1683512760,38.1,38.1,38.1,38.1,0,0.0
1683512820,38.1,38.1,38.1,38.1,0,0.0
1683512880,38.1,38.1,38.1,38.1,0,0.0
1683512940,38.1,38.1,38.1,38.1,0,0.0
1683513000,38.1,38.1,38.1,38.1,0,0.0
1683513060,38.1,38.1,38.1,38.1,0,0.0
1683513120,38.1,38.1,38.1,38.1,0,0.0
1683513180,38.1,38.1,38.1,38.1,0,0.0
1683513240,38.1,38.1,38.1,38.1,0,0.0
1683513300,38.1,38.1,38.1,38.1,0,0.0
1683513360,38.1,38.1,38.1,38.1,0,0.0
1683513420,38.1,38.1,38.1,38.1,0,0.0
1683513480,38.1,38.1,38.1,38.1,0,0.0
1683513540,38.1,38.1,38.1,38.1,0,0.0
1683513600,38.1,38.1,38.1,38.1,0,0.0
1683513660,38.1,38.1,38.1,38.1,0,0.0
1683513720,38.1,38.1,38.1,38.1,0,0.0
1683513780,38.1,38.1,38.1,38.1,0,0.0
1683513840,38.1,38.1,38.1,38.1,0,0.0
1683513900,38.1,38.1,38.1,38.1,0,0.0
1683513960,38.1,38.1,38.1,38.1,0,0.0
1683514020,38.1,38.1,38.1,38.1,0,0.0
1683514080,38.1,38.1,38.1,38.1,0,0.0
1683514140,38.1,38.1,38.1,38.1,0,0.0
1683514200,38.1,38.1,38.1,38.1,0,0.0
1683514260,38.1,38.1,38.1,38.1,0,0.0
1683514320,38.1,38.1,38.1,38.1,0,0.0
1683514380,38.1,38.1,38.1,38.1,0,0.0
1683514440,38.1,38.1,38.1,38.1,0,0.0
1683514500,38.1,38.1,38.1,38.1,0,0.0
1683514560,38.1,38.1,38.1,38.1,0,0.0
1683514620,38.1,38.1,38.1,38.1,0,0.0
1683514680,38.1,38.1,38.1,38.1,0,0.0
1683514740,38.1,38.1,38.1,38.1,0,0.0
1683514800,38.1,38.1,38.1,38.1,0,0.0
1683514860,38.1,38.1,38.1,38.1,0,0.0
1683514920,38.1,38.1,38.1,38.1,0,0.0
1683514980,38.1,38.1,38.1,38.1,0,0.0
1683515040,38.1,38.1,38.1,38.1,0,0.0
1683515100,38.1,38.1,38.1,38.1,0,0.0
1683515160,38.1,38.1,38.1,38.1,0,0.0
1683515220,38.1,38.1,38.1,38.1,0,0.0
1683515280,38.1,38.1,38.1,38.1,0,0.0
1683515340,38.1,38.1,38.1,38.1,0,0.0
1683515400,38.1,38.1,38.1,38.1,0,0.0
1683515460,38.1,38.1,38.1,38.1,0,0.0
1683515520,38.1,38.1,38.1,38.1,0,0.0
1683515580,38.1,38.1,38.1,38.1,0,0.0
1683515640,38.1,38.1,38.1,38.1,0,0.0
1683515700,38.1,38.1,38.1,38.1,0,0.0
1683515760,38.1,38.1,38.1,38.1,0,0.0
1683515820,38.1,38.1,38.1,38.1,0,0.0
1683515880,38.1,38.1,38.1,38.1,0,0.0
1683515940,38.1,38.1,38.1,38.1,0,0.0
1683516000,38.1,38.1,38.1,38.1,0,0.0
1683516060,38.1,38.1,38.1,38.1,0,0.0
1683516120,38.1,38.1,38.1,38.1,0,0.0
1683516180,38.1,38.1,38.1,38.1,0,0.0
1683516240,38.1,38.1,38.1,38.1,0,0.0
1683516300,38.1,38.1,38.1,38.1,0,0.0
1683516360,38.1,38.1,38.1,38.1,0,0.0
1683516420,38.1,38.1,38.1,38.1,0,0.0
1683516480,38.1,38.1,38.1,38.1,0,0.0
1683516540,38.1,38.1,38.1,38.1,0,0.0
1683516600,38.1,38.1,38.1,38.1,0,0.0
1683516660,38.1,38.1,38.1,38.1,0,0.0
1683516720,38.1,38.1,38.1,38.1,0,0.0
1683516780,38.1,38.1,38.1,38.1,0,0.0
1683516840,38.1,38.1,38.1,38.1,0,0.0
1683516900,38.1,38.1,38.1,38.1,0,0.0
1683516960,38.1,38.1,38.1,38.1,0,0.0
1683517020,38.1,38.1,38.1,38.1,0,0.0
1683517080,38.1,38.1,38.1,38.1,0,0.0
1683517140,38.1,38.1,38.1,38.1,0,0.0
1683517200,38.1,38.1,38.1,38.1,0,0.0
1683517260,38.1,38.1,38.1,38.1,0,0.0
1683517320,38.1,38.1,38.1,38.1,0,0.0
1683517380,38.1,38.1,38.1,38.1,0,0.0
1683517440,38.1,38.1,38.1,38.1,0,0.0
1683517500,38.1,38.1,38.1,38.1,0,0.0
1683517560,38.1,38.1,38.1,38.1,0,0.0
1683517620,38.1,38.1,38.1,38.1,0,0.0
1683517680,38.1,38.1,38.1,38.1,0,0.0
1683517740,38.1,38.1,38.1,38.1,0,0.0
1683517800,38.1,38.1,38.1,38.1,0,0.0
