time,oid,oidb,oids,price,volume,flag,ptype
91500250,940,0,0,122.94,500,2,2
91500350,1328,0,0,112.88,800,2,2
91500400,1804,0,0,114.75,900,2,2
91500430,2086,0,0,109.01,200,1,2
91500560,3300,0,0,113.18,700,2,2
91500560,3314,0,0,120.0,200,2,2
91500560,3581,0,0,107.0,100,1,2
91500560,3688,0,0,117.0,1000,2,2
91500750,4347,0,0,121.89,100,2,2
91500750,4432,0,0,113.85,600,2,2
91500750,4444,0,0,114.69,100,2,2
91500750,4445,0,0,115.73,100,2,2
91500750,5186,0,0,120.12,700,2,2
91500820,5377,0,0,110.16,100,1,2
91501130,6203,0,0,115.99,100,2,2
91501130,6245,0,0,118.99,100,2,2
91501130,6429,0,0,105.0,900,1,2
91501130,6454,0,0,110.28,100,1,2
91501130,6464,0,0,108.01,100,1,2
91501130,6522,0,0,118.0,300,2,2
91501130,6778,0,0,115.0,100,2,2
91501130,6785,0,0,106.0,100,1,2
91501170,7615,0,0,122.99,200,2,2
91501320,9302,0,0,112.15,100,1,2
91501320,10176,0,0,115.0,100,2,2
91501320,10298,0,0,110.01,200,1,2
91501320,10770,0,0,117.0,100,2,2
91501490,12028,0,0,110.13,100,1,2
91501490,12447,0,0,108.88,100,1,2
91501490,12785,0,0,118.0,100,2,2
91501490,13045,0,0,113.99,1000,2,2
91501490,13336,0,0,117.0,400,2,2
91501490,13341,0,0,119.0,500,2,2
91501610,13754,0,0,114.99,100,2,2
91501610,14572,0,0,110.02,200,1,2
91501610,14813,0,0,105.0,100,1,2
91501610,14814,0,0,113.98,1500,2,2
91501610,14886,0,0,115.78,2000,2,2
91501610,15209,0,0,117.5,200,2,2
91501730,16414,0,0,100.94,100,1,2
91501730,16471,0,0,111.0,100,1,2
91501860,17404,0,0,100.94,200,1,2
91501860,17458,0,0,110.0,500,1,2
91501860,17913,0,0,115.0,800,2,2
91501860,18012,0,0,116.0,100,2,2
91501860,18062,0,0,107.0,100,1,2
91501860,18208,0,0,114.45,100,2,2
91501860,18674,0,0,118.22,500,2,2
91501860,19017,0,0,110.0,100,1,2
91501980,20469,0,0,119.0,700,2,2
91501980,20647,0,0,116.99,400,2,2
91501980,20653,0,0,118.15,1000,2,2
91501980,20660,0,0,119.15,2000,2,2
91502120,21443,0,0,116.0,200,2,2
91502120,21460,0,0,112.0,100,1,2
91502120,21679,0,0,116.48,100,2,2
91502160,22434,0,0,109.38,2000,1,2
91502160,22526,0,0,113.99,100,2,2
91502160,23353,0,0,118.5,2000,2,2
91502290,24054,0,0,116.0,100,2,2
91502290,24073,0,0,117.0,100,2,2
91502290,24443,0,0,116.0,100,2,2
91502290,24444,0,0,120.2,100,2,2
91502290,25465,0,0,115.0,100,2,2
91502290,25631,0,0,113.0,100,2,2
91502290,25637,0,0,114.0,100,2,2
91502290,25647,0,0,115.0,100,2,2
91502290,25648,0,0,116.0,100,2,2
91502420,26288,0,0,110.0,100,1,2
91502420,26826,0,0,116.48,500,2,2
91502420,27077,0,0,107.13,100,1,2
91502420,27528,0,0,118.0,100,2,2
91502560,28340,0,0,114.5,100,2,2
91502560,28828,0,0,118.8,100,2,2
91502560,28848,0,0,108.7,200,1,2
91502560,28916,0,0,107.0,100,1,2
91502560,28965,0,0,111.0,200,2,2
91502560,28987,0,0,112.16,100,1,2
91502560,29209,0,0,101.0,100,1,2
91502560,29338,0,0,108.5,1400,1,2
91502560,29339,0,0,106.6,700,1,2
91502740,29962,0,0,120.0,100,2,2
91502740,30014,0,0,122.15,100,2,2
91502740,30615,0,0,118.0,100,2,2
91502740,30713,0,0,115.88,100,2,2
91502740,31005,0,0,112.79,100,2,2
91502740,31193,0,0,116.15,100,2,2
91502740,31329,0,0,117.0,100,2,2
91502870,31640,0,0,105.8,100,1,2
91502870,31777,0,0,119.55,200,2,2
91502870,32698,0,0,117.0,300,2,2
91502870,32699,0,0,118.0,200,2,2
91502870,33058,0,0,116.8,100,2,2
91502870,33397,0,0,107.0,100,1,2
91503000,33923,0,0,108.0,100,1,2
91503000,34595,0,0,113.6,100,2,2
91503000,34598,0,0,108.8,200,1,2
