timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,152.5,152.5,152.5,152.5,59400,9058500.0
1683509401,152.41,152.5,152.28,152.41,5700,868656.0
1683509402,152.41,152.45,152.41,152.42,3100,472499.0
1683509403,152.41,152.45,152.2,152.45,5000,762210.0
1683509404,152.43,152.46,152.28,152.46,1700,259108.0
1683509405,152.46,152.49,152.42,152.49,4000,609796.0
1683509406,152.42,152.42,152.03,152.41,6100,928693.0
1683509407,152.41,152.41,152.25,152.4,2100,319970.0
1683509408,152.41,152.41,152.25,152.25,3200,487671.0
1683509409,152.25,152.4,152.25,152.4,1800,274168.0
1683509410,152.31,152.41,152.25,152.3,2800,426682.0
1683509411,152.3,152.41,152.18,152.2,4900,746225.0
1683509412,152.21,152.21,152.05,152.21,2500,380380.0
1683509413,152.21,152.41,152.1,152.1,9000,1370924.5
1683509414,152.11,152.41,152.03,152.18,5400,822278.0
1683509415,152.11,152.41,152.03,152.11,2100,319613.0
1683509416,152.03,152.11,152.03,152.11,800,121648.0
1683509417,152.11,152.21,152.03,152.03,1500,228135.0
1683509418,152.04,152.28,152.04,152.2,7900,1202558.0
1683509419,152.04,152.38,152.04,152.19,2800,426225.0
1683509420,152.05,152.19,152.05,152.19,500,76056.0
1683509421,152.04,152.04,152.03,152.03,500,76018.0
1683509422,152.03,152.03,152.02,152.02,900,136823.0
1683509423,152.02,152.04,152.02,152.04,600,91217.0
1683509424,152.04,152.04,152.0,152.04,5208,791685.0
1683509425,152.0,152.02,152.0,152.02,400,60802.0
1683509426,152.01,152.01,152.01,152.01,100,15201.0
1683509427,152.0,152.02,152.0,152.0,15092,2294012.0
1683509428,152.0,152.0,152.0,152.0,600,91200.0
1683509429,151.99,152.0,151.89,152.0,1508,229156.0
1683509430,152.02,152.02,152.0,152.0,5992,910893.8399999999
1683509431,151.99,152.0,151.99,152.0,500,75999.0
1683509432,151.99,152.0,151.99,152.0,400,60799.0
1683509433,152.0,152.0,151.89,151.93,2800,425361.0
1683509434,151.93,151.97,151.88,151.88,600,91161.0
1683509435,151.88,151.98,151.88,151.89,9900,1503846.0
1683509436,151.98,151.99,151.88,151.97,1400,212741.0
1683509437,151.8,151.98,151.8,151.98,2800,425505.0
1683509438,151.92,151.92,151.92,151.92,200,30384.0
1683509439,151.92,151.92,151.9,151.9,700,106340.0
1683509440,151.88,151.88,151.8,151.88,500,75932.0
1683509441,151.88,151.9,151.88,151.9,2500,379740.0
1683509442,151.8,151.9,151.8,151.8,2700,409870.0
1683509443,151.8,151.8,151.77,151.8,900,136614.0
1683509444,151.8,151.8,151.8,151.8,600,91080.0
1683509445,151.8,151.8,151.75,151.75,500,75890.0
1683509446,151.75,151.75,151.75,151.75,0,0.0
1683509447,151.71,151.75,151.71,151.75,500,75865.0
1683509448,151.75,151.79,151.66,151.66,1000,151748.0
1683509449,151.75,151.75,151.63,151.63,800,121379.0
1683509450,151.75,151.75,151.68,151.68,200,30343.0
1683509451,151.68,151.74,151.58,151.68,1800,273000.0
1683509452,151.58,151.58,151.58,151.58,200,30316.0
1683509453,151.68,151.68,151.58,151.58,400,60642.0
1683509454,151.58,151.58,151.58,151.58,800,121264.0
1683509455,151.58,151.66,151.55,151.55,3000,454732.0
1683509456,151.55,151.57,151.52,151.57,1000,151555.0
1683509457,151.55,151.55,151.5,151.54,10600,1605961.0
1683509458,151.54,151.58,151.51,151.57,2900,439537.0
1683509459,151.57,151.6,151.55,151.58,3000,454723.0
1683509460,151.58,151.58,151.55,151.57,2300,348607.0
1683509461,151.66,151.66,151.51,151.59,5700,863982.0000000037
1683509462,151.58,151.66,151.51,151.66,9200,1394583.0
1683509463,151.68,151.8,151.5,151.55,29700,4503506.0
1683509464,151.52,151.66,151.52,151.58,4300,651719.0
1683509465,151.58,151.68,151.52,151.68,4600,697292.0
1683509466,151.68,151.79,151.55,151.79,3200,485542.0
1683509467,151.79,151.79,151.59,151.59,1200,181988.0
1683509468,151.79,151.86,151.52,151.73,7778,1179274.5600000024
1683509469,151.73,151.73,151.68,151.68,1500,227576.0
1683509470,151.68,151.79,151.68,151.79,300,45520.0
