timestamp,open_price,high_price,low_price,close_price,volume,money
1688952600,4.16,4.16,4.16,4.16,0,0.0
1688952660,4.19,4.22,4.18,4.19,6860440,28829308.099999998
1688952720,4.19,4.21,4.18,4.19,2954793,12394344.999999996
1688952780,4.19,4.19,4.17,4.17,4946046,20679190.28
1688952840,4.17,4.18,4.17,4.18,4266190,17810167.299999997
1688952900,4.18,4.18,4.17,4.18,1422610,5937908.700000003
1688952960,4.17,4.18,4.17,4.17,1198650,5002825.5
1688953020,4.18,4.18,4.16,4.17,2277840,9499656.799999997
1688953080,4.17,4.18,4.16,4.16,1470010,6128884.599999994
1688953140,4.17,4.18,4.16,4.18,2660290,11096680.299999997
1688953200,4.18,4.18,4.17,4.18,879920,3676196.399999991
1688953260,4.18,4.18,4.17,4.17,1986022,8284629.740000024
1688953320,4.17,4.18,4.17,4.17,849680,3546396.599999994
1688953380,4.17,4.21,4.17,4.21,1193177,4988607.090000004
1688953440,4.21,4.21,4.18,4.19,4650980,19478100.309999973
1688953500,4.2,4.2,4.18,4.19,1184710,4965971.900000006
1688953560,4.19,4.2,4.18,4.19,1271700,5333305.0
1688953620,4.2,4.2,4.19,4.19,951500,3990797.0
1688953680,4.19,4.2,4.18,4.18,1458560,6111258.400000006
1688953740,4.19,4.19,4.18,4.19,187230,783959.400000006
1688953800,4.19,4.19,4.17,4.17,1634080,6824983.400000006
1688953860,4.18,4.18,4.16,4.16,915990,3816350.400000006
1688953920,4.17,4.17,4.16,4.16,472500,1968045.0
1688953980,4.16,4.17,4.16,4.17,1353848,5638751.939999998
1688954040,4.17,4.18,4.17,4.17,806100,3365881.0
1688954100,4.18,4.19,4.17,4.19,1654230,6916303.899999976
1688954160,4.19,4.19,4.18,4.18,560120,2345890.5999999642
1688954220,4.18,4.19,4.17,4.18,151900,634636.0
1688954280,4.17,4.18,4.16,4.16,834930,3482462.0999999642
1688954340,4.16,4.17,4.16,4.16,276840,1153354.3999999762
1688954400,4.16,4.17,4.16,4.17,482730,2010445.800000012
1688954460,4.17,4.17,4.16,4.16,581710,2422204.599999994
1688954520,4.17,4.18,4.16,4.18,609050,2541059.400000006
1688954580,4.18,4.18,4.16,4.17,1005580,4193349.599999994
1688954640,4.17,4.18,4.16,4.18,336110,1402245.699999988
1688954700,4.17,4.18,4.17,4.17,247650,1034188.5000000298
1688954760,4.18,4.18,4.17,4.17,249210,1040654.7000000179
1688954820,4.18,4.18,4.16,4.17,2591930,10819581.099999994
1688954880,4.17,4.17,4.16,4.17,672170,2797965.199999988
1688954940,4.16,4.17,4.16,4.16,438470,1827536.199999988
1688955000,4.17,4.17,4.16,4.17,227500,948359.0
1688955060,4.17,4.17,4.16,4.16,330690,1376896.400000006
1688955120,4.16,4.17,4.16,4.17,215000,895385.0
1688955180,4.16,4.18,4.16,4.18,603210,2516855.599999994
1688955240,4.17,4.18,4.16,4.16,261140,1088757.400000006
1688955300,4.17,4.17,4.16,4.17,356000,1482914.0
1688955360,4.16,4.17,4.16,4.17,184950,770528.0
1688955420,4.16,4.17,4.16,4.17,231630,965260.8000000119
1688955480,4.17,4.17,4.16,4.17,191600,797994.0
1688955540,4.17,4.17,4.16,4.17,201200,838638.0
1688955600,4.16,4.17,4.16,4.16,357680,1489502.800000012
1688955660,4.17,4.17,4.16,4.17,121900,507624.0
1688955720,4.16,4.17,4.16,4.17,174100,724810.0
1688955780,4.17,4.17,4.16,4.16,132850,553383.0
1688955840,4.17,4.17,4.15,4.16,243051,1011815.1599999964
1688955900,4.16,4.16,4.15,4.15,233190,969087.5
1688955960,4.15,4.16,4.15,4.15,197820,821029.0
1688956020,4.15,4.16,4.14,4.15,197430,819038.5
1688956080,4.15,4.15,4.14,4.14,328460,1360053.3999999762
1688956140,4.14,4.15,4.14,4.14,948990,3928854.599999994
1688956200,4.14,4.15,4.14,4.14,450570,1865778.800000012
1688956260,4.14,4.15,4.14,4.14,248790,1030034.6000000238
1688956320,4.14,4.15,4.14,4.14,334280,1384111.199999988
1688956380,4.14,4.15,4.14,4.14,346300,1433775.0
1688956440,4.14,4.15,4.14,4.15,207720,861019.8000000119
1688956500,4.14,4.15,4.14,4.14,172450,714349.9999999404
1688956560,4.14,4.16,4.14,4.15,1175770,4868757.0
1688956620,4.15,4.16,4.15,4.16,188790,784748.5
1688956680,4.16,4.16,4.15,4.15,81770,339571.5
1688956740,4.15,4.16,4.15,4.15,52700,218994.0
1688956800,4.16,4.17,4.16,4.16,136100,566793.9999999404
1688956860,4.17,4.17,4.16,4.16,149530,622158.8000000119
1688956920,4.16,4.17,4.16,4.16,85380,355277.8000000119
1688956980,4.17,4.17,4.16,4.16,117500,488923.0
1688957040,4.16,4.17,4.16,4.16,56030,233360.80000001192
1688957100,4.16,4.17,4.16,4.16,162743,677079.8799999952
1688957160,4.16,4.17,4.16,4.16,139440,580135.3999999762
1688957220,4.16,4.17,4.16,4.16,114500,476756.0
1688957280,4.17,4.17,4.16,4.16,126100,524982.0
1688957340,4.16,4.19,4.16,4.19,2478837,10363268.659999967
1688957400,4.18,4.19,4.17,4.18,944400,3948618.5
1688957460,4.17,4.18,4.17,4.18,216600,905295.0
1688957520,4.17,4.18,4.17,4.17,38060,158823.19999998808
1688957580,4.17,4.18,4.17,4.17,142210,593443.6999999881
1688957640,4.17,4.18,4.17,4.17,243800,1017130.0
1688957700,4.18,4.18,4.17,4.17,92226,384864.4200000167
1688957760,4.17,4.18,4.17,4.18,45040,188152.80000001192
1688957820,4.17,4.18,4.17,4.18,90520,377666.39999997616
1688957880,4.17,4.18,4.17,4.17,71800,299544.0
1688957940,4.18,4.18,4.17,4.17,85200,355464.0
1688958000,4.17,4.18,4.17,4.17,53330,222759.09999996424
1688958060,4.18,4.18,4.17,4.18,66960,279662.1999999881
1688958120,4.18,4.18,4.17,4.18,98700,411871.0
1688958180,4.18,4.18,4.17,4.17,51130,213521.10000002384
1688958240,4.18,4.18,4.17,4.17,2601400,10873798.0
1688958300,4.18,4.18,4.17,4.18,96600,403773.0
1688958360,4.18,4.18,4.17,4.18,144800,604035.0
1688958420,4.17,4.18,4.17,4.17,139700,582659.0
1688958480,4.18,4.18,4.17,4.17,224870,938660.9000000358
1688958540,4.18,4.18,4.17,4.17,121810,508607.6999999881
1688958600,4.17,4.18,4.17,4.17,75000,313331.0
1688958660,4.17,4.18,4.17,4.18,352580,1470673.6000000238
1688958720,4.18,4.18,4.16,4.18,650580,2713246.600000024
1688958780,4.17,4.18,4.17,4.17,129890,542167.3000000119
1688958840,4.17,4.18,4.17,4.17,159660,665873.2000000477
1688958900,4.17,4.18,4.17,4.17,149500,623475.0
1688958960,4.17,4.18,4.16,4.17,219860,916625.1999999881
1688959020,4.17,4.17,4.17,4.17,86850,362164.5
1688959080,4.17,4.18,4.17,4.17,245990,1025911.3000000119
1688959140,4.17,4.17,4.17,4.17,16900,70473.0
1688959200,4.18,4.18,4.17,4.17,24900,103887.0
1688959260,4.18,4.18,4.17,4.17,27000,112685.0
1688959320,4.17,4.18,4.17,4.17,105100,438399.0
