time,oid,oidb,oids,price,volume,flag,ptype
91500030,165,0,0,36.97,500,2,2
91500110,535,0,0,35.59,600,2,2
91500140,631,0,0,38.88,3000,2,2
91500140,633,0,0,35.99,10000,2,2
91500190,807,0,0,36.51,900,2,2
91500190,823,0,0,36.0,300,2,2
91500240,990,0,0,36.95,900,2,2
91500240,1017,0,0,35.98,100,2,2
91500240,1019,0,0,35.8,100,2,2
91500290,1156,0,0,37.0,1000,2,2
91500290,1168,0,0,36.28,100,2,2
91500290,1192,0,0,36.5,300,2,2
91500290,1193,0,0,37.0,300,2,2
91500290,1194,0,0,37.5,300,2,2
91500290,1195,0,0,38.0,300,2,2
91500290,1204,0,0,36.21,100,2,2
91500320,1350,0,0,35.61,400,1,2
91500320,1373,0,0,36.5,500,2,2
91500380,1503,0,0,39.16,1000,2,2
91500530,1619,0,0,37.0,300,2,2
91500530,1636,0,0,38.0,300,2,2
91500530,1711,0,0,35.2,100,1,2
91500550,1748,0,0,35.61,2800,1,2
91500550,1765,0,0,35.95,500,2,2
91500900,1861,0,0,35.75,100,2,2
91500900,1879,0,0,36.3,300,2,2
91500900,1880,0,0,36.25,200,2,2
91500900,1886,0,0,36.23,2000,2,2
91500900,1891,0,0,36.67,2000,2,2
91500900,1923,0,0,34.49,2000,1,2
91501090,2333,0,0,38.0,200,2,2
91501090,2623,0,0,34.44,500,1,2
91501110,2721,0,0,35.7,400,2,2
91501110,2780,0,0,34.4,200,1,2
91501110,2793,0,0,37.0,3000,2,2
91501110,2804,0,0,37.0,2200,2,2
91501110,2899,0,0,36.5,100,2,2
91501110,2917,0,0,36.71,100,2,2
91501110,2953,0,0,35.0,100,1,2
91501150,3026,0,0,39.0,600,2,2
91501150,3042,0,0,36.0,100,2,2
91501150,3044,0,0,38.0,100,2,2
91501150,3110,0,0,38.0,100,2,2
91501150,3133,0,0,36.11,100,2,2
91501150,3140,0,0,35.2,1000,1,2
91501150,3194,0,0,34.99,1100,1,2
91501150,3195,0,0,34.52,1200,1,2
91501290,3528,0,0,36.04,400,2,2
91501290,3529,0,0,36.42,1000,2,2
91501290,3533,0,0,37.01,1500,2,2
91501290,3583,0,0,36.2,300,2,2
91501290,3727,0,0,35.59,200,2,2
91501290,3850,0,0,35.6,100,2,2
91501290,3855,0,0,38.5,500,2,2
91501290,3910,0,0,35.0,100,1,2
91501290,3916,0,0,39.0,1000,2,2
91501290,3924,0,0,36.75,100,2,2
91501290,4210,0,0,35.8,800,2,2
91501290,4281,0,0,36.0,100,2,2
91501290,4282,0,0,36.35,100,2,2
91501290,4284,0,0,36.7,100,2,2
91501290,4293,0,0,36.2,500,2,2
91501290,4294,0,0,37.3,400,2,2
91501290,4339,0,0,36.0,200,2,2
91501290,4340,0,0,34.0,300,1,2
91501290,4347,0,0,34.23,500,1,2
91501290,4394,0,0,33.5,200,1,2
91501360,4723,0,0,34.88,500,1,2
91501360,4889,0,0,39.16,100,2,2
91501360,4939,0,0,36.0,300,2,2
91501360,4941,0,0,37.0,300,2,2
91501360,4944,0,0,38.0,300,2,2
91501360,4950,0,0,34.0,500,1,2
91501360,5052,0,0,36.67,100,2,2
91501360,5086,0,0,37.74,100,2,2
91501360,5282,0,0,36.2,600,2,2
91501360,5353,0,0,37.0,300,2,2
91501360,5408,0,0,32.43,200,1,2
91501360,5424,0,0,38.08,700,2,2
91501360,5425,0,0,36.71,300,2,2
91501360,5538,0,0,36.36,200,2,2
91501360,5561,0,0,36.8,1100,2,2
91501360,5578,0,0,36.8,2000,2,2
91501360,5707,0,0,36.77,400,2,2
91501360,5731,0,0,37.77,500,2,2
91501360,5746,0,0,38.77,500,2,2
91501440,5825,0,0,33.77,600,1,2
91501440,5900,0,0,36.18,200,2,2
91501440,5927,0,0,35.1,4000,1,2
91501440,5942,0,0,36.25,2000,2,2
91501440,5946,0,0,36.8,2000,2,2
91501440,5948,0,0,37.3,4000,2,2
91501440,5950,0,0,37.8,4000,2,2
91501440,5951,0,0,38.3,4000,2,2
91501440,5952,0,0,38.9,4000,2,2
91501440,6015,0,0,37.83,200,2,2
91501440,6113,0,0,35.6,300,2,2
91501440,6268,0,0,36.66,100,2,2
91501440,6269,0,0,34.53,100,1,2
91501440,6349,0,0,36.2,100,2,2
91501440,6364,0,0,34.46,100,1,2
91501440,6444,0,0,35.6,100,2,2
91501610,6775,0,0,36.21,500,2,2
91501670,6965,0,0,39.16,600,2,2
91501670,6976,0,0,38.86,600,2,2
91501680,7013,0,0,38.56,600,2,2
91501680,7029,0,0,38.26,600,2,2
91501680,7146,0,0,32.05,700,1,2
91501680,7194,0,0,32.32,700,1,2
91501720,7649,0,0,38.0,300,2,2
91501720,7721,0,0,38.0,2200,2,2
91501760,7772,0,0,39.0,3500,2,2
91501760,7811,0,0,38.87,200,2,2
91501780,7849,0,0,35.0,6000,1,2
91501800,7982,0,0,35.71,200,2,2
91501800,7985,0,0,35.38,20000,1,2
91501800,7995,0,0,36.07,300,2,2
91501800,7999,0,0,35.33,20000,1,2
91501800,8003,0,0,35.99,500,2,2
91501800,8006,0,0,36.49,500,2,2
91501800,8037,0,0,35.12,500,1,2
91501810,8123,0,0,36.4,100,2,2
91501810,8129,0,0,34.7,1500,1,2
91501810,8148,0,0,36.5,500,2,2
91501810,8162,0,0,36.4,200,2,2
91501810,8230,0,0,36.37,300,2,2
91501810,8241,0,0,36.77,300,2,2
91501810,8366,0,0,36.58,700,2,2
91501810,8411,0,0,37.9,400,2,2
91501810,8450,0,0,35.99,200,2,2
91501810,8453,0,0,36.39,300,2,2
91501810,8531,0,0,35.35,300,1,2
91501840,8546,0,0,34.68,300,1,2
91501840,8553,0,0,35.16,100,2,2
91501840,8580,0,0,36.68,300,2,2
91501840,8653,0,0,35.85,100,2,2
91501840,8675,0,0,35.9,100,2,2
91501840,8724,0,0,36.28,200,2,2
