time,oid,oidb,oids,price,volume,flag,ptype
91500200,315,0,0,20.88,1000,2,2
91500200,435,0,0,20.6,1200,2,2
91500300,982,0,0,20.2,100,2,2
91500330,1188,0,0,20.7,1200,2,2
91500460,2172,0,0,20.45,300,2,2
91500560,2790,0,0,19.86,2200,1,2
91500760,3210,0,0,21.0,200,2,2
91500760,3261,0,0,20.98,3800,2,2
91500950,3360,0,0,18.01,500,2,2
91500950,3360,0,0,18.01,500,4,2
91500980,3764,0,0,20.59,800,2,2
91500980,3765,0,0,20.79,800,2,2
91501110,4299,0,0,19.45,5000,1,2
91501170,5263,0,0,19.8,1000,1,2
91501200,5510,0,0,22.0,500,2,2
91501200,5511,0,0,21.0,600,2,2
91501200,5512,0,0,18.55,400,1,2
91501240,5774,0,0,22.0,700,2,2
91501260,6209,0,0,20.87,100,2,2
91501290,6981,0,0,19.5,500,1,2
91501290,7237,0,0,20.23,300,2,2
91501290,7281,0,0,22.0,300,2,2
91501290,7320,0,0,20.32,300,2,2
91501370,7330,0,0,20.9,1200,2,2
91501370,7333,0,0,21.18,1200,2,2
91501370,7413,0,0,21.09,500,2,2
91501370,7504,0,0,21.98,7600,2,2
91501370,7824,0,0,22.0,10700,2,2
91501370,7875,0,0,20.34,1000,2,2
91501370,7984,0,0,19.11,1000,1,2
91501370,8075,0,0,20.15,400,2,2
91501440,8363,0,0,20.98,1200,2,2
91501440,8680,0,0,21.0,500,2,2
91501510,9270,0,0,19.5,200,1,2
91501510,9279,0,0,20.0,2000,1,2
91501510,9288,0,0,19.0,200,1,2
91501510,9407,0,0,19.52,3000,1,2
91501510,9419,0,0,19.62,2000,1,2
91501510,9420,0,0,19.72,2000,1,2
91501510,9441,0,0,20.3,2000,2,2
91501510,9776,0,0,19.99,100,2,2
91501510,9891,0,0,22.0,200,2,2
91501510,9997,0,0,19.5,300,1,2
91501570,10312,0,0,21.88,800,2,2
91501570,10379,0,0,22.0,500,2,2
91501570,10523,0,0,22.0,300,2,2
91501570,10529,0,0,21.58,300,2,2
91501570,10538,0,0,21.18,300,2,2
91501570,10551,0,0,20.78,200,2,2
91501620,11001,0,0,20.98,300,2,2
91501620,11021,0,0,19.21,1000,1,2
91501620,11023,0,0,19.01,1500,1,2
91501620,11777,0,0,21.68,1300,2,2
91501680,12285,0,0,20.86,1000,2,2
91501680,12295,0,0,21.06,1000,2,2
91501680,12309,0,0,21.26,1000,2,2
91501680,12446,0,0,21.98,100,2,2
91501680,12495,0,0,18.88,400,1,2
91501680,12531,0,0,22.0,5000,2,2
91501680,12532,0,0,21.86,2000,2,2
91501680,12552,0,0,21.66,2000,2,2
91501680,12564,0,0,21.56,1000,2,2
91501680,12587,0,0,21.46,1000,2,2
91501680,12745,0,0,20.97,1500,2,2
91501740,13666,0,0,20.0,1000,1,2
