time,oid,oidb,oids,price,volume,flag,ptype
91500000,309,0,0,23.06,500,2,2
91500030,1000,0,0,20.96,200,2,2
91500030,1402,0,0,18.83,1200,1,2
91500030,1674,0,0,17.3,900,1,2
91500030,1685,0,0,15.38,1700,1,2
91500030,1688,0,0,16.0,1300,1,2
91500030,1689,0,0,16.5,1000,1,2
91500030,1695,0,0,17.0,1000,1,2
91500030,1701,0,0,18.0,400,1,2
91500040,1997,0,0,20.35,5100,2,2
91500040,2301,0,0,20.08,3400,2,2
91500040,3247,0,0,19.4,600,2,2
91500040,3248,0,0,19.65,600,2,2
91500040,3249,0,0,19.9,600,2,2
91500040,3250,0,0,20.1,600,2,2
91500040,3546,0,0,19.48,500,2,2
91500040,3548,0,0,17.81,300,1,2
91500040,3549,0,0,20.12,500,2,2
91500040,3550,0,0,22.0,1000,2,2
91500040,4410,0,0,19.0,800,1,2
91500050,5830,0,0,19.22,3100,2,2
91500050,6392,0,0,19.12,700,1,2
91500050,6397,0,0,19.94,1000,2,2
91500050,6487,0,0,18.5,5500,1,2
91500060,8125,0,0,22.56,1000,2,2
91500060,8126,0,0,22.99,1000,2,2
91500060,8554,0,0,19.9,1800,2,2
91500060,8631,0,0,19.55,11800,2,2
91500070,9207,0,0,19.39,200,2,2
91500070,9439,0,0,15.38,100,1,2
91500090,10857,0,0,19.46,1000,2,2
91500090,11647,0,0,23.06,200,2,2
91500090,11667,0,0,18.5,100,1,2
91500110,14119,0,0,19.75,200,2,2
91500110,14120,0,0,19.72,200,2,2
91500110,14121,0,0,19.82,200,2,2
91500110,14139,0,0,19.9,200,2,2
91500110,14140,0,0,19.68,200,2,2
91500120,17538,0,0,23.06,100,2,2
91500130,18359,0,0,23.06,500,2,2
91500130,18385,0,0,19.0,200,1,2
91500130,18665,0,0,18.0,100,1,2
91500130,18666,0,0,17.6,100,1,2
91500130,18667,0,0,17.2,200,1,2
91500130,18668,0,0,16.8,200,1,2
91500140,19943,0,0,19.96,500,2,2
91500140,20232,0,0,20.03,600,2,2
91500140,20242,0,0,21.08,500,2,2
91500150,21204,0,0,22.59,200,2,2
91500150,21829,0,0,15.8,200,1,2
91500150,22330,0,0,17.0,1000,1,2
91500150,22529,0,0,19.99,100,2,2
91500160,24778,0,0,21.68,2600,2,2
91500170,25943,0,0,19.15,100,1,2
91500180,27691,0,0,18.01,400,1,2
91500180,27692,0,0,21.58,400,2,2
91500200,30252,0,0,23.0,4000,2,2
91500210,32146,0,0,18.2,100,1,2
91500210,32183,0,0,20.8,100,2,2
91500230,34451,0,0,20.8,100,2,2
91500230,34452,0,0,20.5,100,2,2
91500230,34453,0,0,20.2,100,2,2
91500230,34454,0,0,19.9,100,2,2
91500230,34457,0,0,19.6,100,2,2
91500230,34582,0,0,19.3,100,2,2
91500250,36101,0,0,18.7,100,1,2
91500250,36569,0,0,18.5,500,1,2
91500250,36602,0,0,22.0,4300,2,2
91500260,37091,0,0,18.83,200,1,2
91500260,37092,0,0,18.05,200,1,2
91500270,38040,0,0,21.01,200,2,2
91500270,38041,0,0,18.0,200,1,2
