time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85532000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85632000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85732000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85832000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85932000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90032000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90132000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90232000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90332000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90432000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90532000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90632000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90732000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90832000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90932000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91032000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91132000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91232000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91332000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91400000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91506000,0.0,0,0.0,8.1,0.0,0.0,0.0,0.0,6000,0,0,0,0,8.1,0.0,0.0,0.0,0.0,6000,5200,0,0,0
91509000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,21600,0,0,0,0,8.11,0.0,0.0,0.0,0.0,21600,3800,0,0,0
91512000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,25400,1900,0,0,0,8.11,0.0,0.0,0.0,0.0,25400,0,0,0,0
91514000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,25400,1900,0,0,0,8.11,0.0,0.0,0.0,0.0,25400,0,0,0,0
91515000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,30600,9100,0,0,0,8.11,0.0,0.0,0.0,0.0,30600,0,0,0,0
91518000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,25600,14100,0,0,0,8.11,0.0,0.0,0.0,0.0,25600,0,0,0,0
91524000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,30600,9100,0,0,0,8.11,0.0,0.0,0.0,0.0,30600,0,0,0,0
91548000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,33600,6100,0,0,0,8.11,0.0,0.0,0.0,0.0,33600,0,0,0,0
91557000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,36600,3100,0,0,0,8.11,0.0,0.0,0.0,0.0,36600,0,0,0,0
91603000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,39700,0,0,0,0,8.11,0.0,0.0,0.0,0.0,39700,2900,0,0,0
91615000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,40200,0,0,0,0,8.11,0.0,0.0,0.0,0.0,40200,2400,0,0,0
91617000,0.0,0,0.0,8.11,0.0,0.0,0.0,0.0,40200,0,0,0,0,8.11,0.0,0.0,0.0,0.0,40200,2400,0,0,0
91633000,0.0,0,0.0,8.1,0.0,0.0,0.0,0.0,46700,3700,0,0,0,8.1,0.0,0.0,0.0,0.0,46700,0,0,0,0
91639000,0.0,0,0.0,8.1,0.0,0.0,0.0,0.0,46700,4200,0,0,0,8.1,0.0,0.0,0.0,0.0,46700,0,0,0,0
91645000,0.0,0,0.0,8.1,0.0,0.0,0.0,0.0,50900,0,0,0,0,8.1,0.0,0.0,0.0,0.0,50900,800,0,0,0
91651000,0.0,0,0.0,8.1,0.0,0.0,0.0,0.0,50900,0,0,0,0,8.1,0.0,0.0,0.0,0.0,50900,1300,0,0,0
91657000,0.0,0,0.0,8.1,0.0,0.0,0.0,0.0,50900,0,0,0,0,8.1,0.0,0.0,0.0,0.0,50900,800,0,0,0
91703000,0.0,0,0.0,8.1,0.0,0.0,0.0,0.0,50900,0,0,0,0,8.1,0.0,0.0,0.0,0.0,50900,1400,0,0,0
