time,oid,oidb,oids,price,volume,flag,ptype
91500030,1046,0,0,231.0,200,2,2
91500040,2209,0,0,232.5,100,2,2
91500040,2675,0,0,235.0,100,2,2
91500050,4331,0,0,225.0,100,2,2
91500050,5561,0,0,240.0,100,2,2
91500050,5782,0,0,218.0,500,1,2
91500050,5783,0,0,218.68,500,1,2
91500050,6430,0,0,230.0,400,2,2
91500050,6431,0,0,238.0,1000,2,2
91500060,7074,0,0,245.88,100,2,2
91500060,7151,0,0,243.0,100,2,2
91500060,7781,0,0,229.96,100,2,2
91500070,8739,0,0,228.0,1000,2,2
91500070,8750,0,0,230.0,400,2,2
91500080,9665,0,0,225.49,5000,2,2
91500080,9666,0,0,227.49,5000,2,2
91500080,9667,0,0,229.49,5000,2,2
91500080,9668,0,0,231.49,5000,2,2
91500080,9711,0,0,233.49,5000,2,2
91500080,9712,0,0,235.49,5000,2,2
91500080,9713,0,0,237.49,5000,2,2
91500080,9714,0,0,239.49,4000,2,2
91500080,9715,0,0,241.49,5000,2,2
91500080,9716,0,0,243.49,5000,2,2
91500080,9717,0,0,245.49,2400,2,2
91500080,10178,0,0,234.96,100,2,2
91500090,10382,0,0,241.0,100,2,2
91500090,10709,0,0,223.79,600,2,2
91500090,11295,0,0,226.78,800,2,2
91500100,11837,0,0,230.0,500,2,2
91500100,12462,0,0,231.0,100,2,2
91500100,12463,0,0,237.0,100,2,2
91500100,12465,0,0,239.0,100,2,2
91500100,12466,0,0,241.0,100,2,2
91500100,12480,0,0,246.17,100,2,2
91500110,13643,0,0,231.0,100,2,2
91500110,13651,0,0,221.12,100,1,2
91500110,13652,0,0,215.12,100,1,2
91500110,13653,0,0,210.12,200,1,2
91500110,13936,0,0,201.41,100,1,2
91500110,14800,0,0,218.0,100,1,2
91500120,15360,0,0,229.98,100,2,2
91500130,16891,0,0,217.07,100,1,2
91500130,16892,0,0,212.6,100,1,2
91500130,16893,0,0,208.12,100,1,2
91500130,16894,0,0,239.46,100,2,2
91500130,16895,0,0,243.9,100,2,2
91500130,17166,0,0,223.99,100,1,2
91500130,17414,0,0,225.0,300,2,2
91500130,17415,0,0,219.0,300,1,2
91500130,17519,0,0,219.12,100,1,2
91500130,18498,0,0,239.0,84100,2,2
91500140,19906,0,0,234.0,200,2,2
91500140,19907,0,0,230.0,100,2,2
91500140,20201,0,0,216.0,100,1,2
91500140,20202,0,0,244.79,100,2,2
91500140,20340,0,0,233.78,100,2,2
91500150,20912,0,0,240.49,200,2,2
91500150,21448,0,0,216.0,100,1,2
91500150,21449,0,0,218.0,100,1,2
91500150,21450,0,0,220.0,100,1,2
91500150,21451,0,0,230.0,100,2,2
91500150,21671,0,0,228.0,100,2,2
91500150,21672,0,0,219.0,100,1,2
91500150,21928,0,0,245.0,100,2,2
91500150,21959,0,0,224.5,500,2,2
91500150,22178,0,0,224.99,100,2,2
91500150,22179,0,0,225.99,100,2,2
91500150,22180,0,0,226.99,100,2,2
91500150,22181,0,0,227.99,100,2,2
91500150,22182,0,0,228.99,100,2,2
91500150,22183,0,0,229.99,100,2,2
91500150,22184,0,0,230.99,100,2,2
91500150,22185,0,0,231.99,100,2,2
91500150,22186,0,0,232.99,100,2,2
91500150,22187,0,0,219.0,200,1,2
91500150,22188,0,0,218.99,200,1,2
91500150,22297,0,0,229.99,100,2,2
91500150,22305,0,0,218.77,100,1,2
91500150,22306,0,0,217.11,100,1,2
91500160,22644,0,0,220.2,200,1,2
91500160,22955,0,0,219.12,100,1,2
91500160,22967,0,0,226.88,100,2,2
91500170,25084,0,0,227.98,200,2,2
91500170,25992,0,0,230.0,700,2,2
91500180,26717,0,0,228.79,500,2,2
91500180,26718,0,0,231.79,500,2,2
91500180,26719,0,0,233.79,500,2,2
91500180,27185,0,0,230.0,100,2,2
91500180,27794,0,0,230.0,100,2,2
91500180,27795,0,0,232.0,100,2,2
91500190,28036,0,0,227.0,100,2,2
91500190,29165,0,0,233.78,600,2,2
91500200,30192,0,0,230.95,100,2,2
91500200,30569,0,0,230.0,500,2,2
91500200,30570,0,0,228.0,300,2,2
91500200,30571,0,0,235.0,1000,2,2
91500210,30797,0,0,212.88,100,1,2
91500210,31190,0,0,224.87,100,2,2
91500210,31198,0,0,219.12,100,1,2
91500210,31254,0,0,234.0,100,2,2
91500220,32505,0,0,234.26,100,2,2
91500220,32826,0,0,237.0,100,2,2
91500220,32828,0,0,238.0,100,2,2
91500230,32919,0,0,246.0,100,2,2
91500230,32920,0,0,234.56,100,2,2
91500230,32921,0,0,210.0,100,1,2
91500230,32922,0,0,202.0,200,1,2
91500230,33185,0,0,240.0,100,2,2
91500230,33289,0,0,232.0,200,2,2
91500230,33293,0,0,223.81,100,1,2
91500230,33909,0,0,228.3,100,2,2
91500240,34633,0,0,230.0,100,2,2
91500240,34634,0,0,220.0,100,1,2
91500240,34788,0,0,246.17,300,2,2
91500240,34926,0,0,228.0,100,2,2
91500250,35397,0,0,214.0,100,1,2
91500250,35525,0,0,225.88,100,2,2
91500250,35544,0,0,226.98,100,2,2
91500250,35545,0,0,227.98,100,2,2
91500250,35733,0,0,218.57,200,1,2
91500270,37006,0,0,246.0,400,2,2
91500270,37285,0,0,239.6,100,2,2
91500280,38089,0,0,245.87,100,2,2
91500280,38090,0,0,241.87,100,2,2
91500280,38091,0,0,236.87,200,2,2
91500280,38093,0,0,232.87,100,2,2
91500280,38094,0,0,228.87,100,2,2
91500280,38095,0,0,226.97,100,2,2
91500280,38096,0,0,220.16,100,1,2
91500280,38097,0,0,218.07,100,1,2
91500280,38098,0,0,214.07,100,1,2
91500280,38099,0,0,210.12,100,1,2
91500280,38100,0,0,205.13,100,1,2
91500280,38101,0,0,201.56,100,1,2
91500280,38348,0,0,228.2,500,2,2
91500280,38747,0,0,232.0,100,2,2
91500290,38922,0,0,233.0,100,2,2
91500290,38923,0,0,218.55,100,1,2
91500290,39136,0,0,207.0,100,1,2
91500290,39140,0,0,234.0,100,2,2
91500290,39141,0,0,246.17,100,2,2
91500290,39151,0,0,220.0,100,1,2
91500290,39508,0,0,225.0,100,1,2
91500290,39746,0,0,202.0,100,1,2
91500300,40069,0,0,246.0,200,2,2
91500300,40393,0,0,246.0,100,2,2
91500300,40482,0,0,228.0,100,2,2
91500300,40483,0,0,218.0,100,1,2
91500310,41627,0,0,234.0,1000,2,2
91500320,41821,0,0,246.17,200,2,2
91500320,41822,0,0,246.17,200,2,2
91500320,41823,0,0,246.17,100,2,2
91500330,42988,0,0,218.88,100,1,2
91500330,43081,0,0,246.17,100,2,2
91500340,43945,0,0,232.0,100,2,2
91500340,44201,0,0,232.98,200,2,2
91500350,44346,0,0,219.0,100,1,2
91500350,44672,0,0,228.98,100,2,2
91500350,44738,0,0,220.2,100,1,2
91500350,44858,0,0,225.98,100,2,2
91500350,44859,0,0,226.98,100,2,2
91500350,44862,0,0,227.98,100,2,2
91500350,44864,0,0,228.98,100,2,2
