time,oid,oidb,oids,price,volume,flag,ptype
91500070,288,0,0,16.0,100,1,2
91500070,289,0,0,16.0,76700,1,2
91500070,290,0,0,16.0,100,1,2
91500070,295,0,0,16.0,100,1,2
91500070,296,0,0,16.0,99000,1,2
91500070,298,0,0,16.0,100,1,2
91500070,312,0,0,16.0,100,1,2
91500070,313,0,0,16.0,100,1,2
91500070,328,0,0,16.0,100,1,2
91500080,488,0,0,16.0,99000,1,2
91500080,491,0,0,16.0,100,1,2
91500080,497,0,0,16.0,100,1,2
91500080,504,0,0,16.02,1000,1,2
91500240,721,0,0,16.0,51700,1,2
91500240,733,0,0,16.88,100,2,2
91500310,1027,0,0,16.0,99000,1,2
91500310,1115,0,0,15.5,200,1,2
91500350,1214,0,0,16.98,1000,2,2
91500390,1412,0,0,16.02,1900,1,2
91500390,1483,0,0,17.01,200,2,2
91500390,1488,0,0,17.27,300,2,2
91500390,1489,0,0,17.86,100,2,2
91500390,1530,0,0,15.67,100,1,2
91500390,1532,0,0,15.3,100,1,2
91500390,1536,0,0,16.18,400,1,2
91500390,1594,0,0,16.52,700,2,2
91500390,1609,0,0,16.82,100,2,2
91500390,1610,0,0,17.23,100,2,2
91500390,1611,0,0,15.66,200,1,2
91500390,1628,0,0,17.97,600,2,2
91500390,1629,0,0,17.0,600,2,2
91500390,1630,0,0,16.0,600,1,2
91500390,1657,0,0,17.97,200,2,2
91500420,1759,0,0,17.31,200,2,2
91500420,1788,0,0,14.98,200,1,2
91500420,2058,0,0,16.66,2400,2,2
91500480,2094,0,0,16.0,87700,1,2
91500480,2095,0,0,16.0,99000,1,2
91500480,2104,0,0,16.38,200,1,2
91500480,2128,0,0,16.12,200,1,2
91500480,2129,0,0,17.5,400,2,2
91500480,2142,0,0,16.01,1000,1,2
91500480,2332,0,0,16.0,200,1,2
91500480,2333,0,0,16.85,200,2,2
91500480,2353,0,0,16.34,100,2,2
91500480,2442,0,0,16.68,400,2,2
91500480,2451,0,0,16.6,4200,2,2
91500510,2554,0,0,16.73,500,2,2
91500510,2600,0,0,17.28,5000,2,2
91500510,2680,0,0,17.8,1000,2,2
91500540,2810,0,0,17.82,600,2,2
91500540,2836,0,0,17.97,1000,2,2
