timestamp,volume_percentage
20230720093454000,4.99820452890347e-05
20230720093457000,0.00011959989408447588
20230720093500000,0.002678948373839958
20230720093503000,0.0005132085007356241
20230720093506000,9.817901753203245e-05
20230720093509000,0.00034362656136211357
20230720093512000,0.00019725057158708335
20230720093515000,0.0005480174251333447
20230720093518000,0.0002909669065040234
20230720093521000,0.0005792562034389915
20230720093524000,0.0003945011431741667
20230720093527000,5.1767118335071655e-05
20230720093530000,1.7850730460369536e-05
20230720093533000,0.0015110643334702812
20230720093536000,0.0008282738933611465
20230720093539000,0.00038173787089500254
20230720093542000,0.0005042831355054393
20230720093545000,0.0001963580350640649
20230720093548000,0.00019457296201802794
20230720093551000,0.00017136701241954753
20230720093554000,0.0001267401862686237
20230720093557000,7.943575054864444e-05
20230720093600000,0.00011602974799240198
20230720093603000,0.0002499102264451735
20230720093606000,0.00045519362673942317
20230720093609000,0.00013923569759088236
20230720093612000,0.0005096383546435502
20230720093615000,4.99820452890347e-05
20230720093618000,0.0001615491106663443
20230720093621000,0.0002710633420407114
20230720093624000,0.00027490124908969085
20230720093627000,9.817901753203244e-06
20230720093630000,0.00014816106282106715
20230720093633000,0.000172259548942566
20230720093636000,0.000922257989234992
20230720093639000,0.00013209540540673457
20230720093642000,4.551936267394231e-05
20230720093645000,7.497306793355204e-05
20230720093648000,3.570146092073907e-05
20230720093651000,2.3205949598480397e-05
20230720093654000,0.00023473710555385938
20230720093657000,0.0003998563623122776
20230720093700000,0.0006667247826948021
20230720093703000,0.0001811849141727508
20230720093706000,0.00034808924397720595
20230720093709000,3.1238778305646685e-05
20230720093712000,1.2495511322258675e-05
20230720093715000,9.907155405505092e-05
20230720093718000,0.0002713311029976169
20230720093721000,0.0002856116873659126
20230720093724000,0.00135933312455714
20230720093727000,0.0002499102264451735
20230720093730000,0.0006560143444185805
20230720093733000,0.00025705051862932133
20230720093736000,0.00034273402483909506
20230720093739000,4.194921658186841e-05
20230720093742000,0.00032756090394778095
20230720093745000,0.00015083867239012257
20230720093748000,0.00024455500730706265
20230720093751000,0.0006042472260835087
20230720093754000,0.00030256988130326364
20230720093757000,0.000825596283792091
20230720093800000,0.0010817542658983939
20230720093803000,0.000846124623821516
20230720093806000,0.006895737176840751
20230720093809000,0.0007631187271807976
20230720093812000,0.0004900025511371438
20230720093815000,0.0006470889791883956
20230720093818000,0.001284360056623588
20230720093821000,0.0006604770270336729
20230720093824000,0.0003543369996383353
20230720093827000,0.00022848934989273007
20230720093830000,4.6411899196960794e-05
20230720093833000,0.000211531155955379
20230720093836000,0.0003543369996383353
20230720093839000,0.00017047447589652907
20230720093842000,0.0004489458710782938
20230720093845000,0.0001918953524489725
20230720093848000,0.00010621184623919874
20230720093851000,0.00030167734478024513
20230720093854000,0.00011959989408447588
20230720093857000,0.00017493715851162145
20230720093900000,0.000346304170931169
20230720093903000,0.00017850730460369535
20230720093906000,4.284175310488688e-05
20230720093909000,0.0004560861632624416
20230720093912000,0.00014012823411390084
20230720093915000,3.83790704897945e-05
20230720093918000,0.0003266683674247625
20230720093921000,0.0015593773354612712
20230720093924000,0.0042199126808313584
20230720093927000,0.0014093151698461748
20230720093930000,0.0005596203999325849
20230720093933000,0.0004944652337522361
20230720093936000,0.00021956398466254528
20230720093939000,0.00014905359934408563
20230720093942000,0.0002418773977380072
20230720093945000,0.00047036674763073727
20230720093948000,0.0004891100146141253
20230720093951000,0.000672080001832913
20230720093954000,0.000997855832734657
20230720093957000,0.0008139933089928508
20230720094000000,0.0015066016508551887
20230720094003000,0.00036683251096059397
20230720094006000,0.0010478378780236918
20230720094009000,0.0005096383546435502
20230720094012000,0.00020885354638632356
20230720094015000,0.00033291612308589184
20230720094018000,0.00011245960190032807
20230720094021000,0.0002186714481395268
20230720094024000,0.00032042061176363316
20230720094027000,0.0004355578232330167
20230720094030000,0.0004801846493839405
20230720094033000,0.0003311310500398549
20230720094036000,0.00021688637509348986
20230720094039000,9.014618882486616e-05
20230720094042000,0.00022491920380065614
20230720094045000,0.0007006411705695043
20230720094048000,0.0009551211840125324
20230720094051000,0.0003918235336051113
20230720094054000,0.0006461964426653772
20230720094057000,0.00045162348064734924
20230720094100000,0.0005381995233801415
20230720094103000,0.00019903564463312032
20230720094106000,9.103872534788463e-05
20230720094109000,0.004140476930282713
20230720094112000,0.00020260579072519421
20230720094115000,9.371633491694006e-05
20230720094118000,0.00046233391892357096
20230720094121000,0.000501605525936384
20230720094124000,0.00017404462198860297
20230720094127000,0.0006792202940170608
20230720094130000,0.0022134905770858225
20230720094133000,0.0005694383016857881
20230720094136000,0.0003150653926255223
20230720094139000,0.00039807128926624063
20230720094142000,7.229545836449661e-05
20230720094145000,0.00020439086377123118
20230720094148000,0.00044448318846320145
20230720094151000,0.0002632982742904506
20230720094154000,3.034624178262821e-05
20230720094157000,0.000402533971881333
20230720094200000,4.819697224299774e-05
20230720094203000,0.0005622980095016404
20230720094206000,0.0019046729401214293
20230720094209000,0.0004783995763379035
20230720094212000,0.0004864324050450698
20230720094215000,0.0001695819393735106
20230720094218000,0.00048732494156808833
20230720094221000,0.00015262374543615953
20230720094224000,0.00018029237764973232
20230720094227000,0.00022848934989273007
20230720094230000,9.282379839392159e-05
20230720094233000,8.657604273279225e-05
20230720094236000,5.7122337473182516e-05
20230720094239000,0.0001267401862686237
20230720094242000,0.00030256988130326364
20230720094245000,0.0018297087975531075
20230720094248000,0.0006461964426653772
20230720094251000,0.0015824672553117593
20230720094254000,0.0006488740522344326
20230720094257000,0.0005024980624594024
20230720094300000,0.0004650115284926264
20230720094303000,0.0006381636139582108
20230720094306000,0.0002802564682278017
20230720094309000,0.0021965323831484715
20230720094312000,0.0011183482633421514
20230720094315000,0.0002231341307546192
20230720094318000,0.00014994613586710408
20230720094321000,6.604770270336728e-05
20230720094324000,0.0008014977976705921
20230720094327000,0.00037397280314474177
20230720094330000,0.00028739676041194954
20230720094333000,0.0007479456062894835
20230720094336000,5.533726442714556e-05
20230720094339000,0.00035879968225342767
20230720094342000,0.000211531155955379
20230720094345000,0.0001999281811561388
20230720094348000,0.0001883252063568986
20230720094351000,0.0005239189390118459
20230720094354000,0.0001303103323606976
20230720094357000,0.00042841753104886883
20230720094400000,0.00028918183345798645
20230720094403000,0.00022759681336971158
20230720094406000,0.0002650833473364876
20230720094409000,0.00044359065194018294
20230720094412000,0.00017493715851162145
20230720094415000,0.00038646831446700045
20230720094418000,0.00036058475529946463
20230720094421000,0.0003596922187764461
20230720094424000,0.00013477301497578998
20230720094427000,0.0004989279163673285
20230720094430000,0.00029275197955006037
20230720094433000,0.00010353423667014331
20230720094436000,0.0003596922187764461
20230720094439000,0.0001874326698338801
20230720094442000,0.00017047447589652907
20230720094445000,3.748653396677602e-05
20230720094448000,0.00014459091672899322
20230720094451000,3.302385135168364e-05
20230720094454000,5.6229800950164035e-05
20230720094457000,9.014618882486616e-05
20230720094500000,0.0001686894028504921
20230720094503000,0.0007336650219211879
20230720094506000,0.0003043549543493006
20230720094509000,0.0005747935208238991
20230720094512000,0.0002989997352111897
20230720094515000,0.00016690432980445515
20230720094518000,0.0005301666946729752
20230720094521000,0.00029810719868817126
20230720094524000,0.00015976403762030735
20230720094527000,7.854321402562595e-05
20230720094530000,0.0002838266143198756
20230720094533000,4.99820452890347e-05
20230720094536000,0.0001686894028504921
20230720094539000,0.00021688637509348986
20230720094542000,0.0001428058436829563
20230720094545000,0.00018207745069576925
20230720094548000,0.0006676173192178206
20230720094551000,0.002704394590111215
20230720094554000,0.00018029237764973232
20230720094557000,0.00016690432980445515
20230720094600000,0.00023652217859989634
20230720094603000,0.00028650422388893103
20230720094606000,0.00017136701241954753
20230720094609000,0.0013977121950469345
20230720094612000,0.0008345216490222758
20230720094615000,0.00012495511322258674
20230720094618000,0.00021242369247839748
20230720094621000,0.0002918594430270419
20230720094624000,0.0005265965485809012
20230720094627000,5.1767118335071655e-05
20230720094630000,0.0001115670653773096
20230720094633000,0.0006961784879544119
20230720094636000,0.0007193844375528922
20230720094639000,0.000230274422938767
20230720094642000,4.3734289627905363e-05
20230720094645000,0.000402533971881333
20230720094648000,0.00040967426406548086
20230720094651000,4.730443571997927e-05
20230720094654000,2.409848612149887e-05
20230720094657000,9.907155405505092e-05
20230720094700000,6.961784879544118e-05
20230720094703000,0.0001651192567584182
20230720094706000,4.462682615092384e-05
20230720094709000,3.83790704897945e-05
20230720094712000,8.122082359468138e-05
20230720094715000,8.211336011769987e-05
20230720094718000,3.480892439772059e-05
20230720094721000,0.0002034983272482127
20230720094724000,0.00015976403762030735
20230720094727000,9.639394448599549e-05
20230720094730000,4.016414353583145e-05
20230720094733000,4.819697224299774e-05
20230720094736000,0.00018296998721878773
20230720094739000,0.000153516281959178
20230720094742000,0.00018654013331086163
20230720094745000,0.00016422672023539973
20230720094748000,0.00024009232469197024
20230720094751000,0.0004891100146141253
20230720094754000,0.004315414088794335
20230720094757000,0.00023116695946178548
20230720094800000,0.00012049243060749436
20230720094803000,0.00020885354638632356
20230720094806000,7.943575054864444e-05
20230720094809000,9.19312618709031e-05
20230720094812000,0.000307032563918356
20230720094815000,8.389843316373682e-05
20230720094818000,4.9089508766016225e-05
20230720094821000,0.0010585483162999134
20230720094824000,9.817901753203245e-05
20230720094827000,0.0002561579821063028
20230720094830000,0.0003239907578557071
20230720094833000,0.00039628621622020367
20230720094836000,0.00014102077063691932
20230720094839000,0.00014726852629804867
20230720094842000,0.00028650422388893103
20230720094845000,0.00029989227173420817
20230720094848000,7.051038531845966e-05
20230720094851000,0.00021777891161650834
20230720094854000,9.639394448599549e-05
20230720094857000,0.00010174916362410635
20230720094900000,0.0002418773977380072
20230720094903000,8.389843316373682e-05
20230720094906000,5.265965485809013e-05
20230720094909000,0.00011602974799240198
20230720094912000,0.00010085662710108788
20230720094915000,2.8561168736591258e-05
20230720094918000,7.1402921841478145e-06
20230720094921000,0.00039360860665114825
20230720094924000,0.0004989279163673285
20230720094927000,6.337009313431185e-05
20230720094930000,0.0028802153597806243
20230720094933000,0.0003391638787470212
20230720094936000,5.3552191381108604e-05
20230720094939000,0.0015753269631276115
20230720094942000,5.4444727904127086e-05
20230720094945000,0.0001570864280512519
20230720094948000,0.0002838266143198756
20230720094951000,6.247755661129337e-05
20230720094954000,0.0010237393919021928
20230720094957000,0.00022938188641574852
20230720095000000,7.586560445657052e-05
20230720095003000,0.00029810719868817126
20230720095006000,0.0005605129364556034
20230720095009000,0.00015976403762030735
20230720095012000,0.00041681455624962866
20230720095015000,1.1602974799240199e-05
20230720095018000,0.0004659040650156449
20230720095021000,4.462682615092384e-05
20230720095024000,0.00021599383857047138
20230720095027000,0.0004534085536933862
20230720095030000,0.00012941779583767912
20230720095033000,0.0014592972151352096
20230720095036000,9.99640905780694e-05
20230720095039000,0.00028204154127383865
20230720095042000,0.0003106027100104299
20230720095045000,4.9089508766016225e-05
20230720095048000,0.0001454834532520117
20230720095051000,0.0001115670653773096
20230720095054000,0.00010888945580825417
20230720095057000,6.247755661129337e-06
20230720095100000,0.00018654013331086163
20230720095103000,0.001460189751658228
20230720095106000,0.00013298794192975305
20230720095109000,0.00024276993426102569
20230720095112000,7.854321402562595e-05
20230720095115000,0.00010710438276221721
20230720095118000,6.604770270336728e-05
20230720095121000,7.408053141053357e-05
20230720095124000,0.00013566555149880846
20230720095127000,0.0001544088184821965
20230720095130000,9.103872534788463e-05
20230720095133000,0.00011870735756145741
20230720095136000,0.00019814310811010183
20230720095139000,0.0015539060865751681
20230720095142000,0.0004837547954760144
20230720095145000,0.0002151013020474529
20230720095148000,0.00013298794192975305
20230720095151000,0.00026419081081346913
20230720095154000,4.9089508766016225e-05
20230720095157000,2.499102264451735e-05
20230720095200000,0.00015619389152823343
20230720095203000,0.00034808924397720595
20230720095206000,0.00030167734478024513
20230720095209000,4.819697224299774e-05
20230720095212000,0.00022134905770858224
20230720095215000,3.748653396677602e-05
20230720095218000,0.0
20230720095221000,0.0002481251533991365
20230720095224000,0.0001544088184821965
20230720095227000,0.00020885354638632356
20230720095230000,6.961784879544118e-05
20230720095233000,5.979994704223794e-05
20230720095236000,0.0002713311029976169
20230720095239000,0.0003061400273953375
20230720095242000,0.0002739283842796007
20230720095245000,0.00017850730460369535
20230720095248000,9.817901753203245e-05
20230720095251000,3.6593997443757546e-05
20230720095254000,0.00028293407779685716
20230720095257000,9.639394448599549e-05
20230720095300000,0.0001695819393735106
20230720095303000,0.00012941779583767912
20230720095306000,0.0004185996292956656
20230720095309000,0.0003543369996383353
20230720095312000,0.000501605525936384
20230720095315000,0.00024009232469197024
20230720095318000,0.0003195280752406147
20230720095321000,0.0003114952465334484
20230720095324000,0.00022402666727763766
20230720095327000,5.265965485809013e-05
20230720095330000,4.462682615092384e-06
20230720095333000,0.00010978199233127264
20230720095336000,0.0001383431610678639
20230720095339000,0.0008755783290811258
20230720095342000,0.0013870017567707128
20230720095345000,0.0002811490047508202
20230720095348000,5.801487399620099e-05
20230720095351000,0.00012941779583767912
20230720095354000,0.00019100281592595404
20230720095357000,0.0002454475438300811
20230720095400000,0.002964113792944361
20230720095403000,0.00012852525931466067
20230720095406000,0.0006212054200208598
20230720095409000,0.0001303103323606976
20230720095412000,0.00028650422388893103
20230720095415000,0.0008639753542818855
20230720095418000,0.0006497665887574511
20230720095421000,0.00021063861943236052
20230720095424000,0.00014459091672899322
20230720095427000,0.0011424467494636503
20230720095430000,0.00017761476808067687
20230720095433000,6.069248356525642e-05
20230720095436000,0.00047482943024582965
20230720095439000,0.000496250306798273
20230720095442000,0.00039628621622020367
20230720095445000,9.99640905780694e-05
20230720095448000,0.0001606565741433258
20230720095451000,0.00011870735756145741
20230720095454000,0.00013477301497578998
20230720095457000,0.00028918183345798645
20230720095500000,0.00022402666727763766
20230720095503000,0.000806853016808703
20230720095506000,0.00045519362673942317
20230720095509000,0.001158512406877983
20230720095512000,0.0005801487399620099
20230720095515000,0.00014816106282106715
20230720095518000,0.00013566555149880846
20230720095521000,0.0007149217549377999
20230720095524000,9.817901753203244e-06
20230720095527000,3.213131482866517e-05
20230720095530000,0.0003150653926255223
20230720095533000,0.0001419133071599378
20230720095536000,0.00010085662710108788
20230720095539000,0.0002606206647213952
20230720095542000,0.00011335213842334655
20230720095545000,7.140292184147814e-05
20230720095548000,3.034624178262821e-05
20230720095551000,0.00014102077063691932
20230720095554000,0.00024723261687611807
20230720095557000,0.00020974608290934204
20230720095600000,0.00017047447589652907
20230720095603000,6.783277574940423e-05
20230720095606000,6.51551661803488e-05
20230720095609000,8.032828707166292e-06
20230720095612000,0.00028204154127383865
20230720095615000,0.00018029237764973232
20230720095618000,0.00017493715851162145
20230720095621000,0.00013477301497578998
20230720095624000,0.0003347011961319288
20230720095627000,1.963580350640649e-05
20230720095630000,2.9453705259609733e-05
20230720095633000,9.817901753203244e-06
20230720095636000,0.00011692228451542045
20230720095639000,4.016414353583145e-05
20230720095642000,0.001671720907613607
20230720095645000,6.15850200882749e-05
20230720095648000,0.000344519097885132
20230720095651000,5.4444727904127086e-05
20230720095654000,0.0001544088184821965
20230720095657000,0.00013477301497578998
20230720095700000,2.409848612149887e-05
20230720095703000,0.00016601179328143667
20230720095706000,8.122082359468138e-05
20230720095709000,9.282379839392159e-05
20230720095712000,7.854321402562595e-05
20230720095715000,0.0001570864280512519
20230720095718000,9.817901753203244e-06
20230720095721000,3.570146092073907e-05
20230720095724000,0.00027490124908969085
20230720095727000,3.034624178262821e-05
20230720095730000,3.6593997443757546e-05
20230720095733000,7.586560445657052e-05
20230720095736000,6.783277574940423e-05
20230720095739000,4.730443571997927e-05
20230720095742000,1.3388047845277151e-05
20230720095745000,7.765067750260747e-05
20230720095748000,0.00031328031957948536
20230720095751000,0.0015494434039600756
20230720095754000,6.872531227242271e-05
20230720095757000,0.0003802205588058711
20230720095800000,0.00014816106282106715
20230720095803000,0.00012406257669956826
20230720095806000,0.00020082071767915728
20230720095809000,0.00020260579072519421
20230720095812000,0.00034541163440815053
20230720095815000,0.00010621184623919874
20230720095818000,1.5173120891314105e-05
20230720095821000,3.480892439772059e-05
20230720095824000,2.499102264451735e-05
20230720095827000,4.730443571997927e-05
20230720095830000,0.00014905359934408563
20230720095833000,0.00014994613586710408
20230720095836000,5.1767118335071655e-05
20230720095839000,0.00011959989408447588
20230720095842000,0.0002579430551523398
20230720095845000,0.0001811849141727508
20230720095848000,8.746857925581073e-05
20230720095851000,0.00010179379045025727
20230720095854000,0.00013120286888371608
20230720095857000,0.00010799691928523569
20230720095900000,3.3916387874702116e-05
20230720095903000,3.927160701281298e-05
20230720095906000,4.3734289627905363e-05
20230720095909000,5.533726442714556e-05
20230720095912000,0.00040431904492737
20230720095915000,8.211336011769987e-05
20230720095918000,0.00018029237764973232
20230720095921000,0.00011067452885429112
20230720095924000,9.371633491694006e-05
20230720095927000,5.265965485809013e-05
20230720095930000,7.140292184147814e-05
20230720095933000,0.00017136701241954753
20230720095936000,0.00011781482103843893
20230720095939000,0.00024366247078404417
20230720095942000,0.0003150653926255223
20230720095945000,0.00047393689372281114
20230720095948000,0.00013923569759088236
20230720095951000,0.00010799691928523569
20230720095954000,1.7850730460369536e-05
20230720095957000,9.282379839392159e-05
20230720100000000,3.213131482866517e-05
20230720100003000,0.0006167427374057674
20230720100006000,0.0003007848082572267
20230720100009000,0.005587278634095664
20230720100012000,0.00026776095690554306
20230720100015000,0.0003614772918224831
20230720100018000,3.570146092073907e-05
20230720100021000,9.907155405505092e-05
20230720100024000,0.00030167734478024513
20230720100027000,0.00010710438276221721
20230720100030000,0.00035522953616135374
20230720100033000,6.694023922638576e-05
20230720100036000,6.51551661803488e-05
20230720100039000,0.00020260579072519421
20230720100042000,9.817901753203245e-05
20230720100045000,5.3552191381108604e-05
20230720100048000,8.032828707166292e-06
20230720100051000,6.247755661129337e-05
20230720100054000,2.0528340029424966e-05
20230720100057000,9.282379839392159e-05
20230720100100000,4.3734289627905363e-05
20230720100103000,0.00015262374543615953
20230720100106000,6.15850200882749e-05
20230720100109000,2.5883559167535828e-05
20230720100112000,0.0006783277574940424
20230720100115000,0.0013771838550175096
20230720100118000,0.0003677250474836124
20230720100121000,0.00011424467494636503
20230720100124000,0.00013120286888371608
20230720100127000,0.00013209540540673457
20230720100130000,0.0003570146092073907
20230720100133000,5.533726442714556e-05
20230720100136000,7.318799488751509e-05
20230720100139000,0.000153516281959178
20230720100142000,3.570146092073907e-05
20230720100145000,0.00023473710555385938
20230720100148000,2.3205949598480397e-05
20230720100151000,0.00019100281592595404
20230720100154000,0.000651551661803488
20230720100157000,0.00020260579072519421
20230720100200000,0.0003677250474836124
20230720100203000,0.0004944652337522361
20230720100206000,6.604770270336728e-05
20230720100209000,0.00021420876552443442
20230720100212000,6.15850200882749e-05
20230720100215000,7.6758140979589e-05
20230720100218000,0.0001419133071599378
20230720100221000,0.00011335213842334655
20230720100224000,2.142087655244344e-05
20230720100227000,2.6776095690554302e-05
20230720100230000,0.00019011027940293556
20230720100233000,0.0002499102264451735
20230720100236000,9.550140796297702e-05
20230720100239000,0.0003347011961319288
20230720100242000,0.00016333418371238125
20230720100245000,0.0005810412764850284
20230720100248000,0.0002650833473364876
20230720100251000,0.00023473710555385938
20230720100254000,0.00011781482103843893
20230720100257000,0.00010710438276221721
20230720100300000,4.551936267394231e-05
20230720100303000,6.694023922638576e-05
20230720100306000,0.0005408771329491969
20230720100309000,0.0003106027100104299
20230720100312000,0.00026776095690554306
20230720100315000,0.0006542292713725435
20230720100318000,0.0001231700401765498
20230720100321000,0.0001454834532520117
20230720100324000,0.00045876377283149704
20230720100327000,4.551936267394231e-05
20230720100330000,0.00010621184623919874
20230720100333000,0.00017047447589652907
20230720100336000,2.67760956905543e-06
20230720100339000,0.00033559373265494726
20230720100342000,5.265965485809013e-05
20230720100345000,1.7850730460369536e-06
20230720100348000,6.51551661803488e-05
20230720100351000,3.034624178262821e-05
20230720100354000,0.00044716079803225686
20230720100357000,2.67760956905543e-06
20230720100400000,1.4280584368295629e-05
20230720100403000,8.300589664071833e-05
20230720100406000,5.8907410519219465e-05
20230720100409000,3.480892439772059e-05
20230720100412000,0.00033559373265494726
20230720100415000,7.408053141053357e-05
20230720100418000,0.0001419133071599378
20230720100421000,2.6776095690554302e-05
20230720100424000,0.00014816106282106715
20230720100427000,6.51551661803488e-05
20230720100430000,0.0001115670653773096
20230720100433000,0.00035790714573040916
20230720100436000,4.016414353583145e-05
20230720100439000,7.318799488751509e-05
20230720100442000,3.3916387874702116e-05
20230720100445000,6.337009313431185e-05
20230720100448000,3.6593997443757546e-05
20230720100451000,0.00010799691928523569
20230720100454000,6.961784879544118e-05
20230720100457000,0.00021063861943236052
20230720100500000,6.961784879544118e-05
20230720100503000,2.409848612149887e-05
20230720100506000,0.0002267042768466931
20230720100509000,0.00026954602995157996
20230720100512000,0.0002784713951817647
20230720100515000,0.00013388047845277153
20230720100518000,0.0002731161760436539
20230720100521000,0.0001695819393735106
20230720100524000,0.003024806276509618
20230720100527000,0.00010085662710108788
20230720100530000,0.0005872890321461578
20230720100533000,0.00023116695946178548
20230720100536000,0.00014102077063691932
20230720100539000,0.00035612207268437225
20230720100542000,0.0001883252063568986
20230720100545000,0.00028739676041194954
20230720100548000,3.480892439772059e-05
20230720100551000,0.00020528340029424966
20230720100554000,0.00020171325420217576
20230720100557000,1.4280584368295629e-05
20230720100600000,0.0006265606391589707
20230720100603000,0.0007559784349966498
20230720100606000,4.105668005884993e-05
20230720100609000,4.462682615092384e-05
20230720100612000,6.604770270336728e-05
20230720100615000,0.000172259548942566
20230720100618000,2.9453705259609733e-05
20230720100621000,0.0009264529108931788
20230720100624000,9.817901753203245e-05
20230720100627000,0.0003534444631153168
20230720100630000,0.0006542292713725435
20230720100633000,8.03282870716629e-05
20230720100636000,1.3388047845277151e-05
20230720100639000,5.533726442714556e-05
20230720100642000,0.00038289816837492653
20230720100645000,3.213131482866517e-05
20230720100648000,0.0001963580350640649
20230720100651000,9.639394448599549e-05
20230720100654000,0.00021599383857047138
20230720100657000,5.265965485809013e-05
20230720100700000,0.0003525519265922983
20230720100703000,0.00014726852629804867
20230720100706000,0.00010442677319316178
20230720100709000,0.0001428058436829563
20230720100712000,2.5883559167535828e-05
20230720100715000,5.533726442714556e-05
20230720100718000,0.00020974608290934204
20230720100721000,0.00013655808802182694
20230720100724000,5.7122337473182516e-05
20230720100727000,6.069248356525642e-05
20230720100730000,0.00020617593681726814
20230720100733000,9.103872534788463e-05
20230720100736000,0.00019546549854104642
20230720100739000,8.83611157788292e-05
20230720100742000,7.765067750260747e-05
20230720100745000,7.318799488751509e-05
20230720100748000,0.00017493715851162145
20230720100751000,8.746857925581073e-05
20230720100754000,0.00024366247078404417
20230720100757000,0.00014637598977503019
20230720100800000,0.0007265247297370401
20230720100803000,0.0008532649160056637
20230720100806000,0.004121644409647024
20230720100809000,0.0020001743480844063
20230720100812000,4.462682615092384e-05
20230720100815000,5.35521913811086e-06
20230720100818000,0.0002909669065040234
20230720100821000,5.533726442714556e-05
20230720100824000,3.748653396677602e-05
20230720100827000,3.6593997443757546e-05
20230720100830000,0.00012941779583767912
20230720100833000,0.0001847550602648247
20230720100836000,2.0528340029424966e-05
20230720100839000,6.961784879544118e-05
20230720100842000,0.00010710438276221721
20230720100845000,2.6776095690554302e-05
20230720100848000,3.6593997443757546e-05
20230720100851000,0.0002418773977380072
20230720100854000,0.00012227750365353132
20230720100857000,4.819697224299774e-05
20230720100900000,7.854321402562595e-05
20230720100903000,0.00010353423667014331
20230720100906000,0.001993926592423277
20230720100909000,0.0006747576114019684
20230720100912000,0.0005212413294427904
20230720100915000,6.961784879544118e-05
20230720100918000,3.3916387874702116e-05
20230720100921000,0.0002561579821063028
20230720100924000,9.371633491694006e-05
20230720100927000,4.819697224299774e-05
20230720100930000,4.194921658186841e-05
20230720100933000,2.9453705259609733e-05
20230720100936000,0.00013298794192975305
20230720100939000,9.460887143995854e-05
20230720100942000,0.00019903564463312032
20230720100945000,0.0001579789645742704
20230720100948000,3.213131482866517e-05
20230720100951000,0.0001231700401765498
20230720100954000,8.83611157788292e-05
20230720100957000,5.3552191381108604e-05
20230720101000000,0.0010264170014712482
20230720101003000,0.0003918235336051113
20230720101006000,0.00026419081081346913
20230720101009000,0.0008102000287700222
20230720101012000,9.907155405505092e-05
20230720101015000,0.00036683251096059397
20230720101018000,3.480892439772059e-05
20230720101021000,0.0013896793663397684
20230720101024000,0.00016601179328143667
