timestamp,volume_percentage
20230718093418000,0.0002147674748720924
20230718093421000,0.00039901536120972957
20230718093424000,8.025521429430822e-05
20230718093427000,0.0002192888953957154
20230718093430000,0.0004939651922058125
20230718093433000,0.00014694616701774744
20230718093436000,0.00022267996078843266
20230718093439000,0.00019442108251578892
20230718093442000,0.00043518672539871354
20230718093445000,0.00014581581188684168
20230718093448000,0.00021137640947937515
20230718093451000,0.0003797993239843318
20230718093454000,3.8432074450795485e-05
20230718093457000,8.703734507974271e-05
20230718093500000,0.0002961530442973064
20230718093503000,0.0002690245211555684
20230718093506000,0.00010851409256695195
20230718093509000,0.00020120321330122342
20230718093512000,0.00014920687727955893
20230718093515000,0.000568568630845592
20230718093518000,0.00014242474649412443
20230718093521000,0.0009370644035208663
20230718093524000,0.0003040655302136466
20230718093527000,5.651775654528748e-05
20230718093530000,1.1303551309057495e-05
20230718093533000,0.0017746575555220266
20230718093536000,0.0006375202938308427
20230718093539000,0.0004371083291212533
20230718093542000,0.0005832632475473667
20230718093545000,0.0002260710261811499
20230718093548000,0.00017068362476676817
20230718093551000,7.912485916340246e-05
20230718093554000,0.0001480765221486532
20230718093557000,5.7648111676193223e-05
20230718093600000,7.234272837796797e-05
20230718093603000,0.00014355510162503019
20230718093606000,0.0004317956600059963
20230718093609000,0.00021589783000299816
20230718093612000,0.0007211665735178682
20230718093615000,5.5387401414381725e-05
20230718093618000,0.00020911569921756366
20230718093621000,0.00028224967618716566
20230718093624000,0.0002927619789045891
20230718093627000,5.425704628347597e-05
20230718093630000,0.00020120321330122342
20230718093633000,0.0001141658682214807
20230718093636000,0.001104696069434189
20230718093639000,0.00017520504529039118
20230718093642000,5.086598089075873e-05
20230718093645000,8.929805534155421e-05
20230718093648000,8.477663481793122e-05
20230718093651000,9.83408963888002e-05
20230718093654000,0.00014355510162503019
20230718093657000,0.0003278029879626674
20230718093700000,0.0008206378250375741
20230718093703000,0.00022946209157386716
20230718093706000,0.0005448311730965712
20230718093709000,0.00027015487628647414
20230718093712000,0.00013903368110140718
20230718093715000,0.00018085682094491992
20230718093718000,0.00010173196178151746
20230718093721000,0.00010173196178151746
20230718093724000,0.0016548399116460173
20230718093727000,0.0003651047072825571
20230718093730000,0.00047587951011132055
20230718093733000,9.947125151970595e-05
20230718093736000,0.0003402368944026306
20230718093739000,5.312669115257023e-05
20230718093742000,0.00024076564288292465
20230718093745000,0.00034701902518806507
20230718093748000,0.00020346392356303491
20230718093751000,0.0003176297917845156
20230718093754000,0.00027467629681009713
20230718093757000,0.0009811482536261906
20230718093800000,0.001280692363316214
20230718093803000,0.0005708293411074035
20230718093806000,0.0003933635855552008
20230718093809000,0.0002441567082756419
20230718093812000,0.0010975748321094827
20230718093815000,0.0027524147437555002
20230718093818000,0.0016356238744206196
20230718093821000,0.0008477663481793121
20230718093824000,0.00036397435215165135
20230718093827000,0.0002972833994282121
20230718093830000,8.816770021064847e-05
20230718093833000,0.00014242474649412443
20230718093836000,0.0004148403330424101
20230718093839000,0.00022720138131205564
20230718093842000,0.00019103001712307167
20230718093845000,0.00017746575555220267
20230718093848000,0.00013338190544687843
20230718093851000,0.0002905012686427776
20230718093854000,0.00016051042858861644
20230718093857000,0.00023172280183567865
20230718093900000,0.00031649943665360984
20230718093903000,0.00017294433502857968
20230718093906000,0.0002283317364429614
20230718093909000,0.0006284774527835968
20230718093912000,0.0002758066519410029
20230718093915000,9.381947586517721e-05
20230718093918000,0.0003662350624134628
20230718093921000,0.00018876930686126018
20230718093924000,0.00533979763839876
20230718093927000,0.0017079666027985875
20230718093930000,0.00044875098696958254
20230718093933000,0.000564047210321969
20230718093936000,0.00023850493262111315
20230718093939000,0.0003764082585916146
20230718093942000,0.0002961530442973064
20230718093945000,0.0004905741268130953
20230718093948000,0.0006759523682816382
20230718093951000,0.0008387235071320661
20230718093954000,0.0007200362183869624
20230718093957000,0.00018537824146854293
20230718094000000,0.0003176297917845156
20230718094003000,0.00028484949298824885
20230718094006000,0.0011755693361419795
20230718094009000,8.364627968702546e-05
20230718094012000,0.0002554602595846994
20230718094015000,0.0001898996619921659
20230718094018000,0.00013564261570868995
20230718094021000,0.0002724155865482856
20230718094024000,0.0003334547636171961
20230718094027000,0.0005018776781221528
20230718094030000,0.00024076564288292465
20230718094033000,0.00027354594167919137
20230718094036000,0.0002972833994282121
20230718094039000,0.00015485865293408767
20230718094042000,0.00041257962278059857
20230718094045000,0.0004747491549804148
20230718094048000,0.0003040655302136466
20230718094051000,0.0003221512123081386
20230718094054000,0.001051230271742347
20230718094057000,0.000573090051369215
20230718094100000,0.0006420417143544658
20230718094103000,0.0002690245211555684
20230718094106000,0.0001254694195305382
20230718094109000,0.0060620945670475344
20230718094112000,0.0001831175312067314
20230718094115000,0.00014016403623231293
20230718094118000,0.00045101169723139406
20230718094121000,0.00028145842759553163
20230718094124000,0.0001322515503159727
20230718094127000,0.0008500270584411236
20230718094130000,0.0028089325003007874
20230718094133000,0.0006883862747216014
20230718094136000,8.929805534155421e-05
20230718094139000,0.00020233356843212915
20230718094142000,5.651775654528748e-05
20230718094145000,0.0002690245211555684
20230718094148000,0.0008149860493830454
20230718094151000,0.0003978850060788238
20230718094154000,5.312669115257023e-05
20230718094157000,0.0005086598089075872
20230718094200000,0.00018424788633763717
20230718094203000,8.929805534155421e-05
20230718094206000,0.002415568914745587
20230718094209000,0.0004894437716821895
20230718094212000,0.0006137828360818219
20230718094215000,0.0001345122605777842
20230718094218000,0.0004012760714715411
20230718094221000,0.00015824971832680492
20230718094224000,0.00020007285817031766
20230718094227000,0.0002690245211555684
20230718094230000,0.00011529622335238645
20230718094233000,0.0001096444476978577
20230718094236000,7.234272837796797e-05
20230718094239000,6.895166298525072e-05
20230718094242000,0.0003933635855552008
20230718094245000,0.0025060086287693557
20230718094248000,0.0008387235071320661
20230718094251000,0.0018063074991873877
20230718094254000,0.0006002185745109529
20230718094257000,0.0006420417143544658
20230718094300000,0.000591175733463707
20230718094303000,0.0008093342737285166
20230718094306000,0.0002825887827264374
20230718094309000,0.0027320683513991965
20230718094312000,0.0013326886993378787
20230718094315000,0.00023624422235930164
20230718094318000,0.0001412943913632187
20230718094321000,8.138556942521397e-05
20230718094324000,0.0002170281851339039
20230718094327000,0.00043744743566052506
20230718094330000,3.6171364188983986e-05
20230718094333000,0.0007437736761359831
20230718094336000,8.138556942521397e-05
20230718094339000,0.0004860527062894723
20230718094342000,0.00023850493262111315
20230718094345000,0.0002373745774902074
20230718094348000,0.0002170281851339039
20230718094351000,0.0006691702374962037
20230718094354000,0.0001571193631958992
20230718094357000,0.00025319954932288786
20230718094400000,0.00023624422235930164
20230718094403000,0.00035041009058078235
20230718094406000,0.0003357154738790076
20230718094409000,0.0005798721821546495
20230718094412000,0.00015146758754137042
20230718094415000,0.0004837919960276608
20230718094418000,0.0004363170805296193
20230718094421000,0.00034588867005715937
20230718094424000,0.00010399267204332895
20230718094427000,0.0006262167425217852
20230718094430000,0.0012535638401744763
20230718094433000,0.00014355510162503019
20230718094436000,0.0003899725201624836
20230718094439000,0.00023624422235930164
20230718094442000,0.00018198717607582568
20230718094445000,8.703734507974271e-05
20230718094448000,0.0003334547636171961
20230718094451000,0.0001277301297923497
20230718094454000,0.00012999084005416118
20230718094457000,5.651775654528748e-05
20230718094500000,0.00012659977466144393
20230718094503000,0.0009246304970809031
20230718094506000,0.00013564261570868995
20230718094509000,0.0002238103159193384
20230718094512000,0.0004340563702678078
20230718094515000,0.00011642657848329219
20230718094518000,6.103917706891047e-05
20230718094521000,0.00035041009058078235
20230718094524000,0.0001831175312067314
20230718094527000,7.121237324706221e-05
20230718094530000,0.0003266726328317616
20230718094533000,5.651775654528748e-05
20230718094536000,0.0002509388390610764
20230718094539000,0.0002678941660246626
20230718094542000,0.00012433906439963244
20230718094545000,0.0002475477736683591
20230718094548000,0.0005482222384892885
20230718094551000,0.0004815312857658493
20230718094554000,0.00022041925052662114
20230718094557000,0.00016729255937405091
20230718094600000,0.00020911569921756366
20230718094603000,0.00010512302717423471
20230718094606000,5.990882193800472e-05
20230718094609000,0.001778048620914744
20230718094612000,0.0007177755081251509
20230718094615000,0.00015824971832680492
20230718094618000,7.460343863977946e-05
20230718094621000,0.00034588867005715937
20230718094624000,0.0005516133038820058
20230718094627000,7.008201811615647e-05
20230718094630000,4.747491549804148e-05
20230718094633000,0.0006635184618416749
20230718094636000,0.0011224426449894093
20230718094639000,0.0002927619789045891
20230718094642000,3.2780298796266735e-05
20230718094645000,0.0004770098652422263
20230718094648000,0.00045553311775501704
20230718094651000,6.443024246162773e-05
20230718094654000,7.912485916340246e-05
20230718094657000,0.00013338190544687843
20230718094700000,2.825887827264374e-05
20230718094703000,0.00021815854026480965
20230718094706000,4.9735625759852976e-05
20230718094709000,2.034639235630349e-05
20230718094712000,7.347308350887372e-05
20230718094715000,9.60801861269887e-05
20230718094718000,3.5041009058078234e-05
20230718094721000,0.0002170281851339039
20230718094724000,0.0004962259024676241
20230718094727000,6.329988733072197e-05
20230718094730000,1.4694616701774744e-05
20230718094733000,3.164994366536098e-05
20230718094736000,0.0001989425030394119
20230718094739000,0.00017746575555220267
20230718094742000,0.00015938007345771068
20230718094745000,0.00024528706340654766
20230718094748000,0.00029841375455911786
20230718094751000,0.000545961528227477
20230718094754000,0.00014016403623231293
20230718094757000,0.0004001457163406353
20230718094800000,0.0001073837374360462
20230718094803000,0.0002859798481191546
20230718094806000,9.381947586517721e-05
20230718094809000,0.0001639014939813337
20230718094812000,0.0004883134165512838
20230718094815000,2.5998168010832237e-05
20230718094818000,6.216953219981622e-05
20230718094821000,0.0012942566248870832
20230718094824000,9.83408963888002e-05
20230718094827000,0.00042049210869693883
20230718094830000,0.000514311584562116
20230718094833000,0.0004984866127294356
20230718094836000,0.00021363711974118667
20230718094839000,0.0002305924467047729
20230718094842000,0.00036171364188983984
20230718094845000,0.00027693700707190865
20230718094848000,8.929805534155421e-05
20230718094851000,0.0002554602595846994
20230718094854000,8.703734507974271e-05
20230718094857000,8.590698994883696e-05
20230718094900000,0.0003176297917845156
20230718094903000,0.0001966817927776004
20230718094906000,8.025521429430822e-05
20230718094909000,0.0001345122605777842
20230718094912000,0.00012207835413782095
20230718094915000,2.825887827264374e-05
20230718094918000,8.364627968702546e-05
20230718094921000,0.0004939651922058125
20230718094924000,0.000658997041318052
20230718094927000,7.912485916340246e-05
20230718094930000,0.0035391419148659018
20230718094933000,0.000446490276707771
20230718094936000,0.00015598900806499343
20230718094939000,0.0005617865000601576
20230718094942000,0.00048040093063494353
20230718094945000,0.0009743661228407561
20230718094948000,0.0003221512123081386
20230718094951000,5.1996336021664474e-05
20230718094954000,0.0013044298210652349
20230718094957000,0.0002656334557628511
20230718095000000,6.782130785434498e-05
20230718095003000,0.00024076564288292465
20230718095006000,0.0007098630222088107
20230718095009000,0.0001412943913632187
20230718095012000,0.00048040093063494353
20230718095015000,0.0001209479990069152
20230718095018000,0.00023398351209749014
20230718095021000,5.651775654528748e-05
20230718095024000,0.00030519588534455236
20230718095027000,0.000636389938699937
20230718095030000,0.00028484949298824885
20230718095033000,0.001791612882485613
20230718095036000,5.425704628347597e-05
20230718095039000,0.0003911028752933893
20230718095042000,0.0001277301297923497
20230718095045000,0.00013338190544687843
20230718095048000,0.00018085682094491992
20230718095051000,7.686414890159097e-05
20230718095054000,6.329988733072197e-05
20230718095057000,4.634456036713573e-05
20230718095100000,2.9389233403549488e-05
20230718095103000,0.0011201819347275977
20230718095106000,0.00013564261570868995
20230718095109000,0.00028145842759553163
20230718095112000,9.381947586517721e-05
20230718095115000,0.00022267996078843266
20230718095118000,0.00043066530487509056
20230718095121000,0.00023172280183567865
20230718095124000,0.00021024605434846942
20230718095127000,0.00027354594167919137
20230718095130000,0.00012659977466144393
20230718095133000,9.268912073427146e-05
20230718095136000,0.0003402368944026306
20230718095139000,5.651775654528748e-05
20230718095142000,0.0005708293411074035
20230718095145000,0.00025659061471560514
20230718095148000,0.00018650859659944866
20230718095151000,0.0002283317364429614
20230718095154000,0.00011529622335238645
20230718095157000,0.00020007285817031766
20230718095200000,0.00014242474649412443
20230718095203000,0.00047361879984950903
20230718095206000,0.0002192888953957154
20230718095209000,6.216953219981622e-05
20230718095212000,4.4083850105324234e-05
20230718095215000,0.00014242474649412443
20230718095218000,0.00013338190544687843
20230718095221000,3.5041009058078234e-05
20230718095224000,0.00019329072738488316
20230718095227000,0.00026676381089375687
20230718095230000,4.747491549804148e-05
20230718095233000,0.0004928348370749068
20230718095236000,3.2780298796266735e-05
20230718095239000,0.00031649943665360984
20230718095242000,0.00031413699443001686
20230718095245000,0.00020346392356303491
20230718095248000,7.121237324706221e-05
20230718095251000,3.5041009058078234e-05
20230718095254000,0.0003696261278061801
20230718095257000,0.00013564261570868995
20230718095300000,0.00016842291450495667
20230718095303000,0.00019442108251578892
20230718095306000,0.0005810025372855552
20230718095309000,0.0003730171931988973
20230718095312000,0.0005923060885946128
20230718095315000,0.0003594529316280283
20230718095318000,0.00040692784712606983
20230718095321000,0.00041370997791150433
20230718095324000,0.0002724155865482856
20230718095327000,3.051958853445524e-05
20230718095330000,2.7128523141737986e-05
20230718095333000,0.00012999084005416118
20230718095336000,4.521420523622998e-05
20230718095339000,0.00013338190544687843
20230718095342000,2.4867812879926488e-05
20230718095345000,0.00013790332597050144
20230718095348000,2.260710261811499e-05
20230718095351000,0.0001480765221486532
20230718095354000,0.0002972833994282121
20230718095357000,0.00031876014691542136
20230718095400000,0.0057795057843210975
20230718095403000,0.0001412943913632187
20230718095406000,0.0008048128532048937
20230718095409000,0.00020685498895575216
20230718095412000,0.0005437008179656655
20230718095415000,0.0008624609648810868
20230718095418000,0.0008963716188082594
20230718095421000,0.00042049210869693883
20230718095424000,0.0002690245211555684
20230718095427000,0.0014694616701774743
20230718095430000,0.0002283317364429614
20230718095433000,5.8778466807098976e-05
20230718095436000,0.0006024792847727645
20230718095439000,0.0005357883320493253
20230718095442000,0.000500747322991247
20230718095445000,0.00013112119518506694
20230718095448000,0.00017972646581401416
20230718095451000,0.00013564261570868995
20230718095454000,0.00017068362476676817
20230718095457000,0.0003651047072825571
20230718095500000,0.0003628439970207456
20230718095503000,0.0009653232817935101
20230718095506000,0.00047248844471860327
20230718095509000,0.0010116678421606459
20230718095512000,0.0005063990986457757
20230718095515000,0.00017181397989767392
20230718095518000,0.0002215496056575269
20230718095521000,0.0009370644035208663
20230718095524000,6.669095272343922e-05
20230718095527000,3.956242958170123e-05
20230718095530000,6.556059759253347e-05
20230718095533000,0.00017633540042129693
20230718095536000,0.00013112119518506694
20230718095539000,0.00019103001712307167
20230718095542000,0.0003153690815227041
20230718095545000,2.5998168010832237e-05
20230718095548000,6.443024246162773e-05
20230718095551000,0.0001921603722539774
20230718095554000,0.0002543299044537936
20230718095557000,0.00027467629681009713
20230718095600000,0.0002125067646102809
20230718095603000,0.00020007285817031766
20230718095606000,5.7648111676193223e-05
20230718095609000,3.164994366536098e-05
20230718095612000,0.0003074565956063639
20230718095615000,0.0002724155865482856
20230718095618000,0.0001503372324104647
20230718095621000,4.4083850105324234e-05
20230718095624000,0.00013564261570868995
20230718095627000,7.460343863977946e-05
20230718095630000,4.634456036713573e-05
20230718095633000,1.1303551309057495e-05
20230718095636000,0.0001503372324104647
20230718095639000,0.0001119051579596692
20230718095642000,0.0023398351209749013
20230718095645000,8.364627968702546e-05
20230718095648000,0.00021363711974118667
20230718095651000,0.00012207835413782095
20230718095654000,2.260710261811499e-06
20230718095657000,0.00023172280183567865
20230718095700000,2.825887827264374e-05
20230718095703000,0.00024528706340654766
20230718095706000,0.0001989425030394119
20230718095709000,3.730171931988973e-05
20230718095712000,7.234272837796797e-05
20230718095715000,0.00015598900806499343
20230718095718000,5.1996336021664474e-05
20230718095721000,4.9735625759852976e-05
20230718095724000,0.00031197801612998686
20230718095727000,0.0008409842173938777
20230718095730000,0.00027015487628647414
20230718095733000,6.216953219981622e-05
20230718095736000,4.295349497441848e-05
20230718095739000,0.00012659977466144393
20230718095742000,2.373745774902074e-05
20230718095745000,0.00010060160665061171
20230718095748000,4.4083850105324234e-05
20230718095751000,0.0011133998039421632
20230718095754000,0.00012659977466144393
20230718095757000,0.00026337274550103964
20230718095800000,0.00015938007345771068
20230718095803000,0.00013790332597050144
20230718095806000,0.0001209479990069152
20230718095809000,0.00019442108251578892
20230718095812000,0.00016503184911223942
20230718095815000,0.00015938007345771068
20230718095818000,2.260710261811499e-06
20230718095821000,3.051958853445524e-05
20230718095824000,0.00012207835413782095
20230718095827000,0.00028032807246462587
20230718095830000,0.00027015487628647414
20230718095833000,3.164994366536098e-05
20230718095836000,5.086598089075873e-05
20230718095839000,0.00023172280183567865
20230718095842000,0.00019329072738488316
20230718095845000,0.0001966817927776004
20230718095848000,0.00015259794267227618
20230718095851000,8.703734507974271e-05
20230718095854000,0.0003865814547697663
20230718095857000,0.00018763895173035442
20230718095900000,3.956242958170123e-05
20230718095903000,2.7128523141737986e-05
20230718095906000,6.216953219981622e-05
20230718095909000,0.00014581581188684168
20230718095912000,0.0006262167425217852
20230718095915000,0.0001209479990069152
20230718095918000,1.582497183268049e-05
20230718095921000,0.0001345122605777842
20230718095924000,0.0002351138672283959
20230718095927000,7.573379377068521e-05
20230718095930000,0.00014016403623231293
20230718095933000,0.00021589783000299816
20230718095936000,0.0002464174185374534
20230718095939000,0.00014581581188684168
20230718095942000,0.0003040655302136466
20230718095945000,0.0007392522556123602
20230718095948000,0.0001898996619921659
20230718095951000,0.00021363711974118667
20230718095954000,1.9216037225397742e-05
20230718095957000,1.0173196178151746e-05
20230718100000000,0.00017294433502857968
20230718100003000,0.0005764811167619323
20230718100006000,0.0003831903893770491
20230718100009000,0.007128019455491657
20230718100012000,0.00033684582900991335
20230718100015000,0.0002441567082756419
20230718100018000,5.1996336021664474e-05
20230718100021000,0.00014581581188684168
20230718100024000,0.00020459427869394065
20230718100027000,8.590698994883696e-05
20230718100030000,0.0004476206318386768
20230718100033000,4.182313984351273e-05
20230718100036000,8.364627968702546e-05
20230718100039000,0.00014468545675593594
20230718100042000,0.0001186872887451037
20230718100045000,0.00016616220424314518
20230718100048000,0.0003797993239843318
20230718100051000,6.216953219981622e-05
20230718100054000,6.556059759253347e-05
20230718100057000,0.00011642657848329219
20230718100100000,5.1996336021664474e-05
20230718100103000,0.00018537824146854293
20230718100106000,5.8778466807098976e-05
20230718100109000,3.164994366536098e-05
20230718100112000,5.651775654528748e-05
20230718100115000,0.001037666010171478
20230718100118000,0.00023624422235930164
20230718100121000,0.00012659977466144393
20230718100124000,0.00019103001712307167
20230718100127000,0.00017520504529039118
20230718100130000,0.00017181397989767392
20230718100133000,0.00014920687727955893
20230718100136000,7.686414890159097e-05
20230718100139000,0.00013677297083959568
20230718100142000,3.8432074450795485e-05
20230718100145000,0.00024076564288292465
20230718100148000,7.347308350887372e-05
20230718100151000,4.4083850105324234e-05
20230718100154000,0.0008409842173938777
20230718100157000,0.0002678941660246626
20230718100200000,0.00044422956644595956
20230718100203000,0.0013315583442069729
20230718100206000,8.364627968702546e-05
20230718100209000,0.0002373745774902074
20230718100212000,0.00012433906439963244
20230718100215000,7.347308350887372e-05
20230718100218000,0.00018763895173035442
20230718100221000,6.216953219981622e-05
20230718100224000,3.051958853445524e-05
20230718100227000,9.60801861269887e-05
20230718100230000,0.00031197801612998686
20230718100233000,9.947125151970595e-05
20230718100236000,8.477663481793122e-05
20230718100239000,0.0005165722948239275
20230718100242000,5.1996336021664474e-05
20230718100245000,0.0001141658682214807
20230718100248000,0.00014468545675593594
20230718100251000,0.00017407469015948542
20230718100254000,0.00013338190544687843
20230718100257000,8.477663481793122e-05
20230718100300000,8.138556942521397e-05
20230718100303000,4.9735625759852976e-05
20230718100306000,0.00010851409256695195
20230718100309000,3.164994366536098e-05
20230718100312000,5.312669115257023e-05
20230718100315000,0.0005301365563947965
20230718100318000,0.00015598900806499343
20230718100321000,0.00023850493262111315
20230718100324000,8.364627968702546e-05
20230718100327000,8.138556942521397e-05
20230718100330000,8.929805534155421e-05
20230718100333000,1.0173196178151746e-05
20230718100336000,1.9216037225397742e-05
20230718100339000,0.0004566634728859228
20230718100342000,0.00012999084005416118
20230718100345000,5.086598089075873e-05
20230718100348000,0.00010851409256695195
20230718100351000,3.391065392717249e-05
20230718100354000,4.182313984351273e-05
20230718100357000,6.895166298525072e-05
20230718100400000,2.4867812879926488e-05
20230718100403000,8.703734507974271e-05
20230718100406000,7.460343863977946e-05
20230718100409000,0.00016277113885042793
20230718100412000,0.0004227528189587503
20230718100415000,0.00015598900806499343
20230718100418000,5.5387401414381725e-05
20230718100421000,5.5387401414381725e-05
20230718100424000,4.4083850105324234e-05
20230718100427000,4.521420523622998e-05
20230718100430000,0.00020459427869394065
20230718100433000,4.069278471260698e-05
20230718100436000,3.051958853445524e-05
20230718100439000,0.00017294433502857968
20230718100442000,4.295349497441848e-05
20230718100445000,0.0002192888953957154
20230718100448000,6.103917706891047e-05
20230718100451000,0.00019555143764669465
20230718100454000,0.0002475477736683591
20230718100457000,8.703734507974271e-05
20230718100500000,0.0015768454076135205
20230718100503000,3.164994366536098e-05
20230718100506000,0.0002690245211555684
20230718100509000,0.00024302635314473614
20230718100512000,0.00019442108251578892
20230718100515000,0.00014242474649412443
20230718100518000,0.00026337274550103964
20230718100521000,0.00021024605434846942
20230718100524000,1.1303551309057495e-05
20230718100527000,0.00010060160665061171
20230718100530000,0.0009031537495936938
20230718100533000,0.0002927619789045891
20230718100536000,0.00016955326963586243
20230718100539000,7.799450403249671e-05
20230718100542000,0.00014355510162503019
20230718100545000,0.0006250863873908794
20230718100548000,4.521420523622998e-05
20230718100551000,0.0004498813421004883
20230718100554000,0.00010399267204332895
20230718100557000,1.4694616701774744e-05
20230718100600000,0.0002690245211555684
20230718100603000,0.0005923060885946128
20230718100606000,5.1996336021664474e-05
20230718100609000,5.651775654528748e-05
20230718100612000,8.929805534155421e-05
20230718100615000,0.0002283317364429614
20230718100618000,3.3910653927172483e-06
20230718100621000,0.001182351466927414
20230718100624000,1.1303551309057495e-05
20230718100627000,0.0004476206318386768
20230718100630000,0.0007754236198013442
20230718100633000,1.6955326963586244e-05
20230718100636000,1.6955326963586244e-05
20230718100639000,9.381947586517721e-05
20230718100642000,6.329988733072197e-05
20230718100645000,4.295349497441848e-05
20230718100648000,1.1303551309057496e-06
20230718100651000,8.703734507974271e-05
20230718100654000,0.0002690245211555684
20230718100657000,7.573379377068521e-05
20230718100700000,0.00042162246382784454
20230718100703000,0.00016729255937405091
20230718100706000,0.00019442108251578892
20230718100709000,0.00020007285817031766
20230718100712000,7.234272837796797e-05
20230718100715000,0.0004476206318386768
20230718100718000,0.0002475477736683591
20230718100721000,2.5998168010832237e-05
20230718100724000,8.816770021064847e-05
20230718100727000,6.669095272343922e-05
20230718100730000,0.00029841375455911786
20230718100733000,6.443024246162773e-05
20230718100736000,0.0004012760714715411
20230718100739000,7.686414890159097e-05
20230718100742000,4.521420523622998e-05
20230718100745000,0.00016729255937405091
20230718100748000,7.121237324706221e-05
20230718100751000,3.3910653927172483e-06
20230718100754000,1.6955326963586244e-05
20230718100757000,3.051958853445524e-05
20230718100800000,0.0005979578642491415
20230718100803000,0.00014694616701774744
20230718100806000,4.069278471260698e-05
20230718100809000,0.0017068362476676817
20230718100812000,2.825887827264374e-05
20230718100815000,1.1303551309057496e-06
20230718100818000,3.5041009058078234e-05
20230718100821000,2.825887827264374e-05
20230718100824000,2.147674748720924e-05
20230718100827000,0.0004408385010532423
20230718100830000,6.556059759253347e-05
20230718100833000,2.4867812879926488e-05
20230718100836000,2.7128523141737986e-05
20230718100839000,8.477663481793122e-05
20230718100842000,0.0001277301297923497
20230718100845000,6.103917706891047e-05
20230718100848000,7.799450403249671e-05
20230718100851000,0.00029841375455911786
20230718100854000,4.4083850105324234e-05
20230718100857000,3.2780298796266735e-05
20230718100900000,6.7821307854344966e-06
20230718100903000,0.00027467629681009713
20230718100906000,0.0027286772860064794
20230718100909000,0.000956280440746264
20230718100912000,8.477663481793122e-05
20230718100915000,0.0001141658682214807
20230718100918000,5.1996336021664474e-05
20230718100921000,0.000618304256605445
20230718100924000,4.634456036713573e-05
20230718100927000,9.494983099608296e-05
20230718100930000,0.00028032807246462587
20230718100933000,3.6171364188983986e-05
20230718100936000,0.00015598900806499343
20230718100939000,9.15587656033657e-05
20230718100942000,4.4083850105324234e-05
20230718100945000,0.00017068362476676817
20230718100948000,4.069278471260698e-05
20230718100951000,8.477663481793122e-05
20230718100954000,0.00011642657848329219
20230718100957000,0.00045553311775501704
20230718101000000,0.0006115221258200105
20230718101003000,2.260710261811499e-06
20230718101006000,7.234272837796797e-05
20230718101009000,0.00028145842759553163
20230718101012000,4.521420523622998e-06
20230718101015000,2.034639235630349e-05
20230718101018000,1.1303551309057495e-05
