timestamp,volume_percentage
20230802093306000,0.00012669095316826377
20230802093309000,0.0001174434383384635
20230802093312000,3.1441550421320934e-05
20230802093315000,0.00030331848641744903
20230802093318000,0.00033198578238982987
20230802093321000,0.00017292852731726517
20230802093324000,0.00018587504807898554
20230802093327000,0.00015998200655554476
20230802093330000,0.0005992389609710578
20230802093333000,0.0008258030743011646
20230802093336000,0.00010172266312780303
20230802093339000,8.507713643416254e-05
20230802093342000,0.00013593846799806405
20230802093345000,0.000302393734934469
20230802093348000,0.00011559393537250344
20230802093351000,0.00022933836777904685
20230802093354000,0.0005345063571624559
20230802093357000,8.785139088310262e-05
20230802093400000,0.00015905725507256473
20230802093403000,0.0005428291205092762
20230802093406000,8.04533790192624e-05
20230802093409000,0.00011281968092356336
20230802093412000,0.0004059659010282321
20230802093415000,0.00029314622010466875
20230802093418000,6.010884639370179e-05
20230802093421000,0.0006658210677456198
20230802093424000,0.0012141986971527761
20230802093427000,3.2366301904300965e-05
20230802093430000,0.00013223946206614395
20230802093433000,0.00015905725507256473
20230802093436000,0.00019512256290878582
20230802093439000,0.00020067107180666598
20230802093442000,1.6645526693640494e-05
20230802093445000,4.253856821708127e-05
20230802093448000,0.00017940178769812535
20230802093451000,6.843160974052204e-05
20230802093454000,0.0009589672878502885
20230802093457000,0.0015230656924681053
20230802093500000,0.00034585705463453033
20230802093503000,0.0013196203662124994
20230802093506000,0.0005187855819517955
20230802093509000,0.00018032653918110538
20230802093512000,0.0008572446247224855
20230802093515000,0.0004216866762388926
20230802093518000,0.0002478333974386474
20230802093521000,0.0006427022806711191
20230802093524000,0.00010912067499164325
20230802093527000,0.0010052048619992899
20230802093530000,6.843160974052204e-05
20230802093533000,0.0006445517836370792
20230802093536000,8.970089384906268e-05
20230802093539000,0.0002552314093024876
20230802093542000,0.00016183150952150482
20230802093545000,0.0008979336899736067
20230802093548000,0.00017847703621514532
20230802093551000,0.0007675437308734229
20230802093554000,0.00017385327880024517
20230802093557000,0.0008785139088310262
20230802093600000,0.00038099761098777133
20230802093603000,0.0004827202741155744
20230802093606000,4.161381673410124e-05
20230802093609000,0.00027927494785996834
20230802093612000,0.0010579156965291516
20230802093615000,0.0005345063571624559
20230802093618000,0.0001377879709640241
20230802093621000,0.00020344532625560607
20230802093624000,0.00016645526693640495
20230802093627000,8.877614236608265e-05
20230802093630000,0.0002552314093024876
20230802093633000,0.0007823397546011033
20230802093636000,7.582962160436226e-05
20230802093639000,0.00024043538557480716
20230802093642000,0.0002219403559152066
20230802093645000,0.0002663284270982479
20230802093648000,0.0011910799100782756
20230802093651000,0.0007777159971862032
20230802093654000,0.00024228488854076722
20230802093657000,0.0005983142094880778
20230802093700000,0.0002617046696833478
20230802093703000,0.001279856052444358
20230802093706000,0.00021731659850030647
20230802093709000,0.00012114244427038361
20230802093712000,0.0003495560605664504
20230802093715000,0.00023303737371096694
20230802093718000,0.00045405297814319354
20230802093721000,0.00015535824914064464
20230802093724000,0.00030331848641744903
20230802093727000,0.0003551045694643306
20230802093730000,0.0003227382675600296
20230802093733000,0.0007462744467648823
20230802093736000,0.00032736202497492977
20230802093739000,0.000639928026222179
20230802093742000,3.051679893834091e-05
20230802093745000,0.00036712633874307093
20230802093748000,0.00032643727349194974
20230802093751000,0.0005113875700879552
20230802093754000,0.0006288310084264188
20230802093757000,0.00045497772962617357
20230802093800000,0.00019234830845984573
20230802093803000,0.0007435001923159422
20230802093806000,0.0004586767355580937
20230802093809000,0.00018587504807898554
20230802093812000,0.001038495915386571
20230802093815000,0.0031025412253979923
20230802093818000,0.00038192236247075136
20230802093821000,0.00024875814892162744
20230802093824000,0.0005086133156390151
20230802093827000,0.00034585705463453033
20230802093830000,0.0010236998916588905
20230802093833000,0.0004975162978432549
20230802093836000,0.004286223123612428
20230802093839000,0.00017662753324918526
20230802093842000,0.00018587504807898554
20230802093845000,0.00020252057477262604
20230802093848000,0.0002774254448940083
20230802093851000,0.0006112607302497982
20230802093854000,0.00042908468810273277
20230802093857000,0.0003662015872600909
20230802093900000,0.0006889398548201206
20230802093903000,0.00013316421354912396
20230802093906000,0.0008581693762054655
20230802093909000,0.00018217604214706542
20230802093912000,0.0012715332890975378
20230802093915000,0.00032366301904300965
20230802093918000,0.0005881419431752976
20230802093921000,0.0006103359787668182
20230802093924000,0.0001239166987193237
20230802093927000,0.0002413601370577872
20230802093930000,0.000505839061190075
20230802093933000,0.00041151440992611224
20230802093936000,0.000907181204803407
20230802093939000,0.00029037196565572865
20230802093942000,7.398011863840221e-06
20230802093945000,0.00032921152794088983
20230802093948000,9.894840867886294e-05
20230802093951000,0.00020529482922156613
20230802093954000,0.00010264741461078307
20230802093957000,4.901182859794146e-05
20230802094000000,0.0006565735529158196
20230802094003000,0.0003745243506069112
20230802094006000,0.00034030854573665015
20230802094009000,6.195834935966185e-05
20230802094012000,0.00035048081204943043
20230802094015000,0.00026540367561526793
20230802094018000,0.00024320964002374725
20230802094021000,2.4043538557480716e-05
20230802094024000,0.00024598389447268734
20230802094027000,2.4968290040460743e-05
20230802094030000,0.0009478702700545283
20230802094033000,0.000302393734934469
20230802094036000,6.195834935966185e-05
20230802094039000,0.0005687221620327169
20230802094042000,0.0014296657926871226
20230802094045000,8.230288198522246e-05
20230802094048000,5.640984046178168e-05
20230802094051000,0.00027095218451314806
20230802094054000,0.00017200377583428513
20230802094057000,0.00013501371651508402
20230802094100000,0.00036065307836221077
20230802094103000,0.0031376817817512334
20230802094106000,0.0015961210596235275
20230802094109000,0.00041521341585803236
20230802094112000,0.00012576620168528374
20230802094115000,7.490487012138223e-05
20230802094118000,9.247514829800276e-05
20230802094121000,0.00013871272244700414
20230802094124000,0.00017570278176620523
20230802094127000,0.00012021769278740358
20230802094130000,0.0004198371732729325
20230802094133000,0.00018032653918110538
20230802094136000,0.0005631736531348368
20230802094139000,0.0001609067580385248
20230802094142000,0.0002219403559152066
20230802094145000,0.00029314622010466875
20230802094148000,5.4560337495821626e-05
20230802094151000,0.00012114244427038361
20230802094154000,2.4043538557480716e-05
20230802094157000,0.00100982861941419
20230802094200000,0.001442612313448843
20230802094203000,0.000436482699966573
20230802094206000,0.0004226114277218726
20230802094209000,0.0009256762344630076
20230802094212000,0.006439044575989932
20230802094215000,0.0010958305073313327
20230802094218000,0.0011966284189761556
20230802094221000,5.271083452986157e-05
20230802094224000,0.0005844429372433774
20230802094227000,0.000403191646579292
20230802094230000,0.0013603094314636206
20230802094233000,0.0017672000839748328
20230802094236000,0.00034400755166857027
20230802094239000,0.00027650069341102825
20230802094242000,0.0001109701779576033
20230802094245000,3.883956228516116e-05
20230802094248000,0.000571496416481657
20230802094251000,0.0012558125138868775
20230802094254000,0.00020899383515348623
20230802094257000,0.0006279062569434388
20230802094300000,0.0002376611311258671
20230802094303000,0.0006112607302497982
20230802094306000,0.0009201277255651274
20230802094309000,0.0001405622254129642
20230802094312000,0.0001544334976576646
20230802094315000,9.062564533204271e-05
20230802094318000,0.0003107164982812893
20230802094321000,0.00039856788916439186
20230802094324000,0.000403191646579292
20230802094327000,0.000436482699966573
20230802094330000,0.0005215598364007356
20230802094333000,0.00024320964002374725
20230802094336000,0.0011106265310590131
20230802094339000,0.00043740745144955304
20230802094342000,0.000201595823289646
20230802094345000,0.00027650069341102825
20230802094348000,0.00030424323790042906
20230802094351000,0.00043093419106869283
20230802094354000,0.00032921152794088983
20230802094357000,0.0016562299060172293
20230802094400000,0.0011605631111399346
20230802094403000,0.00012021769278740358
20230802094406000,7.398011863840221e-05
20230802094409000,1.109701779576033e-05
20230802094412000,0.0002469086459556674
20230802094415000,0.0003255125220089697
20230802094418000,7.675437308734229e-05
20230802094421000,0.00020621958070454613
20230802094424000,0.0002949957230706288
20230802094427000,0.0004975162978432549
20230802094430000,0.0006001637124540378
20230802094433000,0.00025985516671738775
20230802094436000,0.00011004542647462328
20230802094439000,0.00033106103090684984
20230802094442000,0.00018217604214706542
20230802094445000,0.0002949957230706288
20230802094448000,0.00016275626100448486
20230802094451000,3.2366301904300965e-05
20230802094454000,0.0001849502965960055
20230802094457000,8.507713643416254e-05
20230802094500000,0.0016885962079215304
20230802094503000,0.0019484513746389181
20230802094506000,0.00024043538557480716
20230802094509000,0.0002247146103641467
20230802094512000,0.0008369000920969249
20230802094515000,0.00021361759256838638
20230802094518000,5.086133156390152e-05
20230802094521000,0.00025338190633652754
20230802094524000,0.00010912067499164325
20230802094527000,0.00040689065251121214
20230802094530000,0.00044573021479637326
20230802094533000,0.0005243340908496757
20230802094536000,1.6645526693640494e-05
20230802094539000,0.0013371906443891198
20230802094542000,2.6817793006420798e-05
20230802094545000,0.0001442612313448843
20230802094548000,0.00014888498875978445
20230802094551000,0.00017015427286832507
20230802094554000,0.00011559393537250344
20230802094557000,0.00015535824914064464
20230802094600000,0.00010912067499164325
20230802094603000,0.0004975162978432549
20230802094606000,8.877614236608265e-05
20230802094609000,0.0010856582410185523
20230802094612000,0.00019604731439176585
20230802094615000,0.00013316421354912396
20230802094618000,0.00021916610146626654
20230802094621000,1.4796023727680442e-05
20230802094624000,8.507713643416254e-05
20230802094627000,0.00037914810802181127
20230802094630000,0.00027095218451314806
20230802094633000,0.001145767087412254
20230802094636000,0.0002376611311258671
20230802094639000,0.0011568641052080145
20230802094642000,4.5312822666021354e-05
20230802094645000,0.0008655673880693058
20230802094648000,0.000403191646579292
20230802094651000,9.70989057129029e-05
20230802094654000,0.0003153402556961894
20230802094657000,0.0033855151791898808
20230802094700000,0.0005594746472029167
20230802094703000,0.00016738001841938498
20230802094706000,0.00016460576397044492
20230802094709000,0.0004226114277218726
20230802094712000,0.00016460576397044492
20230802094715000,0.000538205363094376
20230802094718000,3.2366301904300965e-05
20230802094721000,0.00015258399469170455
20230802094724000,0.00017570278176620523
20230802094727000,0.00019327305994282576
20230802094730000,7.675437308734229e-05
20230802094733000,9.70989057129029e-05
20230802094736000,0.0007361021804521019
20230802094739000,0.00016183150952150482
20230802094742000,0.00013408896503210399
20230802094745000,0.00033476003683876996
20230802094748000,0.0010153771283120702
20230802094751000,3.2366301904300965e-05
20230802094754000,0.00015165924320872451
20230802094757000,0.0008609436306544056
20230802094800000,1.3871272244700413e-05
20230802094803000,0.00010634642054270317
20230802094806000,0.0008424486009948051
20230802094809000,0.00041798767030697245
20230802094812000,4.716232563198141e-05
20230802094815000,0.0004327836940346529
20230802094818000,3.2366301904300965e-05
20230802094821000,0.00018310079363004545
20230802094824000,0.00045405297814319354
20230802094827000,0.0001405622254129642
20230802094830000,5.4560337495821626e-05
20230802094833000,0.0007610704704925626
20230802094836000,0.00023303737371096694
20230802094839000,0.0012706085376145578
20230802094842000,0.00020991858663646626
20230802094845000,0.0001414869768959442
20230802094848000,0.0004975162978432549
20230802094851000,0.00012021769278740358
20230802094854000,0.00013223946206614395
20230802094857000,0.0002912967171387087
20230802094900000,0.00045497772962617357
20230802094903000,0.0012447154960911172
20230802094906000,0.0001414869768959442
20230802094909000,0.001038495915386571
20230802094912000,0.0011864561526633754
20230802094915000,0.0010606899509780917
20230802094918000,0.00017200377583428513
20230802094921000,0.00011281968092356336
20230802094924000,0.0002210156044322266
20230802094927000,0.003154327308444874
20230802094930000,0.0004956667948772948
20230802094933000,0.00019512256290878582
20230802094936000,0.00013593846799806405
20230802094939000,8.877614236608265e-05
20230802094942000,0.00019882156884070592
20230802094945000,0.0008609436306544056
20230802094948000,0.00017847703621514532
20230802094951000,0.00023581162815990703
20230802094954000,0.0009425991866015421
20230802094957000,0.00037914810802181127
20230802095000000,0.00035417981798135055
20230802095003000,0.0011106265310590131
20230802095006000,0.0011263473062696737
20230802095009000,0.001241941241642177
20230802095012000,0.0002922214686216887
20230802095015000,0.0006556488014328396
20230802095018000,0.00011836818982144353
20230802095021000,0.0005335816056794759
20230802095024000,0.00034770655760049034
20230802095027000,6.38078523256219e-05
20230802095030000,0.0007888130149819636
20230802095033000,0.000369900593192011
20230802095036000,0.0005936904520731777
20230802095039000,6.195834935966185e-05
20230802095042000,0.0010264741461078306
20230802095045000,0.0005973894580050978
20230802095048000,2.8667295972380856e-05
20230802095051000,0.0001239166987193237
20230802095054000,0.00036435208429413084
20230802095057000,0.00031811451014512947
20230802095100000,0.00020529482922156613
20230802095103000,0.00018402554511302548
20230802095106000,0.0003578788239132707
20230802095109000,0.0003245877705259897
20230802095112000,0.00033753429128771006
20230802095115000,4.623757414900138e-05
20230802095118000,0.00045405297814319354
20230802095121000,0.00020621958070454613
20230802095124000,0.00037914810802181127
20230802095127000,1.109701779576033e-05
20230802095130000,0.0007906625179479235
20230802095133000,9.524940274694283e-05
20230802095136000,7.120586418946212e-05
20230802095139000,5.3635586012841596e-05
20230802095142000,0.0004216866762388926
20230802095145000,0.00017385327880024517
20230802095148000,0.0006833913459222404
20230802095151000,0.0002746511904450682
20230802095154000,0.00037359959912393114
20230802095157000,0.00019697206587474588
20230802095200000,4.993658008092149e-05
20230802095203000,0.0005086133156390151
20230802095206000,8.04533790192624e-05
20230802095209000,0.0003782233565388313
20230802095212000,0.00012669095316826377
20230802095215000,0.00017570278176620523
20230802095218000,0.00028482345675784847
20230802095221000,0.000436482699966573
20230802095224000,0.00016922952138534504
20230802095227000,0.0007028018795499912
20230802095230000,0.00028019969934294837
20230802095233000,6.658210677456198e-05
20230802095236000,0.00015998200655554476
20230802095239000,6.103359787668182e-05
20230802095242000,0.0005751954224135771
20230802095245000,0.0008230288198522245
20230802095248000,0.0002894472141727486
20230802095251000,0.00016275626100448486
20230802095254000,0.00018864930252792563
20230802095257000,0.00044480546331339323
20230802095300000,0.0004438807118304132
20230802095303000,5.086133156390152e-05
20230802095306000,0.00029684522603658887
20230802095309000,0.0002080690836705062
20230802095312000,0.000605712221351918
20230802095315000,0.00018310079363004545
20230802095318000,5.9184094910721766e-05
20230802095321000,0.00019327305994282576
20230802095324000,0.0014296657926871226
20230802095327000,0.00100797911644823
20230802095330000,0.0004836450255985544
20230802095333000,0.00011189492944058333
20230802095336000,0.00012299194723634367
20230802095339000,1.941978114258058e-05
20230802095342000,0.0002922214686216887
20230802095345000,0.0006593478073647597
20230802095348000,0.000538205363094376
20230802095351000,0.00017015427286832507
20230802095354000,0.0002986947290025489
20230802095357000,0.00014518598282786433
20230802095400000,6.565735529158196e-05
20230802095403000,0.0001109701779576033
20230802095406000,9.062564533204271e-05
20230802095409000,0.0010893572469504724
20230802095412000,2.9592047455360883e-05
20230802095415000,0.0001414869768959442
20230802095418000,0.00012206719575336364
20230802095421000,0.00010819592350866322
20230802095424000,0.00010634642054270317
20230802095427000,0.0006464012866030393
20230802095430000,5.548508897880165e-05
20230802095433000,0.00023118787074500688
20230802095436000,0.0002376611311258671
20230802095439000,0.00036250258132817083
20230802095442000,0.0002912967171387087
20230802095445000,0.00010634642054270317
20230802095448000,8.04533790192624e-05
20230802095451000,0.00026355417264930787
20230802095454000,1.109701779576033e-05
20230802095457000,0.0002783501963769883
20230802095500000,0.0010357216609376309
20230802095503000,0.0003144155042132094
20230802095506000,0.0006343795173242989
20230802095509000,0.00023581162815990703
20230802095512000,0.00014980974024276445
20230802095515000,2.4043538557480716e-05
20230802095518000,2.7742544489400827e-06
20230802095521000,2.1269284108540634e-05
20230802095524000,9.617415422992286e-05
20230802095527000,0.002321126222279869
20230802095530000,0.0002912967171387087
20230802095533000,0.00019697206587474588
20230802095536000,0.00017015427286832507
20230802095539000,0.00026355417264930787
20230802095542000,7.767912457032232e-05
20230802095545000,0.00015628300062362467
20230802095548000,0.0006491755410519794
20230802095551000,0.0004799460196666343
20230802095554000,0.0001572077521066047
20230802095557000,7.860387605330235e-05
20230802095600000,0.00014888498875978445
20230802095603000,0.000100797911644823
20230802095606000,0.00020899383515348623
20230802095609000,0.00019882156884070592
20230802095612000,0.0005123123215709353
20230802095615000,0.00034400755166857027
20230802095618000,3.421580487026102e-05
20230802095621000,0.0003079422438323492
20230802095624000,0.000505839061190075
20230802095627000,7.860387605330235e-05
20230802095630000,0.00010727117202568319
20230802095633000,0.00020991858663646626
20230802095636000,2.6817793006420798e-05
20230802095639000,2.9592047455360883e-05
20230802095642000,0.00011004542647462328
20230802095645000,8.322763346820248e-05
20230802095648000,0.00042723518513677276
20230802095651000,0.00021454234405136638
20230802095654000,0.0007259299141393216
20230802095657000,0.00030331848641744903
20230802095700000,0.00017292852731726517
20230802095703000,0.00035048081204943043
20230802095706000,0.00010264741461078307
20230802095709000,4.253856821708127e-05
20230802095712000,3.6065307836221074e-05
20230802095715000,6.935636122350207e-05
20230802095718000,0.00021454234405136638
20230802095721000,0.00018864930252792563
20230802095724000,0.00023581162815990703
20230802095727000,7.952862753628237e-05
20230802095730000,0.0008674261385500957
20230802095733000,0.0001877245510449456
20230802095736000,0.00016275626100448486
20230802095739000,0.00020067107180666598
20230802095742000,0.0002774254448940083
20230802095745000,0.000435557948483593
20230802095748000,0.0002552314093024876
20230802095751000,9.801440968105312e-05
20230802095754000,0.00013223946206614395
20230802095757000,8.137813050224243e-05
20230802095800000,8.600188791714257e-05
20230802095803000,8.230288198522246e-05
20230802095806000,6.473260380860193e-06
20230802095809000,3.2366301904300965e-05
20230802095812000,0.00014611073431084436
20230802095815000,0.0005899914461412576
20230802095818000,0.0004956667948772948
20230802095821000,0.0003088669953153292
20230802095824000,3.6990059319201105e-05
20230802095827000,0.0009959573471694898
20230802095830000,0.00020067107180666598
20230802095833000,0.00014241172837892423
20230802095836000,0.00016645526693640495
20230802095839000,5.271083452986157e-05
20230802095842000,0.0005446786234752362
20230802095845000,0.0002783501963769883
20230802095848000,0.00011559393537250344
20230802095851000,2.4043538557480716e-05
20230802095854000,0.0001276157046512438
20230802095857000,0.00012021769278740358
20230802095900000,3.329105338728099e-05
20230802095903000,9.432465126396282e-05
20230802095906000,0.0002376611311258671
20230802095909000,0.00024968290040460747
20230802095912000,5.640984046178168e-05
20230802095915000,1.5720775210660467e-05
20230802095918000,0.0004429559603474332
20230802095921000,0.00019512256290878582
20230802095924000,1.109701779576033e-05
20230802095927000,0.00017847703621514532
20230802095930000,6.473260380860193e-06
20230802095933000,6.750685825754201e-05
20230802095936000,0.00010449691757674311
20230802095939000,0.0001914235569768657
20230802095942000,0.00033660953980473
20230802095945000,0.00015998200655554476
20230802095948000,1.8495029659600552e-05
20230802095951000,2.4968290040460743e-05
20230802095954000,0.00011836818982144353
20230802095957000,0.00101075337089717
20230802100000000,0.0001877245510449456
20230802100003000,0.001375105455191301
20230802100006000,8.04533790192624e-05
20230802100009000,4.623757414900138e-05
20230802100012000,0.0010227751401759104
20230802100015000,0.0002746511904450682
20230802100018000,3.421580487026102e-05
20230802100021000,0.00048826878301345457
20230802100024000,0.0006806170914733003
20230802100027000,0.0001405622254129642
20230802100030000,9.894840867886294e-05
20230802100033000,0.00016275626100448486
20230802100036000,5.178608304688154e-05
20230802100039000,0.00013501371651508402
20230802100042000,9.247514829800276e-06
20230802100045000,2.7742544489400827e-06
20230802100048000,2.9592047455360883e-05
20230802100051000,0.00010819592350866322
20230802100054000,0.000436482699966573
20230802100057000,8.877614236608265e-05
20230802100100000,8.322763346820248e-05
20230802100103000,7.02811127064821e-05
20230802100106000,0.00013316421354912396
20230802100109000,9.339989978098279e-05
20230802100112000,0.00014518598282786433
20230802100115000,2.4968290040460743e-05
20230802100118000,0.00013316421354912396
20230802100121000,0.0010468186787333912
20230802100124000,0.0004429559603474332
20230802100127000,0.00013408896503210399
20230802100130000,0.0002385858826088471
20230802100133000,0.0002783501963769883
20230802100136000,0.0002376611311258671
20230802100139000,6.750685825754201e-05
20230802100142000,8.507713643416254e-05
20230802100145000,0.0007841892575670634
20230802100148000,0.00017292852731726517
20230802100151000,0.0005345063571624559
20230802100154000,6.750685825754201e-05
20230802100157000,1.941978114258058e-05
20230802100200000,0.0010717869687738519
20230802100203000,4.5312822666021354e-05
20230802100206000,9.247514829800276e-05
20230802100209000,0.0001470354857938244
20230802100212000,0.00048456977708153444
20230802100215000,0.0005086133156390151
20230802100218000,0.00015628300062362467
20230802100221000,5.271083452986157e-05
20230802100224000,7.767912457032232e-05
20230802100227000,0.00019697206587474588
20230802100230000,8.785139088310262e-05
20230802100233000,4.623757414900138e-05
20230802100236000,4.253856821708127e-05
20230802100239000,0.00029314622010466875
20230802100242000,0.0001442612313448843
20230802100245000,0.00014518598282786433
20230802100248000,9.247514829800276e-06
20230802100251000,2.7742544489400827e-06
20230802100254000,5.733459194476171e-05
20230802100257000,3.6990059319201105e-05
20230802100300000,7.675437308734229e-05
20230802100303000,0.00015628300062362467
20230802100306000,2.219403559152066e-05
20230802100309000,3.421580487026102e-05
20230802100312000,6.473260380860193e-06
20230802100315000,4.993658008092149e-05
20230802100318000,0.0005298825997475558
20230802100321000,9.247514829800276e-06
20230802100324000,0.00030424323790042906
20230802100327000,0.00016183150952150482
20230802100330000,8.322763346820247e-06
20230802100333000,0.00013501371651508402
20230802100336000,0.0002321126222279869
20230802100339000,0.00015165924320872451
20230802100342000,9.155039681502272e-05
20230802100345000,9.155039681502272e-05
20230802100348000,0.00012299194723634367
20230802100351000,0.0009127297137012872
20230802100354000,0.0003329105338728099
20230802100357000,7.398011863840221e-05
20230802100400000,5.4560337495821626e-05
20230802100403000,0.00014888498875978445
20230802100406000,6.010884639370179e-05
20230802100409000,0.0005400548660603361
20230802100412000,0.0006676705707115799
20230802100415000,9.617415422992286e-05
20230802100418000,3.6065307836221074e-05
20230802100421000,0.00021176808960242632
20230802100424000,0.0005113875700879552
20230802100427000,0.0001239166987193237
20230802100430000,0.00022286510739818663
20230802100433000,3.6990059319201105e-05
20230802100436000,0.00048456977708153444
20230802100439000,8.692663940012258e-05
20230802100442000,0.00012854045613422383
20230802100445000,6.750685825754201e-05
20230802100448000,8.137813050224243e-05
20230802100451000,5.548508897880165e-05
20230802100454000,3.051679893834091e-05
20230802100457000,0.00012669095316826377
20230802100500000,4.901182859794146e-05
20230802100503000,0.00026540367561526793
20230802100506000,8.322763346820248e-05
20230802100509000,0.00039425854725370495
20230802100512000,1.109701779576033e-05
20230802100515000,0.0015323964349313738
20230802100518000,0.00013501371651508402
20230802100521000,0.0012844798098592583
20230802100524000,0.00028759771120678856
20230802100527000,0.0011374443240654338
20230802100530000,0.0002607799182003678
20230802100533000,0.0002219403559152066
20230802100536000,6.473260380860193e-06
20230802100539000,0.0009349237492928079
20230802100542000,4.438807118304132e-05
20230802100545000,1.0172266312780303e-05
20230802100548000,0.00099965635310141
20230802100551000,0.00012946520761720386
20230802100554000,2.7742544489400825e-05
20230802100557000,0.0004189124217899525
20230802100600000,9.802365719588293e-05
20230802100603000,8.600188791714257e-05
20230802100606000,0.0008014821102987899
20230802100609000,4.438807118304132e-05
20230802100612000,8.230288198522246e-05
20230802100615000,3.883956228516116e-05
20230802100618000,7.305536715542218e-05
20230802100621000,8.692663940012258e-05
20230802100624000,0.0005215598364007356
20230802100627000,7.490487012138223e-05
20230802100630000,7.02811127064821e-05
20230802100633000,8.600188791714257e-05
20230802100636000,3.6990059319201105e-05
20230802100639000,0.00012299194723634367
20230802100642000,9.802365719588293e-05
20230802100645000,0.00011466918388952342
20230802100648000,0.0003634273328111508
20230802100651000,0.00014796023727680442
20230802100654000,0.00023303737371096694
20230802100657000,2.4043538557480716e-05
20230802100700000,4.346331970006129e-05
20230802100703000,0.00027650069341102825
20230802100706000,0.0004420312088644532
20230802100709000,0.0011143255369909333
20230802100712000,9.432465126396282e-05
20230802100715000,1.0172266312780303e-05
20230802100718000,0.0003255125220089697
20230802100721000,5.548508897880165e-06
20230802100724000,0.0001405622254129642
20230802100727000,0.0004327836940346529
20230802100730000,0.0002043700777385861
20230802100733000,9.894840867886294e-05
20230802100736000,4.253856821708127e-05
20230802100739000,0.0002940709715876488
20230802100742000,0.00017292852731726517
20230802100745000,0.00019974632032368595
20230802100748000,0.0001414869768959442
20230802100751000,1.3871272244700413e-05
20230802100754000,0.00010912067499164325
20230802100757000,0.00015350874617468458
20230802100800000,0.0003495560605664504
20230802100803000,2.9592047455360883e-05
20230802100806000,3.329105338728099e-05
20230802100809000,7.767912457032232e-05
20230802100812000,0.0004198371732729325
20230802100815000,0.0001239166987193237
20230802100818000,1.941978114258058e-05
20230802100821000,7.952862753628237e-05
20230802100824000,4.623757414900138e-05
20230802100827000,5.3635586012841596e-05
20230802100830000,0.00017015427286832507
20230802100833000,6.473260380860193e-05
20230802100836000,2.8667295972380856e-05
20230802100839000,0.0008683416425182459
20230802100842000,3.1441550421320934e-05
20230802100845000,0.0
20230802100848000,0.0006898646063031006
20230802100851000,5.733459194476171e-05
20230802100854000,0.00012946520761720386
20230802100857000,3.6990059319201104e-06
20230802100900000,9.155039681502272e-05
20230802100903000,0.00022933836777904685
20230802100906000,0.0002857482082408285
20230802100909000,1.8495029659600552e-06
20230802100912000,2.8667295972380856e-05
20230802100915000,2.219403559152066e-05
20230802100918000,5.640984046178168e-05
20230802100921000,0.00010357216609376308
20230802100924000,6.843160974052204e-05
20230802100927000,0.0002607799182003678
20230802100930000,8.322763346820248e-05
20230802100933000,7.860387605330235e-05
20230802100936000,4.901182859794146e-05
20230802100939000,4.346331970006129e-05
20230802100942000,0.00011836818982144353
20230802100945000,0.0005483776294071563
20230802100948000,0.000168304769902365
20230802100951000,3.421580487026102e-05
20230802100954000,7.398011863840221e-06
20230802100957000,6.288310084264187e-05
20230802101000000,0.00015535824914064464
20230802101003000,0.0005992389609710578
20230802101006000,4.623757414900138e-06
20230802101009000,1.8495029659600552e-06
20230802101012000,0.0007980605298117638
20230802101015000,2.311878707450069e-05
20230802101018000,0.0002663284270982479
20230802101021000,5.733459194476171e-05
20230802101024000,0.00022378985888116666
