timestamp,volume_percentage
20230706093642000,0.0004891860490017455
20230706093645000,0.0003884095238855061
20230706093648000,0.00021205060493208712
20230706093651000,0.0006949381211140676
20230706093654000,0.00030652859722856156
20230706093657000,3.779119691858978e-05
20230706093700000,6.298532819764963e-05
20230706093703000,0.00018685647365302726
20230706093706000,0.0004723899614823723
20230706093709000,0.0001343687001549859
20230706093712000,0.0019735402835263554
20230706093715000,9.867701417631777e-05
20230706093718000,8.188092665694453e-05
20230706093721000,0.000401006589525036
20230706093724000,0.00023724473621114698
20230706093727000,8.398043759686619e-05
20230706093730000,0.0006340523038563397
20230706093733000,0.00017006038613365403
20230706093736000,0.00017845842989334064
20230706093739000,0.0004450963192633908
20230706093742000,0.0002666378893700501
20230706093745000,0.0002834339768894234
20230706093748000,0.0021666952899991477
20230706093751000,0.0006298532819764964
20230706093754000,0.00015956283143404574
20230706093757000,0.00023304571433130366
20230706093800000,6.088581725772799e-05
20230706093803000,0.00010917456887592604
20230706093806000,0.00021834913775185209
20230706093809000,0.0002687374003099718
20230706093812000,0.00016796087519373238
20230706093815000,0.00047868849430213726
20230706093818000,0.00034851881602699465
20230706093821000,1.2597065639529927e-05
20230706093824000,0.00040940463328472266
20230706093827000,0.00010707505793600438
20230706093830000,0.008202789242273904
20230706093833000,0.00019735402835263554
20230706093836000,0.00011337359075576935
20230706093839000,5.038826255811971e-05
20230706093842000,0.0010140637839821593
20230706093845000,0.0006004601288175932
20230706093848000,1.889559845929489e-05
20230706093851000,0.000468190939602529
20230706093854000,1.889559845929489e-05
20230706093857000,0.00013646821109490755
20230706093900000,1.4696576579451582e-05
20230706093903000,0.00016376185331388906
20230706093906000,0.00011757261263561266
20230706093909000,0.00011547310169569101
20230706093912000,0.0001112740798158477
20230706093915000,0.00046609142866260733
20230706093918000,0.0003569168597866813
20230706093921000,0.00027923495500958005
20230706093924000,0.00019315500647279222
20230706093927000,0.00013646821109490755
20230706093930000,0.0008419038869085835
20230706093933000,0.0003107276191084049
20230706093936000,2.0995109399216548e-05
20230706093939000,0.0006403508366761046
20230706093942000,0.00022044864869177373
20230706093945000,0.004692406950724898
20230706093948000,0.00020155305023247883
20230706093951000,0.0006592464351353996
20230706093954000,0.0004157031661044876
20230706093957000,0.0002225481596316954
20230706094000000,7.978141571702287e-05
20230706094003000,0.0007180327414532059
20230706094006000,0.0012513085201933062
20230706094009000,0.0002603393565502852
20230706094012000,0.0003842105020056628
20230706094015000,5.878630631780633e-05
20230706094018000,0.002187690399398364
20230706094021000,5.248777349804137e-05
20230706094024000,0.00018265745177318396
20230706094027000,4.8288751618198055e-05
20230706094030000,0.00023724473621114698
20230706094033000,0.00012177163451545598
20230706094036000,0.00010497554699608274
20230706094039000,0.00015116478767435913
20230706094042000,0.0001301696782751426
20230706094045000,0.0023430542089525664
20230706094048000,0.0003002300644087966
20230706094051000,5.248777349804137e-05
20230706094054000,2.0995109399216548e-05
20230706094057000,0.0005332757787401002
20230706094100000,0.0003632153926064463
20230706094103000,2.5194131279059854e-05
20230706094106000,0.0004702904505424506
20230706094109000,0.00028553348782934504
20230706094112000,0.00017845842989334064
20230706094115000,0.0023262581214331932
20230706094118000,0.001494851789224218
20230706094121000,0.00010707505793600438
20230706094124000,5.248777349804137e-05
20230706094127000,0.00028553348782934504
20230706094130000,0.000176358918953419
20230706094133000,0.00011337359075576935
20230706094136000,8.39804375968662e-06
20230706094139000,5.6686795377884675e-05
20230706094142000,0.00011547310169569101
20230706094145000,0.0001805579408332623
20230706094148000,0.00013646821109490755
20230706094151000,7.34828828972579e-05
20230706094154000,0.0002729364221898151
20230706094157000,0.002395541982450608
20230706094200000,5.878630631780633e-05
20230706094203000,0.0005500718662594735
20230706094206000,0.002716767156258621
20230706094209000,0.0001469657657945158
20230706094212000,0.00028133446594950175
20230706094215000,0.0004220016989242526
20230706094218000,0.00015326429861428078
20230706094221000,2.9393153158903164e-05
20230706094224000,0.00015326429861428078
20230706094227000,0.00020995109399216547
20230706094230000,2.729364221898151e-05
20230706094233000,2.0995109399216548e-05
20230706094236000,0.0011421339513173802
20230706094239000,0.0004702904505424506
20230706094242000,0.00019315500647279222
20230706094245000,0.00011337359075576935
20230706094248000,7.768190477710123e-05
20230706094251000,0.0001343687001549859
20230706094254000,0.0001658613642538107
20230706094257000,0.000650848391375713
20230706094300000,0.0012114178123347947
20230706094303000,0.0007705205149512472
20230706094306000,0.0006214552382168098
20230706094309000,0.0002687374003099718
20230706094312000,6.2985328197649636e-06
20230706094315000,3.149266409882482e-05
20230706094318000,0.0002036525611724005
20230706094321000,0.0001952545174127139
20230706094324000,2.30946203391382e-05
20230706094327000,2.729364221898151e-05
20230706094330000,0.00038631001294558444
20230706094333000,0.00030232957534871826
20230706094336000,6.50848391375713e-05
20230706094339000,3.569168597866813e-05
20230706094342000,0.00011757261263561266
20230706094345000,2.5194131279059854e-05
20230706094348000,8.39804375968662e-06
20230706094351000,5.248777349804137e-05
20230706094354000,0.00010497554699608274
20230706094357000,0.0004912855599416672
20230706094400000,0.00028973250970918833
20230706094403000,5.458728443796302e-05
20230706094406000,0.0018391715833713696
20230706094409000,0.00034012077226730806
20230706094412000,7.34828828972579e-05
20230706094415000,9.657750323639611e-05
20230706094418000,2.729364221898151e-05
20230706094421000,1.679608751937324e-05
20230706094424000,0.0
20230706094427000,6.298532819764963e-05
20230706094430000,0.0001574633204941241
20230706094433000,7.768190477710123e-05
20230706094436000,7.768190477710123e-05
20230706094439000,2.099510939921655e-06
20230706094442000,9.027897041663114e-05
20230706094445000,3.359217503874648e-05
20230706094448000,4.61892406782764e-05
20230706094451000,0.00010917456887592604
20230706094454000,0.00017215989707357568
20230706094457000,0.0003044290862886399
20230706094500000,0.0009216853026256064
20230706094503000,0.000814610244689602
20230706094506000,6.92838610174146e-05
20230706094509000,0.0001658613642538107
20230706094512000,8.398043759686619e-05
20230706094515000,0.00015326429861428078
20230706094518000,9.027897041663114e-05
20230706094521000,3.9890707858511436e-05
20230706094524000,5.878630631780633e-05
20230706094527000,4.1990218798433096e-05
20230706094530000,0.0006067586616373582
20230706094533000,3.779119691858978e-05
20230706094536000,6.50848391375713e-05
20230706094539000,0.00019105549553287058
20230706094542000,0.00044089729738354747
20230706094545000,2.099510939921655e-06
20230706094548000,2.30946203391382e-05
20230706094551000,0.0004157031661044876
20230706094554000,9.027897041663114e-05
20230706094557000,0.0003737129473060545
20230706094600000,0.00038211099106574115
20230706094603000,0.0018307735396116828
20230706094606000,0.001702703372276462
20230706094609000,6.2985328197649636e-06
20230706094612000,2.5194131279059854e-05
20230706094615000,0.0003107276191084049
20230706094618000,8.398043759686619e-05
20230706094621000,2.5194131279059854e-05
20230706094624000,0.00027083691124989346
20230706094627000,0.0002960310425289533
20230706094630000,6.298532819764963e-05
20230706094633000,0.00010497554699608274
20230706094636000,1.679608751937324e-05
20230706094639000,0.0002771354440696584
20230706094642000,9.23784813565528e-05
20230706094645000,4.1990218798433096e-05
20230706094648000,6.2985328197649636e-06
20230706094651000,1.0497554699608274e-05
20230706094654000,0.00044719583020331246
20230706094657000,1.2597065639529927e-05
20230706094700000,0.0005164796912207271
20230706094703000,8.188092665694453e-05
20230706094706000,8.81794594767095e-05
20230706094709000,2.30946203391382e-05
20230706094712000,0.00145916010324555
20230706094715000,0.0005101811584009621
20230706094718000,0.0001112740798158477
20230706094721000,0.00041360365516456595
20230706094724000,0.00033382223944754307
20230706094727000,0.0003191256628680915
20230706094730000,0.00015326429861428078
20230706094733000,0.00023094620339138202
20230706094736000,3.779119691858978e-05
20230706094739000,0.00032752370662777813
20230706094742000,0.002754558353177211
20230706094745000,0.0009405809010849012
20230706094748000,0.00039260854576534944
20230706094751000,0.0006235547491567315
20230706094754000,0.00016796087519373238
20230706094757000,2.9393153158903164e-05
20230706094800000,9.657750323639611e-05
20230706094803000,0.0025928960108032436
20230706094806000,0.0002960310425289533
20230706094809000,0.00033592175038746477
20230706094812000,0.0015368420080226512
20230706094815000,0.0002960310425289533
20230706094818000,7.768190477710123e-05
20230706094821000,1.889559845929489e-05
20230706094824000,2.5194131279059854e-05
20230706094827000,4.408972973835475e-05
20230706094830000,9.867701417631777e-05
20230706094833000,0.00014486625485459417
20230706094836000,6.2985328197649636e-06
20230706094839000,4.1990218798433096e-05
20230706094842000,6.50848391375713e-05
20230706094845000,1.2597065639529927e-05
20230706094848000,0.00017845842989334064
20230706094851000,0.0003989070785851144
20230706094854000,6.2985328197649636e-06
20230706094857000,1.0497554699608274e-05
20230706094900000,0.00048288751618198055
20230706094903000,0.0006340523038563397
20230706094906000,0.00011757261263561266
20230706094909000,0.00058366404129822
20230706094912000,1.679608751937324e-05
20230706094915000,0.0003107276191084049
20230706094918000,0.0001385677220348292
20230706094921000,0.00018265745177318396
20230706094924000,2.5194131279059854e-05
20230706094927000,1.2597065639529927e-05
20230706094930000,4.8288751618198055e-05
20230706094933000,0.0002687374003099718
20230706094936000,0.0
20230706094939000,1.0497554699608274e-05
20230706094942000,0.0003947080567052711
20230706094945000,6.50848391375713e-05
20230706094948000,0.00023304571433130366
20230706094951000,0.0001343687001549859
20230706094954000,5.458728443796302e-05
20230706094957000,0.0022561764462586086
20230706095000000,7.978141571702287e-05
20230706095003000,3.359217503874648e-05
20230706095006000,0.00014066723297475087
20230706095009000,0.0002267471815115387
20230706095012000,5.878630631780633e-05
20230706095015000,2.5194131279059854e-05
20230706095018000,4.1990218798433096e-05
20230706095021000,7.558239383717957e-05
20230706095024000,0.00027503593312973675
20230706095027000,0.0005731664865986117
20230706095030000,0.000522778224040492
20230706095033000,0.000522778224040492
20230706095036000,0.000407305122344801
20230706095039000,8.188092665694453e-05
20230706095042000,0.0005332757787401002
20230706095045000,3.359217503874648e-05
20230706095048000,0.00035901637072660293
20230706095051000,0.0006886395882943027
20230706095054000,0.00010497554699608274
20230706095057000,0.00012387114545537762
20230706095100000,0.00017006038613365403
20230706095103000,0.00032122517380801314
20230706095106000,8.398043759686619e-05
20230706095109000,0.0001574633204941241
20230706095112000,0.00016796087519373238
20230706095115000,0.00014276674391467252
20230706095118000,4.8288751618198055e-05
20230706095121000,0.00011337359075576935
20230706095124000,1.679608751937324e-05
20230706095127000,0.0005269772459203353
20230706095130000,0.00018895598459294893
20230706095133000,0.00013646821109490755
20230706095136000,2.5194131279059854e-05
20230706095139000,1.889559845929489e-05
20230706095142000,0.00015326429861428078
20230706095145000,0.0015305434752028862
20230706095148000,0.00014276674391467252
20230706095151000,5.248777349804137e-05
20230706095154000,0.00027503593312973675
20230706095157000,0.0
20230706095200000,0.00023094620339138202
20230706095203000,0.0014801552126447665
20230706095206000,0.00011967212357553432
20230706095209000,4.19902187984331e-06
20230706095212000,0.00036741441448628957
20230706095215000,5.038826255811971e-05
20230706095218000,6.2985328197649636e-06
20230706095221000,0.0
20230706095224000,0.0
20230706095227000,0.0010224618277418459
20230706095230000,0.0005101811584009621
20230706095233000,0.0005458728443796302
20230706095236000,0.0001343687001549859
20230706095239000,4.408972973835475e-05
20230706095242000,0.00034012077226730806
20230706095245000,0.00013226918921506423
20230706095248000,1.0497554699608274e-05
20230706095251000,0.0
20230706095254000,6.92838610174146e-05
20230706095257000,0.00021205060493208712
20230706095300000,4.61892406782764e-05
20230706095303000,8.81794594767095e-05
20230706095306000,0.00011337359075576935
20230706095309000,6.92838610174146e-05
20230706095312000,4.19902187984331e-06
20230706095315000,1.2597065639529927e-05
20230706095318000,1.889559845929489e-05
20230706095321000,6.92838610174146e-05
20230706095324000,4.61892406782764e-05
20230706095327000,0.00010287603605616108
20230706095330000,2.0995109399216548e-05
20230706095333000,8.607994853678784e-05
20230706095336000,0.0
20230706095339000,5.038826255811971e-05
20230706095342000,2.729364221898151e-05
20230706095345000,0.0009762725870635694
20230706095348000,0.00023094620339138202
20230706095351000,4.408972973835475e-05
20230706095354000,0.0005878630631780633
20230706095357000,0.0005689674647187684
20230706095400000,0.0001574633204941241
20230706095403000,0.000522778224040492
20230706095406000,0.0002267471815115387
20230706095409000,5.6686795377884675e-05
20230706095412000,0.0001658613642538107
20230706095415000,0.00017006038613365403
20230706095418000,0.0004429968083234691
20230706095421000,0.000766321493071404
20230706095424000,3.569168597866813e-05
20230706095427000,0.0001994535392925572
20230706095430000,9.447799229647446e-05
20230706095433000,0.00029813055346887497
20230706095436000,0.0001574633204941241
20230706095439000,0.0018160769630322312
20230706095442000,0.0006949381211140676
20230706095445000,8.81794594767095e-05
20230706095448000,0.000638251325736183
20230706095451000,1.889559845929489e-05
20230706095454000,5.038826255811971e-05
20230706095457000,2.9393153158903164e-05
20230706095500000,0.0
20230706095503000,0.0003737129473060545
20230706095506000,7.558239383717957e-05
20230706095509000,0.0009258843245054497
20230706095512000,0.00030232957534871826
20230706095515000,0.00014276674391467252
20230706095518000,2.9393153158903164e-05
20230706095521000,0.0003800114801258195
20230706095524000,0.000869197529127565
20230706095527000,0.00010287603605616108
20230706095530000,2.099510939921655e-06
20230706095533000,4.408972973835475e-05
20230706095536000,0.0002078515830522438
20230706095539000,0.00011547310169569101
20230706095542000,0.00014906527673443749
20230706095545000,1.889559845929489e-05
20230706095548000,6.298532819764963e-05
20230706095551000,0.00012387114545537762
20230706095554000,3.149266409882482e-05
20230706095557000,0.00011547310169569101
20230706095600000,0.0001301696782751426
20230706095603000,6.2985328197649636e-06
20230706095606000,0.0015599366283617893
20230706095609000,0.00012807016733522094
20230706095612000,3.779119691858978e-05
20230706095615000,7.978141571702287e-05
20230706095618000,0.0010980442215790254
20230706095621000,0.0008440033978485052
20230706095624000,8.39804375968662e-06
20230706095627000,1.2597065639529927e-05
20230706095630000,0.00020995109399216547
20230706095633000,0.00010077652511623942
20230706095636000,0.00015116478767435913
20230706095639000,0.00040310610046495767
20230706095642000,0.00038211099106574115
20230706095645000,8.81794594767095e-05
20230706095648000,0.00011967212357553432
20230706095651000,0.00014276674391467252
20230706095654000,0.0
20230706095657000,1.679608751937324e-05
20230706095700000,0.0004723899614823723
20230706095703000,2.30946203391382e-05
20230706095706000,2.5194131279059854e-05
20230706095709000,1.679608751937324e-05
20230706095712000,8.39804375968662e-06
20230706095715000,0.00033382223944754307
20230706095718000,2.30946203391382e-05
20230706095721000,0.00012387114545537762
20230706095724000,5.6686795377884675e-05
20230706095727000,0.0
20230706095730000,6.92838610174146e-05
20230706095733000,3.779119691858978e-05
20230706095736000,0.0001805579408332623
20230706095739000,5.038826255811971e-05
20230706095742000,4.8288751618198055e-05
20230706095745000,6.2985328197649636e-06
20230706095748000,0.0003317227285076214
20230706095751000,0.00012177163451545598
20230706095754000,1.679608751937324e-05
20230706095757000,4.8288751618198055e-05
20230706095800000,5.458728443796302e-05
20230706095803000,0.0001343687001549859
20230706095806000,0.0001343687001549859
20230706095809000,0.0008125107337496804
20230706095812000,0.000522778224040492
20230706095815000,0.0001385677220348292
20230706095818000,2.0995109399216548e-05
20230706095821000,0.0002267471815115387
20230706095824000,0.00019105549553287058
20230706095827000,0.0004303997426839392
20230706095830000,0.00020575207211232215
20230706095833000,0.00037581245824597616
20230706095836000,0.0009741730761236478
20230706095839000,0.002351452252712253
20230706095842000,0.0014213689063269602
20230706095845000,1.679608751937324e-05
20230706095848000,3.149266409882482e-05
20230706095851000,0.0
20230706095854000,9.447799229647446e-05
20230706095857000,0.0003107276191084049
20230706095900000,0.00010707505793600438
20230706095903000,5.6686795377884675e-05
20230706095906000,5.248777349804137e-05
20230706095909000,0.0007285302961528142
20230706095912000,0.00016166234237396742
20230706095915000,5.6686795377884675e-05
20230706095918000,0.0004597928958428424
20230706095921000,4.408972973835475e-05
20230706095924000,0.00015956283143404574
20230706095927000,0.00016796087519373238
20230706095930000,0.00013646821109490755
20230706095933000,0.0004597928958428424
20230706095936000,3.149266409882482e-05
20230706095939000,0.00019105549553287058
20230706095942000,0.0009216853026256064
20230706095945000,0.00020575207211232215
20230706095948000,6.50848391375713e-05
20230706095951000,7.34828828972579e-05
20230706095954000,0.00041360365516456595
20230706095957000,7.138337195733626e-05
20230706100000000,4.61892406782764e-05
20230706100003000,0.00018265745177318396
20230706100006000,0.00021205060493208712
20230706100009000,2.5194131279059854e-05
20230706100012000,0.00023094620339138202
20230706100015000,0.00012807016733522094
20230706100018000,0.00016796087519373238
20230706100021000,8.39804375968662e-06
20230706100024000,0.00032122517380801314
20230706100027000,1.2597065639529927e-05
20230706100030000,7.978141571702287e-05
20230706100033000,0.00017425940801349732
20230706100036000,4.8288751618198055e-05
20230706100039000,8.81794594767095e-05
20230706100042000,0.0003191256628680915
20230706100045000,0.0001574633204941241
20230706100048000,0.00034431979414715135
20230706100051000,0.0001343687001549859
20230706100054000,0.0
20230706100057000,0.0003653149035463679
20230706100100000,6.92838610174146e-05
20230706100103000,0.0004345987645637825
20230706100106000,0.0001112740798158477
20230706100109000,3.9890707858511436e-05
20230706100112000,0.0052256827294649985
20230706100115000,2.099510939921655e-06
20230706100118000,8.81794594767095e-05
20230706100121000,0.00032332468474793484
20230706100124000,4.8288751618198055e-05
20230706100127000,9.657750323639611e-05
20230706100130000,0.00013646821109490755
20230706100133000,3.359217503874648e-05
20230706100136000,0.0003044290862886399
20230706100139000,0.0002624388674902068
20230706100142000,2.099510939921655e-06
20230706100145000,0.000577365508478455
20230706100148000,8.398043759686619e-05
20230706100151000,0.00012387114545537762
20230706100154000,0.0006571469241954779
20230706100157000,2.30946203391382e-05
20230706100200000,0.0002225481596316954
20230706100203000,6.2985328197649636e-06
20230706100206000,0.0001847569627131056
20230706100209000,0.00047448947242229397
20230706100212000,0.0001112740798158477
20230706100215000,0.00010917456887592604
20230706100218000,5.6686795377884675e-05
20230706100221000,2.729364221898151e-05
20230706100224000,8.398043759686619e-05
20230706100227000,0.00044089729738354747
20230706100230000,0.00034851881602699465
20230706100233000,0.0006487488804357913
20230706100236000,8.188092665694453e-05
20230706100239000,0.00019315500647279222
20230706100242000,8.188092665694453e-05
20230706100245000,4.1990218798433096e-05
20230706100248000,0.00038211099106574115
20230706100251000,0.00012807016733522094
20230706100254000,0.0003842105020056628
20230706100257000,3.9890707858511436e-05
20230706100300000,2.729364221898151e-05
20230706100303000,2.30946203391382e-05
20230706100306000,0.0009279838354453714
20230706100309000,6.92838610174146e-05
20230706100312000,1.889559845929489e-05
20230706100315000,0.0002078515830522438
20230706100318000,1.2597065639529927e-05
20230706100321000,0.00019735402835263554
20230706100324000,7.34828828972579e-05
20230706100327000,0.0007453263836721874
20230706100330000,1.679608751937324e-05
20230706100333000,0.0001301696782751426
20230706100336000,0.0002078515830522438
20230706100339000,2.099510939921655e-06
20230706100342000,3.149266409882482e-05
20230706100345000,2.5194131279059854e-05
20230706100348000,8.39804375968662e-06
20230706100351000,0.00023724473621114698
20230706100354000,0.00011547310169569101
20230706100357000,6.2985328197649636e-06
20230706100400000,3.149266409882482e-05
20230706100403000,0.0005626689318990035
20230706100406000,0.0
20230706100409000,1.889559845929489e-05
20230706100412000,0.00019735402835263554
20230706100415000,8.81794594767095e-05
20230706100418000,0.0011694275935363616
20230706100421000,0.00031702615192816984
20230706100424000,0.00010707505793600438
20230706100427000,1.4696576579451582e-05
20230706100430000,0.00021834913775185209
20230706100433000,9.657750323639611e-05
20230706100436000,2.099510939921655e-06
20230706100439000,0.00011337359075576935
20230706100442000,0.0005647684428389251
20230706100445000,0.0009447799229647446
20230706100448000,0.0042263155220622906
20230706100451000,0.00021415011587200877
20230706100454000,2.30946203391382e-05
20230706100457000,0.003459994028990887
20230706100500000,0.0005920620850579067
20230706100503000,0.00012807016733522094
20230706100506000,0.00020575207211232215
20230706100509000,2.099510939921655e-06
20230706100512000,0.00043669827550370417
20230706100515000,0.00012177163451545598
20230706100518000,0.00012807016733522094
20230706100521000,0.00013646821109490755
20230706100524000,0.0006277537710365747
20230706100527000,3.569168597866813e-05
20230706100530000,9.657750323639611e-05
20230706100533000,0.00015536380955420245
20230706100536000,0.00011547310169569101
20230706100539000,7.558239383717957e-05
20230706100542000,2.5194131279059854e-05
20230706100545000,0.0012240148779743246
20230706100548000,0.00032122517380801314
20230706100551000,2.5194131279059854e-05
20230706100554000,2.729364221898151e-05
20230706100557000,0.000176358918953419
20230706100600000,3.9890707858511436e-05
20230706100603000,0.00013646821109490755
20230706100606000,2.9393153158903164e-05
20230706100609000,2.729364221898151e-05
20230706100612000,8.39804375968662e-06
20230706100615000,4.8288751618198055e-05
20230706100618000,0.0002729364221898151
20230706100621000,0.00014066723297475087
20230706100624000,7.34828828972579e-05
20230706100627000,0.0001385677220348292
20230706100630000,0.00010287603605616108
20230706100633000,7.768190477710123e-05
20230706100636000,0.0
20230706100639000,1.679608751937324e-05
20230706100642000,0.0013478860234297024
20230706100645000,0.0011841241701158133
20230706100648000,5.458728443796302e-05
20230706100651000,1.889559845929489e-05
20230706100654000,1.2597065639529927e-05
20230706100657000,9.867701417631777e-05
20230706100700000,2.0995109399216548e-05
20230706100703000,3.359217503874648e-05
20230706100706000,0.0010083951044443707
20230706100709000,1.679608751937324e-05
20230706100712000,0.004056255135928637
20230706100715000,0.00015536380955420245
20230706100718000,0.00012807016733522094
20230706100721000,0.00032122517380801314
20230706100724000,2.9393153158903164e-05
20230706100727000,2.5194131279059854e-05
20230706100730000,6.088581725772799e-05
20230706100733000,4.19902187984331e-06
20230706100736000,0.00020155305023247883
20230706100739000,0.0001574633204941241
20230706100742000,0.00014486625485459417
20230706100745000,0.0002561403346704419
20230706100748000,0.00014276674391467252
20230706100751000,0.009082484326101078
20230706100754000,5.6686795377884675e-05
20230706100757000,0.0
20230706100800000,0.0002561403346704419
20230706100803000,0.000176358918953419
20230706100806000,1.889559845929489e-05
20230706100809000,2.5194131279059854e-05
20230706100812000,2.30946203391382e-05
20230706100815000,0.0
20230706100818000,2.5194131279059854e-05
20230706100821000,7.138337195733626e-05
20230706100824000,3.359217503874648e-05
20230706100827000,0.00011337359075576935
20230706100830000,1.4696576579451582e-05
20230706100833000,0.0
20230706100836000,4.19902187984331e-06
20230706100839000,0.0
20230706100842000,0.0
20230706100845000,0.0006592464351353996
20230706100848000,2.729364221898151e-05
20230706100851000,0.00025823984561036353
20230706100854000,3.359217503874648e-05
20230706100857000,2.30946203391382e-05
20230706100900000,0.00034431979414715135
20230706100903000,0.0002498418018506769
20230706100906000,1.0497554699608274e-05
20230706100909000,2.0995109399216548e-05
20230706100912000,3.359217503874648e-05
20230706100915000,6.298532819764963e-05
20230706100918000,1.4696576579451582e-05
20230706100921000,0.0009237848135655281
20230706100924000,0.0
20230706100927000,0.00014066723297475087
20230706100930000,8.39804375968662e-06
20230706100933000,2.729364221898151e-05
20230706100936000,0.000176358918953419
20230706100939000,0.00037581245824597616
20230706100942000,0.0005731664865986117
20230706100945000,8.607994853678784e-05
20230706100948000,3.359217503874648e-05
20230706100951000,2.729364221898151e-05
20230706100954000,0.0002456427799708336
20230706100957000,0.00030652859722856156
20230706101000000,0.00014066723297475087
20230706101003000,1.4696576579451582e-05
20230706101006000,0.0001574633204941241
20230706101009000,0.00028553348782934504
20230706101012000,0.00012177163451545598
20230706101015000,0.00018685647365302726
20230706101018000,0.0011274373747379286
20230706101021000,8.607994853678784e-05
20230706101024000,2.0995109399216548e-05
20230706101027000,2.099510939921655e-06
