time,oid,oidb,oids,price,volume,flag,ptype
91500040,1307,0,0,110.0,200,2,2
91500040,1845,0,0,105.61,100,2,2
91500040,3822,0,0,101.61,100,2,2
91500040,4042,0,0,106.69,100,2,2
91500050,5548,0,0,97.85,100,1,2
91500050,5549,0,0,96.87,100,1,2
91500050,6968,0,0,100.12,100,2,2
91500070,9033,0,0,97.05,100,1,2
91500070,9034,0,0,98.0,100,1,2
91500070,9035,0,0,98.68,100,1,2
91500070,9481,0,0,97.11,300,1,2
91500070,9692,0,0,101.26,100,2,2
91500070,9700,0,0,104.97,500,2,2
91500090,13135,0,0,110.97,100,2,2
91500090,13136,0,0,112.97,100,2,2
91500090,13137,0,0,114.97,100,2,2
91500090,14261,0,0,100.18,100,2,2
91500100,14312,0,0,102.66,300,2,2
91500100,14324,0,0,103.66,300,2,2
91500100,14330,0,0,105.66,300,2,2
91500100,14346,0,0,107.88,300,2,2
91500100,14655,0,0,99.99,300,2,2
91500110,16961,0,0,108.0,200,2,2
91500120,19640,0,0,108.9,100,2,2
91500120,19670,0,0,118.11,100,2,2
91500120,20820,0,0,103.49,500,2,2
91500120,20821,0,0,110.0,600,2,2
91500140,23792,0,0,97.8,300,1,2
91500140,23793,0,0,96.22,400,1,2
91500140,24243,0,0,98.64,200,1,2
91500150,25710,0,0,103.21,100,2,2
91500150,26736,0,0,110.08,100,2,2
91500160,29465,0,0,99.2,200,1,2
91500160,29704,0,0,119.0,1500,2,2
91500170,30359,0,0,113.27,600,2,2
91500170,30612,0,0,101.0,500,2,2
91500170,30613,0,0,102.0,600,2,2
91500170,31093,0,0,102.56,100,2,2
91500170,32057,0,0,116.0,100,2,2
91500180,32467,0,0,103.5,1000,2,2
91500180,33152,0,0,79.34,100,1,2
91500200,36383,0,0,106.0,100,2,2
91500200,37248,0,0,109.98,100,2,2
91500220,40900,0,0,100.27,100,2,2
91500230,41634,0,0,90.0,500,1,2
91500230,42393,0,0,103.02,100,2,2
91500240,44343,0,0,110.0,100,2,2
91500250,45285,0,0,104.97,100,2,2
91500260,46386,0,0,108.04,100,2,2
91500260,46387,0,0,109.67,100,2,2
91500260,46388,0,0,111.06,100,2,2
91500260,46389,0,0,112.32,100,2,2
91500260,46390,0,0,114.04,100,2,2
91500270,48587,0,0,119.0,1200,2,2
91500290,50520,0,0,99.19,200,1,2
91500290,50810,0,0,103.15,300,2,2
91500290,50814,0,0,107.11,600,2,2
91500290,50815,0,0,109.1,600,2,2
91500290,50838,0,0,97.2,100,1,2
91500290,50845,0,0,98.19,100,1,2
91500310,52042,0,0,107.0,2000,2,2
91500310,52194,0,0,119.02,500,2,2
91500310,52257,0,0,103.98,200,2,2
91500320,53178,0,0,103.56,100,2,2
91500330,53609,0,0,99.99,100,2,2
91500330,54061,0,0,101.18,100,2,2
91500340,54930,0,0,112.7,100,2,2
91500350,55744,0,0,118.78,3000,2,2
91500360,56746,0,0,109.99,200,2,2
91500370,57493,0,0,91.8,100,1,2
91500390,59923,0,0,119.0,500,2,2
91500390,59978,0,0,103.9,100,2,2
91500390,59979,0,0,105.9,100,2,2
91500390,60327,0,0,119.02,2600,2,2
91500400,60786,0,0,104.18,700,2,2
91500410,62199,0,0,98.0,100,1,2
91500430,63431,0,0,110.0,1300,2,2
91500440,64930,0,0,103.58,200,2,2
91500440,65035,0,0,101.88,300,2,2
91500440,65140,0,0,95.05,100,1,2
91500450,65840,0,0,102.24,100,2,2
91500450,65841,0,0,101.21,100,2,2
91500450,65842,0,0,100.2,100,2,2
91500450,66199,0,0,104.0,200,2,2
91500450,66280,0,0,89.0,200,1,2
